#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 5.0, totalNodes = 10, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
40.0 0.0 194.99999999999994 19.499999999999996 NaN
41.0 0.0 199.99999999999994 19.999999999999996 NaN
42.0 0.0 204.99999999999994 20.499999999999996 NaN
43.0 0.0 209.99999999999994 20.999999999999996 NaN
44.0 0.0 214.99999999999994 21.499999999999993 NaN
45.0 0.0 219.99999999999991 21.999999999999993 NaN
46.0 0.0 224.9999999999999 22.49999999999999 NaN
47.0 0.0 229.9999999999999 22.99999999999999 NaN
48.0 0.0 234.99999999999986 23.49999999999999 NaN
49.0 0.0 239.9999999999999 23.99999999999999 NaN
50.0 0.0 244.9999999999999 24.49999999999999 NaN
51.0 0.0 249.99999999999994 24.999999999999993 NaN
52.0 0.0 254.99999999999991 25.49999999999999 NaN
53.0 0.0 259.9999999999999 25.99999999999999 NaN
54.0 0.0 264.9999999999999 26.49999999999999 NaN
55.0 0.0 269.9999999999999 26.999999999999986 NaN
56.0 0.0 274.9999999999999 27.499999999999986 NaN
57.0 0.0 279.99999999999983 27.999999999999982 NaN
58.0 0.0 284.99999999999983 28.499999999999982 NaN
59.0 0.0 289.99999999999983 28.999999999999982 NaN
60.0 0.0 294.9999999999998 29.499999999999982 NaN
61.0 0.0 299.99999999999983 29.999999999999982 NaN
62.0 0.0 304.9999999999998 30.499999999999982 NaN
63.0 0.0 309.9999999999998 30.99999999999998 NaN
64.0 0.0 314.9999999999998 31.49999999999998 NaN
65.0 0.0 319.9999999999998 31.99999999999998 NaN
66.0 0.0 324.9999999999998 32.49999999999998 NaN
67.0 0.0 329.9999999999998 32.99999999999998 NaN
68.0 0.0 334.9999999999998 33.49999999999998 NaN
69.0 0.0 339.9999999999998 33.99999999999998 NaN
70.0 0.0 344.9999999999998 34.49999999999998 NaN
71.0 0.0 349.9999999999998 34.999999999999986 NaN
72.0 0.0 354.99999999999983 35.499999999999986 NaN
73.0 0.0 359.99999999999983 35.999999999999986 NaN
74.0 0.0 364.9999999999998 36.499999999999986 NaN
75.0 0.0 369.99999999999983 36.999999999999986 NaN
76.0 0.0 374.9999999999999 37.499999999999986 NaN
77.0 0.0 379.9999999999999 37.999999999999986 NaN
78.0 0.0 384.9999999999999 38.499999999999986 NaN
79.0 0.0 389.9999999999999 38.999999999999986 NaN
80.0 0.0 394.99999999999983 39.499999999999986 NaN
81.0 0.0 399.99999999999983 39.999999999999986 NaN
82.0 0.0 404.99999999999983 40.499999999999986 NaN
83.0 0.0 409.99999999999983 40.999999999999986 NaN
84.0 0.0 414.99999999999983 41.499999999999986 NaN
85.0 0.0 419.99999999999983 41.999999999999986 NaN
86.0 0.0 424.9999999999999 42.499999999999986 NaN
87.0 0.0 429.9999999999999 42.999999999999986 NaN
88.0 0.0 434.9999999999999 43.499999999999986 NaN
89.0 0.0 439.9999999999999 43.999999999999986 NaN
90.0 0.0 444.9999999999999 44.499999999999986 NaN
91.0 0.0 449.9999999999999 44.999999999999986 NaN
92.0 0.0 454.9999999999999 45.499999999999986 NaN
93.0 0.0 459.9999999999999 45.999999999999986 NaN
94.0 0.0 464.9999999999999 46.499999999999986 NaN
95.0 0.0 469.9999999999999 46.999999999999986 NaN
96.0 0.0 474.9999999999999 47.499999999999986 NaN
97.0 0.0 479.9999999999999 47.999999999999986 NaN
98.0 0.0 484.9999999999999 48.499999999999986 NaN
99.0 0.0 489.9999999999999 48.999999999999986 NaN
100.0 0.0 494.9999999999999 49.499999999999986 NaN
101.0 0.0 499.9999999999999 49.999999999999986 NaN
102.0 0.0 504.9999999999999 50.499999999999986 NaN
103.0 0.0 509.9999999999999 50.999999999999986 NaN
104.0 0.0 514.9999999999999 51.499999999999986 NaN
105.0 0.0 519.9999999999999 51.999999999999986 NaN
106.0 0.0 524.9999999999999 52.499999999999986 NaN
107.0 0.0 529.9999999999999 52.999999999999986 NaN
108.0 0.0 534.9999999999999 53.499999999999986 NaN
109.0 0.0 539.9999999999999 53.999999999999986 NaN
110.0 0.0 544.9999999999999 54.499999999999986 NaN
111.0 0.0 549.9999999999999 54.999999999999986 NaN
112.0 0.0 554.9999999999999 55.499999999999986 NaN
113.0 0.0 559.9999999999999 55.999999999999986 NaN
114.0 0.0 564.9999999999999 56.499999999999986 NaN
115.0 0.0 569.9999999999999 56.999999999999986 NaN
116.0 0.0 574.9999999999999 57.499999999999986 NaN
117.0 0.0 579.9999999999999 57.999999999999986 NaN
118.0 0.0 584.9999999999999 58.499999999999986 NaN
119.0 0.0 589.9999999999999 58.999999999999986 NaN
120.0 0.0 594.9999999999999 59.499999999999986 NaN
121.0 0.0 599.9999999999999 59.999999999999986 NaN
122.0 0.0 604.9999999999999 60.499999999999986 NaN
123.0 0.0 609.9999999999999 60.999999999999986 NaN
124.0 0.0 614.9999999999999 61.499999999999986 NaN
125.0 0.0 619.9999999999999 61.999999999999986 NaN
126.0 0.0 624.9999999999999 62.499999999999986 NaN
127.0 0.0 629.9999999999999 62.999999999999986 NaN
128.0 0.0 634.9999999999999 63.499999999999986 NaN
129.0 0.0 639.9999999999999 63.999999999999986 NaN
130.0 0.0 644.9999999999998 64.49999999999999 NaN
131.0 0.0 649.9999999999998 64.99999999999999 NaN
132.0 0.0 654.9999999999998 65.49999999999999 NaN
133.0 0.0 659.9999999999998 65.99999999999999 NaN
134.0 0.0 664.9999999999998 66.49999999999999 NaN
135.0 0.0 669.9999999999998 66.99999999999999 NaN
136.0 0.0 674.9999999999998 67.49999999999999 NaN
137.0 0.0 679.9999999999998 67.99999999999999 NaN
138.0 0.0 684.9999999999998 68.49999999999999 NaN
139.0 0.0 689.9999999999998 68.99999999999999 NaN
140.0 0.0 694.9999999999998 69.49999999999999 NaN
141.0 0.0 699.9999999999998 69.99999999999999 NaN
142.0 0.0 704.9999999999998 70.49999999999999 NaN
143.0 0.0 709.9999999999998 70.99999999999999 NaN
144.0 0.0 714.9999999999998 71.49999999999999 NaN
145.0 0.0 719.9999999999998 71.99999999999999 NaN
146.0 0.0 724.9999999999998 72.49999999999999 NaN
147.0 0.0 729.9999999999998 72.99999999999999 NaN
148.0 0.0 734.9999999999998 73.49999999999999 NaN
149.0 0.0 739.9999999999998 73.99999999999999 NaN
150.0 0.0 744.9999999999998 74.49999999999999 NaN
151.0 0.0 749.9999999999998 74.99999999999999 NaN
152.0 0.0 754.5970001021494 75.45970001021495 NaN
153.0 0.0 759.0971448388572 75.90971448388572 NaN
154.0 0.0 763.5973290847921 76.35973290847922 NaN
155.0 0.0 768.0974495415645 76.80974495415646 NaN
156.0 0.0 772.5976468288159 77.25976468288158 NaN
157.0 0.0 777.097830778463 77.7097830778463 NaN
158.0 0.0 781.5980267094394 78.15980267094395 NaN
159.0 0.0 786.0980878173599 78.60980878173599 NaN
160.0 0.0 790.5982217393565 79.05982217393566 NaN
161.0 0.0 795.0983767750607 79.50983767750607 NaN
162.0 0.0 799.5986790668459 79.9598679066846 NaN
163.0 0.0 804.0987518174164 80.40987518174165 NaN
164.0 0.0 808.598820292807 80.8598820292807 NaN
165.0 0.0 813.0990656738761 81.30990656738761 NaN
166.0 0.0 817.5992246327445 81.75992246327445 NaN
167.0 0.0 822.0993148643962 82.20993148643961 NaN
168.0 0.0 826.5994228133679 82.6599422813368 NaN
169.0 0.0 831.099721496897 83.1099721496897 NaN
170.0 0.0 835.5998450001935 83.55998450001935 NaN
171.0 0.0 840.1000191106148 84.01000191106148 NaN
172.0 0.0 844.6004974713411 84.46004974713411 NaN
173.0 0.0 849.1009981384381 84.91009981384381 NaN
174.0 0.0 853.6014501067277 85.36014501067277 NaN
175.0 0.0 858.1016829415626 85.81016829415626 NaN
176.0 0.0 862.6017622492689 86.2601762249269 NaN
177.0 0.0 867.10189431678 86.710189431678 NaN
178.0 0.0 871.6021292018305 87.16021292018306 NaN
179.0 0.0 876.1024619040573 87.61024619040575 NaN
180.0 0.0 880.6024963319857 88.06024963319857 NaN
181.0 0.0 885.1026686002964 88.51026686002965 NaN
182.0 0.0 889.6029742263822 88.96029742263823 NaN
183.0 0.0 894.1031787553999 89.41031787553999 NaN
184.0 0.0 898.6033959013115 89.86033959013116 NaN
185.0 0.0 903.1036528053311 90.3103652805331 NaN
186.0 0.0 907.6039360568042 90.76039360568042 NaN
187.0 0.0 912.104211262408 91.21042112624079 NaN
188.0 0.0 916.6044188952187 91.66044188952188 NaN
189.0 0.0 921.1045249840361 92.1104524984036 NaN
190.0 0.0 925.6047068794048 92.5604706879405 NaN
191.0 0.0 930.1048935493031 93.01048935493031 NaN
192.0 0.0 934.6049334149803 93.46049334149804 NaN
193.0 0.0 939.1050068960491 93.91050068960492 NaN
194.0 0.0 943.6052701040653 94.36052701040654 NaN
195.0 0.0 948.1054309089648 94.81054309089647 NaN
196.0 0.0 952.6056577583976 95.26056577583977 NaN
197.0 0.0 957.1059369390667 95.71059369390667 NaN
198.0 0.0 961.6061027976766 96.16061027976767 NaN
199.0 0.0 966.1063914364001 96.61063914364001 NaN
200.0 0.0 970.6065619543243 97.06065619543244 NaN
201.0 0.0 975.1066319423827 97.51066319423828 NaN
202.0 0.0 979.1067297107703 97.91067297107703 NaN
203.0 0.0 983.1068951736644 98.31068951736644 NaN
204.0 0.0 987.1072804635508 98.71072804635509 NaN
205.0 0.0 991.1076508360384 99.11076508360384 NaN
206.0 0.0 995.1078013847692 99.51078013847693 NaN
207.0 0.0 999.1080577892809 99.9108057789281 NaN
208.0 0.0 1003.1084531933097 100.31084531933097 NaN
209.0 0.0 1007.1087101051343 100.71087101051343 NaN
210.0 0.0 1011.1087673389856 101.11087673389855 NaN
211.0 0.0 1015.1090602819793 101.51090602819794 NaN
212.0 0.0 1019.1093553403383 101.91093553403384 NaN
213.0 0.0 1023.1095153402567 102.31095153402568 NaN
214.0 0.0 1027.1099726953219 102.71099726953219 NaN
215.0 0.0 1031.1102531269873 103.11102531269874 NaN
216.0 0.0 1035.1103766666063 103.51103766666063 NaN
217.0 0.0 1039.1104408554456 103.91104408554457 NaN
218.0 0.0 1043.1105812395563 104.31105812395563 NaN
219.0 0.0 1047.1106332943996 104.71106332943997 NaN
220.0 0.0 1051.110692342262 105.11106923422622 NaN
221.0 0.0 1055.110887676177 105.51108876761774 NaN
222.0 0.0 1059.1111566538445 105.91111566538447 NaN
223.0 0.0 1063.1112321628555 106.31112321628555 NaN
224.0 0.0 1067.1113182339855 106.71113182339857 NaN
225.0 0.0 1071.111475716539 107.1111475716539 NaN
226.0 0.0 1075.1117032079223 107.51117032079226 NaN
227.0 0.0 1079.1118628433892 107.91118628433894 NaN
228.0 0.0 1083.1120032534968 108.31120032534969 NaN
229.0 0.0 1087.1120932468607 108.71120932468608 NaN
230.0 0.0 1091.1121525388978 109.1112152538898 NaN
231.0 0.0 1095.1122598237444 109.51122598237447 NaN
232.0 0.0 1099.1124276696887 109.9112427669689 NaN
233.0 0.0 1103.1126001949567 110.31126001949569 NaN
234.0 0.0 1107.1128964445238 110.7112896444524 NaN
235.0 0.0 1111.1132219698654 111.11132219698655 NaN
236.0 0.0 1115.113375763676 111.51133757636762 NaN
237.0 0.0 1119.1134916133358 111.9113491613336 NaN
238.0 0.0 1123.11354945739 112.31135494573901 NaN
239.0 0.0 1127.1136816807054 112.71136816807055 NaN
240.0 0.0 1131.1137903111994 113.11137903111995 NaN
241.0 0.0 1135.113995594541 113.51139955945408 NaN
242.0 0.0 1139.1141400324852 113.91141400324852 NaN
243.0 0.0 1143.1143004386327 114.31143004386327 NaN
244.0 0.0 1147.1146403719772 114.71146403719773 NaN
245.0 0.0 1151.114870947642 115.11148709476419 NaN
246.0 0.0 1155.1149632052932 115.51149632052932 NaN
247.0 0.0 1159.1152021503628 115.91152021503629 NaN
248.0 0.0 1163.11527463265 116.311527463265 NaN
249.0 0.0 1167.1157046211342 116.71157046211341 NaN
250.0 0.0 1171.1161631795464 117.11161631795464 NaN
251.0 0.0 1175.1163633833771 117.51163633833771 NaN
252.0 0.0 1179.1165555727446 117.91165555727446 NaN
253.0 0.0 1183.1166496607998 118.31166496607996 NaN
254.0 0.0 1187.1168419422795 118.71168419422794 NaN
255.0 0.0 1191.1170023997843 119.11170023997843 NaN
256.0 0.0 1195.1171794787674 119.51171794787675 NaN
257.0 0.0 1199.1172197514172 119.91172197514172 NaN
258.0 0.0 1203.1173424022695 120.31173424022694 NaN
259.0 0.0 1207.1174244536178 120.71174244536178 NaN
260.0 0.0 1211.1175201620558 121.11175201620557 NaN
261.0 0.0 1215.1177439567389 121.51177439567388 NaN
262.0 0.0 1219.1181486941075 121.91181486941076 NaN
263.0 0.0 1223.118443477548 122.31184434775479 NaN
264.0 0.0 1227.118677188162 122.71186771881622 NaN
265.0 0.0 1231.118770397857 123.11187703978568 NaN
266.0 0.0 1235.1189118552063 123.51189118552064 NaN
267.0 0.0 1239.1192293796494 123.91192293796493 NaN
268.0 0.0 1243.1195246528193 124.31195246528192 NaN
269.0 0.0 1247.119748854216 124.71197488542158 NaN
270.0 0.0 1251.1200095509903 125.112000955099 NaN
271.0 0.0 1255.12020397905 125.512020397905 NaN
272.0 0.0 1259.1203711214573 125.91203711214573 NaN
273.0 1.0 1263.120463482667 126.31204634826668 NaN
274.0 1.0 1267.1206182884573 126.71206182884572 NaN
275.0 1.0 1271.120991040518 127.1120991040518 NaN
276.0 1.0 1275.620991040518 127.5620991040518 NaN
277.0 1.0 1280.120991040518 128.0120991040518 NaN
278.0 1.0 1284.620991040518 128.4620991040518 NaN
279.0 1.0 1289.120991040518 128.9120991040518 NaN
280.0 1.0 1293.620991040518 129.3620991040518 NaN
281.0 1.0 1298.120991040518 129.8120991040518 NaN
282.0 1.0 1302.620991040518 130.2620991040518 NaN
283.0 1.0 1307.120991040518 130.7120991040518 NaN
284.0 1.0 1311.173452330448 131.1173452330448 NaN
285.0 1.0 1315.17358329237 131.517358329237 NaN
286.0 1.0 1319.1738324409785 131.91738324409786 NaN
287.0 1.0 1323.1739626306028 132.31739626306026 NaN
288.0 1.0 1327.1741482189693 132.7174148218969 NaN
289.0 1.0 1331.1743017342344 133.11743017342343 NaN
290.0 1.0 1335.1745204366985 133.51745204366983 NaN
291.0 1.0 1339.1747753465725 133.91747753465725 NaN
292.0 1.0 1343.1750709709906 134.31750709709905 NaN
293.0 1.0 1347.1752075978645 134.71752075978645 NaN
294.0 1.0 1351.175429282646 135.11754292826458 NaN
295.0 1.0 1355.1754884947297 135.51754884947297 NaN
296.0 1.0 1359.1757068466738 135.91757068466737 NaN
297.0 1.0 1363.1758609266722 136.31758609266723 NaN
298.0 1.0 1367.1759150981786 136.71759150981785 NaN
299.0 1.0 1371.1760765904185 137.11760765904182 NaN
300.0 1.0 1375.1760882310339 137.5176088231034 NaN
301.0 1.0 1379.1761961527186 137.91761961527186 NaN
302.0 1.0 1383.176647950489 138.3176647950489 NaN
303.0 1.0 1387.1769403735007 138.71769403735007 NaN
304.0 1.0 1391.17713227374 139.117713227374 NaN
305.0 1.0 1395.1773351641164 139.51773351641162 NaN
306.0 1.0 1399.1775825663362 139.91775825663362 NaN
307.0 1.0 1403.177719004671 140.31777190046708 NaN
308.0 1.0 1407.1780252430087 140.71780252430088 NaN
309.0 1.0 1411.1782376378526 141.11782376378525 NaN
310.0 1.0 1415.1785831412526 141.51785831412525 NaN
311.0 1.0 1419.1787702326117 141.91787702326116 NaN
312.0 1.0 1423.1789888604833 142.31789888604834 NaN
313.0 1.0 1427.1791235469148 142.71791235469146 NaN
314.0 1.0 1431.179285688109 143.11792856881092 NaN
315.0 1.0 1435.1794023865848 143.51794023865847 NaN
316.0 1.0 1439.179588399661 143.9179588399661 NaN
317.0 1.0 1442.8882983147744 144.28882983147741 NaN
318.0 1.0 1446.3885644501731 144.6388564450173 NaN
319.0 1.0 1449.8889123621561 144.9888912362156 NaN
320.0 1.0 1453.389083386294 145.33890833862938 NaN
321.0 1.0 1456.8895548161188 145.68895548161186 NaN
322.0 1.0 1460.3898054056797 146.03898054056793 NaN
323.0 1.0 1463.89047707737 146.38904770773698 NaN
324.0 1.0 1467.3910016954394 146.73910016954395 NaN
325.0 1.0 1470.8915565652535 147.08915565652532 NaN
326.0 1.0 1474.3918750450728 147.43918750450726 NaN
327.0 1.0 1477.8921217562242 147.78921217562242 NaN
328.0 1.0 1481.3923096483654 148.13923096483654 NaN
329.0 1.0 1484.8926654878383 148.4892665487838 NaN
330.0 1.0 1488.3929752649829 148.83929752649826 NaN
331.0 1.0 1491.893396587067 149.1893396587067 NaN
332.0 1.0 1495.3937097311732 149.5393709731173 NaN
333.0 1.0 1498.8940470886466 149.88940470886465 NaN
334.0 1.0 1502.394511707663 150.23945117076627 NaN
335.0 1.0 1505.8949202506278 150.58949202506278 NaN
336.0 1.0 1509.3953308142811 150.9395330814281 NaN
337.0 1.0 1512.8957366123302 151.28957366123302 NaN
338.0 1.0 1516.3961205175965 151.63961205175963 NaN
339.0 1.0 1519.8963086036417 151.98963086036414 NaN
340.0 1.0 1523.3965272379005 152.33965272379004 NaN
341.0 1.0 1526.896995261168 152.68969952611678 NaN
342.0 1.0 1530.3973191552843 153.03973191552842 NaN
343.0 1.0 1533.8978684707777 153.38978684707774 NaN
344.0 1.0 1537.3980578888988 153.73980578888987 NaN
345.0 1.0 1540.8982518556563 154.08982518556562 NaN
346.0 1.0 1544.3985336547296 154.43985336547294 NaN
347.0 1.0 1547.8987619531854 154.78987619531856 NaN
348.0 1.0 1551.3994345177405 155.13994345177403 NaN
349.0 1.0 1554.899879840453 155.48998798404529 NaN
350.0 1.0 1558.4002599384953 155.84002599384954 NaN
351.0 1.0 1561.9005609119724 156.19005609119725 NaN
352.0 1.0 1565.4008737704864 156.54008737704862 NaN
353.0 1.0 1568.9011431355927 156.89011431355925 NaN
354.0 1.0 1572.4014196033565 157.24014196033562 NaN
355.0 1.0 1575.9017198028205 157.59017198028204 NaN
356.0 1.0 1579.4019116699196 157.94019116699195 NaN
357.0 1.0 1582.9023198749028 158.29023198749027 NaN
358.0 1.0 1586.402675602535 158.6402675602535 NaN
359.0 1.0 1589.9032363796948 158.99032363796945 NaN
360.0 1.0 1593.4037821645327 159.34037821645325 NaN
361.0 1.0 1596.9041208764133 159.69041208764133 NaN
362.0 1.0 1600.4047221945345 160.04047221945345 NaN
363.0 1.0 1603.9051664128613 160.39051664128613 NaN
364.0 1.0 1607.4055334235125 160.74055334235123 NaN
365.0 1.0 1610.905925146683 161.0905925146683 NaN
366.0 1.0 1614.4062133760517 161.44062133760514 NaN
367.0 1.0 1617.9063994118624 161.7906399411862 NaN
368.0 1.0 1621.4066123316024 162.14066123316022 NaN
369.0 1.0 1624.90682085522 162.490682085522 NaN
370.0 1.0 1628.4071185337525 162.84071185337524 NaN
371.0 1.0 1631.9074058085728 163.19074058085727 NaN
372.0 1.0 1635.4077479828602 163.540774798286 NaN
373.0 1.0 1638.9082152974809 163.89082152974808 NaN
374.0 1.0 1642.4085060557338 164.24085060557337 NaN
375.0 1.0 1645.9087879455712 164.5908787945571 NaN
376.0 1.0 1649.409082055943 164.94090820559427 NaN
377.0 1.0 1652.9094190878286 165.29094190878286 NaN
378.0 1.0 1656.4097506357823 165.64097506357822 NaN
379.0 1.0 1659.9100233151694 165.9910023315169 NaN
380.0 1.0 1663.4103011603816 166.34103011603816 NaN
381.0 1.0 1666.9106530007334 166.69106530007335 NaN
382.0 1.0 1670.4113666320459 167.04113666320455 NaN
383.0 1.0 1673.9116834848255 167.39116834848255 NaN
384.0 1.0 1677.4120327192702 167.74120327192702 NaN
385.0 1.0 1680.912268714288 168.0912268714288 NaN
386.0 1.0 1684.412559750894 168.44125597508938 NaN
387.0 1.0 1687.912974345804 168.7912974345804 NaN
388.0 1.0 1691.4134474761438 169.14134474761437 NaN
389.0 1.0 1694.913775634229 169.4913775634229 NaN
390.0 1.0 1698.41408056556 169.84140805655596 NaN
391.0 1.0 1701.9143753282722 170.1914375328272 NaN
392.0 1.0 1705.414618757252 170.5414618757252 NaN
393.0 1.0 1708.9150148698295 170.89150148698295 NaN
394.0 1.0 1712.4152377079504 171.24152377079503 NaN
395.0 1.0 1715.9154877457026 171.59154877457024 NaN
396.0 1.0 1719.4157578425356 171.94157578425356 NaN
397.0 1.0 1722.9159252573404 172.29159252573402 NaN
398.0 1.0 1726.4162373077497 172.64162373077494 NaN
399.0 1.0 1729.9165894632565 172.99165894632563 NaN
400.0 1.0 1733.4168521626596 173.34168521626594 NaN
401.0 1.0 1736.9173395088187 173.69173395088185 NaN
402.0 1.0 1739.917643366525 173.99176433665247 NaN
403.0 1.0 1742.918062837985 174.29180628379848 NaN
404.0 1.0 1745.9183315687146 174.59183315687144 NaN
405.0 2.0 1748.918602414341 174.89186024143405 NaN
406.0 2.0 1751.9189535381445 175.19189535381443 NaN
407.0 2.0 1754.919299992964 175.4919299992964 NaN
408.0 2.0 1758.4193445555593 175.84193445555593 NaN
409.0 2.0 1761.9195280264532 176.1919528026453 NaN
410.0 2.0 1765.4196760181171 176.5419676018117 NaN
411.0 2.0 1768.919732248089 176.89197322480888 NaN
412.0 2.0 1772.4199094859387 177.24199094859384 NaN
413.0 2.0 1775.9199748698009 177.59199748698006 NaN
414.0 2.0 1779.4200543326556 177.94200543326556 NaN
415.0 2.0 1782.9202028862906 178.29202028862903 NaN
416.0 2.0 1786.4204667698461 178.6420466769846 NaN
417.0 2.0 1789.9205661828128 178.99205661828128 NaN
418.0 2.0 1793.4207462098027 179.34207462098027 NaN
419.0 2.0 1796.9208542248143 179.69208542248143 NaN
420.0 2.0 1800.421039464743 180.0421039464743 NaN
421.0 2.0 1803.92123421051 180.39212342105097 NaN
422.0 2.0 1807.4213807504134 180.74213807504134 NaN
423.0 2.0 1810.9215191321684 181.09215191321684 NaN
424.0 2.0 1814.421585887309 181.44215858873088 NaN
425.0 2.0 1817.9218301288488 181.79218301288486 NaN
426.0 2.0 1821.4220957978116 182.14220957978114 NaN
427.0 2.0 1824.9221568865553 182.4922156886555 NaN
428.0 2.0 1828.4222756897634 182.8422275689763 NaN
429.0 2.0 1831.9223697159657 183.19223697159657 NaN
430.0 2.0 1835.422457180631 183.54224571806307 NaN
431.0 2.0 1838.9226646299082 183.89226646299082 NaN
432.0 2.0 1842.4228634408273 184.24228634408271 NaN
433.0 2.0 1845.923076301024 184.59230763010237 NaN
434.0 2.0 1849.4231193885494 184.9423119388549 NaN
435.0 2.0 1852.9232337669564 185.29232337669563 NaN
436.0 2.0 1856.105859279194 185.61058592791937 NaN
437.0 3.0 1859.10625531222 185.910625531222 NaN
438.0 3.0 1862.1066372115679 186.21066372115678 NaN
439.0 3.0 1865.1069732486594 186.51069732486593 NaN
440.0 3.0 1868.6069795657786 186.86069795657787 NaN
441.0 3.0 1872.107231378392 187.21072313783918 NaN
442.0 3.0 1875.6073132649472 187.56073132649473 NaN
443.0 3.0 1879.1074585181427 187.91074585181426 NaN
444.0 3.0 1882.6074954730316 188.26074954730313 NaN
445.0 3.0 1886.1076215588205 188.61076215588204 NaN
446.0 3.0 1889.6077722226282 188.96077722226283 NaN
447.0 3.0 1893.1079943877921 189.3107994387792 NaN
448.0 3.0 1896.6081842868557 189.66081842868553 NaN
449.0 3.0 1900.1083245021987 190.01083245021982 NaN
450.0 3.0 1903.6084307723895 190.3608430772389 NaN
451.0 3.0 1907.1085368384565 190.71085368384564 NaN
452.0 3.0 1910.608709270059 191.0608709270059 NaN
453.0 3.0 1914.1088441592624 191.4108844159262 NaN
454.0 3.0 1917.609120926506 191.76091209265056 NaN
455.0 3.0 1921.1094257312589 192.11094257312587 NaN
456.0 3.0 1924.609656407711 192.4609656407711 NaN
457.0 3.0 1928.1097189951943 192.81097189951942 NaN
458.0 3.0 1931.6098859694034 193.16098859694034 NaN
459.0 3.0 1935.1100763579766 193.51100763579765 NaN
460.0 3.0 1938.6101859736104 193.861018597361 NaN
461.0 3.0 1942.1103059267552 194.2110305926755 NaN
462.0 3.0 1945.6104215522923 194.5610421552292 NaN
463.0 3.0 1949.1107126821926 194.91107126821925 NaN
464.0 3.0 1952.6108948681199 195.26108948681195 NaN
465.0 3.0 1956.1109773685075 195.61109773685075 NaN
466.0 3.0 1959.6111319012098 195.96111319012095 NaN
467.0 3.0 1963.1113653913158 196.31113653913158 NaN
468.0 3.0 1966.6115544362083 196.66115544362083 NaN
469.0 3.0 1970.1116969276363 197.01116969276362 NaN
470.0 3.0 1973.6118063007998 197.36118063007996 NaN
471.0 3.0 1977.1120500340744 197.7112050034074 NaN
472.0 3.0 1980.6122549002002 198.06122549002004 NaN
473.0 3.0 1984.1123581663269 198.41123581663265 NaN
474.0 3.0 1987.612667311862 198.7612667311862 NaN
475.0 3.0 1991.1129961227075 199.11129961227073 NaN
476.0 3.0 1994.6130734960257 199.46130734960255 NaN
477.0 3.0 1998.1131701087575 199.81131701087574 NaN
478.0 3.0 2001.613282188442 200.16132821884418 NaN
479.0 3.0 2005.1133767602018 200.51133767602016 NaN
480.0 3.0 2008.6135822968763 200.8613582296876 NaN
481.0 3.0 2012.1137856734767 201.21137856734765 NaN
482.0 3.0 2015.2830246973087 201.52830246973085 NaN
483.0 3.0 2018.2834267877531 201.8283426787753 NaN
484.0 3.0 2021.283885554289 202.12838855542893 NaN
