#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 2.0, totalNodes = 40, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
41.0 0.0 799.9999999999999 20.0 NaN
42.0 0.0 819.9999999999999 20.500000000000004 NaN
43.0 0.0 840.0 21.000000000000004 NaN
44.0 0.0 859.9999999999999 21.500000000000004 NaN
45.0 0.0 879.9999999999998 22.000000000000004 NaN
46.0 0.0 899.9999999999999 22.500000000000004 NaN
47.0 0.0 920.0 23.000000000000004 NaN
48.0 0.0 940.0 23.500000000000004 NaN
49.0 0.0 960.0 24.000000000000004 NaN
50.0 0.0 980.0 24.500000000000007 NaN
51.0 0.0 999.9999999999999 25.000000000000004 NaN
52.0 0.0 1019.9999999999999 25.500000000000007 NaN
53.0 0.0 1040.0 26.000000000000004 NaN
54.0 0.0 1060.0 26.500000000000007 NaN
55.0 0.0 1080.0 27.000000000000004 NaN
56.0 0.0 1100.0 27.500000000000004 NaN
57.0 0.0 1120.0 28.000000000000004 NaN
58.0 0.0 1140.0000000000002 28.500000000000004 NaN
59.0 0.0 1160.0000000000002 29.000000000000004 NaN
60.0 0.0 1180.0000000000002 29.500000000000004 NaN
61.0 0.0 1200.0 30.000000000000004 NaN
62.0 0.0 1220.0000000000002 30.500000000000004 NaN
63.0 0.0 1240.0000000000002 31.000000000000004 NaN
64.0 0.0 1259.6105407858167 31.490263519645417 NaN
65.0 0.0 1279.1107165075405 31.977767912688517 NaN
66.0 0.0 1298.6108021787286 32.46527005446822 NaN
67.0 0.0 1318.11089011117 32.952772252779255 NaN
68.0 0.0 1337.6111026282556 33.44027756570639 NaN
69.0 0.0 1357.111291858485 33.92778229646213 NaN
70.0 0.0 1376.6114632039726 34.41528658009932 NaN
71.0 0.0 1396.111643311264 34.902791082781604 NaN
72.0 0.0 1415.6118898279333 35.39029724569834 NaN
73.0 0.0 1435.1120049578258 35.87780012394565 NaN
74.0 0.0 1454.6122702352138 36.36530675588035 NaN
75.0 0.0 1474.1124283262834 36.85281070815709 NaN
76.0 0.0 1493.6128252060107 37.340320630150266 NaN
77.0 0.0 1513.1131597319265 37.82782899329817 NaN
78.0 0.0 1532.6132365902142 38.31533091475536 NaN
79.0 0.0 1552.113399603551 38.80283499008878 NaN
80.0 0.0 1571.6136018710163 39.29034004677541 NaN
81.0 0.0 1591.1136856604192 39.77784214151048 NaN
82.0 0.0 1610.6137825513194 40.265344563782996 NaN
83.0 0.0 1630.113956958423 40.75284892396057 NaN
84.0 0.0 1649.6141138795222 41.24035284698806 NaN
85.0 0.0 1669.1141935945716 41.72785483986429 NaN
86.0 0.0 1688.6144047716084 42.21536011929021 NaN
87.0 0.0 1708.1145598828052 42.70286399707013 NaN
88.0 0.0 1727.6146610516255 43.19036652629064 NaN
89.0 0.0 1747.114810964006 43.67787027410015 NaN
90.0 0.0 1766.6149233901176 44.16537308475294 NaN
91.0 0.0 1786.115040596476 44.652876014911904 NaN
92.0 0.0 1805.6151120317443 45.14037780079361 NaN
93.0 0.0 1825.1153220642125 45.627883051605316 NaN
94.0 0.0 1844.6155521483774 46.115388803709436 NaN
95.0 0.0 1864.1157354523173 46.60289338630793 NaN
96.0 0.0 1883.398655426713 47.084966385667826 NaN
97.0 0.0 1902.3988449669048 47.55997112417262 NaN
98.0 0.0 1921.3992944774586 48.03498236193647 NaN
99.0 0.0 1940.3996596606823 48.50999149151706 NaN
100.0 0.0 1959.400038254818 48.98500095637045 NaN
101.0 0.0 1978.4003109789471 49.46000777447369 NaN
102.0 0.0 1997.400710679503 49.93501776698758 NaN
103.0 0.0 2016.4009860193619 50.410024650484054 NaN
104.0 0.0 2035.4015923837144 50.885039809592854 NaN
105.0 0.0 2054.402119341474 51.36005298353685 NaN
106.0 0.0 2073.402356352943 51.83505890882358 NaN
107.0 0.0 2092.402554985696 52.310063874642395 NaN
108.0 0.0 2111.4027174691164 52.78506793672791 NaN
109.0 0.0 2130.4029221112746 53.26007305278186 NaN
110.0 0.0 2149.4032223551485 53.735080558878714 NaN
111.0 0.0 2168.4034328831103 54.210085822077765 NaN
112.0 0.0 2187.4037780449853 54.685094451124634 NaN
113.0 0.0 2206.404261720011 55.16010654300028 NaN
114.0 0.0 2225.404404261361 55.63511010653402 NaN
115.0 0.0 2244.4048135802514 56.110120339506295 NaN
116.0 0.0 2263.4052867210557 56.5851321680264 NaN
117.0 0.0 2282.3660168610595 57.059150421526496 NaN
118.0 0.0 2300.8664791857786 57.52166197964447 NaN
119.0 0.0 2319.3671190343075 57.9841779758577 NaN
120.0 0.0 2337.867494485101 58.44668736212752 NaN
121.0 0.0 2356.3679534469607 58.90919883617403 NaN
122.0 0.0 2374.8686377743593 59.37171594435899 NaN
123.0 0.0 2392.9439049684147 59.823597624210365 NaN
124.0 0.0 2410.9443480386212 60.27360870096553 NaN
125.0 0.0 2428.945568054953 60.72363920137384 NaN
126.0 0.0 2446.9460759024214 61.17365189756054 NaN
127.0 0.0 2464.9470223042913 61.623675557607285 NaN
128.0 0.0 2482.948078387042 62.07370195967606 NaN
129.0 0.0 2500.948636555925 62.52371591389813 NaN
130.0 0.0 2518.949508806977 62.97373772017443 NaN
131.0 0.0 2536.9504944329165 63.42376236082292 NaN
132.0 0.0 2554.9511659648033 63.87377914912008 NaN
133.0 0.0 2572.9517856155817 64.32379464038955 NaN
134.0 0.0 2590.9522747532005 64.77380686883001 NaN
135.0 0.0 2608.952957202387 65.22382393005967 NaN
136.0 0.0 2626.9534454107447 65.67383613526862 NaN
137.0 0.0 2644.557173561459 66.11392933903649 NaN
138.0 0.0 2662.058074283588 66.55145185708972 NaN
139.0 0.0 2679.5590861967257 66.98897715491815 NaN
140.0 0.0 2697.059747036033 67.42649367590083 NaN
141.0 0.0 2714.5605721969 67.8640143049225 NaN
142.0 0.0 2732.061738521061 68.30154346302653 NaN
143.0 0.0 2749.5624944569504 68.73906236142375 NaN
144.0 0.0 2767.0635055259345 69.17658763814836 NaN
145.0 0.0 2784.5643478585553 69.6141086964639 NaN
146.0 0.0 2802.0650697242872 70.05162674310716 NaN
147.0 0.0 2819.565867191582 70.48914667978954 NaN
148.0 0.0 2837.0666337327098 70.92666584331775 NaN
149.0 0.0 2854.5675141894244 71.3641878547356 NaN
150.0 0.0 2872.068495240492 71.8017123810123 NaN
151.0 0.0 2889.5694151145476 72.23923537786368 NaN
152.0 0.0 2907.0701626588493 72.67675406647122 NaN
153.0 0.0 2924.5708896207157 73.11427224051789 NaN
154.0 0.0 2942.07144216853 73.55178605421325 NaN
155.0 0.0 2959.572248243718 73.98930620609296 NaN
156.0 0.0 2977.073028427045 74.42682571067611 NaN
157.0 0.0 2994.206189605655 74.85515474014136 NaN
158.0 0.0 3011.207216020176 75.2801804005044 NaN
159.0 0.0 3028.208351475687 75.70520878689217 NaN
160.0 0.0 3045.209383259281 76.13023458148203 NaN
161.0 0.0 3062.2101398831564 76.55525349707892 NaN
162.0 0.0 3079.211396526963 76.98028491317409 NaN
163.0 0.0 3096.2126873451816 77.40531718362955 NaN
164.0 0.0 3113.2137401158175 77.83034350289545 NaN
165.0 0.0 3130.2143919523496 78.25535979880875 NaN
166.0 0.0 3147.2152200413157 78.68038050103289 NaN
167.0 0.0 3164.215835729068 79.10539589322671 NaN
168.0 0.0 3181.2168239855796 79.53042059963951 NaN
169.0 0.0 3198.217860016086 79.95544650040215 NaN
170.0 0.0 3215.2189604308364 80.38047401077093 NaN
171.0 0.0 3232.219786102445 80.80549465256114 NaN
172.0 0.0 3249.220957130662 81.23052392826655 NaN
173.0 0.0 3266.2218883294804 81.65554720823701 NaN
174.0 0.0 3283.222901425953 82.08057253564881 NaN
175.0 0.0 3300.2237931396717 82.5055948284918 NaN
176.0 0.0 3317.2246779050074 82.9306169476252 NaN
177.0 0.0 3334.2257881377313 83.35564470344329 NaN
178.0 0.0 3351.2272225973 83.78068056493251 NaN
179.0 0.0 3368.228667085298 84.20571667713246 NaN
180.0 0.0 3385.229406346467 84.63073515866166 NaN
181.0 0.0 3402.230053945944 85.0557513486486 NaN
182.0 0.0 3419.231321598677 85.48078303996692 NaN
183.0 0.0 3436.232470148271 85.90581175370677 NaN
184.0 0.0 3453.2336681168736 86.33084170292184 NaN
185.0 1.0 3470.234839831104 86.75587099577758 NaN
186.0 1.0 3487.2359139508903 87.18089784877226 NaN
187.0 1.0 3504.2369484233946 87.60592371058488 NaN
188.0 1.0 3521.4023741783158 88.0350593544579 NaN
189.0 1.0 3538.403355632405 88.46008389081013 NaN
190.0 1.0 3555.4047225129625 88.88511806282405 NaN
191.0 1.0 3572.4054185252076 89.3101354631302 NaN
192.0 1.0 3589.4064566733414 89.73516141683353 NaN
193.0 1.0 3606.407523559578 90.16018808898946 NaN
194.0 1.0 3623.4090120163614 90.58522530040905 NaN
195.0 1.0 3640.410352568203 91.01025881420506 NaN
196.0 1.0 3657.411946922737 91.43529867306843 NaN
197.0 1.0 3674.4129807025333 91.86032451756334 NaN
198.0 1.0 3691.414088507684 92.2853522126921 NaN
199.0 1.0 3708.4155260629127 92.71038815157281 NaN
200.0 1.0 3724.993096060801 93.12482740152002 NaN
201.0 1.0 3741.494665798984 93.5373666449746 NaN
202.0 1.0 3757.495801271106 93.93739503177765 NaN
203.0 1.0 3773.9965858183978 94.34991464545995 NaN
204.0 1.0 3790.4974853978883 94.7624371349472 NaN
205.0 1.0 3806.9988204195756 95.17497051048939 NaN
206.0 1.0 3823.4997138352596 95.5874928458815 NaN
207.0 1.0 3840.000878933148 96.00002197332871 NaN
208.0 1.0 3856.5021363517076 96.41255340879269 NaN
209.0 1.0 3873.0032757599606 96.82508189399903 NaN
210.0 1.0 3889.5039516218817 97.23759879054704 NaN
211.0 1.0 3906.0050651852407 97.65012662963103 NaN
212.0 1.0 3922.5064554993896 98.06266138748475 NaN
213.0 1.0 3939.007259925383 98.47518149813457 NaN
214.0 1.0 3955.508430295985 98.88771075739963 NaN
215.0 1.0 3972.0097170734766 99.30024292683693 NaN
216.0 2.0 3988.5109345793126 99.71277336448281 NaN
217.0 2.0 4005.011557212129 100.12528893030323 NaN
218.0 2.0 4022.0121926796182 100.55030481699046 NaN
219.0 2.0 4039.0128561319034 100.97532140329758 NaN
220.0 2.0 4056.014009502147 101.40035023755368 NaN
221.0 2.0 4073.01484189427 101.82537104735674 NaN
222.0 2.0 4090.0156296279843 102.25039074069961 NaN
223.0 2.0 4107.01654558688 102.67541363967202 NaN
224.0 2.0 4124.017443295166 103.10043608237918 NaN
225.0 2.0 4141.018373306254 103.52545933265635 NaN
226.0 2.0 4158.019284349977 103.95048210874943 NaN
227.0 2.0 4175.020066800872 104.3755016700218 NaN
228.0 2.0 4192.020833187985 104.80052082969962 NaN
229.0 2.0 4209.021908422327 105.22554771055819 NaN
230.0 2.0 4226.023168838853 105.65057922097134 NaN
231.0 2.0 4243.024403963049 106.07561009907623 NaN
232.0 2.0 4260.025367545677 106.50063418864194 NaN
233.0 2.0 4277.02641210969 106.92566030274224 NaN
234.0 2.0 4294.0273889249775 107.35068472312443 NaN
235.0 2.0 4311.028589549064 107.7757147387266 NaN
236.0 2.0 4328.029192833999 108.20072982085 NaN
237.0 2.0 4345.030057352321 108.62575143380803 NaN
238.0 2.0 4362.03090097142 109.0507725242855 NaN
239.0 3.0 4378.790935490805 109.46977338727015 NaN
240.0 3.0 4395.291654773283 109.8822913693321 NaN
241.0 3.0 4412.292676506336 110.30731691265841 NaN
242.0 3.0 4429.155636027083 110.72889090067709 NaN
243.0 3.0 4445.461804895586 111.13654512238966 NaN
244.0 4.0 4461.462797242141 111.53656993105353 NaN
245.0 4.0 4477.464026378829 111.93660065947074 NaN
246.0 4.0 4493.506916202189 112.33767290505475 NaN
247.0 4.0 4509.507866681738 112.73769666704345 NaN
248.0 4.0 4525.508763037211 113.13771907593029 NaN
249.0 4.0 4541.17765893479 113.52944147336977 NaN
250.0 4.0 4556.679101806768 113.91697754516922 NaN
251.0 4.0 4572.180581510931 114.30451453777327 NaN
252.0 4.0 4587.681834162897 114.69204585407245 NaN
253.0 4.0 4603.182708662221 115.07956771655552 NaN
254.0 4.0 4618.684028573343 115.4671007143336 NaN
255.0 4.0 4634.185669337209 115.85464173343024 NaN
256.0 4.0 4649.68716588273 116.24217914706826 NaN
257.0 5.0 4665.188339724236 116.62970849310594 NaN
258.0 5.0 4680.689515578549 117.01723788946373 NaN
259.0 5.0 4696.191069516728 117.40477673791824 NaN
260.0 5.0 4712.187246097603 117.80468115244008 NaN
261.0 5.0 4727.688291772672 118.1922072943168 NaN
262.0 5.0 4743.189891264317 118.57974728160794 NaN
263.0 5.0 4758.6913449315925 118.96728362328983 NaN
264.0 5.0 4774.192978558458 119.35482446396144 NaN
265.0 5.0 4789.278781196934 119.73196952992336 NaN
266.0 5.0 4804.280338752429 120.10700846881075 NaN
267.0 5.0 4819.163400397094 120.47908500992736 NaN
268.0 5.0 4833.664790435974 120.84161976089936 NaN
269.0 5.0 4848.16609833228 121.20415245830701 NaN
270.0 5.0 4862.668023829088 121.56670059572724 NaN
271.0 5.0 4877.169968334868 121.92924920837173 NaN
272.0 5.0 4891.671735624369 122.29179339060923 NaN
273.0 5.0 4906.0786109227965 122.65196527306993 NaN
274.0 5.0 4920.080547102165 123.0020136775541 NaN
275.0 5.0 4934.08235367629 123.35205884190727 NaN
276.0 5.0 4948.084200478732 123.7021050119683 NaN
277.0 5.0 4961.803905516148 124.04509763790371 NaN
278.0 5.0 4975.2727824869235 124.38181956217312 NaN
279.0 6.0 4988.275530957952 124.70688827394882 NaN
280.0 6.0 5001.207619673331 125.03019049183328 NaN
281.0 6.0 5014.093026864956 125.35232567162392 NaN
282.0 6.0 5026.5955313103905 125.66488828275978 NaN
283.0 6.0 5039.097698472005 125.97744246180012 NaN
284.0 6.0 5051.599711673722 126.28999279184308 NaN
285.0 6.0 5064.101703024643 126.6025425756161 NaN
286.0 6.0 5076.604053069933 126.91510132674836 NaN
287.0 6.0 5089.107392360209 127.22768480900523 NaN
288.0 6.0 5101.609813670848 127.5402453417712 NaN
289.0 6.0 5114.112349684532 127.85280874211331 NaN
290.0 6.0 5126.210721504762 128.15526803761904 NaN
291.0 6.0 5138.2139651365615 128.45534912841407 NaN
292.0 6.0 5149.822514089749 128.74556285224375 NaN
293.0 6.0 5161.325260446072 129.03313151115185 NaN
294.0 6.0 5172.827667797687 129.32069169494224 NaN
295.0 6.0 5184.330609277353 129.6082652319338 NaN
296.0 6.0 5195.833967821222 129.8958491955306 NaN
297.0 6.0 5207.33687052752 130.183421763188 NaN
298.0 6.0 5218.839573124628 130.47098932811573 NaN
299.0 6.0 5230.342057832464 130.75855144581163 NaN
300.0 6.0 5241.8440711443345 131.0461017786084 NaN
301.0 6.0 5253.346422311369 131.3336605577842 NaN
302.0 6.0 5264.848983279009 131.6212245819752 NaN
303.0 6.0 5276.351653286242 131.90879133215608 NaN
304.0 6.0 5287.854789207812 132.1963697301953 NaN
305.0 6.0 5299.35757278976 132.48393931974402 NaN
306.0 6.0 5310.751567243732 132.7687891810933 NaN
307.0 6.0 5321.754371577137 133.0438592894284 NaN
308.0 6.0 5332.756912062882 133.31892280157209 NaN
309.0 7.0 5343.759709216877 133.59399273042192 NaN
310.0 7.0 5354.762937507076 133.8690734376769 NaN
311.0 7.0 5366.265151042631 134.1566287760658 NaN
312.0 7.0 5377.767634372875 134.4441908593219 NaN
313.0 7.0 5389.270614424105 134.73176536060262 NaN
314.0 7.0 5400.773234223876 135.01933085559693 NaN
315.0 7.0 5412.2760713871885 135.30690178467972 NaN
316.0 7.0 5423.778708667083 135.5944677166771 NaN
317.0 7.0 5435.281237433039 135.88203093582598 NaN
318.0 7.0 5446.784049297308 136.1696012324327 NaN
319.0 7.0 5458.286771894385 136.45716929735963 NaN
320.0 7.0 5469.789810747672 136.74474526869182 NaN
321.0 7.0 5481.292975836434 137.03232439591085 NaN
322.0 7.0 5492.7956200092 137.31989050023003 NaN
323.0 7.0 5504.29818797256 137.60745469931405 NaN
324.0 7.0 5515.800731035106 137.89501827587767 NaN
325.0 7.0 5527.303434247005 138.18258585617514 NaN
326.0 7.0 5538.805578541353 138.4701394635338 NaN
327.0 7.0 5550.308047779643 138.75770119449112 NaN
328.0 7.0 5561.454252279545 139.03635630698864 NaN
329.0 7.0 5572.457521484093 139.31143803710233 NaN
330.0 7.0 5583.460088700667 139.5865022175167 NaN
331.0 7.0 5594.462662005609 139.86156655014022 NaN
332.0 7.0 5605.466500913389 140.1366625228347 NaN
333.0 7.0 5616.470109892992 140.4117527473248 NaN
334.0 7.0 5626.986481541875 140.67466203854693 NaN
335.0 7.0 5637.489589925428 140.93723974813568 NaN
336.0 7.0 5647.993664606555 141.19984161516393 NaN
337.0 7.0 5658.497071864197 141.46242679660492 NaN
338.0 7.0 5669.0008390538105 141.7250209763453 NaN
339.0 7.0 5679.503998352182 141.98759995880457 NaN
340.0 7.0 5690.00683604588 142.25017090114702 NaN
341.0 7.0 5700.5095527679605 142.51273881919903 NaN
342.0 7.0 5710.926101978542 142.77315254946356 NaN
343.0 7.0 5720.930117643749 143.02325294109374 NaN
344.0 7.0 5730.933860240165 143.27334650600412 NaN
345.0 7.0 5740.938373624584 143.5234593406146 NaN
346.0 7.0 5750.942299333744 143.7735574833436 NaN
347.0 7.0 5760.94585956861 144.02364648921525 NaN
348.0 7.0 5770.949079401722 144.27372698504306 NaN
349.0 7.0 5780.952398994823 144.52380997487055 NaN
350.0 7.0 5790.955046788959 144.773876169724 NaN
351.0 7.0 5800.959104900494 145.0239776225124 NaN
352.0 7.0 5810.963673426327 145.27409183565823 NaN
353.0 7.0 5820.966990678958 145.52417476697394 NaN
354.0 7.0 5830.969462174085 145.77423655435214 NaN
355.0 7.0 5840.9732141104605 146.0243303527615 NaN
356.0 7.0 5850.976882636824 146.27442206592062 NaN
357.0 7.0 5860.980395119996 146.52450987799986 NaN
358.0 7.0 5870.983254414907 146.77458136037268 NaN
359.0 8.0 5880.986269246804 147.02465673117015 NaN
360.0 8.0 5890.989307689967 147.27473269224916 NaN
361.0 8.0 5901.254381419084 147.53135953547712 NaN
362.0 9.0 5911.257163321277 147.78142908303192 NaN
363.0 9.0 5921.261074393541 148.03152685983855 NaN
364.0 10.0 5931.264460569004 148.2816115142251 NaN
365.0 10.0 5941.768343244681 148.544208581117 NaN
366.0 11.0 5952.645983705976 148.81614959264937 NaN
367.0 11.0 5963.149136541668 149.0787284135417 NaN
368.0 11.0 5973.652777028895 149.34131942572236 NaN
369.0 11.0 5984.6554631136605 149.61638657784152 NaN
370.0 12.0 5995.658046855497 149.8914511713874 NaN
371.0 12.0 6006.66111939511 150.16652798487777 NaN
372.0 12.0 6017.663715145815 150.4415928786454 NaN
373.0 12.0 6029.166748237048 150.72916870592618 NaN
374.0 12.0 6040.669859162176 151.0167464790544 NaN
375.0 12.0 6052.172454065143 151.30431135162857 NaN
376.0 12.0 6063.675507272831 151.59188768182074 NaN
377.0 12.0 6075.178536975734 151.87946342439332 NaN
378.0 12.0 6086.238753894882 152.15596884737207 NaN
379.0 12.0 6097.241697625883 152.43104244064708 NaN
380.0 12.0 6108.245600723875 152.70614001809687 NaN
381.0 13.0 6119.248689507127 152.98121723767818 NaN
382.0 13.0 6130.251000485615 153.25627501214032 NaN
383.0 13.0 6141.254268062021 153.5313567015505 NaN
384.0 13.0 6152.757449463573 153.81893623658928 NaN
385.0 13.0 6164.260126330046 154.10650315825112 NaN
386.0 14.0 6175.763463273554 154.39408658183885 NaN
387.0 14.0 6187.266438567389 154.68166096418474 NaN
388.0 14.0 6199.269135954123 154.9817283988531 NaN
389.0 15.0 6211.271953486251 155.2817988371563 NaN
390.0 15.0 6223.275137973906 155.58187844934764 NaN
391.0 15.0 6235.777646212272 155.8944411553068 NaN
392.0 15.0 6248.280091513576 156.20700228783934 NaN
393.0 15.0 6260.782986875575 156.5195746718894 NaN
394.0 16.0 6273.285564900545 156.83213912251364 NaN
395.0 16.0 6285.043228845913 157.12608072114782 NaN
396.0 16.0 6296.834091863259 157.42085229658144 NaN
397.0 16.0 6308.336341053992 157.70840852634976 NaN
398.0 17.0 6319.839339744723 157.99598349361807 NaN
399.0 17.0 6331.342364954632 158.28355912386579 NaN
400.0 18.0 6343.345291073267 158.58363227683162 NaN
401.0 20.0 6355.347853234599 158.88369633086498 NaN
402.0 20.0 6367.350344389146 159.1837586097286 NaN
403.0 20.0 6380.353079223109 159.50882698057768 NaN
404.0 20.0 6393.355784828232 159.8338946207058 NaN
405.0 20.0 6405.912367280446 160.14780918201112 NaN
406.0 20.0 6418.414620168691 160.46036550421724 NaN
407.0 20.0 6430.9165898716765 160.77291474679188 NaN
408.0 20.0 6443.419107886921 161.08547769717302 NaN
409.0 20.0 6455.921458308564 161.3980364577141 NaN
410.0 21.0 6468.424257996439 161.71060644991098 NaN
411.0 21.0 6480.92691458925 162.02317286473127 NaN
412.0 21.0 6493.360887673217 162.3340221918304 NaN
413.0 22.0 6505.863659709797 162.6465914927449 NaN
414.0 22.0 6518.3664209323215 162.95916052330801 NaN
415.0 22.0 6530.868857075167 163.27172142687917 NaN
416.0 22.0 6543.871104565627 163.59677761414065 NaN
417.0 22.0 6556.507624337153 163.9126906084288 NaN
418.0 22.0 6569.010303834909 164.2252575958727 NaN
419.0 22.0 6581.5124467189635 164.5378111679741 NaN
420.0 22.0 6594.014280345916 164.85035700864785 NaN
421.0 22.0 6606.516469191105 165.1629117297776 NaN
422.0 22.0 6619.018523037795 165.47546307594484 NaN
423.0 22.0 6631.520634990701 165.7880158747675 NaN
424.0 22.0 6644.022870217244 166.1005717554311 NaN
425.0 22.0 6656.52561933161 166.41314048329022 NaN
426.0 22.0 6669.028547531969 166.7257136882992 NaN
427.0 23.0 6681.530849351642 167.038271233791 NaN
428.0 23.0 6694.033415999945 167.35083539999863 NaN
429.0 23.0 6706.535876625515 167.66339691563786 NaN
430.0 23.0 6719.537951943276 167.98844879858189 NaN
431.0 23.0 6732.539981221787 168.31349953054462 NaN
432.0 23.0 6745.541839463842 168.63854598659603 NaN
433.0 23.0 6758.5443141978585 168.96360785494645 NaN
434.0 23.0 6771.546181636484 169.28865454091212 NaN
435.0 23.0 6784.5478564387 169.61369641096752 NaN
436.0 23.0 6797.549666503225 169.93874166258064 NaN
437.0 23.0 6810.5520041746195 170.26380010436546 NaN
438.0 23.0 6823.554480119885 170.5888620029971 NaN
439.0 23.0 6836.5567700976435 170.9139192524411 NaN
440.0 23.0 6849.55894958133 171.23897373953324 NaN
441.0 23.0 6862.560930921293 171.5640232730323 NaN
442.0 23.0 6875.562965588368 171.88907413970918 NaN
443.0 23.0 6888.564837754359 172.21412094385897 NaN
444.0 23.0 6901.56697476629 172.53917436915725 NaN
445.0 23.0 6914.569367619897 172.8642341904974 NaN
446.0 23.0 6927.5716926594705 173.18929231648676 NaN
447.0 23.0 6940.574484327494 173.51436210818738 NaN
448.0 23.0 6953.576749775471 173.83941874438676 NaN
449.0 23.0 6966.578912552006 174.16447281380016 NaN
450.0 24.0 6979.5805471696 174.48951367924 NaN
451.0 24.0 6992.583465158292 174.81458662895724 NaN
452.0 24.0 7006.086484386916 175.1521621096729 NaN
453.0 24.0 7019.588238113926 175.4897059528481 NaN
454.0 25.0 7033.090628184222 175.8272657046055 NaN
455.0 25.0 7046.592264078172 176.16480660195424 NaN
456.0 25.0 7060.094061445237 176.5023515361309 NaN
457.0 25.0 7074.096490618477 176.8524122654619 NaN
458.0 25.0 7088.09865023727 177.2024662559317 NaN
459.0 25.0 7102.100876963142 177.55252192407852 NaN
460.0 25.0 7116.103015069037 177.9025753767259 NaN
461.0 25.0 7130.104780383003 178.25261950957506 NaN
462.0 26.0 7144.106450723458 178.60266126808642 NaN
463.0 26.0 7158.10837479577 178.95270936989422 NaN
464.0 26.0 7172.110181954111 179.30275454885276 NaN
465.0 26.0 7186.61186516818 179.66529662920448 NaN
466.0 26.0 7201.113147820713 180.0278286955178 NaN
467.0 26.0 7215.614414169601 180.39036035424004 NaN
468.0 26.0 7230.115749921663 180.75289374804157 NaN
469.0 26.0 7244.617021296652 181.11542553241628 NaN
470.0 26.0 7259.118614119785 181.4779653529946 NaN
471.0 26.0 7273.620959900636 181.84052399751587 NaN
472.0 26.0 7288.122805584543 182.20307013961354 NaN
473.0 26.0 7302.624244577147 182.56560611442868 NaN
474.0 26.0 7317.125766759586 182.92814416898963 NaN
475.0 26.0 7331.627109068536 183.29067772671334 NaN
476.0 26.0 7346.128826464322 183.653220661608 NaN
477.0 26.0 7360.63094339568 184.01577358489197 NaN
478.0 26.0 7375.132330227592 184.37830825568975 NaN
479.0 26.0 7389.633774410558 184.7408443602639 NaN
480.0 26.0 7404.135700782147 185.10339251955367 NaN
481.0 27.0 7418.637025300342 185.46592563250852 NaN
482.0 27.0 7433.138580714252 185.8284645178563 NaN
483.0 27.0 7447.639946706199 186.19099866765495 NaN
484.0 27.0 7462.641112765948 186.56602781914867 NaN
485.0 27.0 7477.642415916758 186.9410603979189 NaN
486.0 27.0 7492.643944748389 187.31609861870967 NaN
487.0 28.0 7507.644770773496 187.69111926933735 NaN
488.0 28.0 7522.646037720176 188.06615094300435 NaN
489.0 28.0 7538.146657276245 188.4536664319061 NaN
490.0 28.0 7553.647639349405 188.8411909837351 NaN
