#####################################################################
# Alchemist log file - simulation started at: 2025-04-15T13:53+0000 #
#####################################################################
#
# seed = 5.0, totalNodes = 20, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 370.000000000001 18.50000000000005 NaN
39.0 0.0 380.0000000000011 19.000000000000053 NaN
40.0 0.0 390.00000000000114 19.500000000000053 NaN
41.0 0.0 400.00000000000114 20.000000000000057 NaN
42.0 0.0 410.00000000000114 20.500000000000057 NaN
43.0 0.0 420.00000000000114 21.000000000000057 NaN
44.0 0.0 430.0000000000012 21.50000000000006 NaN
45.0 0.0 440.00000000000125 22.00000000000006 NaN
46.0 0.0 450.00000000000125 22.500000000000064 NaN
47.0 0.0 460.00000000000125 23.000000000000064 NaN
48.0 0.0 470.00000000000136 23.500000000000068 NaN
49.0 0.0 480.0000000000014 24.000000000000068 NaN
50.0 0.0 490.0000000000014 24.500000000000068 NaN
51.0 0.0 500.0000000000014 25.00000000000007 NaN
52.0 0.0 510.0000000000015 25.50000000000007 NaN
53.0 0.0 520.0000000000014 26.00000000000007 NaN
54.0 0.0 530.0000000000014 26.500000000000075 NaN
55.0 0.0 540.0000000000014 27.000000000000075 NaN
56.0 0.0 550.0000000000014 27.500000000000075 NaN
57.0 0.0 560.0000000000014 28.000000000000078 NaN
58.0 0.0 570.0000000000016 28.500000000000078 NaN
59.0 0.0 580.0000000000016 29.000000000000078 NaN
60.0 0.0 590.0000000000014 29.500000000000078 NaN
61.0 0.0 600.0000000000016 30.000000000000078 NaN
62.0 0.0 610.0000000000016 30.500000000000078 NaN
63.0 0.0 620.0000000000016 31.000000000000078 NaN
64.0 0.0 630.0000000000016 31.500000000000078 NaN
65.0 0.0 640.0000000000014 32.00000000000008 NaN
66.0 0.0 650.0000000000014 32.50000000000008 NaN
67.0 0.0 660.0000000000014 33.00000000000008 NaN
68.0 0.0 670.0000000000014 33.50000000000008 NaN
69.0 0.0 680.0000000000016 34.00000000000008 NaN
70.0 0.0 690.0000000000016 34.50000000000008 NaN
71.0 0.0 700.0000000000016 35.00000000000008 NaN
72.0 0.0 710.0000000000016 35.50000000000008 NaN
73.0 0.0 720.0000000000016 36.00000000000008 NaN
74.0 0.0 730.0000000000016 36.50000000000008 NaN
75.0 0.0 740.0000000000016 37.00000000000008 NaN
76.0 0.0 750.0000000000016 37.50000000000008 NaN
77.0 0.0 760.0000000000016 38.00000000000008 NaN
78.0 0.0 770.0000000000016 38.50000000000008 NaN
79.0 0.0 780.0000000000016 39.00000000000008 NaN
80.0 0.0 790.0000000000016 39.50000000000008 NaN
81.0 0.0 800.0000000000016 40.00000000000008 NaN
82.0 0.0 810.0000000000016 40.50000000000008 NaN
83.0 0.0 820.0000000000016 41.00000000000008 NaN
84.0 0.0 830.0000000000016 41.50000000000008 NaN
85.0 0.0 840.0000000000016 42.00000000000008 NaN
86.0 0.0 850.0000000000016 42.50000000000008 NaN
87.0 0.0 860.0000000000016 43.00000000000008 NaN
88.0 0.0 870.0000000000014 43.50000000000008 NaN
89.0 0.0 880.0000000000014 44.00000000000008 NaN
90.0 0.0 890.0000000000016 44.50000000000008 NaN
91.0 0.0 900.0000000000016 45.00000000000008 NaN
92.0 0.0 910.0000000000016 45.50000000000008 NaN
93.0 0.0 920.0000000000014 46.00000000000008 NaN
94.0 0.0 930.0000000000014 46.50000000000008 NaN
95.0 0.0 940.0000000000016 47.00000000000008 NaN
96.0 0.0 950.0000000000016 47.50000000000008 NaN
97.0 0.0 960.0000000000016 48.00000000000008 NaN
98.0 0.0 970.0000000000016 48.50000000000008 NaN
99.0 0.0 980.0000000000016 49.00000000000008 NaN
100.0 0.0 990.0000000000016 49.50000000000008 NaN
101.0 0.0 1000.0000000000016 50.00000000000008 NaN
102.0 0.0 1010.0000000000016 50.50000000000008 NaN
103.0 0.0 1020.0000000000016 51.00000000000008 NaN
104.0 0.0 1030.0000000000016 51.500000000000085 NaN
105.0 0.0 1040.0000000000018 52.000000000000085 NaN
106.0 0.0 1050.0000000000018 52.500000000000085 NaN
107.0 0.0 1060.0000000000018 53.000000000000085 NaN
108.0 0.0 1070.0000000000016 53.500000000000085 NaN
109.0 0.0 1080.0000000000018 54.000000000000085 NaN
110.0 0.0 1090.0000000000018 54.500000000000085 NaN
111.0 0.0 1100.0000000000018 55.000000000000085 NaN
112.0 0.0 1110.0000000000018 55.500000000000085 NaN
113.0 0.0 1120.0000000000018 56.000000000000085 NaN
114.0 0.0 1130.0000000000018 56.500000000000085 NaN
115.0 0.0 1140.0000000000016 57.00000000000009 NaN
116.0 0.0 1150.0000000000016 57.50000000000009 NaN
117.0 0.0 1160.0000000000016 58.00000000000009 NaN
118.0 0.0 1170.0000000000016 58.50000000000009 NaN
119.0 0.0 1180.0000000000016 59.00000000000009 NaN
120.0 0.0 1190.0000000000016 59.50000000000009 NaN
121.0 0.0 1200.0000000000016 60.00000000000009 NaN
122.0 0.0 1210.0000000000016 60.50000000000009 NaN
123.0 0.0 1220.0000000000016 61.00000000000009 NaN
124.0 0.0 1230.0000000000016 61.50000000000009 NaN
125.0 0.0 1240.0000000000016 62.00000000000009 NaN
126.0 0.0 1250.0000000000016 62.50000000000009 NaN
127.0 0.0 1260.0000000000016 63.00000000000009 NaN
128.0 0.0 1270.0000000000016 63.50000000000009 NaN
129.0 0.0 1280.0000000000016 64.0000000000001 NaN
130.0 0.0 1290.0000000000016 64.5000000000001 NaN
131.0 0.0 1300.0000000000016 65.0000000000001 NaN
132.0 0.0 1310.0000000000016 65.5000000000001 NaN
133.0 0.0 1320.0000000000016 66.0000000000001 NaN
134.0 0.0 1330.0000000000016 66.5000000000001 NaN
135.0 0.0 1340.0000000000016 67.0000000000001 NaN
136.0 0.0 1350.0000000000016 67.5000000000001 NaN
137.0 0.0 1360.0000000000016 68.0000000000001 NaN
138.0 0.0 1370.0000000000016 68.5000000000001 NaN
139.0 0.0 1380.0000000000016 69.0000000000001 NaN
140.0 0.0 1390.0000000000016 69.5000000000001 NaN
141.0 0.0 1400.0000000000016 70.0000000000001 NaN
142.0 0.0 1410.0000000000016 70.5000000000001 NaN
143.0 0.0 1420.0000000000016 71.0000000000001 NaN
144.0 0.0 1430.0000000000016 71.5000000000001 NaN
145.0 0.0 1440.0000000000016 72.0000000000001 NaN
146.0 0.0 1450.0000000000016 72.5000000000001 NaN
147.0 0.0 1460.0000000000016 73.0000000000001 NaN
148.0 0.0 1470.0000000000016 73.5000000000001 NaN
149.0 0.0 1480.0000000000016 74.0000000000001 NaN
150.0 0.0 1490.0000000000016 74.5000000000001 NaN
151.0 0.0 1499.877145035144 74.9938572517572 NaN
152.0 0.0 1509.377145035144 75.46885725175721 NaN
153.0 0.0 1518.877145035144 75.94385725175721 NaN
154.0 0.0 1528.377145035144 76.41885725175722 NaN
155.0 0.0 1537.877145035144 76.89385725175721 NaN
156.0 0.0 1547.377145035144 77.3688572517572 NaN
157.0 0.0 1556.877145035144 77.84385725175721 NaN
158.0 0.0 1566.377145035144 78.31885725175721 NaN
159.0 0.0 1575.877145035144 78.79385725175722 NaN
160.0 0.0 1585.377145035144 79.26885725175721 NaN
161.0 0.0 1594.877145035144 79.7438572517572 NaN
162.0 0.0 1604.377145035144 80.21885725175721 NaN
163.0 0.0 1613.877145035144 80.69385725175721 NaN
164.0 0.0 1623.377145035144 81.16885725175722 NaN
165.0 0.0 1632.877145035144 81.64385725175721 NaN
166.0 0.0 1642.377145035144 82.1188572517572 NaN
167.0 0.0 1651.877145035144 82.59385725175721 NaN
168.0 0.0 1661.377145035144 83.06885725175721 NaN
169.0 0.0 1670.877145035144 83.54385725175722 NaN
170.0 0.0 1680.377145035144 84.01885725175721 NaN
171.0 0.0 1689.877145035144 84.4938572517572 NaN
172.0 0.0 1699.377145035144 84.96885725175721 NaN
173.0 0.0 1708.877145035144 85.44385725175721 NaN
174.0 0.0 1718.377145035144 85.91885725175722 NaN
175.0 0.0 1727.877145035144 86.39385725175721 NaN
176.0 0.0 1737.377145035144 86.8688572517572 NaN
177.0 0.0 1746.877145035144 87.34385725175721 NaN
178.0 0.0 1756.377145035144 87.81885725175721 NaN
179.0 0.0 1765.877145035144 88.29385725175722 NaN
180.0 0.0 1775.377145035144 88.76885725175721 NaN
181.0 0.0 1784.877145035144 89.2438572517572 NaN
182.0 0.0 1794.377145035144 89.71885725175721 NaN
183.0 0.0 1803.877145035144 90.19385725175721 NaN
184.0 0.0 1813.377145035144 90.66885725175722 NaN
185.0 0.0 1822.877145035144 91.14385725175721 NaN
186.0 0.0 1832.377145035144 91.6188572517572 NaN
187.0 0.0 1841.877145035144 92.09385725175721 NaN
188.0 0.0 1851.377145035144 92.56885725175721 NaN
189.0 0.0 1860.877145035144 93.04385725175722 NaN
190.0 0.0 1870.377145035144 93.51885725175721 NaN
191.0 0.0 1879.877145035144 93.9938572517572 NaN
192.0 0.0 1889.377145035144 94.46885725175721 NaN
193.0 0.0 1898.877145035144 94.94385725175721 NaN
194.0 0.0 1908.377145035144 95.41885725175722 NaN
195.0 0.0 1917.877145035144 95.89385725175721 NaN
196.0 0.0 1927.377145035144 96.3688572517572 NaN
197.0 0.0 1936.877145035144 96.84385725175721 NaN
198.0 0.0 1946.377145035144 97.31885725175721 NaN
199.0 0.0 1955.877145035144 97.79385725175722 NaN
200.0 0.0 1965.377145035144 98.26885725175721 NaN
201.0 0.0 1974.877145035144 98.7438572517572 NaN
202.0 0.0 1983.877145035144 99.19385725175721 NaN
203.0 0.0 1992.877145035144 99.64385725175721 NaN
204.0 0.0 2001.877145035144 100.09385725175721 NaN
205.0 0.0 2010.877145035144 100.54385725175722 NaN
206.0 0.0 2019.877145035144 100.9938572517572 NaN
207.0 0.0 2028.877145035144 101.44385725175721 NaN
208.0 0.0 2037.877145035144 101.89385725175721 NaN
209.0 0.0 2046.877145035144 102.34385725175721 NaN
210.0 0.0 2055.877145035144 102.79385725175722 NaN
211.0 0.0 2064.877145035144 103.2438572517572 NaN
212.0 0.0 2073.877145035144 103.69385725175721 NaN
213.0 0.0 2082.877145035144 104.14385725175721 NaN
214.0 0.0 2091.877145035144 104.59385725175721 NaN
215.0 0.0 2100.877145035144 105.04385725175722 NaN
216.0 0.0 2109.877145035144 105.4938572517572 NaN
217.0 0.0 2118.877145035144 105.94385725175721 NaN
218.0 0.0 2127.877145035144 106.39385725175721 NaN
219.0 0.0 2136.877145035144 106.84385725175721 NaN
220.0 0.0 2145.877145035144 107.29385725175722 NaN
221.0 0.0 2154.877145035144 107.7438572517572 NaN
222.0 0.0 2163.877145035144 108.19385725175721 NaN
223.0 0.0 2172.877145035144 108.64385725175721 NaN
224.0 0.0 2181.877145035144 109.09385725175721 NaN
225.0 0.0 2190.877145035144 109.54385725175722 NaN
226.0 0.0 2199.877145035144 109.9938572517572 NaN
227.0 0.0 2208.877145035144 110.44385725175721 NaN
228.0 0.0 2217.877145035144 110.89385725175721 NaN
229.0 0.0 2226.877145035144 111.34385725175721 NaN
230.0 0.0 2235.877145035144 111.79385725175722 NaN
231.0 0.0 2244.877145035144 112.2438572517572 NaN
232.0 0.0 2253.877145035144 112.69385725175721 NaN
233.0 0.0 2262.877145035144 113.14385725175721 NaN
234.0 0.0 2271.877145035144 113.59385725175721 NaN
235.0 0.0 2280.877145035144 114.04385725175722 NaN
236.0 0.0 2289.877145035144 114.4938572517572 NaN
237.0 0.0 2298.877145035144 114.94385725175721 NaN
238.0 0.0 2307.877145035144 115.39385725175721 NaN
239.0 0.0 2316.877145035144 115.84385725175721 NaN
240.0 0.0 2325.877145035144 116.29385725175722 NaN
241.0 0.0 2334.877145035144 116.7438572517572 NaN
242.0 0.0 2343.484477843983 117.17422389219915 NaN
243.0 0.0 2351.984477843983 117.59922389219915 NaN
244.0 0.0 2360.484477843983 118.02422389219915 NaN
245.0 0.0 2368.984477843983 118.44922389219914 NaN
246.0 0.0 2377.484477843983 118.87422389219914 NaN
247.0 0.0 2385.984477843983 119.29922389219915 NaN
248.0 0.0 2394.484477843983 119.72422389219915 NaN
249.0 0.0 2402.984477843983 120.14922389219915 NaN
250.0 0.0 2411.484477843983 120.57422389219914 NaN
251.0 0.0 2419.984477843983 120.99922389219914 NaN
252.0 1.0 2428.484477843983 121.42422389219915 NaN
253.0 1.0 2436.984477843983 121.84922389219915 NaN
254.0 1.0 2445.984477843983 122.29922389219915 NaN
255.0 1.0 2454.984477843983 122.74922389219914 NaN
256.0 1.0 2463.984477843983 123.19922389219914 NaN
257.0 1.0 2472.984477843983 123.64922389219915 NaN
258.0 1.0 2481.984477843983 124.09922389219915 NaN
259.0 1.0 2490.984477843983 124.54922389219915 NaN
260.0 1.0 2499.984477843983 124.99922389219914 NaN
261.0 1.0 2508.984477843983 125.44922389219914 NaN
262.0 1.0 2517.984477843983 125.89922389219915 NaN
263.0 1.0 2526.984477843983 126.34922389219915 NaN
264.0 1.0 2535.984477843983 126.79922389219915 NaN
265.0 1.0 2544.984477843983 127.24922389219914 NaN
266.0 1.0 2553.984477843983 127.69922389219914 NaN
267.0 1.0 2562.984477843983 128.14922389219916 NaN
268.0 1.0 2571.984477843983 128.59922389219915 NaN
269.0 1.0 2580.984477843983 129.04922389219914 NaN
270.0 1.0 2589.984477843983 129.49922389219915 NaN
271.0 1.0 2598.984477843983 129.94922389219914 NaN
272.0 1.0 2607.984477843983 130.39922389219916 NaN
273.0 1.0 2616.984477843983 130.84922389219915 NaN
274.0 1.0 2625.984477843983 131.29922389219914 NaN
275.0 1.0 2634.984477843983 131.74922389219915 NaN
276.0 1.0 2643.984477843983 132.19922389219914 NaN
277.0 1.0 2652.984477843983 132.64922389219916 NaN
278.0 1.0 2661.984477843983 133.09922389219915 NaN
279.0 1.0 2670.8406875200944 133.54203437600472 NaN
280.0 1.0 2679.3406875200944 133.96703437600473 NaN
281.0 1.0 2687.8406875200944 134.39203437600474 NaN
282.0 1.0 2696.3406875200944 134.81703437600473 NaN
283.0 1.0 2704.8406875200944 135.24203437600474 NaN
284.0 1.0 2713.3406875200944 135.66703437600472 NaN
285.0 1.0 2721.8406875200944 136.09203437600473 NaN
286.0 1.0 2730.3406875200944 136.51703437600474 NaN
287.0 1.0 2738.8406875200944 136.94203437600473 NaN
288.0 1.0 2747.3406875200944 137.36703437600474 NaN
289.0 1.0 2755.8406875200944 137.79203437600472 NaN
290.0 1.0 2764.3406875200944 138.21703437600473 NaN
291.0 1.0 2772.8406875200944 138.64203437600474 NaN
292.0 1.0 2781.3406875200944 139.06703437600473 NaN
293.0 1.0 2789.8305055695982 139.4915252784799 NaN
294.0 1.0 2797.8305055695982 139.89152527847992 NaN
295.0 1.0 2805.8305055695982 140.29152527847992 NaN
296.0 1.0 2813.8305055695982 140.6915252784799 NaN
297.0 1.0 2821.8305055695982 141.0915252784799 NaN
298.0 1.0 2829.8305055695982 141.4915252784799 NaN
299.0 1.0 2837.8305055695982 141.89152527847992 NaN
300.0 1.0 2845.8305055695982 142.29152527847992 NaN
301.0 1.0 2853.8305055695982 142.6915252784799 NaN
302.0 1.0 2861.8305055695982 143.0915252784799 NaN
303.0 1.0 2869.8305055695982 143.4915252784799 NaN
304.0 1.0 2877.8305055695982 143.89152527847992 NaN
305.0 1.0 2885.8305055695982 144.29152527847992 NaN
306.0 1.0 2893.8305055695982 144.6915252784799 NaN
307.0 1.0 2901.8305055695982 145.0915252784799 NaN
308.0 1.0 2909.8305055695982 145.4915252784799 NaN
309.0 1.0 2917.8305055695982 145.89152527847992 NaN
310.0 1.0 2925.8305055695982 146.29152527847992 NaN
311.0 1.0 2933.8305055695982 146.6915252784799 NaN
312.0 1.0 2941.8305055695982 147.0915252784799 NaN
313.0 1.0 2949.8305055695982 147.4915252784799 NaN
314.0 1.0 2957.8305055695982 147.89152527847992 NaN
315.0 1.0 2965.8305055695982 148.29152527847992 NaN
316.0 1.0 2973.8305055695982 148.6915252784799 NaN
317.0 1.0 2981.8305055695982 149.0915252784799 NaN
318.0 1.0 2989.8305055695982 149.4915252784799 NaN
319.0 1.0 2997.604719371865 149.88023596859327 NaN
320.0 1.0 3005.104719371865 150.25523596859327 NaN
321.0 1.0 3012.604719371865 150.63023596859327 NaN
322.0 1.0 3020.104719371865 151.00523596859327 NaN
323.0 1.0 3027.604719371865 151.38023596859327 NaN
324.0 1.0 3035.104719371865 151.75523596859327 NaN
325.0 1.0 3042.604719371865 152.13023596859327 NaN
326.0 1.0 3050.104719371865 152.50523596859327 NaN
327.0 1.0 3057.604719371865 152.88023596859327 NaN
328.0 1.0 3065.104719371865 153.25523596859327 NaN
329.0 1.0 3072.604719371865 153.63023596859327 NaN
330.0 1.0 3080.104719371865 154.00523596859327 NaN
331.0 1.0 3087.604719371865 154.38023596859327 NaN
332.0 1.0 3095.104719371865 154.75523596859327 NaN
333.0 1.0 3102.604719371865 155.13023596859327 NaN
334.0 1.0 3110.104719371865 155.50523596859327 NaN
335.0 1.0 3117.604719371865 155.88023596859327 NaN
336.0 1.0 3125.104719371865 156.25523596859327 NaN
337.0 1.0 3132.604719371865 156.63023596859327 NaN
338.0 1.0 3140.104719371865 157.00523596859327 NaN
339.0 1.0 3147.604719371865 157.38023596859327 NaN
340.0 1.0 3155.104719371865 157.75523596859327 NaN
341.0 1.0 3162.604719371865 158.13023596859327 NaN
342.0 1.0 3170.104719371865 158.50523596859327 NaN
343.0 1.0 3177.604719371865 158.88023596859327 NaN
344.0 2.0 3185.104719371865 159.25523596859327 NaN
345.0 2.0 3192.604719371865 159.63023596859327 NaN
346.0 2.0 3200.604719371865 160.03023596859327 NaN
347.0 2.0 3208.604719371865 160.43023596859328 NaN
348.0 2.0 3216.604719371865 160.83023596859329 NaN
349.0 2.0 3224.604719371865 161.2302359685933 NaN
350.0 2.0 3232.604719371865 161.63023596859327 NaN
351.0 2.0 3240.604719371865 162.03023596859327 NaN
352.0 2.0 3248.604719371865 162.43023596859328 NaN
353.0 2.0 3256.604719371865 162.83023596859329 NaN
354.0 2.0 3264.604719371865 163.2302359685933 NaN
355.0 2.0 3272.604719371865 163.63023596859327 NaN
356.0 2.0 3280.604719371865 164.03023596859327 NaN
357.0 2.0 3288.604719371865 164.43023596859328 NaN
358.0 2.0 3296.604719371865 164.83023596859329 NaN
359.0 2.0 3304.604719371865 165.2302359685933 NaN
360.0 2.0 3312.604719371865 165.63023596859327 NaN
361.0 2.0 3320.604719371865 166.03023596859327 NaN
362.0 2.0 3328.604719371865 166.43023596859328 NaN
363.0 2.0 3336.604719371865 166.83023596859329 NaN
364.0 2.0 3344.604719371865 167.23023596859326 NaN
365.0 2.0 3352.604719371865 167.63023596859327 NaN
366.0 2.0 3360.3549369041016 168.0177468452051 NaN
367.0 2.0 3367.8549369041016 168.3927468452051 NaN
368.0 2.0 3375.3549369041016 168.7677468452051 NaN
369.0 2.0 3382.8549369041016 169.1427468452051 NaN
370.0 2.0 3390.3549369041016 169.5177468452051 NaN
371.0 2.0 3397.8549369041016 169.8927468452051 NaN
372.0 2.0 3405.3549369041016 170.2677468452051 NaN
373.0 2.0 3412.8549369041016 170.6427468452051 NaN
374.0 2.0 3420.3549369041016 171.0177468452051 NaN
375.0 2.0 3427.8549369041016 171.3927468452051 NaN
376.0 2.0 3435.3549369041016 171.7677468452051 NaN
377.0 2.0 3442.8549369041016 172.1427468452051 NaN
378.0 2.0 3450.3549369041016 172.5177468452051 NaN
379.0 2.0 3457.6862452342734 172.88431226171366 NaN
380.0 3.0 3464.6862452342734 173.23431226171368 NaN
381.0 3.0 3471.6862452342734 173.58431226171368 NaN
382.0 3.0 3479.1862452342734 173.95931226171368 NaN
383.0 3.0 3486.6862452342734 174.33431226171368 NaN
384.0 3.0 3494.1862452342734 174.70931226171368 NaN
385.0 3.0 3501.6862452342734 175.08431226171368 NaN
386.0 3.0 3508.805220773754 175.4402610386877 NaN
387.0 3.0 3515.805220773754 175.7902610386877 NaN
388.0 3.0 3522.805220773754 176.1402610386877 NaN
389.0 3.0 3529.805220773754 176.4902610386877 NaN
390.0 3.0 3536.805220773754 176.8402610386877 NaN
391.0 3.0 3543.805220773754 177.1902610386877 NaN
392.0 3.0 3550.805220773754 177.5402610386877 NaN
393.0 3.0 3557.805220773754 177.8902610386877 NaN
394.0 4.0 3564.805220773754 178.2402610386877 NaN
395.0 4.0 3571.805220773754 178.5902610386877 NaN
396.0 4.0 3579.305220773754 178.9652610386877 NaN
397.0 4.0 3586.805220773754 179.3402610386877 NaN
398.0 4.0 3594.305220773754 179.7152610386877 NaN
399.0 4.0 3601.805220773754 180.0902610386877 NaN
400.0 4.0 3609.305220773754 180.4652610386877 NaN
401.0 4.0 3616.805220773754 180.8402610386877 NaN
402.0 4.0 3623.805220773754 181.1902610386877 NaN
403.0 4.0 3630.805220773754 181.5402610386877 NaN
404.0 4.0 3637.805220773754 181.8902610386877 NaN
405.0 4.0 3644.805220773754 182.2402610386877 NaN
406.0 4.0 3651.805220773754 182.5902610386877 NaN
407.0 4.0 3658.805220773754 182.9402610386877 NaN
408.0 4.0 3665.805220773754 183.2902610386877 NaN
409.0 4.0 3672.805220773754 183.6402610386877 NaN
410.0 4.0 3679.805220773754 183.9902610386877 NaN
411.0 4.0 3686.805220773754 184.3402610386877 NaN
412.0 4.0 3693.805220773754 184.6902610386877 NaN
413.0 4.0 3700.805220773754 185.0402610386877 NaN
414.0 4.0 3707.805220773754 185.3902610386877 NaN
415.0 4.0 3714.805220773754 185.7402610386877 NaN
416.0 4.0 3721.805220773754 186.0902610386877 NaN
417.0 4.0 3728.805220773754 186.4402610386877 NaN
418.0 4.0 3735.805220773754 186.7902610386877 NaN
419.0 4.0 3742.805220773754 187.1402610386877 NaN
420.0 5.0 3749.805220773754 187.4902610386877 NaN
421.0 5.0 3756.805220773754 187.8402610386877 NaN
422.0 5.0 3763.805220773754 188.1902610386877 NaN
423.0 5.0 3771.305220773754 188.5652610386877 NaN
424.0 5.0 3778.805220773754 188.9402610386877 NaN
425.0 5.0 3786.305220773754 189.3152610386877 NaN
426.0 5.0 3793.805220773754 189.6902610386877 NaN
427.0 5.0 3801.305220773754 190.0652610386877 NaN
428.0 5.0 3808.805220773754 190.4402610386877 NaN
429.0 5.0 3816.305220773754 190.8152610386877 NaN
430.0 5.0 3823.805220773754 191.1902610386877 NaN
431.0 5.0 3831.305220773754 191.5652610386877 NaN
432.0 5.0 3838.805220773754 191.9402610386877 NaN
433.0 5.0 3846.305220773754 192.3152610386877 NaN
434.0 5.0 3853.805220773754 192.6902610386877 NaN
435.0 5.0 3861.305220773754 193.0652610386877 NaN
436.0 5.0 3868.525905686544 193.42629528432718 NaN
437.0 5.0 3875.525905686544 193.7762952843272 NaN
438.0 5.0 3882.525905686544 194.1262952843272 NaN
439.0 5.0 3889.525905686544 194.4762952843272 NaN
440.0 5.0 3896.525905686544 194.8262952843272 NaN
441.0 5.0 3903.525905686544 195.17629528432718 NaN
442.0 5.0 3910.525905686544 195.5262952843272 NaN
443.0 5.0 3917.525905686544 195.8762952843272 NaN
444.0 5.0 3924.525905686544 196.2262952843272 NaN
445.0 5.0 3931.525905686544 196.5762952843272 NaN
446.0 5.0 3938.525905686544 196.92629528432718 NaN
447.0 5.0 3945.525905686544 197.2762952843272 NaN
448.0 5.0 3952.525905686544 197.6262952843272 NaN
449.0 5.0 3959.525905686544 197.9762952843272 NaN
450.0 5.0 3966.525905686544 198.3262952843272 NaN
451.0 5.0 3973.525905686544 198.67629528432718 NaN
452.0 5.0 3980.525905686544 199.0262952843272 NaN
453.0 5.0 3987.525905686544 199.3762952843272 NaN
454.0 5.0 3994.525905686544 199.7262952843272 NaN
455.0 5.0 4001.525905686544 200.0762952843272 NaN
456.0 5.0 4008.525905686544 200.42629528432718 NaN
457.0 5.0 4015.525905686544 200.7762952843272 NaN
458.0 5.0 4022.525905686544 201.1262952843272 NaN
459.0 5.0 4029.525905686544 201.4762952843272 NaN
460.0 5.0 4036.525905686544 201.8262952843272 NaN
461.0 5.0 4043.525905686544 202.17629528432718 NaN
462.0 5.0 4050.525905686544 202.5262952843272 NaN
463.0 5.0 4057.525905686544 202.8762952843272 NaN
464.0 5.0 4064.525905686544 203.2262952843272 NaN
465.0 5.0 4071.525905686544 203.5762952843272 NaN
466.0 5.0 4078.525905686544 203.92629528432718 NaN
467.0 6.0 4085.525905686544 204.2762952843272 NaN
468.0 6.0 4092.525905686544 204.6262952843272 NaN
469.0 6.0 4099.525905686544 204.9762952843272 NaN
470.0 6.0 4107.025905686544 205.3512952843272 NaN
471.0 6.0 4114.525905686544 205.7262952843272 NaN
472.0 6.0 4122.025905686544 206.1012952843272 NaN
473.0 6.0 4129.525905686544 206.4762952843272 NaN
474.0 6.0 4137.025905686544 206.8512952843272 NaN
475.0 6.0 4144.525905686544 207.2262952843272 NaN
476.0 6.0 4152.025905686544 207.6012952843272 NaN
477.0 6.0 4159.525905686544 207.9762952843272 NaN
478.0 6.0 4167.025905686544 208.3512952843272 NaN
479.0 6.0 4174.525905686544 208.7262952843272 NaN
480.0 6.0 4182.025905686544 209.1012952843272 NaN
481.0 7.0 4189.525905686544 209.4762952843272 NaN
482.0 7.0 4197.025905686544 209.8512952843272 NaN
483.0 7.0 4205.025905686544 210.2512952843272 NaN
484.0 7.0 4213.025905686544 210.6512952843272 NaN
485.0 7.0 4221.025905686544 211.05129528432718 NaN
486.0 7.0 4229.025905686544 211.4512952843272 NaN
