#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 7.0, totalNodes = 10, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
41.0 0.0 200.0 19.999999999999996 NaN
42.0 0.0 205.0 20.5 NaN
43.0 0.0 209.99999999999997 20.999999999999996 NaN
44.0 0.0 214.99999999999991 21.499999999999993 NaN
45.0 0.0 219.99999999999994 21.999999999999993 NaN
46.0 0.0 224.99999999999994 22.499999999999993 NaN
47.0 0.0 229.99999999999994 22.999999999999993 NaN
48.0 0.0 234.99999999999994 23.499999999999993 NaN
49.0 0.0 239.9999999999999 23.999999999999993 NaN
50.0 0.0 244.99999999999986 24.49999999999999 NaN
51.0 0.0 249.99999999999986 24.999999999999986 NaN
52.0 0.0 254.9999999999999 25.499999999999986 NaN
53.0 0.0 259.99999999999983 25.999999999999986 NaN
54.0 0.0 264.9999999999999 26.499999999999986 NaN
55.0 0.0 269.9999999999999 26.999999999999986 NaN
56.0 0.0 274.9999999999999 27.499999999999986 NaN
57.0 0.0 279.99999999999983 27.999999999999986 NaN
58.0 0.0 284.9999999999999 28.499999999999986 NaN
59.0 0.0 289.99999999999983 28.99999999999999 NaN
60.0 0.0 294.99999999999983 29.49999999999999 NaN
61.0 0.0 299.99999999999983 29.999999999999986 NaN
62.0 0.0 304.99999999999983 30.499999999999986 NaN
63.0 0.0 309.75990817748533 30.97599081774853 NaN
64.0 0.0 313.7601756309681 31.376017563096813 NaN
65.0 0.0 317.7605396716498 31.77605396716498 NaN
66.0 0.0 321.76086970637675 32.17608697063768 NaN
67.0 0.0 325.76118931290364 32.57611893129037 NaN
68.0 0.0 329.76146623896767 32.976146623896774 NaN
69.0 0.0 333.76181069028064 33.37618106902807 NaN
70.0 0.0 337.7620347058454 33.77620347058455 NaN
71.0 0.0 341.7624051945158 34.17624051945158 NaN
72.0 0.0 345.76274168508536 34.57627416850854 NaN
73.0 0.0 349.7630654794418 34.97630654794418 NaN
74.0 0.0 353.7635434531706 35.37635434531706 NaN
75.0 0.0 357.76380014484914 35.77638001448492 NaN
76.0 0.0 361.764010405893 36.176401040589305 NaN
77.0 0.0 365.76440465078616 36.57644046507862 NaN
78.0 0.0 369.76478541191597 36.9764785411916 NaN
79.0 0.0 373.7651588093601 37.37651588093602 NaN
80.0 0.0 377.76535852170207 37.776535852170205 NaN
81.0 0.0 381.765612371346 38.1765612371346 NaN
82.0 0.0 385.7658370912892 38.576583709128926 NaN
83.0 0.0 389.7660777765219 38.9766077776522 NaN
84.0 0.0 393.7665815192313 39.37665815192314 NaN
85.0 0.0 397.7668543821921 39.77668543821921 NaN
86.0 0.0 401.7672303431711 40.17672303431711 NaN
87.0 0.0 405.76769579986836 40.57676957998683 NaN
88.0 0.0 409.767971763847 40.9767971763847 NaN
89.0 0.0 413.76808985187193 41.376808985187196 NaN
90.0 0.0 417.7682797530179 41.77682797530179 NaN
91.0 0.0 421.7684834580845 42.17684834580845 NaN
92.0 0.0 425.7689753314682 42.57689753314682 NaN
93.0 0.0 429.76932474317374 42.97693247431737 NaN
94.0 0.0 433.7696784482196 43.37696784482197 NaN
95.0 0.0 437.7698999295457 43.776989992954576 NaN
96.0 0.0 441.7702279650079 44.17702279650079 NaN
97.0 0.0 445.7704213453041 44.57704213453041 NaN
98.0 0.0 449.6068941033148 44.96068941033149 NaN
99.0 0.0 453.1074681360097 45.31074681360097 NaN
100.0 0.0 456.60761567036496 45.660761567036495 NaN
101.0 0.0 460.1079119173549 46.01079119173549 NaN
102.0 0.0 463.6084165089375 46.36084165089375 NaN
103.0 0.0 467.10906222530696 46.7109062225307 NaN
104.0 0.0 470.6097921117446 47.06097921117447 NaN
105.0 0.0 474.1100002421614 47.41100002421614 NaN
106.0 0.0 477.61045582674376 47.76104558267438 NaN
107.0 0.0 481.1109820718897 48.111098207188974 NaN
108.0 0.0 484.61162655533496 48.4611626555335 NaN
109.0 0.0 488.11246093431123 48.81124609343112 NaN
110.0 0.0 491.6130873695139 49.16130873695139 NaN
111.0 0.0 495.113847503929 49.51138475039289 NaN
112.0 0.0 498.61431528190184 49.86143152819019 NaN
113.0 0.0 502.1149261751156 50.21149261751157 NaN
114.0 0.0 505.61540642245603 50.56154064224561 NaN
115.0 0.0 509.11602101629325 50.91160210162933 NaN
116.0 0.0 512.6165137002823 51.261651370028225 NaN
117.0 0.0 516.1166726238135 51.61166726238135 NaN
118.0 0.0 519.6171715407144 51.96171715407142 NaN
119.0 0.0 523.1176007081308 52.31176007081307 NaN
120.0 0.0 526.6183519597527 52.661835195975264 NaN
121.0 0.0 530.118846298161 53.011884629816095 NaN
122.0 0.0 533.6192218673559 53.36192218673559 NaN
123.0 0.0 537.1195831081459 53.71195831081459 NaN
124.0 0.0 540.6202387077719 54.06202387077719 NaN
125.0 0.0 544.1210772998778 54.412107729987774 NaN
126.0 0.0 547.6215807169644 54.76215807169644 NaN
127.0 0.0 551.121793534191 55.1121793534191 NaN
128.0 0.0 554.6225540517239 55.46225540517239 NaN
129.0 0.0 558.1232654251679 55.812326542516786 NaN
130.0 0.0 561.6240759737432 56.16240759737431 NaN
131.0 0.0 565.1249859973041 56.51249859973041 NaN
132.0 0.0 568.6254923602074 56.86254923602074 NaN
133.0 0.0 572.1260638056509 57.212606380565084 NaN
134.0 0.0 575.6266332009756 57.56266332009754 NaN
135.0 0.0 578.8079914882593 57.88079914882594 NaN
136.0 0.0 581.8085358764064 58.18085358764064 NaN
137.0 0.0 584.8092723690918 58.48092723690918 NaN
138.0 0.0 587.8101223636772 58.78101223636771 NaN
139.0 0.0 590.810799721651 59.08107997216509 NaN
140.0 0.0 593.8115510211278 59.38115510211278 NaN
141.0 0.0 596.3492341228542 59.63492341228542 NaN
142.0 0.0 598.8501477841369 59.885014778413684 NaN
143.0 0.0 601.3509228325355 60.135092283253535 NaN
144.0 0.0 603.8518228069264 60.38518228069264 NaN
145.0 0.0 606.3525841679242 60.63525841679241 NaN
146.0 0.0 608.8536053828784 60.88536053828784 NaN
147.0 0.0 611.3544203367194 61.135442033671936 NaN
148.0 0.0 613.8554237765437 61.38554237765437 NaN
149.0 0.0 616.3559853664955 61.635598536649546 NaN
150.0 0.0 618.8566992726714 61.885669927267145 NaN
151.0 0.0 621.1010693742907 62.11010693742906 NaN
152.0 0.0 623.1021331043697 62.310213310436964 NaN
153.0 0.0 625.102906410793 62.5102906410793 NaN
154.0 0.0 627.1042447236811 62.71042447236811 NaN
155.0 0.0 629.10529748229 62.910529748228996 NaN
156.0 0.0 631.1065174691727 63.11065174691726 NaN
157.0 0.0 633.1077097669962 63.310770976699615 NaN
158.0 0.0 635.1090695537783 63.51090695537783 NaN
159.0 0.0 637.1100837155462 63.71100837155463 NaN
160.0 0.0 639.1113728746255 63.91113728746255 NaN
161.0 0.0 641.1123514345244 64.11123514345243 NaN
162.0 0.0 643.1134466633507 64.31134466633507 NaN
163.0 0.0 645.1147233876073 64.51147233876073 NaN
164.0 0.0 647.1162365648005 64.71162365648004 NaN
165.0 0.0 649.1175233751966 64.91175233751964 NaN
166.0 0.0 651.118639236936 65.1118639236936 NaN
167.0 0.0 653.1196276804178 65.31196276804178 NaN
168.0 0.0 655.1206018138977 65.51206018138976 NaN
169.0 0.0 657.1212307524083 65.71212307524083 NaN
170.0 0.0 659.1224835534849 65.91224835534848 NaN
171.0 0.0 661.1234675922445 66.11234675922447 NaN
172.0 0.0 663.1244579534869 66.31244579534868 NaN
173.0 0.0 665.1258001762956 66.51258001762955 NaN
174.0 0.0 667.1266270317797 66.71266270317795 NaN
175.0 0.0 669.127628781779 66.9127628781779 NaN
176.0 0.0 671.1289041437468 67.11289041437468 NaN
177.0 0.0 673.1304183776404 67.31304183776402 NaN
178.0 0.0 675.1314508431462 67.5131450843146 NaN
179.0 0.0 677.1326481568133 67.71326481568131 NaN
180.0 0.0 679.1337401002711 67.9133740100271 NaN
181.0 0.0 681.1348455897553 68.11348455897551 NaN
182.0 0.0 683.1357933774652 68.3135793377465 NaN
183.0 0.0 685.1366160329529 68.51366160329528 NaN
184.0 2.0 687.1374452651976 68.71374452651975 NaN
185.0 2.0 689.1384819537777 68.91384819537775 NaN
186.0 2.0 691.6396576864167 69.16396576864166 NaN
187.0 2.0 694.6403708783317 69.46403708783316 NaN
188.0 2.0 697.3453479121879 69.73453479121878 NaN
189.0 2.0 699.846496216668 69.98464962166679 NaN
190.0 2.0 702.3478990719103 70.23478990719101 NaN
191.0 2.0 704.8492548105265 70.48492548105264 NaN
192.0 2.0 707.3505840157317 70.73505840157316 NaN
193.0 2.0 709.851597387174 70.98515973871739 NaN
194.0 2.0 712.3525877193407 71.23525877193406 NaN
195.0 2.0 714.8534338885457 71.48534338885456 NaN
196.0 2.0 717.3540312850469 71.73540312850469 NaN
197.0 2.0 719.854624926974 71.9854624926974 NaN
198.0 2.0 722.3554524220244 72.23554524220245 NaN
199.0 2.0 724.8564680560488 72.48564680560487 NaN
200.0 2.0 727.357131106163 72.73571311061629 NaN
201.0 2.0 729.8575186051626 72.98575186051625 NaN
202.0 2.0 732.358235257034 73.23582352570338 NaN
203.0 2.0 734.8594146034188 73.48594146034188 NaN
204.0 2.0 737.360374777865 73.73603747778648 NaN
205.0 2.0 739.8611082564704 73.98611082564703 NaN
206.0 2.0 742.3618757650461 74.23618757650459 NaN
207.0 2.0 744.8624591253341 74.4862459125334 NaN
208.0 2.0 747.3630841927085 74.73630841927084 NaN
209.0 2.0 749.863697228247 74.98636972282469 NaN
210.0 2.0 752.364206093857 75.2364206093857 NaN
211.0 2.0 754.8648590837414 75.48648590837414 NaN
212.0 2.0 757.3653466077421 75.73653466077421 NaN
213.0 2.0 759.8656336135389 75.98656336135389 NaN
214.0 2.0 762.3664572554976 76.23664572554975 NaN
215.0 2.0 764.8672862693095 76.48672862693094 NaN
216.0 2.0 767.3678567716789 76.73678567716789 NaN
217.0 2.0 769.8684462082042 76.98684462082042 NaN
218.0 2.0 772.3691001765861 77.23691001765862 NaN
219.0 3.0 774.8695045043454 77.48695045043453 NaN
220.0 3.0 777.3700377775843 77.73700377775843 NaN
221.0 3.0 779.870803731753 77.98708037317529 NaN
222.0 3.0 782.3720412463324 78.23720412463322 NaN
223.0 3.0 784.8255699730632 78.48255699730632 NaN
224.0 3.0 786.8264390628265 78.68264390628264 NaN
225.0 3.0 788.8273390047124 78.88273390047124 NaN
226.0 3.0 790.828305141873 79.0828305141873 NaN
227.0 3.0 792.829017504313 79.28290175043131 NaN
228.0 3.0 794.8297186309887 79.48297186309887 NaN
229.0 3.0 796.830991985436 79.68309919854359 NaN
230.0 3.0 798.8320141475238 79.88320141475238 NaN
231.0 3.0 800.8326734679664 80.08326734679665 NaN
232.0 3.0 802.8334536988999 80.28334536988999 NaN
233.0 3.0 804.8344040842173 80.48344040842173 NaN
234.0 3.0 806.8351052516164 80.68351052516164 NaN
235.0 3.0 808.8360503904458 80.88360503904457 NaN
236.0 3.0 810.8368892123794 81.08368892123794 NaN
237.0 3.0 812.8375019286773 81.28375019286773 NaN
238.0 3.0 814.8382623099637 81.48382623099637 NaN
239.0 3.0 816.8390525988352 81.6839052598835 NaN
240.0 3.0 818.839890369312 81.88398903693118 NaN
241.0 3.0 820.8408514981887 82.08408514981886 NaN
242.0 3.0 822.8413385885328 82.28413385885327 NaN
243.0 3.0 824.8422909021828 82.48422909021825 NaN
244.0 3.0 826.8429737426403 82.68429737426402 NaN
245.0 3.0 828.4091800688975 82.84091800688974 NaN
246.0 3.0 829.9100826578929 82.99100826578928 NaN
247.0 3.0 831.4115109395331 83.1411510939533 NaN
248.0 3.0 832.912774124917 83.29127741249168 NaN
249.0 3.0 834.4137595252314 83.44137595252313 NaN
250.0 3.0 835.9149245056747 83.59149245056746 NaN
251.0 3.0 837.4161761857922 83.74161761857921 NaN
252.0 3.0 838.9174946987885 83.89174946987883 NaN
253.0 3.0 840.4182558739591 84.04182558739589 NaN
254.0 3.0 841.9194159729412 84.19194159729412 NaN
255.0 4.0 843.4206299094191 84.34206299094188 NaN
256.0 4.0 844.9213956675823 84.49213956675821 NaN
257.0 4.0 846.4225173269822 84.64225173269821 NaN
258.0 4.0 848.423477697886 84.8423477697886 NaN
259.0 4.0 850.4244369214314 85.04244369214314 NaN
260.0 4.0 852.4255705188418 85.24255705188418 NaN
261.0 4.0 854.4265726165811 85.4426572616581 NaN
262.0 5.0 856.4274315544637 85.64274315544637 NaN
263.0 5.0 858.4279447987178 85.84279447987177 NaN
264.0 5.0 860.9286272250824 86.09286272250824 NaN
265.0 5.0 863.4292353504873 86.34292353504873 NaN
266.0 5.0 865.9299418609646 86.59299418609645 NaN
267.0 5.0 868.4309247634635 86.84309247634634 NaN
268.0 5.0 870.9318895249544 87.09318895249542 NaN
269.0 5.0 873.4330280270244 87.34330280270244 NaN
270.0 5.0 875.9339873970648 87.59339873970649 NaN
271.0 5.0 878.4345679246819 87.84345679246819 NaN
272.0 6.0 880.9350585242801 88.09350585242801 NaN
273.0 6.0 883.4356739912087 88.34356739912086 NaN
274.0 6.0 886.4362244661888 88.64362244661888 NaN
275.0 6.0 889.4368745007148 88.94368745007148 NaN
276.0 6.0 892.4374611495766 89.24374611495766 NaN
277.0 6.0 895.4378982630974 89.54378982630973 NaN
278.0 6.0 898.4384738318859 89.84384738318859 NaN
279.0 6.0 901.4391669146673 90.14391669146673 NaN
280.0 6.0 904.4397778808905 90.44397778808903 NaN
281.0 6.0 907.4402211147537 90.74402211147537 NaN
282.0 6.0 910.440826767536 91.04408267675359 NaN
283.0 6.0 913.4416226808835 91.34416226808834 NaN
284.0 6.0 916.442195434978 91.6442195434978 NaN
285.0 6.0 919.442719175617 91.94427191756168 NaN
286.0 6.0 922.4432767148091 92.2443276714809 NaN
287.0 6.0 925.4440736403062 92.54440736403062 NaN
288.0 6.0 928.4445101277506 92.84445101277504 NaN
289.0 6.0 931.4448968230229 93.1444896823023 NaN
290.0 6.0 934.4454426092377 93.44454426092376 NaN
291.0 6.0 937.4461362583727 93.74461362583727 NaN
292.0 6.0 940.4467391423902 94.04467391423903 NaN
293.0 6.0 943.4473342059971 94.34473342059971 NaN
294.0 6.0 946.4477005243939 94.64477005243938 NaN
295.0 6.0 949.4481796570324 94.94481796570322 NaN
296.0 6.0 952.4374970789106 95.24374970789106 NaN
297.0 6.0 954.9379520599982 95.49379520599982 NaN
298.0 6.0 957.4388296043953 95.74388296043952 NaN
299.0 6.0 959.9397677705103 95.99397677705105 NaN
300.0 6.0 962.4402466466825 96.24402466466825 NaN
301.0 6.0 964.940749821777 96.4940749821777 NaN
302.0 6.0 967.4413770901731 96.74413770901731 NaN
303.0 6.0 969.9421523010935 96.99421523010936 NaN
304.0 6.0 972.4427717402095 97.24427717402095 NaN
305.0 6.0 974.9434134352803 97.49434134352802 NaN
306.0 6.0 977.4442367297643 97.74442367297644 NaN
307.0 6.0 979.9447505048047 97.99447505048045 NaN
308.0 7.0 982.1315880772979 98.2131588077298 NaN
309.0 7.0 984.132230344147 98.4132230344147 NaN
310.0 7.0 986.6328690308483 98.66328690308482 NaN
311.0 7.0 989.6332748283849 98.96332748283848 NaN
312.0 7.0 992.6338673535679 99.26338673535679 NaN
313.0 7.0 995.6341616855286 99.56341616855288 NaN
314.0 7.0 998.6346283235382 99.86346283235382 NaN
315.0 7.0 1001.6351846843595 100.16351846843595 NaN
316.0 7.0 1004.6357277507366 100.46357277507364 NaN
317.0 7.0 1007.6363125295184 100.76363125295184 NaN
318.0 7.0 1010.6368096200717 101.06368096200717 NaN
319.0 7.0 1013.6372304621912 101.36372304621912 NaN
320.0 7.0 1016.6376627932493 101.66376627932492 NaN
321.0 7.0 1019.6382728209942 101.96382728209942 NaN
322.0 7.0 1022.6390432462033 102.26390432462033 NaN
323.0 7.0 1025.4034518937171 102.54034518937172 NaN
324.0 7.0 1027.9040730180157 102.79040730180157 NaN
325.0 7.0 1030.4048092164396 103.04048092164396 NaN
326.0 7.0 1032.9054874817812 103.2905487481781 NaN
327.0 7.0 1035.406093626926 103.54060936269258 NaN
328.0 7.0 1037.906916374404 103.79069163744042 NaN
329.0 7.0 1040.4076415487752 104.04076415487752 NaN
330.0 7.0 1042.908036472281 104.29080364722812 NaN
331.0 7.0 1045.408773519501 104.54087735195009 NaN
332.0 7.0 1047.9099005378257 104.79099005378255 NaN
333.0 7.0 1050.4103986586815 105.04103986586814 NaN
334.0 7.0 1052.911109318356 105.29111093183559 NaN
335.0 7.0 1055.4116380781813 105.54116380781812 NaN
336.0 7.0 1057.9123050852206 105.79123050852206 NaN
337.0 7.0 1060.4130047218796 106.04130047218796 NaN
338.0 7.0 1062.913994426625 106.29139944266251 NaN
339.0 7.0 1065.4146249946582 106.54146249946582 NaN
340.0 7.0 1067.9153702309313 106.79153702309314 NaN
341.0 7.0 1070.4162033235273 107.04162033235272 NaN
342.0 7.0 1072.91713601114 107.29171360111398 NaN
343.0 8.0 1075.417672996433 107.54176729964331 NaN
344.0 8.0 1077.918357070377 107.7918357070377 NaN
345.0 8.0 1080.4192655069394 108.04192655069393 NaN
346.0 8.0 1083.419572111262 108.34195721112619 NaN
347.0 8.0 1086.4200277750128 108.64200277750129 NaN
348.0 8.0 1089.4203093656222 108.9420309365622 NaN
349.0 8.0 1092.4207911396406 109.24207911396405 NaN
350.0 8.0 1095.4215229648282 109.54215229648281 NaN
351.0 8.0 1098.421948782478 109.84219487824781 NaN
352.0 8.0 1101.4223228666335 110.14223228666336 NaN
353.0 8.0 1104.0547269225626 110.40547269225625 NaN
354.0 8.0 1106.5552570744553 110.65552570744552 NaN
355.0 8.0 1109.0561025068528 110.90561025068527 NaN
356.0 8.0 1111.5566394413568 111.15566394413567 NaN
357.0 8.0 1114.0574135372913 111.40574135372913 NaN
358.0 8.0 1116.5578500899978 111.65578500899977 NaN
359.0 8.0 1119.0584075284098 111.90584075284097 NaN
360.0 8.0 1121.5592059233618 112.15592059233617 NaN
361.0 8.0 1124.0600781627156 112.40600781627157 NaN
362.0 8.0 1126.5607116379965 112.65607116379964 NaN
363.0 8.0 1129.0613512766288 112.90613512766288 NaN
364.0 8.0 1131.5620967270374 113.15620967270374 NaN
365.0 8.0 1134.062924396847 113.4062924396847 NaN
366.0 9.0 1136.563925617829 113.65639256178291 NaN
367.0 9.0 1139.0644199530184 113.90644199530183 NaN
368.0 9.0 1141.5650931466396 114.15650931466395 NaN
369.0 9.0 1144.5655333304603 114.45655333304603 NaN
370.0 9.0 1147.3481854318054 114.73481854318052 NaN
371.0 9.0 1149.8489382651956 114.98489382651954 NaN
372.0 9.0 1152.3498773020226 115.23498773020225 NaN
373.0 9.0 1154.850467080169 115.4850467080169 NaN
374.0 9.0 1157.3511102171267 115.73511102171267 NaN
375.0 9.0 1159.8516656941488 115.98516656941489 NaN
376.0 9.0 1162.3523922566442 116.23523922566442 NaN
377.0 9.0 1164.8528909891438 116.48528909891438 NaN
378.0 9.0 1167.3534725660952 116.73534725660951 NaN
379.0 9.0 1169.8544306823794 116.98544306823794 NaN
380.0 9.0 1172.3555967980371 117.23555967980371 NaN
381.0 9.0 1174.856466420724 117.4856466420724 NaN
382.0 9.0 1177.3571850182136 117.73571850182137 NaN
383.0 9.0 1179.8579084917658 117.98579084917658 NaN
384.0 9.0 1182.3589540077437 118.23589540077435 NaN
385.0 9.0 1184.859793642214 118.48597936422141 NaN
386.0 9.0 1187.360326958604 118.73603269586039 NaN
387.0 9.0 1189.8614938418934 118.98614938418935 NaN
388.0 9.0 1192.362629887243 119.23626298872429 NaN
389.0 9.0 1194.8633873399958 119.48633873399957 NaN
390.0 9.0 1197.3638194617236 119.73638194617234 NaN
391.0 9.0 1199.8645942498383 119.98645942498383 NaN
392.0 9.0 1202.3655294998248 120.23655294998248 NaN
393.0 9.0 1204.866263740771 120.48662637407712 NaN
394.0 9.0 1207.3672628864767 120.73672628864767 NaN
395.0 9.0 1209.5554539203117 120.95554539203115 NaN
396.0 9.0 1211.556551042032 121.15565510420322 NaN
397.0 9.0 1213.5573444636084 121.35573444636084 NaN
398.0 9.0 1215.5582153895784 121.55582153895784 NaN
399.0 9.0 1217.5591407065824 121.75591407065822 NaN
400.0 9.0 1219.559858618983 121.9559858618983 NaN
401.0 9.0 1221.5610139104633 122.15610139104635 NaN
402.0 9.0 1223.5619407701151 122.35619407701152 NaN
403.0 9.0 1226.062518937355 122.6062518937355 NaN
404.0 9.0 1228.5629829314894 122.85629829314894 NaN
405.0 9.0 1231.0634661383624 123.10634661383625 NaN
406.0 9.0 1233.3863605966637 123.33863605966637 NaN
407.0 9.0 1235.386909589858 123.53869095898581 NaN
408.0 9.0 1237.3875525211777 123.73875525211777 NaN
409.0 9.0 1239.3883189219925 123.93883189219926 NaN
410.0 9.0 1241.3889338081822 124.13889338081823 NaN
411.0 9.0 1243.38947773307 124.33894777330698 NaN
412.0 9.0 1245.390561768112 124.5390561768112 NaN
413.0 9.0 1247.3916105732972 124.73916105732971 NaN
414.0 9.0 1249.3921497866984 124.93921497866984 NaN
415.0 9.0 1251.3929344945243 125.13929344945242 NaN
416.0 9.0 1253.3940032072128 125.3394003207213 NaN
417.0 9.0 1255.3949289845582 125.5394928984558 NaN
418.0 9.0 1257.3955550113353 125.73955550113354 NaN
419.0 9.0 1259.3960367220434 125.93960367220436 NaN
420.0 9.0 1261.3970819812405 126.13970819812405 NaN
421.0 9.0 1263.3980247188829 126.33980247188829 NaN
422.0 9.0 1265.3986787062536 126.53986787062537 NaN
423.0 9.0 1267.3992909162891 126.73992909162892 NaN
424.0 9.0 1269.4001477092165 126.94001477092166 NaN
425.0 9.0 1271.4006800809752 127.1400680080975 NaN
426.0 9.0 1273.4012404246623 127.34012404246623 NaN
427.0 9.0 1275.4018180026796 127.54018180026796 NaN
428.0 9.0 1277.4027282447073 127.74027282447072 NaN
429.0 9.0 1279.4036487195424 127.94036487195424 NaN
430.0 9.0 1281.4040878182495 128.14040878182496 NaN
431.0 9.0 1283.4046557511024 128.34046557511024 NaN
432.0 9.0 1285.4054005855585 128.54054005855585 NaN
433.0 9.0 1287.4059279655005 128.74059279655006 NaN
434.0 9.0 1289.4063132387632 128.94063132387632 NaN
435.0 9.0 1291.4067579208377 129.14067579208375 NaN
436.0 9.0 1293.407432630683 129.34074326306828 NaN
437.0 9.0 1295.408166566214 129.5408166566214 NaN
438.0 9.0 1297.4091203398546 129.74091203398547 NaN
439.0 9.0 1299.4097898226053 129.94097898226053 NaN
440.0 9.0 1301.4104746150288 130.14104746150286 NaN
441.0 9.0 1303.4111412187053 130.34111412187053 NaN
442.0 9.0 1305.4118800060337 130.54118800060334 NaN
443.0 9.0 1307.412471379583 130.74124713795828 NaN
444.0 10.0 1309.4128938040003 130.9412893804 NaN
445.0 10.0 1311.4134464298008 131.14134464298007 NaN
446.0 10.0 1313.4142006518491 131.3414200651849 NaN
447.0 10.0 1315.9146196309 131.59146196309 NaN
448.0 10.0 1318.4151659831443 131.84151659831443 NaN
449.0 10.0 1320.9156432656937 132.09156432656937 NaN
450.0 10.0 1323.4159622147058 132.34159622147058 NaN
451.0 10.0 1325.9164407544029 132.59164407544029 NaN
452.0 10.0 1328.4167186657626 132.84167186657626 NaN
453.0 10.0 1330.9170851828603 133.09170851828603 NaN
454.0 10.0 1333.4174229097066 133.34174229097064 NaN
455.0 10.0 1335.9178113810951 133.5917811381095 NaN
456.0 10.0 1338.3503896069667 133.83503896069666 NaN
457.0 10.0 1340.3513065023483 134.03513065023483 NaN
458.0 10.0 1342.3524568912264 134.23524568912265 NaN
459.0 10.0 1344.3531671240955 134.43531671240956 NaN
460.0 10.0 1346.353881910338 134.6353881910338 NaN
461.0 10.0 1348.3544945460444 134.83544945460443 NaN
462.0 10.0 1350.355036390056 135.03550363900564 NaN
463.0 10.0 1352.3555712245886 135.23555712245886 NaN
464.0 10.0 1354.35602375359 135.43560237535903 NaN
465.0 10.0 1356.3565422756076 135.63565422756076 NaN
466.0 10.0 1358.3571932154898 135.835719321549 NaN
467.0 10.0 1360.3576820199983 136.03576820199984 NaN
468.0 10.0 1362.3583096171403 136.23583096171402 NaN
469.0 10.0 1364.359297322695 136.4359297322695 NaN
470.0 10.0 1366.3603560532833 136.63603560532835 NaN
471.0 10.0 1368.3611297435025 136.83611297435024 NaN
472.0 10.0 1370.3618132984445 137.03618132984445 NaN
473.0 10.0 1372.362515497067 137.2362515497067 NaN
474.0 11.0 1374.099969324294 137.4099969324294 NaN
475.0 11.0 1375.6010346360213 137.56010346360213 NaN
476.0 11.0 1377.102027390487 137.7102027390487 NaN
477.0 11.0 1379.1028370118293 137.91028370118295 NaN
478.0 11.0 1381.1037883572217 138.11037883572214 NaN
479.0 11.0 1383.1044249449346 138.31044249449343 NaN
480.0 11.0 1385.1048811712467 138.51048811712468 NaN
481.0 11.0 1387.105601097679 138.7105601097679 NaN
482.0 11.0 1389.1066088677671 138.9106608867767 NaN
483.0 11.0 1391.1075787722511 139.11075787722513 NaN
484.0 11.0 1393.1080739674157 139.31080739674158 NaN
485.0 11.0 1395.108832524637 139.51088325246369 NaN
486.0 11.0 1397.1094887073932 139.71094887073932 NaN
487.0 11.0 1399.1104090054196 139.91104090054193 NaN
488.0 11.0 1401.1112583225586 140.11112583225585 NaN
489.0 11.0 1403.111868331151 140.3111868331151 NaN
