#####################################################################
# Alchemist log file - simulation started at: 2025-04-15T13:53+0000 #
#####################################################################
#
# seed = 0.0, totalNodes = 10, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 184.99999999999912 18.499999999999915 NaN
39.0 0.0 189.99999999999912 18.99999999999991 NaN
40.0 0.0 194.99999999999912 19.49999999999991 NaN
41.0 0.0 199.9999999999991 19.999999999999908 NaN
42.0 0.0 204.99999999999903 20.499999999999908 NaN
43.0 0.0 209.99999999999903 20.999999999999904 NaN
44.0 0.0 214.99999999999903 21.499999999999904 NaN
45.0 0.0 219.99999999999903 21.999999999999904 NaN
46.0 0.0 224.99999999999903 22.4999999999999 NaN
47.0 0.0 229.99999999999898 22.9999999999999 NaN
48.0 0.0 234.99999999999898 23.4999999999999 NaN
49.0 0.0 239.99999999999898 23.999999999999897 NaN
50.0 0.0 244.99999999999895 24.499999999999897 NaN
51.0 0.0 249.99999999999895 24.999999999999897 NaN
52.0 0.0 254.9999999999989 25.499999999999893 NaN
53.0 0.0 259.99999999999886 25.999999999999893 NaN
54.0 0.0 264.99999999999886 26.499999999999893 NaN
55.0 0.0 269.99999999999886 26.99999999999989 NaN
56.0 0.0 274.99999999999886 27.49999999999989 NaN
57.0 0.0 279.99999999999886 27.99999999999989 NaN
58.0 0.0 284.99999999999886 28.49999999999989 NaN
59.0 0.0 289.99999999999886 28.99999999999989 NaN
60.0 0.0 294.99999999999886 29.499999999999886 NaN
61.0 0.0 299.99999999999886 29.999999999999886 NaN
62.0 0.0 304.99999999999886 30.499999999999886 NaN
63.0 0.0 309.99999999999886 30.999999999999886 NaN
64.0 0.0 314.99999999999886 31.499999999999886 NaN
65.0 0.0 319.99999999999886 31.999999999999886 NaN
66.0 0.0 324.99999999999886 32.499999999999886 NaN
67.0 0.0 329.99999999999886 32.999999999999886 NaN
68.0 0.0 334.9999999999988 33.499999999999886 NaN
69.0 0.0 339.9999999999988 33.99999999999988 NaN
70.0 0.0 344.99999999999875 34.49999999999988 NaN
71.0 0.0 349.99999999999875 34.99999999999988 NaN
72.0 0.0 354.9999999999987 35.49999999999987 NaN
73.0 0.0 359.9999999999987 35.99999999999987 NaN
74.0 0.0 364.9999999999987 36.49999999999987 NaN
75.0 0.0 369.99999999999875 36.99999999999987 NaN
76.0 0.0 374.5140626925369 37.451406269253695 NaN
77.0 0.0 379.01406269253687 37.90140626925369 NaN
78.0 0.0 383.51406269253687 38.35140626925369 NaN
79.0 0.0 388.01406269253687 38.80140626925369 NaN
80.0 0.0 392.5140626925368 39.251406269253685 NaN
81.0 0.0 397.0140626925368 39.70140626925369 NaN
82.0 0.0 401.5140626925368 40.151406269253684 NaN
83.0 0.0 406.0140626925368 40.60140626925369 NaN
84.0 0.0 410.5140626925368 41.05140626925368 NaN
85.0 0.0 415.0140626925368 41.501406269253685 NaN
86.0 0.0 419.5140626925368 41.95140626925368 NaN
87.0 0.0 424.01406269253675 42.401406269253684 NaN
88.0 0.0 428.51406269253675 42.85140626925368 NaN
89.0 0.0 433.01406269253675 43.30140626925368 NaN
90.0 0.0 437.51406269253675 43.75140626925368 NaN
91.0 0.0 442.01406269253675 44.20140626925368 NaN
92.0 0.0 446.51406269253675 44.65140626925368 NaN
93.0 0.0 451.01406269253675 45.10140626925368 NaN
94.0 0.0 455.51406269253675 45.551406269253675 NaN
95.0 0.0 460.01406269253675 46.00140626925368 NaN
96.0 0.0 464.5140626925367 46.451406269253674 NaN
97.0 0.0 469.0140626925367 46.90140626925368 NaN
98.0 0.0 473.5140626925367 47.35140626925367 NaN
99.0 0.0 478.01406269253664 47.801406269253675 NaN
100.0 0.0 482.51406269253664 48.25140626925367 NaN
101.0 0.0 487.01406269253664 48.70140626925367 NaN
102.0 0.0 491.2363192403791 49.123631924037916 NaN
103.0 0.0 495.2363192403791 49.523631924037915 NaN
104.0 0.0 499.2363192403791 49.92363192403791 NaN
105.0 0.0 503.2363192403791 50.32363192403791 NaN
106.0 0.0 507.2363192403791 50.72363192403791 NaN
107.0 0.0 511.2363192403791 51.12363192403791 NaN
108.0 0.0 515.2363192403791 51.52363192403791 NaN
109.0 0.0 519.2363192403791 51.923631924037906 NaN
110.0 0.0 523.2363192403791 52.323631924037905 NaN
111.0 0.0 527.2363192403791 52.7236319240379 NaN
112.0 0.0 531.236319240379 53.1236319240379 NaN
113.0 0.0 535.236319240379 53.5236319240379 NaN
114.0 0.0 539.236319240379 53.923631924037906 NaN
115.0 0.0 543.236319240379 54.323631924037905 NaN
116.0 0.0 547.236319240379 54.7236319240379 NaN
117.0 0.0 551.236319240379 55.1236319240379 NaN
118.0 0.0 555.236319240379 55.5236319240379 NaN
119.0 0.0 559.236319240379 55.9236319240379 NaN
120.0 0.0 563.236319240379 56.3236319240379 NaN
121.0 0.0 567.236319240379 56.723631924037896 NaN
122.0 0.0 571.236319240379 57.123631924037895 NaN
123.0 0.0 575.2363192403789 57.52363192403789 NaN
124.0 0.0 579.2363192403789 57.92363192403789 NaN
125.0 0.0 583.2363192403789 58.32363192403789 NaN
126.0 0.0 587.2363192403789 58.72363192403789 NaN
127.0 0.0 591.2363192403789 59.12363192403789 NaN
128.0 0.0 595.2363192403789 59.523631924037886 NaN
129.0 0.0 599.2363192403789 59.92363192403789 NaN
130.0 0.0 603.236319240379 60.32363192403789 NaN
131.0 0.0 607.236319240379 60.72363192403789 NaN
132.0 0.0 611.236319240379 61.12363192403789 NaN
133.0 0.0 615.236319240379 61.523631924037886 NaN
134.0 0.0 619.236319240379 61.92363192403789 NaN
135.0 0.0 623.236319240379 62.32363192403789 NaN
136.0 0.0 627.236319240379 62.72363192403789 NaN
137.0 0.0 631.236319240379 63.12363192403789 NaN
138.0 0.0 635.236319240379 63.523631924037886 NaN
139.0 0.0 639.236319240379 63.92363192403789 NaN
140.0 0.0 643.236319240379 64.32363192403788 NaN
141.0 0.0 647.236319240379 64.72363192403789 NaN
142.0 0.0 651.236319240379 65.1236319240379 NaN
143.0 0.0 655.236319240379 65.52363192403789 NaN
144.0 0.0 659.236319240379 65.92363192403789 NaN
145.0 0.0 663.236319240379 66.32363192403788 NaN
146.0 0.0 667.236319240379 66.72363192403789 NaN
147.0 0.0 671.236319240379 67.1236319240379 NaN
148.0 0.0 675.236319240379 67.52363192403789 NaN
149.0 0.0 679.236319240379 67.92363192403789 NaN
150.0 0.0 683.236319240379 68.32363192403788 NaN
151.0 0.0 687.236319240379 68.72363192403789 NaN
152.0 0.0 691.236319240379 69.1236319240379 NaN
153.0 0.0 695.236319240379 69.52363192403789 NaN
154.0 0.0 699.236319240379 69.92363192403789 NaN
155.0 0.0 703.236319240379 70.32363192403788 NaN
156.0 0.0 707.236319240379 70.72363192403789 NaN
157.0 0.0 711.236319240379 71.1236319240379 NaN
158.0 0.0 715.236319240379 71.52363192403789 NaN
159.0 0.0 719.236319240379 71.92363192403789 NaN
160.0 0.0 723.236319240379 72.32363192403788 NaN
161.0 0.0 727.236319240379 72.72363192403789 NaN
162.0 0.0 731.236319240379 73.1236319240379 NaN
163.0 0.0 735.236319240379 73.52363192403789 NaN
164.0 0.0 739.236319240379 73.92363192403789 NaN
165.0 0.0 743.236319240379 74.32363192403788 NaN
166.0 0.0 747.236319240379 74.72363192403789 NaN
167.0 0.0 751.236319240379 75.1236319240379 NaN
168.0 0.0 755.236319240379 75.52363192403789 NaN
169.0 0.0 759.236319240379 75.92363192403789 NaN
170.0 0.0 763.236319240379 76.32363192403788 NaN
171.0 0.0 767.236319240379 76.72363192403789 NaN
172.0 0.0 771.236319240379 77.1236319240379 NaN
173.0 0.0 775.236319240379 77.52363192403789 NaN
174.0 0.0 779.236319240379 77.92363192403789 NaN
175.0 0.0 783.236319240379 78.32363192403788 NaN
176.0 0.0 787.236319240379 78.72363192403789 NaN
177.0 1.0 791.236319240379 79.1236319240379 NaN
178.0 1.0 795.236319240379 79.52363192403789 NaN
179.0 1.0 799.736319240379 79.97363192403789 NaN
180.0 1.0 804.236319240379 80.42363192403789 NaN
181.0 1.0 808.736319240379 80.8736319240379 NaN
182.0 1.0 813.236319240379 81.32363192403788 NaN
183.0 1.0 817.736319240379 81.77363192403789 NaN
184.0 1.0 822.236319240379 82.22363192403789 NaN
185.0 1.0 826.736319240379 82.67363192403789 NaN
186.0 1.0 831.236319240379 83.1236319240379 NaN
187.0 1.0 835.736319240379 83.57363192403788 NaN
188.0 1.0 840.236319240379 84.02363192403789 NaN
189.0 1.0 844.736319240379 84.47363192403789 NaN
190.0 1.0 849.236319240379 84.92363192403789 NaN
191.0 1.0 853.736319240379 85.3736319240379 NaN
192.0 1.0 858.236319240379 85.82363192403788 NaN
193.0 1.0 862.736319240379 86.27363192403789 NaN
194.0 1.0 867.236319240379 86.72363192403789 NaN
195.0 1.0 871.736319240379 87.17363192403789 NaN
196.0 1.0 876.236319240379 87.6236319240379 NaN
197.0 1.0 880.736319240379 88.07363192403788 NaN
198.0 1.0 885.236319240379 88.52363192403789 NaN
199.0 1.0 889.736319240379 88.97363192403789 NaN
200.0 1.0 894.236319240379 89.42363192403789 NaN
201.0 1.0 898.736319240379 89.8736319240379 NaN
202.0 2.0 902.736319240379 90.27363192403789 NaN
203.0 2.0 907.236319240379 90.72363192403789 NaN
204.0 2.0 911.736319240379 91.17363192403789 NaN
205.0 2.0 916.236319240379 91.6236319240379 NaN
206.0 2.0 920.736319240379 92.07363192403788 NaN
207.0 2.0 925.236319240379 92.52363192403789 NaN
208.0 2.0 929.736319240379 92.97363192403789 NaN
209.0 2.0 934.236319240379 93.42363192403789 NaN
210.0 2.0 938.736319240379 93.8736319240379 NaN
211.0 2.0 943.236319240379 94.32363192403788 NaN
212.0 2.0 947.736319240379 94.77363192403789 NaN
213.0 2.0 952.236319240379 95.22363192403789 NaN
214.0 2.0 956.736319240379 95.67363192403789 NaN
215.0 2.0 961.236319240379 96.1236319240379 NaN
216.0 2.0 965.736319240379 96.57363192403788 NaN
217.0 2.0 970.236319240379 97.02363192403789 NaN
218.0 2.0 974.736319240379 97.47363192403789 NaN
219.0 2.0 979.236319240379 97.92363192403789 NaN
220.0 2.0 983.736319240379 98.3736319240379 NaN
221.0 2.0 988.236319240379 98.82363192403788 NaN
222.0 2.0 992.736319240379 99.27363192403789 NaN
223.0 2.0 997.236319240379 99.72363192403789 NaN
224.0 2.0 1001.736319240379 100.17363192403789 NaN
225.0 2.0 1006.236319240379 100.6236319240379 NaN
226.0 2.0 1010.736319240379 101.07363192403788 NaN
227.0 2.0 1015.236319240379 101.52363192403789 NaN
228.0 2.0 1019.736319240379 101.97363192403789 NaN
229.0 2.0 1024.2363192403789 102.42363192403789 NaN
230.0 2.0 1028.7363192403789 102.8736319240379 NaN
231.0 2.0 1033.2363192403789 103.3236319240379 NaN
232.0 2.0 1037.7363192403789 103.77363192403789 NaN
233.0 2.0 1042.2363192403789 104.22363192403789 NaN
234.0 2.0 1046.7363192403789 104.67363192403789 NaN
235.0 2.0 1050.8840860233404 105.08840860233404 NaN
236.0 2.0 1054.8840860233404 105.48840860233403 NaN
237.0 2.0 1059.3840860233404 105.93840860233404 NaN
238.0 2.0 1063.8840860233404 106.38840860233404 NaN
239.0 2.0 1068.3840860233404 106.83840860233404 NaN
240.0 2.0 1072.8840860233404 107.28840860233404 NaN
241.0 2.0 1077.3840860233404 107.73840860233403 NaN
242.0 2.0 1081.8840860233404 108.18840860233404 NaN
243.0 2.0 1086.3840860233404 108.63840860233404 NaN
244.0 2.0 1090.8840860233404 109.08840860233404 NaN
245.0 2.0 1095.3840860233404 109.53840860233404 NaN
246.0 2.0 1099.8840860233404 109.98840860233403 NaN
247.0 2.0 1104.3840860233404 110.43840860233404 NaN
248.0 2.0 1108.8840860233404 110.88840860233404 NaN
249.0 2.0 1113.3840860233404 111.33840860233404 NaN
250.0 2.0 1117.8840860233404 111.78840860233404 NaN
251.0 2.0 1122.3840860233404 112.23840860233403 NaN
252.0 2.0 1126.8840860233404 112.68840860233404 NaN
253.0 2.0 1131.3840860233404 113.13840860233404 NaN
254.0 2.0 1135.8840860233404 113.58840860233404 NaN
255.0 2.0 1140.3840860233404 114.03840860233404 NaN
256.0 2.0 1144.8840860233404 114.48840860233403 NaN
257.0 2.0 1149.3840860233404 114.93840860233404 NaN
258.0 2.0 1153.8840860233402 115.38840860233404 NaN
259.0 2.0 1158.3840860233402 115.83840860233404 NaN
260.0 2.0 1162.8840860233402 116.28840860233403 NaN
261.0 2.0 1167.3840860233402 116.73840860233403 NaN
262.0 2.0 1171.8840860233402 117.18840860233404 NaN
263.0 2.0 1176.3840860233402 117.63840860233404 NaN
264.0 2.0 1180.8840860233402 118.08840860233404 NaN
265.0 2.0 1185.3840860233402 118.53840860233403 NaN
266.0 2.0 1189.8840860233402 118.98840860233403 NaN
267.0 2.0 1194.3840860233402 119.43840860233404 NaN
268.0 2.0 1198.8840860233402 119.88840860233404 NaN
269.0 2.0 1203.3840860233402 120.33840860233404 NaN
270.0 2.0 1207.8840860233402 120.78840860233403 NaN
271.0 2.0 1212.3840860233402 121.23840860233403 NaN
272.0 2.0 1216.8840860233402 121.68840860233404 NaN
273.0 2.0 1221.3840860233402 122.13840860233404 NaN
274.0 2.0 1225.8840860233402 122.58840860233404 NaN
275.0 2.0 1230.3840860233402 123.03840860233403 NaN
276.0 2.0 1234.8840860233402 123.48840860233403 NaN
277.0 2.0 1239.3840860233402 123.93840860233404 NaN
278.0 2.0 1243.8840860233402 124.38840860233404 NaN
279.0 2.0 1248.3840860233402 124.83840860233404 NaN
280.0 2.0 1252.8840860233402 125.28840860233403 NaN
281.0 2.0 1257.3840860233402 125.73840860233403 NaN
282.0 2.0 1261.8840860233402 126.18840860233404 NaN
283.0 2.0 1266.3840860233402 126.63840860233404 NaN
284.0 2.0 1270.8840860233402 127.08840860233404 NaN
285.0 2.0 1275.3840860233402 127.53840860233403 NaN
286.0 2.0 1279.8840860233402 127.98840860233403 NaN
287.0 2.0 1284.3840860233402 128.43840860233405 NaN
288.0 2.0 1288.8840860233402 128.88840860233404 NaN
289.0 2.0 1293.3840860233402 129.33840860233403 NaN
290.0 2.0 1297.8840860233402 129.78840860233404 NaN
291.0 2.0 1302.3840860233402 130.23840860233403 NaN
292.0 2.0 1306.8840860233402 130.68840860233405 NaN
293.0 2.0 1311.3840860233402 131.13840860233404 NaN
294.0 2.0 1315.8840860233402 131.58840860233403 NaN
295.0 2.0 1320.3840860233402 132.03840860233404 NaN
296.0 2.0 1324.8840860233402 132.48840860233403 NaN
297.0 2.0 1329.3840860233402 132.93840860233405 NaN
298.0 2.0 1333.8840860233402 133.38840860233404 NaN
299.0 2.0 1338.3840860233402 133.83840860233403 NaN
300.0 2.0 1342.8840860233402 134.28840860233404 NaN
301.0 2.0 1347.3840860233402 134.73840860233403 NaN
302.0 2.0 1351.8840860233402 135.18840860233405 NaN
303.0 2.0 1356.3840860233402 135.63840860233404 NaN
304.0 2.0 1360.8840860233402 136.08840860233403 NaN
305.0 2.0 1365.3840860233402 136.53840860233404 NaN
306.0 2.0 1369.8840860233402 136.98840860233403 NaN
307.0 2.0 1374.3840860233402 137.43840860233405 NaN
308.0 2.0 1378.8840860233402 137.88840860233404 NaN
309.0 2.0 1383.3840860233402 138.33840860233403 NaN
310.0 2.0 1387.8840860233402 138.78840860233404 NaN
311.0 2.0 1392.3840860233402 139.23840860233403 NaN
312.0 2.0 1396.8840860233402 139.68840860233405 NaN
313.0 2.0 1401.3840860233402 140.13840860233404 NaN
314.0 2.0 1405.8840860233402 140.58840860233403 NaN
315.0 2.0 1410.3840860233402 141.03840860233404 NaN
316.0 2.0 1414.8840860233402 141.48840860233403 NaN
317.0 2.0 1419.3840860233402 141.93840860233405 NaN
318.0 2.0 1423.8840860233402 142.38840860233404 NaN
319.0 2.0 1428.3840860233402 142.83840860233403 NaN
320.0 2.0 1432.8840860233402 143.28840860233404 NaN
321.0 2.0 1437.3840860233402 143.73840860233403 NaN
322.0 2.0 1441.8840860233402 144.18840860233405 NaN
323.0 2.0 1446.3840860233402 144.63840860233404 NaN
324.0 2.0 1450.8840860233402 145.08840860233403 NaN
325.0 2.0 1455.3840860233402 145.53840860233404 NaN
326.0 2.0 1459.8840860233402 145.98840860233403 NaN
327.0 2.0 1464.3840860233402 146.43840860233405 NaN
328.0 2.0 1468.8840860233402 146.88840860233404 NaN
329.0 2.0 1473.3840860233402 147.33840860233403 NaN
330.0 2.0 1477.8840860233402 147.78840860233404 NaN
331.0 2.0 1482.3840860233402 148.23840860233403 NaN
332.0 2.0 1486.8840860233402 148.68840860233405 NaN
333.0 2.0 1491.3840860233402 149.13840860233404 NaN
334.0 2.0 1495.8840860233402 149.58840860233403 NaN
335.0 2.0 1500.3840860233402 150.03840860233404 NaN
336.0 2.0 1504.8840860233402 150.48840860233403 NaN
337.0 2.0 1509.3840860233402 150.93840860233405 NaN
338.0 2.0 1513.8840860233402 151.38840860233404 NaN
339.0 2.0 1518.3840860233402 151.83840860233403 NaN
340.0 2.0 1522.8840860233402 152.28840860233404 NaN
341.0 2.0 1527.3840860233402 152.73840860233403 NaN
342.0 2.0 1531.8840860233402 153.18840860233405 NaN
343.0 2.0 1536.3840860233402 153.63840860233404 NaN
344.0 2.0 1540.8840860233404 154.08840860233403 NaN
345.0 2.0 1545.3840860233404 154.53840860233404 NaN
346.0 2.0 1549.8840860233404 154.98840860233403 NaN
347.0 2.0 1554.3840860233404 155.43840860233405 NaN
348.0 2.0 1558.8840860233404 155.88840860233404 NaN
349.0 2.0 1563.3840860233404 156.33840860233403 NaN
350.0 2.0 1567.8840860233404 156.78840860233404 NaN
351.0 2.0 1572.3840860233404 157.23840860233403 NaN
352.0 2.0 1576.8840860233404 157.68840860233405 NaN
353.0 2.0 1581.0629036309324 158.10629036309325 NaN
354.0 2.0 1585.0629036309324 158.50629036309323 NaN
355.0 2.0 1589.0629036309324 158.90629036309323 NaN
356.0 2.0 1593.0629036309324 159.30629036309324 NaN
357.0 2.0 1597.0629036309324 159.70629036309325 NaN
358.0 2.0 1601.0629036309324 160.10629036309322 NaN
359.0 2.0 1605.0629036309324 160.50629036309323 NaN
360.0 2.0 1609.0629036309324 160.90629036309323 NaN
361.0 2.0 1613.0629036309324 161.30629036309324 NaN
362.0 2.0 1617.0629036309324 161.70629036309325 NaN
363.0 2.0 1621.0629036309324 162.10629036309322 NaN
364.0 2.0 1625.0629036309324 162.50629036309323 NaN
365.0 2.0 1629.0629036309324 162.90629036309323 NaN
366.0 2.0 1633.0629036309324 163.30629036309324 NaN
367.0 2.0 1637.0629036309324 163.70629036309325 NaN
368.0 2.0 1641.0629036309324 164.10629036309322 NaN
369.0 2.0 1645.0629036309324 164.50629036309323 NaN
370.0 2.0 1649.0629036309324 164.90629036309323 NaN
371.0 2.0 1653.0629036309324 165.30629036309324 NaN
372.0 2.0 1657.0629036309324 165.70629036309325 NaN
373.0 2.0 1661.0629036309324 166.10629036309322 NaN
374.0 2.0 1665.0629036309324 166.50629036309323 NaN
375.0 2.0 1669.0629036309324 166.90629036309323 NaN
376.0 2.0 1673.0629036309324 167.30629036309324 NaN
377.0 2.0 1677.0629036309324 167.70629036309325 NaN
378.0 2.0 1681.0629036309324 168.10629036309322 NaN
379.0 2.0 1685.0629036309324 168.50629036309323 NaN
380.0 2.0 1689.0629036309324 168.90629036309323 NaN
381.0 2.0 1693.0629036309324 169.30629036309324 NaN
382.0 2.0 1697.0629036309324 169.70629036309325 NaN
383.0 2.0 1701.0629036309324 170.10629036309322 NaN
384.0 2.0 1705.0629036309324 170.50629036309323 NaN
385.0 2.0 1709.0629036309324 170.90629036309323 NaN
386.0 2.0 1713.0629036309324 171.30629036309324 NaN
387.0 2.0 1717.0629036309324 171.70629036309325 NaN
388.0 2.0 1721.0629036309324 172.10629036309322 NaN
389.0 2.0 1725.0629036309324 172.50629036309323 NaN
390.0 2.0 1729.0629036309324 172.90629036309323 NaN
391.0 2.0 1733.0629036309324 173.30629036309324 NaN
392.0 2.0 1737.0629036309324 173.70629036309325 NaN
393.0 2.0 1741.0629036309324 174.10629036309322 NaN
394.0 2.0 1745.0629036309324 174.50629036309323 NaN
395.0 2.0 1749.0629036309324 174.90629036309323 NaN
396.0 2.0 1753.0629036309324 175.30629036309324 NaN
397.0 2.0 1757.0629036309324 175.70629036309325 NaN
398.0 2.0 1761.0629036309324 176.10629036309322 NaN
399.0 2.0 1765.0629036309324 176.50629036309323 NaN
400.0 2.0 1769.0629036309324 176.90629036309323 NaN
401.0 2.0 1773.0629036309324 177.30629036309324 NaN
402.0 2.0 1776.5629036309324 177.65629036309323 NaN
403.0 2.0 1780.0629036309324 178.00629036309323 NaN
404.0 2.0 1783.5629036309324 178.35629036309322 NaN
405.0 2.0 1787.0629036309324 178.70629036309325 NaN
406.0 2.0 1790.5629036309324 179.05629036309324 NaN
407.0 2.0 1794.0629036309324 179.40629036309323 NaN
408.0 2.0 1797.5629036309324 179.75629036309323 NaN
409.0 2.0 1801.0629036309324 180.10629036309322 NaN
410.0 2.0 1804.5629036309324 180.45629036309325 NaN
411.0 2.0 1808.015875148601 180.80158751486013 NaN
412.0 2.0 1811.015875148601 181.1015875148601 NaN
413.0 2.0 1814.015875148601 181.40158751486013 NaN
414.0 2.0 1817.015875148601 181.7015875148601 NaN
415.0 2.0 1820.015875148601 182.00158751486012 NaN
416.0 2.0 1823.0158751486013 182.30158751486013 NaN
417.0 2.0 1826.0158751486013 182.6015875148601 NaN
418.0 2.0 1829.0158751486013 182.90158751486013 NaN
419.0 2.0 1832.0158751486013 183.2015875148601 NaN
420.0 2.0 1834.809862959457 183.48098629594568 NaN
421.0 2.0 1837.309862959457 183.73098629594568 NaN
422.0 2.0 1839.809862959457 183.98098629594568 NaN
423.0 2.0 1842.309862959457 184.23098629594568 NaN
424.0 2.0 1844.809862959457 184.48098629594568 NaN
425.0 2.0 1847.309862959457 184.73098629594568 NaN
426.0 2.0 1849.809862959457 184.98098629594568 NaN
427.0 2.0 1852.309862959457 185.23098629594568 NaN
428.0 2.0 1854.809862959457 185.48098629594568 NaN
429.0 2.0 1857.309862959457 185.73098629594568 NaN
430.0 2.0 1859.809862959457 185.98098629594568 NaN
431.0 2.0 1862.309862959457 186.23098629594568 NaN
432.0 2.0 1864.809862959457 186.48098629594568 NaN
433.0 2.0 1867.309862959457 186.73098629594568 NaN
434.0 2.0 1869.809862959457 186.98098629594568 NaN
435.0 2.0 1872.309862959457 187.23098629594568 NaN
436.0 2.0 1874.809862959457 187.48098629594568 NaN
437.0 2.0 1877.309862959457 187.73098629594568 NaN
438.0 2.0 1879.809862959457 187.98098629594568 NaN
439.0 2.0 1882.309862959457 188.23098629594568 NaN
440.0 2.0 1884.809862959457 188.48098629594568 NaN
441.0 2.0 1887.309862959457 188.73098629594568 NaN
442.0 2.0 1889.809862959457 188.98098629594568 NaN
443.0 2.0 1892.309862959457 189.23098629594568 NaN
444.0 2.0 1894.809862959457 189.48098629594568 NaN
445.0 2.0 1897.309862959457 189.73098629594568 NaN
446.0 2.0 1899.809862959457 189.98098629594568 NaN
447.0 2.0 1902.309862959457 190.23098629594568 NaN
448.0 2.0 1904.809862959457 190.48098629594568 NaN
449.0 2.0 1907.309862959457 190.73098629594568 NaN
450.0 2.0 1909.809862959457 190.98098629594568 NaN
451.0 2.0 1912.309862959457 191.23098629594568 NaN
452.0 2.0 1914.809862959457 191.48098629594568 NaN
453.0 2.0 1917.309862959457 191.73098629594568 NaN
454.0 2.0 1919.809862959457 191.98098629594568 NaN
455.0 3.0 1922.309862959457 192.23098629594568 NaN
456.0 3.0 1924.809862959457 192.48098629594568 NaN
457.0 3.0 1927.809862959457 192.7809862959457 NaN
458.0 3.0 1930.809862959457 193.08098629594568 NaN
459.0 3.0 1933.809862959457 193.3809862959457 NaN
460.0 3.0 1936.809862959457 193.68098629594567 NaN
461.0 3.0 1939.809862959457 193.98098629594568 NaN
462.0 3.0 1942.809862959457 194.2809862959457 NaN
463.0 3.0 1945.809862959457 194.58098629594568 NaN
464.0 3.0 1948.809862959457 194.8809862959457 NaN
465.0 3.0 1951.809862959457 195.18098629594567 NaN
466.0 3.0 1954.809862959457 195.48098629594568 NaN
467.0 3.0 1957.809862959457 195.7809862959457 NaN
468.0 3.0 1960.809862959457 196.08098629594568 NaN
469.0 3.0 1963.809862959457 196.3809862959457 NaN
470.0 3.0 1966.809862959457 196.68098629594567 NaN
471.0 3.0 1969.809862959457 196.98098629594568 NaN
472.0 3.0 1972.809862959457 197.2809862959457 NaN
473.0 3.0 1975.809862959457 197.58098629594568 NaN
474.0 3.0 1978.809862959457 197.8809862959457 NaN
475.0 3.0 1981.809862959457 198.18098629594567 NaN
476.0 3.0 1984.809862959457 198.48098629594568 NaN
477.0 3.0 1987.809862959457 198.7809862959457 NaN
478.0 3.0 1990.809862959457 199.08098629594568 NaN
479.0 3.0 1993.809862959457 199.3809862959457 NaN
480.0 3.0 1996.809862959457 199.68098629594567 NaN
481.0 3.0 1999.809862959457 199.98098629594568 NaN
482.0 3.0 2002.809862959457 200.2809862959457 NaN
483.0 3.0 2005.809862959457 200.58098629594568 NaN
484.0 3.0 2008.809862959457 200.8809862959457 NaN
485.0 3.0 2011.809862959457 201.18098629594567 NaN
486.0 3.0 2014.809862959457 201.48098629594568 NaN
487.0 3.0 2017.809862959457 201.7809862959457 NaN
