#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 0.0, totalNodes = 40, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 727.9838466417738 18.19959616604434 NaN
39.0 0.0 746.4841726875718 18.662104317189293 NaN
40.0 0.0 764.9847062386946 19.124617655967363 NaN
41.0 0.0 783.4852543897811 19.587131359744525 NaN
42.0 0.0 801.9857343592824 20.049643358982063 NaN
43.0 0.0 820.486297708113 20.512157442702826 NaN
44.0 0.0 838.9865070447304 20.97466267611826 NaN
45.0 0.0 857.4868914687557 21.437172286718894 NaN
46.0 0.0 875.9872958704469 21.899682396761175 NaN
47.0 0.0 894.4876294876409 22.362190737191018 NaN
48.0 0.0 912.9880261312684 22.82470065328171 NaN
49.0 0.0 931.4884816975747 23.287212042439368 NaN
50.0 0.0 949.989187860707 23.74972969651768 NaN
51.0 0.0 968.4897870783454 24.212244676958637 NaN
52.0 0.0 986.990210315325 24.67475525788313 NaN
53.0 0.0 1005.4906796616897 25.137266991542244 NaN
54.0 0.0 1023.9913970749454 25.59978492687364 NaN
55.0 0.0 1042.491935148571 26.06229837871428 NaN
56.0 0.0 1060.992299188592 26.5248074797148 NaN
57.0 0.0 1079.4929706841415 26.987324267103542 NaN
58.0 0.0 1097.9938739410168 27.449846848525425 NaN
59.0 0.0 1116.4941798440145 27.912354496100374 NaN
60.0 0.0 1134.9946385433668 28.374865963584174 NaN
61.0 0.0 1153.495193542681 28.837379838567028 NaN
62.0 0.0 1171.9957169065988 29.299892922664966 NaN
63.0 0.0 1190.4961559179148 29.76240389794787 NaN
64.0 0.0 1208.9968440639113 30.22492110159778 NaN
65.0 0.0 1227.497331291884 30.687433282297103 NaN
66.0 0.0 1245.998060076982 31.14995150192455 NaN
67.0 0.0 1264.498632538676 31.612465813466898 NaN
68.0 0.0 1282.9989188559955 32.07497297139988 NaN
69.0 0.0 1301.4993805018028 32.53748451254506 NaN
70.0 0.0 1319.9998373539336 32.99999593384833 NaN
71.0 0.0 1338.5001536216414 33.46250384054103 NaN
72.0 0.0 1357.0003214205615 33.92500803551403 NaN
73.0 0.0 1375.5007997090606 34.38751999272651 NaN
74.0 0.0 1394.0016470107148 34.85004117526786 NaN
75.0 0.0 1412.502408987463 35.31256022468657 NaN
76.0 0.0 1430.7320292383122 35.768300730957804 NaN
77.0 0.0 1448.2331888777683 36.205829721944205 NaN
78.0 0.0 1465.7338426401886 36.64334606600471 NaN
79.0 0.0 1482.998958537397 37.074973963434914 NaN
80.0 0.0 1500.0000230801543 37.50000057700386 NaN
81.0 0.0 1517.0009190678127 37.92502297669532 NaN
82.0 0.0 1534.0019754795337 38.35004938698834 NaN
83.0 0.0 1551.0026768699927 38.77506692174982 NaN
84.0 0.0 1568.0039690453898 39.200099226134746 NaN
85.0 0.0 1585.0049805815258 39.62512451453815 NaN
86.0 0.0 1602.0062994751336 40.05015748687835 NaN
87.0 0.0 1619.0074335624465 40.47518583906117 NaN
88.0 0.0 1636.0084703924697 40.900211759811754 NaN
89.0 0.0 1653.0099131741067 41.325247829352676 NaN
90.0 0.0 1670.0115349163007 41.75028837290752 NaN
91.0 0.0 1687.0123931688247 42.17530982922063 NaN
92.0 0.0 1704.0137237869399 42.6003430946735 NaN
93.0 0.0 1721.0149110831776 43.02537277707945 NaN
94.0 0.0 1738.0158366470316 43.45039591617579 NaN
95.0 0.0 1755.0168961513511 43.87542240378379 NaN
96.0 0.0 1772.01772034869 44.30044300871725 NaN
97.0 0.0 1789.0189056486984 44.725472641217465 NaN
98.0 0.0 1806.0198724914446 45.150496812286114 NaN
99.0 0.0 1823.0210673465185 45.57552668366297 NaN
100.0 0.0 1840.0220084753873 46.00055021188469 NaN
101.0 0.0 1857.0228625243699 46.42557156310926 NaN
102.0 0.0 1873.6485666914355 46.84121416728589 NaN
103.0 0.0 1890.1499380614268 47.25374845153568 NaN
104.0 0.0 1906.6512398483828 47.66628099620957 NaN
105.0 0.0 1923.1526755081431 48.078816887703574 NaN
106.0 0.0 1939.6543504433898 48.491358761084754 NaN
107.0 0.0 1955.9417102298437 48.89854275574609 NaN
108.0 0.0 1971.9431482942548 49.29857870735638 NaN
109.0 0.0 1987.9442865862202 49.698607164655506 NaN
110.0 0.0 2003.9451929078343 50.09862982269586 NaN
111.0 0.0 2019.9465957356147 50.49866489339037 NaN
112.0 0.0 2035.9479493487684 50.898698733719215 NaN
113.0 0.0 2051.9492864058216 51.29873216014554 NaN
114.0 0.0 2067.9510679585565 51.69877669896391 NaN
115.0 0.0 2083.95264616296 52.098816154073994 NaN
116.0 0.0 2099.953799776985 52.498844994424616 NaN
117.0 0.0 2115.9550745627625 52.898876864069074 NaN
118.0 0.0 2131.956445767426 53.29891114418566 NaN
119.0 0.0 2147.957716799464 53.69894291998661 NaN
120.0 0.0 2163.958980234822 54.098974505870544 NaN
121.0 0.0 2179.9600599540177 54.49900149885044 NaN
122.0 0.0 2195.961296000556 54.89903240001391 NaN
123.0 0.0 2211.9624075824727 55.299060189561814 NaN
124.0 0.0 2227.641323938946 55.69103309847365 NaN
125.0 0.0 2243.142966958614 56.078574173965364 NaN
126.0 0.0 2258.6446168775947 56.46611542193986 NaN
127.0 0.0 2274.1462399028874 56.853655997572176 NaN
128.0 0.0 2289.647739829165 57.24119349572912 NaN
129.0 0.0 2305.1493043829623 57.62873260957406 NaN
130.0 0.0 2320.6506551473485 58.016266378683724 NaN
131.0 0.0 2336.152015226031 58.40380038065077 NaN
132.0 0.0 2351.653454646184 58.79133636615461 NaN
133.0 0.0 2367.155097160007 59.17887742900017 NaN
134.0 0.0 2382.6570109955696 59.566425274889234 NaN
135.0 0.0 2398.1585077933487 59.953962694833706 NaN
136.0 0.0 2413.66000129833 60.34150003245824 NaN
137.0 0.0 2429.1620304731905 60.72905076182976 NaN
138.0 0.0 2444.6636299171287 61.11659074792822 NaN
139.0 0.0 2460.1652458467406 61.504131146168525 NaN
140.0 0.0 2475.6664555670577 61.89166138917645 NaN
141.0 0.0 2491.16813922978 62.27920348074451 NaN
142.0 0.0 2506.6693490983407 62.666733727458514 NaN
143.0 0.0 2522.17074428187 63.05426860704676 NaN
144.0 0.0 2537.6721085904405 63.441802714761 NaN
145.0 0.0 2553.173771596218 63.829344289905464 NaN
146.0 0.0 2568.6754559530336 64.21688639882585 NaN
147.0 0.0 2584.1767813675983 64.60441953418997 NaN
148.0 1.0 2599.6781482740043 64.99195370685011 NaN
149.0 1.0 2615.17915809491 65.37947895237275 NaN
150.0 1.0 2630.6805307963486 65.76701326990872 NaN
151.0 1.0 2646.6820559346274 66.1670513983657 NaN
152.0 2.0 2662.683537817663 66.56708844544157 NaN
153.0 2.0 2678.684951891563 66.96712379728906 NaN
154.0 3.0 2694.686742178571 67.36716855446427 NaN
155.0 3.0 2711.160878782998 67.77902196957497 NaN
156.0 3.0 2727.662224258244 68.19155560645609 NaN
157.0 3.0 2744.163457594334 68.60408643985834 NaN
158.0 3.0 2760.6649842941674 69.01662460735417 NaN
159.0 3.0 2777.166235642542 69.42915589106354 NaN
160.0 3.0 2793.667451523466 69.84168628808665 NaN
161.0 3.0 2810.1684144419273 70.2542103610482 NaN
162.0 3.0 2826.6691413875938 70.66672853468984 NaN
163.0 3.0 2843.1705683007076 71.0792642075177 NaN
164.0 3.0 2859.6717957177757 71.4917948929444 NaN
165.0 3.0 2876.1730786359562 71.9043269658989 NaN
166.0 3.0 2892.6739582390883 72.31684895597722 NaN
167.0 3.0 2909.1747473658843 72.72936868414709 NaN
168.0 3.0 2925.6756606807235 73.1418915170181 NaN
169.0 3.0 2942.1766440829892 73.55441610207471 NaN
170.0 3.0 2958.677834206319 73.96694585515797 NaN
171.0 3.0 2975.1789029028882 74.37947257257221 NaN
172.0 3.0 2991.680309844939 74.79200774612347 NaN
173.0 3.0 3008.1815334917146 75.20453833729286 NaN
174.0 3.0 3024.6829603431697 75.61707400857924 NaN
175.0 3.0 3041.1839593453296 76.02959898363324 NaN
176.0 3.0 3057.684946795303 76.44212366988258 NaN
177.0 3.0 3074.1859491761625 76.85464872940406 NaN
178.0 3.0 3090.687255756954 77.26718139392385 NaN
179.0 3.0 3107.188752880911 77.67971882202276 NaN
180.0 3.0 3123.4650288906846 78.0866257222671 NaN
181.0 3.0 3139.4666973229205 78.48666743307301 NaN
182.0 3.0 3155.467855253024 78.8866963813256 NaN
183.0 3.0 3171.4690841433585 79.28672710358397 NaN
184.0 3.0 3187.4705041377556 79.6867626034439 NaN
185.0 3.0 3203.3616699706085 80.08404174926523 NaN
186.0 3.0 3218.863161460418 80.47157903651046 NaN
187.0 3.0 3234.365071223856 80.8591267805964 NaN
188.0 3.0 3249.6739802328293 81.24184950582074 NaN
189.0 3.0 3264.2269708028425 81.60567427007109 NaN
190.0 3.0 3278.7290097735918 81.96822524433979 NaN
191.0 3.0 3293.2309118435096 82.33077279608774 NaN
192.0 3.0 3307.732829626483 82.6933207406621 NaN
193.0 3.0 3322.2347846652888 83.05586961663222 NaN
194.0 3.0 3336.7370111617674 83.41842527904417 NaN
195.0 3.0 3351.117177440987 83.77792943602466 NaN
196.0 3.0 3364.6192523245513 84.11548130811379 NaN
197.0 5.0 3378.1219937383507 84.45304984345879 NaN
198.0 5.0 3391.623896452874 84.79059741132185 NaN
199.0 5.0 3405.125891099905 85.12814727749762 NaN
200.0 6.0 3419.6279410987686 85.4906985274692 NaN
201.0 6.0 3434.130306741684 85.8532576685421 NaN
202.0 6.0 3448.632222473155 86.21580556182886 NaN
203.0 6.0 3465.633635252459 86.64084088131146 NaN
204.0 6.0 3481.967877062298 87.04919692655743 NaN
205.0 6.0 3497.9691925023676 87.44922981255918 NaN
206.0 6.0 3513.970409668085 87.8492602417021 NaN
207.0 6.0 3529.97148386153 88.24928709653824 NaN
208.0 6.0 3545.97240509282 88.64931012732048 NaN
209.0 6.0 3561.9732991964734 89.04933247991183 NaN
210.0 6.0 3577.974380542855 89.44935951357137 NaN
211.0 6.0 3593.975803866266 89.84939509665664 NaN
212.0 6.0 3609.976790565996 90.24941976414989 NaN
213.0 6.0 3625.977644282348 90.64944110705868 NaN
214.0 6.0 3641.978876554157 91.0494719138539 NaN
215.0 6.0 3657.9801721497147 91.44950430374286 NaN
216.0 6.0 3673.981638096213 91.8495409524053 NaN
217.0 6.0 3689.9832265603122 92.2495806640078 NaN
218.0 6.0 3705.984325498663 92.64960813746656 NaN
219.0 6.0 3721.985620317823 93.04964050794557 NaN
220.0 6.0 3737.986665566728 93.44966663916819 NaN
221.0 6.0 3753.579728145162 93.83949320362905 NaN
222.0 6.0 3768.581435885425 94.21453589713562 NaN
223.0 7.0 3783.5828265888554 94.58957066472138 NaN
224.0 7.0 3798.58425763212 94.96460644080298 NaN
225.0 7.0 3814.0860359163744 95.35215089790934 NaN
226.0 7.0 3829.58790300809 95.73969757520224 NaN
227.0 7.0 3845.089135066488 96.12722837666217 NaN
228.0 7.0 3860.591105760281 96.51477764400701 NaN
229.0 7.0 3876.0928457354125 96.9023211433853 NaN
230.0 7.0 3891.5946144592135 97.28986536148032 NaN
231.0 7.0 3907.0965413328604 97.67741353332148 NaN
232.0 7.0 3922.5977667908955 98.06494416977237 NaN
233.0 7.0 3938.0992707916334 98.45248176979081 NaN
234.0 7.0 3953.600803453477 98.8400200863369 NaN
235.0 7.0 3969.1023532090685 99.22755883022671 NaN
236.0 7.0 3984.603758565733 99.6150939641433 NaN
237.0 7.0 4000.104761789214 100.00261904473032 NaN
238.0 7.0 4015.6060554252463 100.39015138563113 NaN
239.0 7.0 4031.1076121386855 100.77769030346712 NaN
240.0 7.0 4046.6093643709787 101.16523410927445 NaN
241.0 7.0 4061.8607730481817 101.54651932620453 NaN
242.0 7.0 4076.67573949037 101.91689348725923 NaN
243.0 7.0 4091.1778284022425 102.27944571005604 NaN
244.0 7.0 4105.679494664363 102.64198736660904 NaN
245.0 7.0 4120.1812499862435 103.00453124965607 NaN
246.0 7.0 4134.682959206591 103.36707398016473 NaN
247.0 7.0 4149.184226067338 103.72960565168344 NaN
248.0 7.0 4163.685860865938 104.09214652164842 NaN
249.0 7.0 4178.188208360441 104.45470520901101 NaN
250.0 7.0 4192.690263692114 104.81725659230283 NaN
251.0 7.0 4206.732995470077 105.1683248867519 NaN
252.0 7.0 4220.525306576868 105.5131326644217 NaN
253.0 7.0 4234.026867083216 105.85067167708038 NaN
254.0 7.0 4247.193945990961 106.179848649774 NaN
255.0 7.0 4260.196701381791 106.50491753454476 NaN
256.0 7.0 4273.198969417021 106.82997423542552 NaN
257.0 7.0 4286.201625996711 107.15504064991775 NaN
258.0 7.0 4299.203622592687 107.48009056481715 NaN
259.0 7.0 4312.119373349661 107.80298433374152 NaN
260.0 7.0 4324.621837005005 108.11554592512508 NaN
261.0 7.0 4337.123759591707 108.42809398979266 NaN
262.0 7.0 4349.6257545492235 108.74064386373057 NaN
263.0 7.0 4362.127801809617 109.05319504524041 NaN
264.0 7.0 4374.629784847693 109.36574462119233 NaN
265.0 7.0 4386.833731030163 109.67084327575408 NaN
266.0 7.0 4398.836527511389 109.97091318778475 NaN
267.0 7.0 4410.752889093081 110.268822227327 NaN
268.0 7.0 4422.256218015781 110.55640545039451 NaN
269.0 7.0 4433.758772347862 110.84396930869654 NaN
270.0 7.0 4445.261273781739 111.13153184454345 NaN
271.0 7.0 4456.764028012355 111.41910070030885 NaN
272.0 7.0 4468.267267370355 111.70668168425887 NaN
273.0 7.0 4479.770036963508 111.99425092408768 NaN
274.0 7.0 4491.272782262079 112.28181955655198 NaN
275.0 8.0 4502.775878767436 112.56939696918587 NaN
276.0 8.0 4514.278640374335 112.85696600935835 NaN
277.0 8.0 4526.281744764396 113.15704361910988 NaN
278.0 8.0 4538.284224392492 113.4571056098123 NaN
279.0 8.0 4550.286666079204 113.75716665198007 NaN
280.0 8.0 4562.288702948215 114.0572175737054 NaN
281.0 8.0 4574.291020860958 114.35727552152396 NaN
282.0 8.0 4586.293581771271 114.65733954428178 NaN
283.0 8.0 4598.295825326661 114.9573956331665 NaN
284.0 8.0 4610.298849007205 115.2574712251801 NaN
285.0 8.0 4622.301739952823 115.55754349882056 NaN
286.0 8.0 4634.305354993551 115.85763387483877 NaN
287.0 8.0 4646.3079246628295 116.15769811657074 NaN
288.0 8.0 4658.311238088183 116.45778095220456 NaN
289.0 8.0 4670.314174634446 116.75785436586115 NaN
290.0 8.0 4682.007387067278 117.05018467668192 NaN
291.0 8.0 4693.5096583386485 117.33774145846621 NaN
292.0 8.0 4705.012331509547 117.62530828773868 NaN
293.0 8.0 4716.268372677875 117.90670931694689 NaN
294.0 8.0 4727.271193574036 118.18177983935091 NaN
295.0 8.0 4738.274750474153 118.4568687618538 NaN
296.0 8.0 4749.277544606647 118.73193861516619 NaN
297.0 8.0 4760.280905706913 119.00702264267282 NaN
298.0 8.0 4771.086031977271 119.27715079943178 NaN
299.0 8.0 4781.589064589939 119.53972661474847 NaN
300.0 8.0 4791.9389575865225 119.79847393966308 NaN
301.0 9.0 4801.942244235005 120.04855610587515 NaN
302.0 9.0 4811.686652636114 120.29216631590285 NaN
303.0 9.0 4821.189624090613 120.52974060226535 NaN
304.0 9.0 4831.076725867546 120.77691814668864 NaN
305.0 9.0 4840.580161049501 121.01450402623755 NaN
306.0 9.0 4850.083744162408 121.25209360406022 NaN
307.0 9.0 4859.587064379794 121.48967660949486 NaN
308.0 9.0 4869.090233112888 121.72725582782219 NaN
309.0 9.0 4878.561109331993 121.9640277332998 NaN
310.0 10.0 4887.5648914832045 122.18912228708011 NaN
311.0 10.0 4896.568931751262 122.41422329378153 NaN
312.0 10.0 4906.072861279737 122.65182153199339 NaN
313.0 10.0 4915.576024896456 122.88940062241136 NaN
314.0 10.0 4925.079931246093 123.12699828115232 NaN
315.0 10.0 4934.583391998904 123.36458479997259 NaN
316.0 11.0 4944.086884525635 123.60217211314087 NaN
317.0 11.0 4953.590935637961 123.83977339094902 NaN
318.0 11.0 4963.119031819695 124.07797579549238 NaN
319.0 11.0 4972.62218656372 124.31555466409301 NaN
320.0 11.0 4982.125345166084 124.55313362915209 NaN
321.0 11.0 4991.629349603916 124.7907337400979 NaN
322.0 11.0 5001.1328634391175 125.0283215859779 NaN
323.0 11.0 5010.636146038822 125.26590365097056 NaN
324.0 11.0 5020.139281073783 125.5034820268446 NaN
325.0 12.0 5029.642647861251 125.74106619653128 NaN
326.0 13.0 5039.146048464358 125.97865121160892 NaN
327.0 13.0 5049.149583354359 126.22873958385897 NaN
328.0 13.0 5059.256319091607 126.48140797729016 NaN
329.0 13.0 5069.259852830566 126.73149632076417 NaN
330.0 13.0 5079.264090953561 126.98160227383903 NaN
331.0 13.0 5089.268450609566 127.23171126523916 NaN
332.0 13.0 5099.272368333705 127.48180920834263 NaN
333.0 13.0 5109.275588627841 127.73188971569604 NaN
334.0 13.0 5119.278904257488 127.9819726064372 NaN
335.0 13.0 5129.2818015544 128.23204503885998 NaN
336.0 13.0 5139.285590339361 128.482139758484 NaN
337.0 13.0 5149.2893465507295 128.73223366376823 NaN
338.0 13.0 5159.29246763402 128.98231169085048 NaN
339.0 13.0 5169.2495002425785 129.23123750606445 NaN
340.0 13.0 5178.752391577964 129.46880978944907 NaN
341.0 13.0 5188.255065015258 129.7063766253814 NaN
342.0 14.0 5197.758980798857 129.94397451997142 NaN
343.0 15.0 5207.120869788304 130.1780217447076 NaN
344.0 15.0 5216.124668825863 130.40311672064658 NaN
345.0 15.0 5226.127892522514 130.65319731306283 NaN
346.0 15.0 5236.1304919712875 130.90326229928218 NaN
347.0 15.0 5246.133218901597 131.1533304725399 NaN
348.0 15.0 5256.136197299262 131.40340493248155 NaN
349.0 15.0 5266.139529877511 131.65348824693777 NaN
350.0 15.0 5275.803389808672 131.8950847452168 NaN
351.0 15.0 5285.3073213460575 132.13268303365143 NaN
352.0 15.0 5294.810834972085 132.3702708743021 NaN
353.0 15.0 5304.159060704364 132.60397651760908 NaN
354.0 15.0 5312.761026931592 132.8190256732898 NaN
355.0 15.0 5321.265732296132 133.03164330740333 NaN
356.0 15.0 5329.76978659146 133.2442446647865 NaN
357.0 15.0 5338.273980082232 133.45684950205577 NaN
358.0 15.0 5346.778059627647 133.6694514906912 NaN
359.0 15.0 5355.281679373013 133.88204198432527 NaN
360.0 15.0 5363.785541257042 134.09463853142603 NaN
361.0 15.0 5372.289489535439 134.307237238386 NaN
362.0 16.0 5380.792446785958 134.51981116964896 NaN
363.0 16.0 5389.138667811148 134.7284666952787 NaN
364.0 17.0 5397.142958754197 134.92857396885492 NaN
365.0 17.0 5405.646490767139 135.14116226917847 NaN
366.0 17.0 5414.637495438587 135.36593738596466 NaN
367.0 17.0 5423.1418623874115 135.57854655968524 NaN
368.0 17.0 5431.645571154501 135.79113927886252 NaN
369.0 17.0 5440.1494109935 136.00373527483748 NaN
370.0 17.0 5448.6536831549465 136.21634207887368 NaN
371.0 17.0 5457.15800360682 136.4289500901705 NaN
372.0 17.0 5465.461063261802 136.63652658154507 NaN
373.0 19.0 5473.465699403864 136.83664248509658 NaN
374.0 19.0 5481.470557539265 137.03676393848164 NaN
375.0 20.0 5489.974032900206 137.24935082250514 NaN
376.0 20.0 5498.88050620129 137.47201265503224 NaN
377.0 20.0 5507.3844642394915 137.68461160598727 NaN
378.0 20.0 5516.388238533983 137.90970596334955 NaN
379.0 20.0 5525.392403052514 138.13481007631285 NaN
380.0 21.0 5534.395975562985 138.3598993890746 NaN
381.0 21.0 5543.399626574782 138.58499066436954 NaN
382.0 21.0 5552.902771567739 138.8225692891935 NaN
383.0 21.0 5562.4057267228345 139.06014316807088 NaN
384.0 21.0 5571.908683113032 139.2977170778258 NaN
385.0 21.0 5581.412141632097 139.5353035408024 NaN
386.0 21.0 5590.915679192185 139.7728919798046 NaN
387.0 22.0 5600.419080655706 140.01047701639266 NaN
388.0 23.0 5609.923195658809 140.24807989147024 NaN
389.0 23.0 5619.926673251347 140.4981668312837 NaN
390.0 23.0 5630.061770133277 140.75154425333184 NaN
391.0 23.0 5640.065022942183 141.00162557355458 NaN
392.0 23.0 5650.067408295805 141.2516852073951 NaN
393.0 23.0 5660.070706787027 141.50176766967567 NaN
394.0 23.0 5670.0742177280545 141.75185544320135 NaN
395.0 23.0 5680.077546810796 142.0019386702699 NaN
396.0 23.0 5690.081496107384 142.25203740268455 NaN
397.0 23.0 5700.085380666773 142.5021345166693 NaN
398.0 23.0 5710.088408056064 142.75221020140162 NaN
399.0 23.0 5720.091358924145 143.00228397310366 NaN
400.0 23.0 5730.094608434369 143.2523652108592 NaN
401.0 23.0 5740.097852352829 143.50244630882074 NaN
402.0 23.0 5750.10091098783 143.75252277469573 NaN
403.0 23.0 5761.104143536886 144.02760358842212 NaN
404.0 23.0 5772.10679598926 144.30266989973148 NaN
405.0 23.0 5783.109181641585 144.57772954103962 NaN
406.0 23.0 5793.706705029378 144.84266762573446 NaN
407.0 23.0 5804.210009376891 145.10525023442227 NaN
408.0 23.0 5814.71312149504 145.36782803737597 NaN
409.0 23.0 5825.215749234243 145.6303937308561 NaN
410.0 23.0 5835.718763466555 145.89296908666384 NaN
411.0 24.0 5846.2221634325715 146.15555408581432 NaN
412.0 24.0 5856.7253654638 146.41813413659497 NaN
413.0 24.0 5867.228486423483 146.6807121605871 NaN
414.0 25.0 5878.231430970773 146.9557857742693 NaN
415.0 25.0 5889.234264102173 147.23085660255433 NaN
416.0 25.0 5900.2369601124865 147.50592400281218 NaN
417.0 25.0 5911.739836736974 147.79349591842438 NaN
418.0 25.0 5923.242442141106 148.08106105352763 NaN
419.0 26.0 5934.744711393057 148.3686177848264 NaN
420.0 26.0 5946.247860305667 148.65619650764168 NaN
421.0 26.0 5957.750597964624 148.94376494911558 NaN
422.0 26.0 5969.2536218338455 149.23134054584614 NaN
423.0 27.0 5980.756380714635 149.5189095178659 NaN
424.0 27.0 5992.258736631564 149.80646841578908 NaN
425.0 28.0 6003.599799533232 150.08999498833077 NaN
426.0 28.0 6015.102781108162 150.37756952770405 NaN
427.0 28.0 6027.105450201464 150.6776362550366 NaN
428.0 28.0 6039.108357942043 150.97770894855105 NaN
429.0 28.0 6051.111656836244 151.2777914209061 NaN
430.0 29.0 6063.114414813534 151.57786037033833 NaN
431.0 29.0 6075.117509787299 151.87793774468244 NaN
432.0 29.0 6087.120376851481 152.178009421287 NaN
433.0 29.0 6099.622360011487 152.49055900028716 NaN
434.0 29.0 6112.123815519763 152.80309538799403 NaN
435.0 29.0 6124.626239897298 153.1156559974324 NaN
436.0 29.0 6137.128335024069 153.4282083756017 NaN
437.0 29.0 6149.631084731959 153.74077711829892 NaN
438.0 29.0 6162.133174189436 154.05332935473587 NaN
439.0 30.0 6174.635124149634 154.36587810374084 NaN
440.0 30.0 6187.137197106786 154.67842992766958 NaN
441.0 30.0 6199.639081877172 154.9909770469293 NaN
442.0 30.0 6212.640677057029 155.3160169264257 NaN
443.0 30.0 6225.6428000184615 155.6410700004615 NaN
444.0 30.0 6238.6449404983405 155.96612351245847 NaN
445.0 30.0 6251.6472923899155 156.29118230974785 NaN
446.0 30.0 6264.649332414822 156.61623331037052 NaN
447.0 30.0 6277.651501860008 156.94128754650015 NaN
448.0 30.0 6290.653715276383 157.26634288190954 NaN
449.0 30.0 6303.655605480856 157.59139013702136 NaN
450.0 31.0 6316.657523953911 157.9164380988477 NaN
451.0 31.0 6329.209544353869 158.2302386088467 NaN
452.0 31.0 6341.7866714917145 158.54466678729287 NaN
453.0 31.0 6353.78920965146 158.8447302412865 NaN
454.0 31.0 6365.791884778031 159.14479711945071 NaN
455.0 31.0 6377.307248411929 159.4326812102982 NaN
456.0 31.0 6388.7031235649865 159.71757808912466 NaN
457.0 31.0 6400.20544918101 160.00513622952525 NaN
458.0 31.0 6411.708225556996 160.29270563892487 NaN
459.0 31.0 6423.147776186492 160.5786944046623 NaN
460.0 31.0 6433.745346021375 160.84363365053434 NaN
461.0 32.0 6444.249143572742 161.10622858931853 NaN
462.0 32.0 6454.752333345472 161.36880833363682 NaN
463.0 32.0 6465.755087487913 161.64387718719777 NaN
464.0 32.0 6476.757976549989 161.91894941374966 NaN
465.0 32.0 6487.761575882661 162.1940393970665 NaN
466.0 32.0 6498.764225853227 162.4691056463307 NaN
467.0 32.0 6509.767446299409 162.74418615748516 NaN
468.0 32.0 6520.770871808574 163.0192717952143 NaN
469.0 32.0 6531.773860989245 163.29434652473108 NaN
470.0 32.0 6542.7767565328195 163.56941891332045 NaN
471.0 33.0 6553.779050143171 163.84447625357924 NaN
472.0 33.0 6564.7819373123 164.1195484328075 NaN
473.0 33.0 6576.284840480138 164.40712101200342 NaN
474.0 34.0 6587.78777237013 164.69469430925324 NaN
475.0 35.0 6599.153694959834 164.97884237399583 NaN
476.0 35.0 6609.656296314306 165.24140740785762 NaN
477.0 35.0 6621.158353571449 165.5289588392862 NaN
478.0 35.0 6632.468804943006 165.81172012357516 NaN
479.0 35.0 6643.471444627953 166.0867861156988 NaN
480.0 35.0 6654.339144277455 166.3584786069364 NaN
481.0 35.0 6664.842743525997 166.6210685881499 NaN
482.0 35.0 6675.281268778239 166.88203171945597 NaN
483.0 35.0 6685.284685662473 167.13211714156185 NaN
484.0 35.0 6695.287823675143 167.38219559187857 NaN
485.0 36.0 6705.290904065674 167.63227260164183 NaN
