#####################################################################
# Alchemist log file - simulation started at: 2025-04-15T13:53+0000 #
#####################################################################
#
# seed = 2.0, totalNodes = 40, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
40.0 0.0 779.9999999999998 19.499999999999996 NaN
41.0 0.0 799.9999999999998 19.999999999999996 NaN
42.0 0.0 819.9999999999999 20.499999999999996 NaN
43.0 0.0 839.9999999999999 20.999999999999996 NaN
44.0 0.0 860.0 21.499999999999996 NaN
45.0 0.0 880.0 21.999999999999996 NaN
46.0 0.0 899.9999999999999 22.499999999999996 NaN
47.0 0.0 919.9999999999998 22.999999999999996 NaN
48.0 0.0 939.9999999999998 23.499999999999996 NaN
49.0 0.0 959.9999999999999 23.999999999999996 NaN
50.0 0.0 979.9999999999998 24.499999999999993 NaN
51.0 0.0 999.9999999999998 24.999999999999993 NaN
52.0 0.0 1019.9999999999998 25.499999999999993 NaN
53.0 0.0 1039.9999999999998 25.999999999999993 NaN
54.0 0.0 1059.9999999999998 26.499999999999993 NaN
55.0 0.0 1079.9999999999998 26.999999999999993 NaN
56.0 0.0 1099.9999999999998 27.499999999999993 NaN
57.0 0.0 1119.9999999999998 27.999999999999993 NaN
58.0 0.0 1139.9999999999998 28.499999999999993 NaN
59.0 0.0 1159.9999999999998 28.999999999999993 NaN
60.0 0.0 1180.0 29.499999999999993 NaN
61.0 0.0 1200.0 29.99999999999999 NaN
62.0 0.0 1220.0 30.49999999999999 NaN
63.0 0.0 1240.0 30.99999999999999 NaN
64.0 0.0 1260.0 31.49999999999999 NaN
65.0 0.0 1280.0 31.99999999999999 NaN
66.0 0.0 1299.9999999999998 32.499999999999986 NaN
67.0 0.0 1319.9999999999995 32.999999999999986 NaN
68.0 0.0 1339.9999999999995 33.499999999999986 NaN
69.0 0.0 1359.9999999999995 33.999999999999986 NaN
70.0 0.0 1379.9999999999995 34.499999999999986 NaN
71.0 0.0 1399.9999999999993 34.999999999999986 NaN
72.0 0.0 1419.9999999999993 35.499999999999986 NaN
73.0 0.0 1439.9999999999993 35.999999999999986 NaN
74.0 0.0 1459.9999999999993 36.499999999999986 NaN
75.0 0.0 1479.9999999999993 36.999999999999986 NaN
76.0 0.0 1499.9999999999993 37.49999999999998 NaN
77.0 0.0 1519.9999999999995 37.99999999999998 NaN
78.0 0.0 1539.9999999999995 38.49999999999998 NaN
79.0 0.0 1559.9999999999995 38.99999999999998 NaN
80.0 0.0 1579.999999999999 39.49999999999998 NaN
81.0 0.0 1599.999999999999 39.99999999999998 NaN
82.0 0.0 1619.999999999999 40.49999999999998 NaN
83.0 0.0 1639.999999999999 40.99999999999997 NaN
84.0 0.0 1659.999999999999 41.49999999999997 NaN
85.0 0.0 1679.999999999999 41.99999999999997 NaN
86.0 0.0 1699.999999999999 42.49999999999997 NaN
87.0 0.0 1719.9999999999986 42.99999999999997 NaN
88.0 0.0 1739.9999999999984 43.49999999999997 NaN
89.0 0.0 1759.9999999999984 43.99999999999997 NaN
90.0 0.0 1779.9999999999984 44.49999999999997 NaN
91.0 0.0 1799.9999999999984 44.99999999999997 NaN
92.0 0.0 1819.9999999999984 45.49999999999997 NaN
93.0 0.0 1839.9999999999984 45.99999999999997 NaN
94.0 0.0 1859.9999999999984 46.499999999999964 NaN
95.0 0.0 1879.9999999999984 46.999999999999964 NaN
96.0 0.0 1899.9999999999984 47.499999999999964 NaN
97.0 0.0 1919.9502885308432 47.99875721327109 NaN
98.0 0.0 1939.4502885308432 48.48625721327109 NaN
99.0 0.0 1958.950288530843 48.973757213271085 NaN
100.0 0.0 1978.4502885308432 49.46125721327109 NaN
101.0 0.0 1997.9502885308432 49.94875721327109 NaN
102.0 0.0 2017.4502885308427 50.436257213271084 NaN
103.0 0.0 2036.950288530843 50.92375721327109 NaN
104.0 0.0 2056.4502885308434 51.411257213271085 NaN
105.0 0.0 2075.950288530843 51.89875721327108 NaN
106.0 0.0 2095.450288530843 52.38625721327109 NaN
107.0 0.0 2114.950288530843 52.873757213271084 NaN
108.0 0.0 2134.450288530843 53.36125721327108 NaN
109.0 0.0 2153.950288530843 53.848757213271085 NaN
110.0 0.0 2173.450288530843 54.33625721327108 NaN
111.0 0.0 2192.950288530843 54.82375721327108 NaN
112.0 0.0 2212.4502885308425 55.311257213271084 NaN
113.0 0.0 2231.9502885308425 55.79875721327108 NaN
114.0 0.0 2251.4502885308425 56.28625721327108 NaN
115.0 0.0 2270.9502885308425 56.77375721327108 NaN
116.0 0.0 2290.450288530842 57.26125721327108 NaN
117.0 0.0 2309.950288530842 57.74875721327108 NaN
118.0 0.0 2329.450288530842 58.23625721327108 NaN
119.0 0.0 2348.950288530842 58.72375721327108 NaN
120.0 0.0 2368.450288530842 59.211257213271075 NaN
121.0 0.0 2387.950288530842 59.69875721327108 NaN
122.0 0.0 2407.4502885308425 60.18625721327108 NaN
123.0 0.0 2426.9502885308425 60.673757213271074 NaN
124.0 0.0 2446.4502885308425 61.16125721327108 NaN
125.0 0.0 2465.9502885308425 61.648757213271075 NaN
126.0 0.0 2485.4502885308425 62.13625721327107 NaN
127.0 0.0 2504.950288530842 62.62375721327108 NaN
128.0 0.0 2524.450288530842 63.111257213271074 NaN
129.0 0.0 2543.950288530842 63.59875721327107 NaN
130.0 0.0 2563.450288530842 64.08625721327107 NaN
131.0 0.0 2582.950288530842 64.57375721327108 NaN
132.0 0.0 2602.450288530842 65.06125721327108 NaN
133.0 0.0 2621.950288530842 65.54875721327107 NaN
134.0 0.0 2641.450288530842 66.03625721327107 NaN
135.0 0.0 2660.950288530842 66.52375721327107 NaN
136.0 0.0 2680.450288530842 67.01125721327108 NaN
137.0 0.0 2699.950288530842 67.49875721327108 NaN
138.0 0.0 2719.4502885308425 67.98625721327107 NaN
139.0 0.0 2738.9502885308425 68.47375721327107 NaN
140.0 0.0 2758.4502885308425 68.96125721327107 NaN
141.0 0.0 2777.9502885308425 69.44875721327108 NaN
142.0 0.0 2797.4502885308425 69.93625721327108 NaN
143.0 0.0 2816.9502885308425 70.42375721327107 NaN
144.0 0.0 2836.4502885308425 70.91125721327107 NaN
145.0 0.0 2855.9502885308425 71.39875721327107 NaN
146.0 0.0 2875.4502885308425 71.88625721327108 NaN
147.0 0.0 2894.9502885308425 72.37375721327108 NaN
148.0 0.0 2914.4502885308425 72.86125721327107 NaN
149.0 0.0 2933.9502885308425 73.34875721327107 NaN
150.0 0.0 2953.4502885308425 73.83625721327107 NaN
151.0 0.0 2972.9502885308425 74.32375721327108 NaN
152.0 0.0 2992.4502885308425 74.81125721327108 NaN
153.0 0.0 3011.9502885308425 75.29875721327107 NaN
154.0 0.0 3031.4502885308425 75.78625721327107 NaN
155.0 0.0 3050.9502885308425 76.27375721327107 NaN
156.0 0.0 3070.4502885308425 76.76125721327108 NaN
157.0 0.0 3089.9502885308425 77.24875721327108 NaN
158.0 0.0 3109.4502885308425 77.73625721327107 NaN
159.0 0.0 3128.9502885308425 78.22375721327107 NaN
160.0 0.0 3148.4502885308425 78.71125721327107 NaN
161.0 0.0 3167.9502885308425 79.19875721327108 NaN
162.0 0.0 3187.4502885308425 79.68625721327108 NaN
163.0 0.0 3206.9502885308425 80.17375721327107 NaN
164.0 0.0 3226.4502885308425 80.66125721327107 NaN
165.0 0.0 3245.950288530843 81.14875721327107 NaN
166.0 0.0 3265.450288530843 81.63625721327108 NaN
167.0 0.0 3284.950288530843 82.12375721327108 NaN
168.0 0.0 3304.450288530843 82.61125721327107 NaN
169.0 0.0 3323.950288530843 83.09875721327107 NaN
170.0 0.0 3343.450288530843 83.58625721327107 NaN
171.0 0.0 3362.950288530843 84.07375721327108 NaN
172.0 0.0 3382.450288530843 84.56125721327108 NaN
173.0 0.0 3401.950288530843 85.04875721327107 NaN
174.0 0.0 3421.450288530843 85.53625721327107 NaN
175.0 0.0 3440.950288530843 86.02375721327107 NaN
176.0 0.0 3460.450288530843 86.51125721327108 NaN
177.0 0.0 3479.950288530843 86.99875721327108 NaN
178.0 0.0 3499.450288530843 87.48625721327107 NaN
179.0 0.0 3518.950288530843 87.97375721327107 NaN
180.0 0.0 3538.4502885308434 88.46125721327107 NaN
181.0 0.0 3557.9502885308434 88.94875721327108 NaN
182.0 0.0 3577.4502885308434 89.43625721327108 NaN
183.0 0.0 3596.9502885308434 89.92375721327107 NaN
184.0 0.0 3616.4502885308434 90.41125721327107 NaN
185.0 0.0 3635.9502885308434 90.89875721327107 NaN
186.0 0.0 3655.4502885308434 91.38625721327108 NaN
187.0 0.0 3674.9502885308434 91.87375721327108 NaN
188.0 0.0 3694.1147084840777 92.35286771210194 NaN
189.0 0.0 3713.1147084840777 92.82786771210193 NaN
190.0 0.0 3732.1147084840777 93.30286771210194 NaN
191.0 0.0 3751.1147084840777 93.77786771210194 NaN
192.0 0.0 3770.1147084840777 94.25286771210193 NaN
193.0 0.0 3789.1147084840777 94.72786771210194 NaN
194.0 0.0 3808.1147084840777 95.20286771210193 NaN
195.0 0.0 3827.1147084840777 95.67786771210194 NaN
196.0 0.0 3846.1147084840777 96.15286771210194 NaN
197.0 1.0 3865.1147084840777 96.62786771210193 NaN
198.0 1.0 3884.1147084840777 97.10286771210194 NaN
199.0 1.0 3903.1147084840777 97.57786771210193 NaN
200.0 1.0 3922.6147084840777 98.06536771210193 NaN
201.0 1.0 3942.1147084840777 98.55286771210194 NaN
202.0 1.0 3961.1147084840777 99.02786771210194 NaN
203.0 1.0 3980.1147084840777 99.50286771210193 NaN
204.0 1.0 3999.1147084840777 99.97786771210194 NaN
205.0 1.0 4018.1147084840777 100.45286771210193 NaN
206.0 1.0 4037.1147084840777 100.92786771210194 NaN
207.0 1.0 4056.1147084840777 101.40286771210194 NaN
208.0 1.0 4075.1147084840777 101.87786771210193 NaN
209.0 1.0 4094.1147084840777 102.35286771210194 NaN
210.0 1.0 4113.114708484078 102.82786771210193 NaN
211.0 1.0 4132.114708484078 103.30286771210194 NaN
212.0 1.0 4151.114708484079 103.77786771210194 NaN
213.0 1.0 4170.114708484079 104.25286771210193 NaN
214.0 1.0 4189.114708484079 104.72786771210194 NaN
215.0 1.0 4208.114708484079 105.20286771210193 NaN
216.0 1.0 4227.114708484079 105.67786771210194 NaN
217.0 1.0 4246.114708484079 106.15286771210194 NaN
218.0 1.0 4265.114708484079 106.62786771210193 NaN
219.0 1.0 4283.723816519121 107.09309541297799 NaN
220.0 1.0 4302.223816519121 107.55559541297798 NaN
221.0 1.0 4320.723816519121 108.01809541297798 NaN
222.0 1.0 4339.223816519121 108.48059541297798 NaN
223.0 1.0 4357.723816519121 108.94309541297798 NaN
224.0 1.0 4376.223816519121 109.40559541297799 NaN
225.0 1.0 4394.723816519121 109.86809541297798 NaN
226.0 1.0 4413.223816519121 110.33059541297798 NaN
227.0 1.0 4431.723816519121 110.79309541297798 NaN
228.0 1.0 4450.223816519121 111.25559541297798 NaN
229.0 1.0 4468.723816519121 111.71809541297799 NaN
230.0 1.0 4487.223816519121 112.18059541297798 NaN
231.0 1.0 4505.72381651912 112.64309541297798 NaN
232.0 1.0 4524.22381651912 113.10559541297798 NaN
233.0 1.0 4542.72381651912 113.56809541297798 NaN
234.0 1.0 4561.22381651912 114.03059541297799 NaN
235.0 1.0 4579.72381651912 114.49309541297798 NaN
236.0 1.0 4598.22381651912 114.95559541297798 NaN
237.0 1.0 4616.1251860297825 115.40312965074455 NaN
238.0 1.0 4633.6251860297825 115.84062965074455 NaN
239.0 1.0 4651.125186029783 116.27812965074455 NaN
240.0 1.0 4668.625186029783 116.71562965074455 NaN
241.0 1.0 4686.125186029783 117.15312965074455 NaN
242.0 1.0 4703.625186029783 117.59062965074455 NaN
243.0 1.0 4721.125186029783 118.02812965074455 NaN
244.0 1.0 4738.625186029783 118.46562965074455 NaN
245.0 1.0 4756.125186029783 118.90312965074455 NaN
246.0 1.0 4773.625186029783 119.34062965074455 NaN
247.0 1.0 4791.125186029783 119.77812965074455 NaN
248.0 1.0 4808.625186029783 120.21562965074455 NaN
249.0 1.0 4826.125186029783 120.65312965074455 NaN
250.0 1.0 4843.625186029783 121.09062965074455 NaN
251.0 1.0 4861.125186029783 121.52812965074455 NaN
252.0 1.0 4878.625186029783 121.96562965074455 NaN
253.0 1.0 4896.125186029783 122.40312965074455 NaN
254.0 1.0 4913.625186029783 122.84062965074455 NaN
255.0 1.0 4931.125186029783 123.27812965074455 NaN
256.0 1.0 4948.6251860297825 123.71562965074455 NaN
257.0 1.0 4966.125186029783 124.15312965074455 NaN
258.0 1.0 4983.625186029783 124.59062965074456 NaN
259.0 1.0 5001.125186029783 125.02812965074456 NaN
260.0 1.0 5018.625186029783 125.46562965074456 NaN
261.0 1.0 5036.125186029783 125.90312965074456 NaN
262.0 1.0 5053.625186029783 126.34062965074456 NaN
263.0 1.0 5071.125186029783 126.77812965074456 NaN
264.0 1.0 5088.625186029783 127.21562965074456 NaN
265.0 1.0 5105.963459760426 127.64908649401063 NaN
266.0 1.0 5122.963459760426 128.07408649401063 NaN
267.0 1.0 5139.963459760426 128.49908649401064 NaN
268.0 1.0 5156.963459760426 128.92408649401062 NaN
269.0 1.0 5173.963459760426 129.34908649401063 NaN
270.0 1.0 5190.963459760426 129.77408649401065 NaN
271.0 1.0 5207.963459760426 130.19908649401063 NaN
272.0 1.0 5224.963459760426 130.62408649401064 NaN
273.0 1.0 5241.963459760426 131.04908649401062 NaN
274.0 1.0 5258.596827794185 131.46492069485458 NaN
275.0 1.0 5275.096827794185 131.8774206948546 NaN
276.0 1.0 5291.596827794185 132.2899206948546 NaN
277.0 1.0 5308.096827794185 132.7024206948546 NaN
278.0 1.0 5324.307174597747 133.10767936494364 NaN
279.0 1.0 5340.307174597747 133.50767936494364 NaN
280.0 1.0 5356.307174597747 133.90767936494365 NaN
281.0 1.0 5372.307174597747 134.30767936494365 NaN
282.0 1.0 5388.307174597747 134.70767936494363 NaN
283.0 1.0 5404.307174597747 135.10767936494364 NaN
284.0 1.0 5420.307174597747 135.50767936494364 NaN
285.0 1.0 5436.047086959646 135.9011771739911 NaN
286.0 1.0 5451.547086959646 136.28867717399112 NaN
287.0 1.0 5467.047086959646 136.6761771739911 NaN
288.0 1.0 5482.547086959646 137.06367717399112 NaN
289.0 1.0 5498.047086959646 137.4511771739911 NaN
290.0 2.0 5513.547086959646 137.8386771739911 NaN
291.0 2.0 5529.047086959646 138.22617717399112 NaN
292.0 2.0 5545.047086959646 138.62617717399112 NaN
293.0 2.0 5561.047086959646 139.0261771739911 NaN
294.0 2.0 5577.047086959646 139.4261771739911 NaN
295.0 2.0 5593.047086959646 139.8261771739911 NaN
296.0 2.0 5609.047086959646 140.22617717399112 NaN
297.0 2.0 5625.047086959646 140.62617717399112 NaN
298.0 2.0 5641.047086959646 141.0261771739911 NaN
299.0 2.0 5657.047086959646 141.4261771739911 NaN
300.0 2.0 5673.047086959646 141.8261771739911 NaN
301.0 2.0 5689.047086959646 142.22617717399112 NaN
302.0 2.0 5705.047086959646 142.62617717399112 NaN
303.0 2.0 5721.047086959646 143.0261771739911 NaN
304.0 2.0 5737.047086959646 143.4261771739911 NaN
305.0 2.0 5753.047086959646 143.8261771739911 NaN
306.0 2.0 5769.047086959646 144.22617717399112 NaN
307.0 2.0 5785.017404539414 144.6254351134853 NaN
308.0 2.0 5800.517404539414 145.01293511348533 NaN
309.0 2.0 5816.017404539414 145.40043511348532 NaN
310.0 2.0 5831.517404539414 145.78793511348533 NaN
311.0 2.0 5847.017404539414 146.17543511348532 NaN
312.0 2.0 5862.517404539414 146.5629351134853 NaN
313.0 2.0 5878.017404539414 146.95043511348533 NaN
314.0 2.0 5893.517404539414 147.33793511348532 NaN
315.0 2.0 5909.017404539414 147.72543511348533 NaN
316.0 2.0 5924.517404539414 148.11293511348532 NaN
317.0 2.0 5940.017404539414 148.5004351134853 NaN
318.0 3.0 5955.517404539414 148.88793511348533 NaN
319.0 3.0 5971.017404539414 149.27543511348532 NaN
320.0 3.0 5986.517404539414 149.66293511348533 NaN
321.0 3.0 6002.517404539414 150.0629351134853 NaN
322.0 3.0 6018.517404539414 150.46293511348532 NaN
323.0 3.0 6034.517404539414 150.86293511348532 NaN
324.0 3.0 6050.517404539414 151.26293511348533 NaN
325.0 3.0 6066.517404539414 151.66293511348533 NaN
326.0 3.0 6082.517404539413 152.0629351134853 NaN
327.0 3.0 6098.517404539413 152.46293511348532 NaN
328.0 3.0 6114.517404539413 152.86293511348532 NaN
329.0 3.0 6130.115356932093 153.2528839233023 NaN
330.0 3.0 6145.615356932093 153.64038392330232 NaN
331.0 3.0 6161.115356932093 154.0278839233023 NaN
332.0 3.0 6176.615356932093 154.41538392330233 NaN
333.0 3.0 6192.115356932093 154.80288392330232 NaN
334.0 3.0 6207.615356932093 155.1903839233023 NaN
335.0 3.0 6223.115356932093 155.57788392330232 NaN
336.0 3.0 6238.615356932093 155.9653839233023 NaN
337.0 5.0 6254.115356932093 156.35288392330233 NaN
338.0 5.0 6269.615356932093 156.74038392330232 NaN
339.0 5.0 6285.615356932093 157.14038392330232 NaN
340.0 5.0 6302.115356932093 157.55288392330232 NaN
341.0 5.0 6318.431770373461 157.96079425933652 NaN
342.0 5.0 6334.431770373462 158.36079425933653 NaN
343.0 5.0 6350.431770373462 158.76079425933654 NaN
344.0 5.0 6366.431770373462 159.1607942593365 NaN
345.0 5.0 6382.431770373462 159.56079425933652 NaN
346.0 5.0 6398.431770373462 159.96079425933652 NaN
347.0 5.0 6414.431770373462 160.36079425933653 NaN
348.0 5.0 6430.431770373462 160.76079425933654 NaN
349.0 5.0 6446.431770373462 161.1607942593365 NaN
350.0 5.0 6462.431770373462 161.56079425933652 NaN
351.0 5.0 6478.431770373462 161.96079425933652 NaN
352.0 5.0 6494.431770373462 162.36079425933653 NaN
353.0 5.0 6510.431770373461 162.76079425933654 NaN
354.0 5.0 6526.431770373461 163.1607942593365 NaN
355.0 5.0 6542.431770373461 163.56079425933652 NaN
356.0 5.0 6558.431770373461 163.96079425933652 NaN
357.0 5.0 6574.431770373461 164.36079425933653 NaN
358.0 5.0 6590.431770373462 164.76079425933654 NaN
359.0 5.0 6606.431770373462 165.1607942593365 NaN
360.0 5.0 6622.431770373462 165.56079425933652 NaN
361.0 5.0 6638.194749553155 165.95486873882885 NaN
362.0 5.0 6653.694749553155 166.34236873882884 NaN
363.0 5.0 6669.194749553155 166.72986873882886 NaN
364.0 5.0 6684.694749553155 167.11736873882884 NaN
365.0 5.0 6700.0329431756545 167.50082357939132 NaN
366.0 6.0 6715.0329431756545 167.87582357939132 NaN
367.0 6.0 6730.0329431756545 168.25082357939132 NaN
368.0 6.0 6745.5329431756545 168.63832357939134 NaN
369.0 6.0 6761.0329431756545 169.02582357939133 NaN
370.0 6.0 6776.5329431756545 169.41332357939132 NaN
371.0 6.0 6792.0329431756545 169.80082357939133 NaN
372.0 6.0 6807.5329431756545 170.18832357939132 NaN
373.0 6.0 6823.0329431756545 170.57582357939134 NaN
374.0 6.0 6838.5329431756545 170.96332357939133 NaN
375.0 6.0 6854.0329431756545 171.35082357939132 NaN
376.0 7.0 6869.5329431756545 171.73832357939133 NaN
377.0 7.0 6885.0329431756545 172.12582357939132 NaN
378.0 8.0 6901.0329431756545 172.52582357939133 NaN
379.0 8.0 6917.0329431756545 172.92582357939133 NaN
380.0 8.0 6933.0329431756545 173.32582357939134 NaN
381.0 8.0 6949.5329431756545 173.73832357939133 NaN
382.0 8.0 6966.0329431756545 174.15082357939133 NaN
383.0 8.0 6982.5329431756545 174.56332357939132 NaN
384.0 8.0 6999.0329431756545 174.97582357939132 NaN
385.0 8.0 7015.5329431756545 175.38832357939134 NaN
386.0 9.0 7032.0329431756545 175.80082357939133 NaN
387.0 9.0 7048.5329431756545 176.21332357939133 NaN
388.0 9.0 7065.0329431756545 176.62582357939132 NaN
389.0 9.0 7081.556980241084 177.0389245060271 NaN
390.0 9.0 7098.056980241084 177.45142450602708 NaN
391.0 9.0 7114.556980241084 177.86392450602708 NaN
392.0 9.0 7131.056980241084 178.2764245060271 NaN
393.0 9.0 7147.556980241084 178.6889245060271 NaN
394.0 9.0 7164.056980241084 179.1014245060271 NaN
395.0 9.0 7180.556980241084 179.51392450602708 NaN
396.0 9.0 7196.6856686042565 179.9171417151064 NaN
397.0 9.0 7212.6856686042565 180.3171417151064 NaN
398.0 9.0 7228.6856686042565 180.7171417151064 NaN
399.0 9.0 7244.6856686042565 181.11714171510638 NaN
400.0 9.0 7260.6856686042565 181.5171417151064 NaN
401.0 9.0 7276.6856686042565 181.9171417151064 NaN
402.0 9.0 7292.1856686042565 182.30464171510638 NaN
403.0 9.0 7307.6856686042565 182.6921417151064 NaN
404.0 9.0 7323.1856686042565 183.0796417151064 NaN
405.0 9.0 7338.6856686042565 183.4671417151064 NaN
406.0 9.0 7354.1856686042565 183.8546417151064 NaN
407.0 9.0 7369.6856686042565 184.24214171510638 NaN
408.0 10.0 7385.1856686042565 184.6296417151064 NaN
409.0 10.0 7400.6856686042565 185.0171417151064 NaN
410.0 10.0 7416.1856686042565 185.4046417151064 NaN
411.0 10.0 7432.1856686042565 185.80464171510638 NaN
412.0 10.0 7448.1856686042565 186.2046417151064 NaN
413.0 10.0 7464.1856686042565 186.6046417151064 NaN
414.0 10.0 7480.1856686042565 187.0046417151064 NaN
415.0 10.0 7496.1856686042565 187.4046417151064 NaN
416.0 10.0 7512.1856686042565 187.80464171510638 NaN
417.0 10.0 7528.0416442625055 188.20104110656263 NaN
418.0 10.0 7543.5416442625055 188.58854110656262 NaN
419.0 10.0 7559.0416442625055 188.97604110656263 NaN
420.0 10.0 7574.5416442625055 189.36354110656262 NaN
421.0 10.0 7590.0416442625055 189.7510411065626 NaN
422.0 10.0 7605.5416442625055 190.13854110656263 NaN
423.0 10.0 7621.0416442625055 190.52604110656262 NaN
424.0 10.0 7636.5416442625055 190.91354110656263 NaN
425.0 10.0 7652.0416442625055 191.30104110656262 NaN
426.0 10.0 7667.5416442625055 191.6885411065626 NaN
427.0 10.0 7683.0416442625055 192.07604110656263 NaN
428.0 10.0 7698.5416442625055 192.46354110656262 NaN
429.0 11.0 7714.0416442625055 192.85104110656263 NaN
430.0 11.0 7729.5416442625055 193.23854110656262 NaN
431.0 11.0 7745.0416442625055 193.6260411065626 NaN
432.0 11.0 7761.0416442625055 194.02604110656262 NaN
433.0 11.0 7777.0416442625055 194.42604110656262 NaN
434.0 11.0 7793.0416442625055 194.82604110656263 NaN
435.0 11.0 7809.0416442625055 195.22604110656263 NaN
436.0 11.0 7825.0416442625055 195.6260411065626 NaN
437.0 11.0 7841.0416442625055 196.02604110656262 NaN
438.0 11.0 7856.790712579622 196.41976781449054 NaN
439.0 11.0 7872.290712579622 196.80726781449053 NaN
440.0 11.0 7887.790712579622 197.19476781449055 NaN
441.0 11.0 7903.290712579622 197.58226781449054 NaN
442.0 12.0 7918.790712579622 197.96976781449052 NaN
443.0 12.0 7934.290712579622 198.35726781449054 NaN
444.0 12.0 7949.790712579622 198.74476781449053 NaN
445.0 12.0 7965.790712579622 199.14476781449054 NaN
446.0 12.0 7981.790712579622 199.54476781449054 NaN
447.0 12.0 7997.790712579622 199.94476781449055 NaN
448.0 12.0 8013.790712579622 200.34476781449052 NaN
449.0 12.0 8029.790712579622 200.74476781449053 NaN
450.0 12.0 8045.790712579622 201.14476781449054 NaN
451.0 12.0 8061.790712579622 201.54476781449054 NaN
452.0 12.0 8077.790712579622 201.94476781449055 NaN
453.0 12.0 8093.790712579622 202.34476781449052 NaN
454.0 12.0 8109.790712579622 202.74476781449053 NaN
455.0 12.0 8125.790712579622 203.14476781449054 NaN
456.0 12.0 8141.790712579622 203.54476781449054 NaN
457.0 12.0 8157.790712579622 203.94476781449055 NaN
458.0 12.0 8173.790712579622 204.34476781449052 NaN
459.0 12.0 8189.790712579622 204.74476781449053 NaN
460.0 12.0 8205.790712579621 205.14476781449054 NaN
461.0 12.0 8221.790712579621 205.54476781449054 NaN
462.0 13.0 8237.790712579621 205.94476781449055 NaN
463.0 13.0 8253.790712579621 206.34476781449052 NaN
464.0 13.0 8270.290712579621 206.75726781449055 NaN
465.0 13.0 8286.790712579621 207.16976781449054 NaN
466.0 14.0 8303.290712579621 207.58226781449054 NaN
467.0 14.0 8319.790712579621 207.99476781449053 NaN
468.0 14.0 8336.790712579621 208.41976781449054 NaN
469.0 14.0 8353.790712579621 208.84476781449052 NaN
470.0 14.0 8370.790712579621 209.26976781449054 NaN
471.0 14.0 8387.790712579621 209.69476781449055 NaN
472.0 14.0 8404.790712579621 210.11976781449053 NaN
473.0 14.0 8421.790712579621 210.54476781449054 NaN
474.0 14.0 8438.790712579621 210.96976781449052 NaN
475.0 14.0 8455.47100728053 211.38677518201325 NaN
476.0 14.0 8471.97100728053 211.79927518201325 NaN
477.0 14.0 8488.47100728053 212.21177518201324 NaN
478.0 14.0 8504.97100728053 212.62427518201326 NaN
479.0 14.0 8521.47100728053 213.03677518201326 NaN
480.0 14.0 8537.97100728053 213.44927518201325 NaN
481.0 14.0 8554.47100728053 213.86177518201325 NaN
482.0 14.0 8570.97100728053 214.27427518201324 NaN
483.0 14.0 8587.47100728053 214.68677518201326 NaN
484.0 14.0 8603.97100728053 215.09927518201326 NaN
485.0 14.0 8620.47100728053 215.51177518201325 NaN
486.0 14.0 8636.97100728053 215.92427518201325 NaN
