#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 0.0, totalNodes = 5, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 85.21342032143218 17.042684064286437 NaN
39.0 0.0 87.21348379276428 17.442696758552856 NaN
40.0 0.0 89.21349341786593 17.842698683573186 NaN
41.0 0.0 91.21353489235665 18.242706978471332 NaN
42.0 0.0 93.21374453126182 18.64274890625237 NaN
43.0 0.0 95.21421878339314 19.042843756678625 NaN
44.0 0.0 97.21466988317951 19.442933976635906 NaN
45.0 0.0 99.21495920972252 19.842991841944507 NaN
46.0 0.0 101.21515995492709 20.24303199098542 NaN
47.0 0.0 103.2153649231613 20.643072984632262 NaN
48.0 0.0 105.21546887508606 21.04309377501721 NaN
49.0 0.0 107.21568756492638 21.443137512985277 NaN
50.0 0.0 109.21604051128124 21.84320810225625 NaN
51.0 0.0 111.21613503761245 22.24322700752249 NaN
52.0 0.0 113.21627622438187 22.643255244876375 NaN
53.0 0.0 115.21659693280871 23.043319386561745 NaN
54.0 0.0 117.21670289250707 23.44334057850141 NaN
55.0 0.0 119.21681899897904 23.843363799795803 NaN
56.0 0.0 121.21707369347239 24.243414738694476 NaN
57.0 0.0 123.2172528597759 24.64345057195518 NaN
58.0 0.0 125.21733306407596 25.043466612815195 NaN
59.0 0.0 127.21747799507905 25.44349559901581 NaN
60.0 0.0 129.21768771602848 25.8435375432057 NaN
61.0 0.0 131.2178077108875 26.243561542177503 NaN
62.0 0.0 133.21788834213385 26.643577668426772 NaN
63.0 0.0 135.21798418911288 27.043596837822577 NaN
64.0 0.0 137.218200270902 27.443640054180403 NaN
65.0 0.0 139.21842395650327 27.843684791300653 NaN
66.0 0.0 141.2185522170353 28.243710443407057 NaN
67.0 0.0 143.2188153257542 28.64376306515084 NaN
68.0 0.0 145.21894078812008 29.04378815762401 NaN
69.0 0.0 147.21914832164728 29.443829664329453 NaN
70.0 0.0 149.21948112928243 29.843896225856483 NaN
71.0 0.0 151.21960161331242 30.243920322662483 NaN
72.0 0.0 153.21963645149282 30.64392729029856 NaN
73.0 0.0 155.2198065427347 31.043961308546937 NaN
74.0 0.0 157.21989339111278 31.443978678222553 NaN
75.0 0.0 159.22006847964843 31.844013695929686 NaN
76.0 0.0 161.22038608893794 32.24407721778759 NaN
77.0 0.0 163.22047309440455 32.64409461888091 NaN
78.0 0.0 165.22061994577513 33.04412398915502 NaN
79.0 0.0 167.2207056769621 33.444141135392414 NaN
80.0 0.0 169.22081331905343 33.844162663810685 NaN
81.0 0.0 171.22099372219037 34.24419874443808 NaN
82.0 0.0 173.22115244601997 34.64423048920399 NaN
83.0 0.0 175.04451337148186 35.00890267429637 NaN
84.0 0.0 176.54509903303716 35.30901980660743 NaN
85.0 0.0 178.04534472203588 35.60906894440718 NaN
86.0 0.0 179.54591761146452 35.909183522292906 NaN
87.0 0.0 181.04635873247597 36.2092717464952 NaN
88.0 0.0 182.5467960173109 36.509359203462175 NaN
89.0 0.0 184.04703349604628 36.809406699209255 NaN
90.0 0.0 185.54746551420902 37.1094931028418 NaN
91.0 0.0 187.04763658026155 37.40952731605231 NaN
92.0 0.0 188.54810868580114 37.70962173716023 NaN
93.0 0.0 190.04859159943518 38.009718319887035 NaN
94.0 0.0 191.54895303343994 38.30979060668798 NaN
95.0 0.0 193.04913270882426 38.60982654176485 NaN
96.0 0.0 194.54931291649646 38.909862583299294 NaN
97.0 0.0 196.04972526717486 39.20994505343497 NaN
98.0 0.0 197.55000324253731 39.510000648507464 NaN
99.0 0.0 199.050409181687 39.810081836337396 NaN
100.0 0.0 200.5506352508409 40.11012705016818 NaN
101.0 0.0 202.05101947576188 40.41020389515238 NaN
102.0 0.0 203.5512654162514 40.71025308325028 NaN
103.0 0.0 205.05144141495217 41.01028828299043 NaN
104.0 0.0 206.5516629422859 41.31033258845718 NaN
105.0 0.0 208.05173187574243 41.61034637514849 NaN
106.0 0.0 209.5521100160177 41.91042200320354 NaN
107.0 0.0 211.0526488804095 42.2105297760819 NaN
108.0 0.0 212.5529672027816 42.51059344055631 NaN
109.0 0.0 214.05316578966705 42.81063315793341 NaN
110.0 0.0 215.553422248471 43.1106844496942 NaN
111.0 0.0 217.05375701295765 43.41075140259153 NaN
112.0 0.0 218.55420162919728 43.71084032583945 NaN
113.0 0.0 220.05454817615782 44.01090963523156 NaN
114.0 0.0 221.55475387647502 44.310950775295005 NaN
115.0 0.0 223.0550903487124 44.611018069742485 NaN
116.0 0.0 224.5553999265369 44.91107998530738 NaN
117.0 0.0 226.05583624742064 45.211167249484134 NaN
118.0 0.0 227.55633720636092 45.51126744127219 NaN
119.0 0.0 229.0566178474501 45.811323569490014 NaN
120.0 0.0 230.55696660789707 46.11139332157941 NaN
121.0 0.0 232.05738500405084 46.41147700081017 NaN
122.0 0.0 233.5576398714088 46.711527974281765 NaN
123.0 0.0 235.05786444454847 47.0115728889097 NaN
124.0 0.0 236.5582276125576 47.31164552251152 NaN
125.0 0.0 238.05851292417833 47.61170258483567 NaN
126.0 0.0 239.5589110237957 47.91178220475914 NaN
127.0 0.0 241.0592699313389 48.211853986267776 NaN
128.0 0.0 242.55945671687675 48.51189134337536 NaN
129.0 0.0 244.059900719397 48.8119801438794 NaN
130.0 0.0 245.5604824003261 49.11209648006522 NaN
131.0 0.0 247.06093010603456 49.412186021206914 NaN
132.0 0.0 248.5610594270329 49.71221188540658 NaN
133.0 0.0 250.06153760471534 50.012307520943075 NaN
134.0 0.0 251.5619998225602 50.312399964512046 NaN
135.0 0.0 253.06224432709772 50.612448865419545 NaN
136.0 0.0 254.56289005506977 50.912578011013956 NaN
137.0 0.0 256.06341069000024 51.212682138000055 NaN
138.0 0.0 257.5640130821137 51.512802616422746 NaN
139.0 0.0 259.0646173804011 51.81292347608022 NaN
140.0 0.0 260.56499793879016 52.11299958775803 NaN
141.0 0.0 262.06531785489767 52.41306357097954 NaN
142.0 0.0 263.5656347623902 52.713126952478035 NaN
143.0 0.0 265.06595145178966 53.01319029035793 NaN
144.0 1.0 266.56648731182963 53.313297462365924 NaN
145.0 1.0 268.0667598553741 53.61335197107481 NaN
146.0 1.0 269.56698353459365 53.91339670691873 NaN
147.0 1.0 271.5672046681874 54.31344093363749 NaN
148.0 1.0 273.5673350824565 54.71346701649131 NaN
149.0 1.0 275.56758078721737 55.11351615744348 NaN
150.0 1.0 277.56790520649685 55.51358104129937 NaN
151.0 1.0 279.5681301552038 55.913626031040764 NaN
152.0 1.0 281.56823376139573 56.313646752279155 NaN
153.0 1.0 283.5683603603386 56.71367207206772 NaN
154.0 1.0 285.568524475038 57.1137048950076 NaN
155.0 1.0 287.5686743373728 57.51373486747457 NaN
156.0 1.0 289.5687894342579 57.913757886851585 NaN
157.0 1.0 291.5688695623488 58.31377391246976 NaN
158.0 1.0 293.5690656038448 58.71381312076896 NaN
159.0 1.0 295.56917671744895 59.11383534348979 NaN
160.0 1.0 297.5693288761487 59.513865775229746 NaN
161.0 1.0 299.56963251317086 59.913926502634176 NaN
162.0 1.0 301.5696921233069 60.31393842466139 NaN
163.0 1.0 303.5699283734419 60.71398567468839 NaN
164.0 1.0 305.57008117763326 61.114016235526655 NaN
165.0 1.0 307.5703377829901 61.514067556598036 NaN
166.0 1.0 309.57059011022506 61.91411802204502 NaN
167.0 1.0 311.57067364715806 62.31413472943162 NaN
168.0 1.0 313.570804167759 62.7141608335518 NaN
169.0 1.0 315.5709286157281 63.11418572314563 NaN
170.0 1.0 317.5711003498069 63.51422006996139 NaN
171.0 1.0 319.57117568694724 63.914235137389454 NaN
172.0 1.0 321.57122081619843 64.31424416323969 NaN
173.0 1.0 323.57147269644116 64.71429453928825 NaN
174.0 1.0 325.571640451166 65.1143280902332 NaN
175.0 1.0 327.57181547034867 65.51436309406974 NaN
176.0 1.0 329.57187657611655 65.91437531522331 NaN
177.0 1.0 331.5720185802925 66.3144037160585 NaN
178.0 1.0 333.5721210857075 66.71442421714151 NaN
179.0 1.0 335.5721669920361 67.11443339840721 NaN
180.0 1.0 337.5722292821338 67.51444585642676 NaN
181.0 1.0 339.5725144900953 67.91450289801905 NaN
182.0 1.0 341.5728546529027 68.31457093058054 NaN
183.0 1.0 343.57301725395473 68.71460345079095 NaN
184.0 1.0 345.573207679515 69.11464153590299 NaN
185.0 1.0 347.5734575551472 69.51469151102944 NaN
186.0 1.0 349.5736761076249 69.91473522152499 NaN
187.0 1.0 351.57381278183647 70.3147625563673 NaN
188.0 1.0 353.5738632694019 70.71477265388039 NaN
189.0 1.0 355.57398957224086 71.11479791444818 NaN
190.0 1.0 357.5740163247601 71.51480326495202 NaN
191.0 1.0 359.57437216176635 71.91487443235327 NaN
192.0 1.0 361.5747951568021 72.31495903136042 NaN
193.0 1.0 363.5748718397533 72.71497436795066 NaN
194.0 1.0 365.5749541767947 73.11499083535894 NaN
195.0 1.0 367.5751482202836 73.51502964405672 NaN
196.0 1.0 369.5753835750206 73.91507671500412 NaN
197.0 1.0 371.57549789488803 74.31509957897761 NaN
198.0 1.0 373.5755679513706 74.71511359027413 NaN
199.0 1.0 375.57578396893337 75.11515679378668 NaN
200.0 1.0 377.57585564640095 75.51517112928019 NaN
201.0 1.0 379.5759160133783 75.91518320267566 NaN
202.0 1.0 381.07609243849197 76.2152184876984 NaN
203.0 1.0 382.57633011132896 76.51526602226579 NaN
204.0 2.0 384.0765019535184 76.81530039070368 NaN
205.0 2.0 385.5766538400521 77.11533076801042 NaN
206.0 2.0 387.5766538400521 77.51533076801041 NaN
207.0 2.0 389.5766538400521 77.91533076801042 NaN
208.0 2.0 391.5766538400521 78.31533076801043 NaN
209.0 2.0 393.5766538400521 78.71533076801042 NaN
210.0 2.0 395.5766538400521 79.11533076801042 NaN
211.0 2.0 397.5766538400521 79.51533076801041 NaN
212.0 2.0 399.5766538400521 79.91533076801042 NaN
213.0 2.0 401.5766538400521 80.31533076801041 NaN
214.0 2.0 403.5766538400521 80.71533076801042 NaN
215.0 2.0 405.5766538400521 81.11533076801041 NaN
216.0 2.0 407.5766538400521 81.51533076801041 NaN
217.0 2.0 409.5766538400521 81.91533076801042 NaN
218.0 2.0 411.5766538400521 82.31533076801041 NaN
219.0 2.0 413.5766538400521 82.71533076801042 NaN
220.0 2.0 415.5766538400521 83.11533076801041 NaN
221.0 2.0 417.5766538400521 83.51533076801041 NaN
222.0 2.0 419.5766538400521 83.91533076801042 NaN
223.0 2.0 421.5766538400521 84.31533076801041 NaN
224.0 2.0 423.5766538400521 84.71533076801042 NaN
225.0 2.0 425.5766538400521 85.11533076801041 NaN
226.0 2.0 427.5766538400521 85.51533076801041 NaN
227.0 2.0 429.5766538400521 85.91533076801042 NaN
228.0 2.0 431.5766538400521 86.31533076801041 NaN
229.0 2.0 433.5766538400521 86.71533076801042 NaN
230.0 2.0 435.5766538400521 87.11533076801041 NaN
231.0 2.0 437.5766538400521 87.51533076801041 NaN
232.0 2.0 439.5766538400521 87.91533076801042 NaN
233.0 2.0 441.5766538400521 88.31533076801041 NaN
234.0 2.0 443.5766538400521 88.71533076801042 NaN
235.0 2.0 445.5766538400521 89.11533076801041 NaN
236.0 2.0 447.5766538400521 89.51533076801041 NaN
237.0 2.0 449.5766538400521 89.91533076801042 NaN
238.0 2.0 451.5766538400521 90.31533076801041 NaN
239.0 2.0 453.5766538400521 90.71533076801042 NaN
240.0 2.0 455.5766538400521 91.11533076801041 NaN
241.0 2.0 457.5766538400521 91.51533076801041 NaN
242.0 2.0 459.5766538400521 91.91533076801042 NaN
243.0 2.0 461.5766538400521 92.31533076801041 NaN
244.0 2.0 463.5766538400521 92.71533076801042 NaN
245.0 2.0 465.5766538400521 93.11533076801041 NaN
246.0 2.0 467.5766538400521 93.51533076801041 NaN
247.0 2.0 469.5766538400521 93.91533076801042 NaN
248.0 2.0 471.5766538400521 94.31533076801041 NaN
249.0 2.0 473.5766538400521 94.71533076801042 NaN
250.0 2.0 475.5766538400521 95.11533076801041 NaN
251.0 2.0 477.5766538400521 95.51533076801041 NaN
252.0 2.0 479.576653840052 95.91533076801042 NaN
253.0 2.0 481.576653840052 96.31533076801041 NaN
254.0 2.0 483.576653840052 96.71533076801042 NaN
255.0 2.0 485.576653840052 97.11533076801041 NaN
256.0 2.0 487.576653840052 97.51533076801041 NaN
257.0 2.0 489.57665384005213 97.91533076801042 NaN
258.0 2.0 491.57665384005213 98.31533076801041 NaN
259.0 2.0 493.57665384005213 98.71533076801042 NaN
260.0 2.0 495.57665384005213 99.11533076801041 NaN
261.0 2.0 497.57665384005213 99.51533076801041 NaN
262.0 2.0 499.57665384005213 99.91533076801042 NaN
263.0 2.0 501.57665384005213 100.31533076801041 NaN
264.0 2.0 503.57665384005213 100.71533076801042 NaN
265.0 2.0 505.57665384005213 101.11533076801041 NaN
266.0 2.0 507.57665384005213 101.51533076801041 NaN
267.0 2.0 509.57665384005213 101.91533076801042 NaN
268.0 2.0 511.57665384005213 102.31533076801041 NaN
269.0 2.0 513.5766538400521 102.71533076801042 NaN
270.0 2.0 515.5766538400521 103.11533076801042 NaN
271.0 2.0 517.5766538400521 103.51533076801041 NaN
272.0 2.0 519.5766538400521 103.91533076801042 NaN
273.0 2.0 521.5766538400521 104.31533076801041 NaN
274.0 2.0 523.5766538400521 104.71533076801042 NaN
275.0 2.0 525.5766538400521 105.11533076801042 NaN
276.0 2.0 527.5766538400521 105.51533076801041 NaN
277.0 2.0 529.5766538400521 105.91533076801042 NaN
278.0 2.0 531.5766538400521 106.31533076801041 NaN
279.0 2.0 533.5766538400521 106.71533076801042 NaN
280.0 2.0 535.5766538400521 107.11533076801042 NaN
281.0 2.0 537.5766538400521 107.51533076801041 NaN
282.0 2.0 539.5766538400521 107.91533076801042 NaN
283.0 2.0 541.5766538400521 108.31533076801041 NaN
284.0 2.0 543.5766538400521 108.71533076801042 NaN
285.0 2.0 545.5766538400521 109.11533076801042 NaN
286.0 2.0 547.5766538400521 109.51533076801041 NaN
287.0 2.0 549.5766538400521 109.91533076801042 NaN
288.0 2.0 551.5766538400521 110.31533076801041 NaN
289.0 2.0 553.3273364835774 110.66546729671548 NaN
290.0 2.0 554.8275079577352 110.96550159154704 NaN
291.0 2.0 556.3275676902164 111.26551353804328 NaN
292.0 2.0 557.8277233305502 111.56554466611004 NaN
293.0 2.0 559.3279444203381 111.86558888406762 NaN
294.0 2.0 560.8280894824151 112.165617896483 NaN
295.0 2.0 562.3282707044649 112.46565414089298 NaN
296.0 2.0 563.8283243297435 112.76566486594871 NaN
297.0 2.0 565.3284157185583 113.06568314371165 NaN
298.0 2.0 566.8285642920853 113.36571285841704 NaN
299.0 2.0 568.3288075044962 113.66576150089924 NaN
300.0 2.0 569.8290897720294 113.96581795440588 NaN
301.0 2.0 571.3295320042221 114.26590640084441 NaN
302.0 2.0 572.8297119965436 114.56594239930871 NaN
303.0 2.0 574.3298558140823 114.86597116281645 NaN
304.0 2.0 575.8301356276503 115.16602712553006 NaN
305.0 2.0 577.3302216416721 115.46604432833442 NaN
306.0 2.0 578.8302866860847 115.76605733721694 NaN
307.0 2.0 580.3305199736255 116.06610399472511 NaN
308.0 2.0 581.8309189482147 116.36618378964295 NaN
309.0 2.0 583.3312496310892 116.66624992621784 NaN
310.0 2.0 584.8313995290264 116.96627990580528 NaN
311.0 2.0 586.3315176982692 117.26630353965383 NaN
312.0 2.0 587.8315769134728 117.56631538269455 NaN
313.0 2.0 589.3318751264591 117.86637502529182 NaN
314.0 2.0 590.8319550262526 118.1663910052505 NaN
315.0 2.0 592.3319759220939 118.46639518441879 NaN
316.0 2.0 593.8320430345284 118.76640860690567 NaN
317.0 2.0 595.3322192848096 119.06644385696193 NaN
318.0 2.0 596.8323491563079 119.36646983126158 NaN
319.0 2.0 598.3324174439498 119.66648348878996 NaN
320.0 2.0 599.8325007118893 119.96650014237787 NaN
321.0 2.0 601.3326921938922 120.26653843877843 NaN
322.0 2.0 602.8329230557509 120.56658461115019 NaN
323.0 2.0 604.333014842804 120.8666029685608 NaN
324.0 2.0 605.8330581930381 121.16661163860763 NaN
325.0 2.0 607.3333505089385 121.4666701017877 NaN
326.0 2.0 608.8335471180419 121.76670942360838 NaN
327.0 2.0 610.3337000797005 122.0667400159401 NaN
328.0 2.0 611.8338467004696 122.36676934009391 NaN
329.0 2.0 613.3338895615991 122.66677791231983 NaN
330.0 2.0 614.8339836050455 122.96679672100912 NaN
331.0 2.0 616.3341885358116 123.26683770716231 NaN
332.0 2.0 617.834292871102 123.56685857422039 NaN
333.0 2.0 619.3345521571492 123.86691043142984 NaN
334.0 2.0 620.8348515167836 124.16697030335672 NaN
335.0 2.0 622.3350315664767 124.46700631329533 NaN
336.0 2.0 623.8351736568223 124.76703473136446 NaN
337.0 2.0 625.1320516840497 125.02641033680993 NaN
338.0 2.0 626.1324231148325 125.2264846229665 NaN
339.0 2.0 627.1329426637109 125.42658853274216 NaN
340.0 2.0 628.1333391544466 125.62666783088932 NaN
341.0 2.0 629.1337672459679 125.82675344919357 NaN
342.0 2.0 630.1339731582343 126.02679463164687 NaN
343.0 2.0 631.1343820785061 126.22687641570121 NaN
344.0 2.0 632.1346616528793 126.42693233057587 NaN
345.0 2.0 633.1350318706751 126.62700637413502 NaN
346.0 2.0 634.1352575098634 126.82705150197269 NaN
347.0 2.0 635.1356640207139 127.02713280414277 NaN
348.0 2.0 636.1361546369533 127.22723092739065 NaN
349.0 2.0 637.1367308851175 127.4273461770235 NaN
350.0 2.0 638.1371269363416 127.62742538726832 NaN
351.0 2.0 639.1373571146673 127.82747142293347 NaN
352.0 2.0 640.137567234092 128.0275134468184 NaN
353.0 2.0 641.1379347998758 128.22758695997516 NaN
354.0 2.0 642.1383158302666 128.42766316605332 NaN
355.0 2.0 643.1387670410764 128.62775340821528 NaN
356.0 2.0 644.1389661882176 128.82779323764353 NaN
357.0 2.0 645.13933918144 129.027867836288 NaN
358.0 2.0 646.1395351119667 129.22790702239334 NaN
359.0 2.0 647.1399935927205 129.4279987185441 NaN
360.0 2.0 648.1407785996176 129.6281557199235 NaN
361.0 2.0 649.1412519009473 129.82825038018944 NaN
362.0 2.0 650.1416866043213 130.02833732086427 NaN
363.0 2.0 651.1420963105422 130.22841926210845 NaN
364.0 2.0 652.1426137097293 130.42852274194584 NaN
365.0 2.0 653.143151309153 130.6286302618306 NaN
366.0 2.0 654.1436937609017 130.82873875218033 NaN
367.0 2.0 655.1438811253687 131.02877622507373 NaN
368.0 2.0 656.1443697658151 131.22887395316303 NaN
369.0 2.0 657.1447163851673 131.42894327703345 NaN
370.0 2.0 658.1451235354441 131.6290247070888 NaN
371.0 2.0 659.1456521555801 131.82913043111603 NaN
372.0 2.0 660.1459877187993 132.02919754375986 NaN
373.0 2.0 661.1462154624812 132.22924309249623 NaN
374.0 2.0 662.1464130039702 132.42928260079404 NaN
375.0 2.0 663.1466805063757 132.62933610127513 NaN
376.0 2.0 664.1468249524196 132.82936499048392 NaN
377.0 2.0 665.1470593705917 133.02941187411835 NaN
378.0 2.0 666.1472185718621 133.22944371437242 NaN
379.0 2.0 667.147523647542 133.4295047295084 NaN
380.0 2.0 668.147725563846 133.62954511276922 NaN
381.0 2.0 669.1480327844536 133.8296065568907 NaN
382.0 2.0 670.1482440467821 134.02964880935642 NaN
383.0 2.0 671.1484653829847 134.22969307659693 NaN
384.0 2.0 672.1485649889439 134.42971299778878 NaN
385.0 2.0 673.1487783364647 134.62975566729293 NaN
386.0 2.0 674.1489995986732 134.82979991973463 NaN
387.0 2.0 675.1492570599864 135.02985141199727 NaN
388.0 2.0 676.1494776765342 135.22989553530684 NaN
389.0 2.0 677.1498708313123 135.42997416626247 NaN
390.0 2.0 678.150178317476 135.63003566349522 NaN
391.0 2.0 678.6783402558443 135.73566805116886 NaN
392.0 2.0 679.1792784126999 135.83585568253997 NaN
393.0 2.0 679.6802129627843 135.93604259255684 NaN
394.0 2.0 680.1807038205268 136.03614076410534 NaN
395.0 2.0 680.6813026582959 136.13626053165916 NaN
396.0 2.0 681.181697329186 136.2363394658372 NaN
397.0 2.0 681.6821217316365 136.3364243463273 NaN
398.0 2.0 682.1827714787606 136.43655429575213 NaN
399.0 2.0 682.683310954296 136.53666219085918 NaN
400.0 2.0 683.1838804311416 136.6367760862283 NaN
401.0 2.0 683.68433902125 136.73686780425 NaN
402.0 2.0 684.1848534721408 136.83697069442817 NaN
403.0 2.0 684.6851079749567 136.93702159499134 NaN
404.0 2.0 685.1857220846064 137.03714441692128 NaN
405.0 2.0 685.686365094427 137.1372730188854 NaN
406.0 2.0 686.1868342910699 137.23736685821396 NaN
407.0 2.0 686.6874244501709 137.33748489003415 NaN
408.0 2.0 687.1879788367964 137.43759576735928 NaN
409.0 2.0 687.6884018180278 137.53768036360557 NaN
410.0 3.0 688.188756396533 137.6377512793066 NaN
411.0 3.0 688.689059672152 137.7378119344304 NaN
412.0 3.0 689.189644836886 137.8379289673772 NaN
413.0 3.0 690.1901238790703 138.03802477581405 NaN
414.0 3.0 691.1907638761419 138.23815277522837 NaN
415.0 3.0 692.1909590099125 138.4381918019825 NaN
416.0 3.0 693.191434520126 138.6382869040252 NaN
417.0 3.0 694.1916748321356 138.8383349664271 NaN
418.0 3.0 695.1921963395965 139.0384392679193 NaN
419.0 3.0 696.1927935772277 139.23855871544552 NaN
420.0 3.0 697.1931586761755 139.43863173523508 NaN
421.0 3.0 698.193369312766 139.6386738625532 NaN
422.0 3.0 699.1934717683354 139.83869435366708 NaN
423.0 3.0 700.193885416743 140.0387770833486 NaN
424.0 3.0 701.1941692074905 140.2388338414981 NaN
425.0 3.0 702.1943510734689 140.43887021469376 NaN
426.0 3.0 703.1945734110512 140.63891468221027 NaN
427.0 3.0 704.1948895324873 140.83897790649743 NaN
428.0 3.0 705.1951719896399 141.03903439792796 NaN
429.0 3.0 706.1955423666152 141.23910847332303 NaN
430.0 3.0 707.1958676774178 141.43917353548358 NaN
431.0 3.0 707.7058533553502 141.54117067107003 NaN
432.0 3.0 708.2065312139914 141.64130624279827 NaN
433.0 3.0 708.7069873695907 141.7413974739181 NaN
434.0 3.0 709.207432873185 141.841486574637 NaN
435.0 3.0 709.7076284828605 141.94152569657209 NaN
436.0 3.0 710.2080301626453 142.04160603252905 NaN
437.0 3.0 710.7083487354196 142.1416697470839 NaN
438.0 3.0 711.2089021869156 142.2417804373831 NaN
439.0 3.0 711.7092491478547 142.34184982957095 NaN
440.0 3.0 712.210032693281 142.4420065386562 NaN
441.0 3.0 712.7108368704687 142.54216737409374 NaN
442.0 3.0 713.2113485914448 142.64226971828896 NaN
443.0 3.0 713.7116980888289 142.7423396177658 NaN
444.0 3.0 714.21238369288 142.842476738576 NaN
445.0 3.0 714.7128828550722 142.94257657101443 NaN
446.0 3.0 715.2132726609459 143.04265453218918 NaN
447.0 3.0 715.7136020020956 143.1427204004191 NaN
448.0 3.0 716.2140593288295 143.2428118657659 NaN
449.0 3.0 716.7145018944791 143.3429003788958 NaN
450.0 3.0 717.2147708350155 143.4429541670031 NaN
451.0 3.0 717.7153450491473 143.54306900982945 NaN
452.0 3.0 718.2159438342348 143.64318876684695 NaN
453.0 3.0 718.7163802089576 143.7432760417915 NaN
454.0 3.0 719.2170262823955 143.8434052564791 NaN
455.0 3.0 719.7175123468364 143.94350246936727 NaN
456.0 3.0 720.2182182133654 144.0436436426731 NaN
457.0 3.0 720.7185542113713 144.14371084227426 NaN
458.0 3.0 721.219008930884 144.2438017861768 NaN
459.0 4.0 721.7197758543748 144.34395517087495 NaN
460.0 4.0 722.2204868598768 144.44409737197535 NaN
461.0 4.0 723.2207903102201 144.644158062044 NaN
462.0 4.0 724.2212241370612 144.84424482741224 NaN
463.0 4.0 725.2214942445482 145.04429884890965 NaN
464.0 4.0 726.2220634314915 145.2444126862983 NaN
465.0 4.0 727.2223856162374 145.44447712324748 NaN
466.0 4.0 728.2227180801029 145.64454361602057 NaN
467.0 4.0 729.2229813079757 145.84459626159514 NaN
468.0 4.0 730.2232736468552 146.04465472937102 NaN
469.0 4.0 731.2235130879803 146.24470261759606 NaN
470.0 4.0 732.2237674041689 146.44475348083375 NaN
471.0 4.0 733.224123488487 146.6448246976974 NaN
472.0 4.0 734.2246615918069 146.84493231836137 NaN
473.0 4.0 735.2252449222591 147.0450489844518 NaN
474.0 4.0 736.2255966392244 147.2451193278449 NaN
475.0 4.0 737.2258328710528 147.44516657421056 NaN
476.0 4.0 738.2263370590517 147.64526741181035 NaN
477.0 4.0 739.2267232478065 147.84534464956127 NaN
478.0 4.0 740.2270763408251 148.04541526816502 NaN
479.0 4.0 741.2273332445833 148.24546664891665 NaN
480.0 4.0 742.2276578895769 148.44553157791535 NaN
481.0 4.0 743.2281787503146 148.6456357500629 NaN
482.0 4.0 744.2283943567654 148.84567887135304 NaN
483.0 4.0 745.2286259250254 149.04572518500507 NaN
484.0 4.0 746.2288391909668 149.24576783819336 NaN
485.0 4.0 747.2290681701556 149.4458136340311 NaN
486.0 4.0 748.229507458511 149.64590149170218 NaN
487.0 4.0 749.229966825477 149.8459933650954 NaN
488.0 4.0 750.2303015252699 150.04606030505397 NaN
489.0 4.0 751.2304798476425 150.2460959695285 NaN
490.0 4.0 752.2306306227838 150.44612612455674 NaN
491.0 4.0 753.2308508592075 150.6461701718415 NaN
