#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 2.0, totalNodes = 10, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
42.0 0.0 205.00000000000003 20.500000000000004 NaN
43.0 0.0 210.0 21.000000000000004 NaN
44.0 0.0 215.00000000000003 21.500000000000004 NaN
45.0 0.0 220.00000000000003 22.000000000000007 NaN
46.0 0.0 225.00000000000006 22.500000000000007 NaN
47.0 0.0 230.00000000000006 23.000000000000007 NaN
48.0 0.0 235.00000000000009 23.500000000000007 NaN
49.0 0.0 240.0 24.000000000000004 NaN
50.0 0.0 245.00000000000003 24.500000000000004 NaN
51.0 0.0 250.00000000000006 25.000000000000004 NaN
52.0 0.0 255.00000000000006 25.500000000000004 NaN
53.0 0.0 260.0000000000001 26.000000000000004 NaN
54.0 0.0 265.00000000000006 26.500000000000004 NaN
55.0 0.0 270.00000000000006 27.000000000000004 NaN
56.0 0.0 275.0000000000001 27.500000000000007 NaN
57.0 0.0 280.00000000000006 28.000000000000007 NaN
58.0 0.0 285.00000000000006 28.500000000000007 NaN
59.0 0.0 290.0000000000001 29.000000000000007 NaN
60.0 0.0 295.0000000000001 29.500000000000007 NaN
61.0 0.0 300.0000000000001 30.000000000000007 NaN
62.0 0.0 305.00000000000006 30.500000000000007 NaN
63.0 0.0 310.0 31.000000000000007 NaN
64.0 0.0 315.0 31.500000000000004 NaN
65.0 0.0 320.0 32.00000000000001 NaN
66.0 0.0 325.0000000000001 32.50000000000001 NaN
67.0 0.0 330.0000000000001 33.00000000000001 NaN
68.0 0.0 335.0 33.50000000000001 NaN
69.0 0.0 340.00000000000006 34.00000000000001 NaN
70.0 0.0 345.00000000000006 34.50000000000001 NaN
71.0 0.0 350.0000000000001 35.00000000000001 NaN
72.0 0.0 355.0000000000001 35.50000000000001 NaN
73.0 0.0 360.0 36.00000000000001 NaN
74.0 0.0 365.0000000000001 36.50000000000001 NaN
75.0 0.0 370.00000000000006 37.00000000000001 NaN
76.0 0.0 375.00000000000006 37.50000000000001 NaN
77.0 0.0 380.00000000000006 38.00000000000001 NaN
78.0 0.0 385.00000000000006 38.50000000000001 NaN
79.0 0.0 390.00000000000006 39.000000000000014 NaN
80.0 0.0 395.0000000000001 39.500000000000014 NaN
81.0 0.0 400.0000000000001 40.000000000000014 NaN
82.0 0.0 405.0000000000001 40.500000000000014 NaN
83.0 0.0 410.0000000000001 41.000000000000014 NaN
84.0 0.0 415.0000000000001 41.500000000000014 NaN
85.0 0.0 420.0000000000001 42.000000000000014 NaN
86.0 0.0 425.0000000000001 42.500000000000014 NaN
87.0 0.0 430.0000000000001 43.000000000000014 NaN
88.0 0.0 435.0000000000001 43.500000000000014 NaN
89.0 0.0 440.0000000000001 44.000000000000014 NaN
90.0 0.0 445.0000000000001 44.500000000000014 NaN
91.0 0.0 450.0000000000001 45.000000000000014 NaN
92.0 0.0 455.0000000000001 45.500000000000014 NaN
93.0 0.0 460.0000000000001 46.000000000000014 NaN
94.0 0.0 465.0000000000001 46.500000000000014 NaN
95.0 0.0 470.0000000000001 47.000000000000014 NaN
96.0 0.0 475.0000000000001 47.500000000000014 NaN
97.0 0.0 480.0000000000001 48.000000000000014 NaN
98.0 0.0 485.0000000000001 48.500000000000014 NaN
99.0 0.0 490.0000000000001 49.000000000000014 NaN
100.0 0.0 495.0000000000001 49.500000000000014 NaN
101.0 0.0 500.0000000000001 50.000000000000014 NaN
102.0 0.0 505.0000000000001 50.500000000000014 NaN
103.0 0.0 510.0000000000001 51.000000000000014 NaN
104.0 0.0 515.0000000000001 51.500000000000014 NaN
105.0 0.0 520.0000000000001 52.000000000000014 NaN
106.0 0.0 525.0000000000001 52.500000000000014 NaN
107.0 0.0 530.0000000000001 53.000000000000014 NaN
108.0 0.0 535.0000000000001 53.500000000000014 NaN
109.0 0.0 540.0000000000001 54.000000000000014 NaN
110.0 0.0 545.0000000000001 54.500000000000014 NaN
111.0 0.0 550.0000000000001 55.000000000000014 NaN
112.0 0.0 555.0000000000001 55.500000000000014 NaN
113.0 0.0 560.0000000000001 56.000000000000014 NaN
114.0 0.0 565.0000000000001 56.500000000000014 NaN
115.0 0.0 570.0000000000001 57.000000000000014 NaN
116.0 0.0 575.0000000000001 57.500000000000014 NaN
117.0 0.0 580.0000000000002 58.000000000000014 NaN
118.0 0.0 585.0000000000002 58.500000000000014 NaN
119.0 0.0 590.0000000000002 59.000000000000014 NaN
120.0 0.0 595.0000000000002 59.500000000000014 NaN
121.0 0.0 600.0000000000002 60.000000000000014 NaN
122.0 0.0 605.0000000000002 60.500000000000014 NaN
123.0 0.0 610.0000000000002 61.000000000000014 NaN
124.0 0.0 615.0000000000002 61.500000000000014 NaN
125.0 0.0 620.0000000000002 62.000000000000014 NaN
126.0 0.0 625.0000000000002 62.500000000000014 NaN
127.0 0.0 630.0000000000002 63.000000000000014 NaN
128.0 0.0 635.0000000000002 63.500000000000014 NaN
129.0 0.0 640.0 64.00000000000001 NaN
130.0 0.0 645.0 64.50000000000001 NaN
131.0 0.0 650.0 65.00000000000001 NaN
132.0 0.0 655.0 65.50000000000001 NaN
133.0 0.0 660.0 66.00000000000001 NaN
134.0 0.0 665.0 66.50000000000001 NaN
135.0 0.0 670.0 67.00000000000001 NaN
136.0 0.0 675.0 67.50000000000001 NaN
137.0 0.0 680.0 68.00000000000001 NaN
138.0 0.0 685.0 68.50000000000001 NaN
139.0 0.0 690.0 69.00000000000001 NaN
140.0 0.0 695.0 69.50000000000001 NaN
141.0 0.0 700.0 70.00000000000001 NaN
142.0 0.0 705.0 70.50000000000001 NaN
143.0 0.0 710.0 71.00000000000001 NaN
144.0 0.0 715.0 71.50000000000001 NaN
145.0 0.0 720.0 72.00000000000001 NaN
146.0 0.0 725.0 72.50000000000001 NaN
147.0 0.0 730.0 73.00000000000001 NaN
148.0 0.0 735.0 73.50000000000001 NaN
149.0 0.0 740.0 74.00000000000001 NaN
150.0 0.0 745.0 74.50000000000001 NaN
151.0 0.0 750.0 75.00000000000001 NaN
152.0 0.0 755.0 75.50000000000001 NaN
153.0 0.0 760.0 76.00000000000001 NaN
154.0 0.0 765.0 76.50000000000001 NaN
155.0 0.0 770.0 77.00000000000001 NaN
156.0 0.0 775.0 77.50000000000001 NaN
157.0 0.0 780.0 78.00000000000001 NaN
158.0 0.0 785.0 78.50000000000001 NaN
159.0 0.0 790.0 79.00000000000001 NaN
160.0 0.0 795.0 79.50000000000001 NaN
161.0 0.0 800.0 80.00000000000001 NaN
162.0 0.0 805.0 80.50000000000001 NaN
163.0 0.0 810.0 81.00000000000001 NaN
164.0 0.0 815.0 81.50000000000001 NaN
165.0 0.0 820.0 82.00000000000001 NaN
166.0 0.0 825.0 82.50000000000001 NaN
167.0 0.0 830.0 83.00000000000001 NaN
168.0 0.0 835.0 83.50000000000001 NaN
169.0 0.0 840.0 84.00000000000001 NaN
170.0 0.0 845.0 84.50000000000001 NaN
171.0 0.0 850.0 85.00000000000001 NaN
172.0 0.0 855.0 85.50000000000001 NaN
173.0 0.0 860.0 86.00000000000001 NaN
174.0 0.0 865.0 86.50000000000001 NaN
175.0 0.0 870.0 87.00000000000001 NaN
176.0 0.0 875.0 87.50000000000001 NaN
177.0 0.0 880.0 88.00000000000001 NaN
178.0 0.0 885.0 88.50000000000001 NaN
179.0 0.0 890.0 89.00000000000001 NaN
180.0 0.0 895.0 89.50000000000001 NaN
181.0 0.0 900.0 90.00000000000001 NaN
182.0 0.0 905.0 90.50000000000001 NaN
183.0 0.0 910.0 91.00000000000001 NaN
184.0 0.0 915.0 91.50000000000001 NaN
185.0 0.0 920.0 92.00000000000001 NaN
186.0 0.0 925.0 92.50000000000001 NaN
187.0 0.0 930.0 93.00000000000001 NaN
188.0 0.0 935.0 93.50000000000001 NaN
189.0 0.0 940.0 94.00000000000001 NaN
190.0 0.0 945.0 94.50000000000001 NaN
191.0 0.0 950.0 95.00000000000001 NaN
192.0 0.0 955.0 95.50000000000001 NaN
193.0 0.0 960.0 96.00000000000001 NaN
194.0 0.0 965.0 96.50000000000001 NaN
195.0 0.0 970.0 97.00000000000001 NaN
196.0 0.0 975.0 97.50000000000001 NaN
197.0 0.0 980.0 98.00000000000001 NaN
198.0 0.0 985.0 98.50000000000001 NaN
199.0 0.0 990.0 99.00000000000001 NaN
200.0 0.0 995.0 99.50000000000001 NaN
201.0 0.0 1000.0 100.00000000000001 NaN
202.0 0.0 1004.5 100.45000000000002 NaN
203.0 0.0 1009.0 100.90000000000002 NaN
204.0 0.0 1013.5 101.35000000000002 NaN
205.0 0.0 1018.0 101.80000000000001 NaN
206.0 0.0 1022.5 102.25000000000001 NaN
207.0 0.0 1027.0 102.70000000000002 NaN
208.0 0.0 1031.5 103.15000000000002 NaN
209.0 0.0 1036.0 103.60000000000002 NaN
210.0 0.0 1040.5 104.05000000000001 NaN
211.0 0.0 1045.0 104.50000000000001 NaN
212.0 0.0 1049.5 104.95000000000002 NaN
213.0 0.0 1054.0 105.40000000000002 NaN
214.0 0.0 1058.5 105.85000000000002 NaN
215.0 0.0 1063.0 106.30000000000001 NaN
216.0 0.0 1067.5 106.75000000000001 NaN
217.0 0.0 1072.0 107.20000000000002 NaN
218.0 0.0 1076.5 107.65000000000002 NaN
219.0 0.0 1081.0 108.10000000000002 NaN
220.0 0.0 1085.5 108.55000000000001 NaN
221.0 0.0 1090.0 109.00000000000001 NaN
222.0 0.0 1094.5 109.45000000000002 NaN
223.0 0.0 1099.0 109.90000000000002 NaN
224.0 0.0 1103.5 110.35000000000002 NaN
225.0 0.0 1108.0 110.80000000000001 NaN
226.0 0.0 1112.5 111.25000000000001 NaN
227.0 0.0 1117.0 111.70000000000002 NaN
228.0 0.0 1121.5 112.15000000000002 NaN
229.0 0.0 1126.0 112.60000000000002 NaN
230.0 0.0 1130.5 113.05000000000001 NaN
231.0 0.0 1135.0 113.50000000000001 NaN
232.0 0.0 1139.5 113.95000000000002 NaN
233.0 0.0 1144.0 114.40000000000002 NaN
234.0 0.0 1148.5 114.85000000000002 NaN
235.0 0.0 1153.0 115.30000000000001 NaN
236.0 0.0 1157.5 115.75000000000001 NaN
237.0 0.0 1161.7836969972955 116.17836969972956 NaN
238.0 0.0 1165.783872394451 116.5783872394451 NaN
239.0 0.0 1169.7839739800977 116.97839739800979 NaN
240.0 0.0 1173.7840343832024 117.37840343832025 NaN
241.0 0.0 1177.7841739145506 117.77841739145506 NaN
242.0 0.0 1181.784312108084 118.1784312108084 NaN
243.0 0.0 1185.784456872127 118.57844568721272 NaN
244.0 0.0 1189.7846286932695 118.97846286932696 NaN
245.0 0.0 1193.7848501441783 119.37848501441785 NaN
246.0 0.0 1197.7851209377184 119.77851209377185 NaN
247.0 0.0 1201.785308520326 120.17853085203262 NaN
248.0 0.0 1205.7856176961689 120.5785617696169 NaN
249.0 0.0 1209.7859239349043 120.97859239349044 NaN
250.0 0.0 1213.7862117353188 121.3786211735319 NaN
251.0 0.0 1217.786395888252 121.77863958882521 NaN
252.0 0.0 1221.7864396735613 122.17864396735615 NaN
253.0 0.0 1225.7866387653658 122.5786638765366 NaN
254.0 0.0 1229.7867375970068 122.9786737597007 NaN
255.0 0.0 1233.7869525591489 123.37869525591489 NaN
256.0 0.0 1237.787052329704 123.77870523297042 NaN
257.0 0.0 1241.7871725705756 124.17871725705758 NaN
258.0 0.0 1245.7874525175619 124.5787452517562 NaN
259.0 0.0 1249.7877700468239 124.9787770046824 NaN
260.0 0.0 1253.7878364321703 125.37878364321702 NaN
261.0 0.0 1257.787914769882 125.77879147698822 NaN
262.0 0.0 1261.787969626425 126.1787969626425 NaN
263.0 0.0 1265.7881936042852 126.57881936042853 NaN
264.0 0.0 1269.78837927411 126.978837927411 NaN
265.0 0.0 1273.7884798129862 127.37884798129863 NaN
266.0 0.0 1277.7885521806493 127.77885521806495 NaN
267.0 0.0 1281.788630618682 128.1788630618682 NaN
268.0 0.0 1285.3200753240728 128.53200753240728 NaN
269.0 0.0 1288.8203514415557 128.88203514415557 NaN
270.0 0.0 1292.3206891740838 129.23206891740838 NaN
271.0 0.0 1295.8211149659592 129.58211149659593 NaN
272.0 0.0 1299.321512873399 129.9321512873399 NaN
273.0 0.0 1302.8218596792483 130.28218596792485 NaN
274.0 0.0 1306.3220546331236 130.63220546331237 NaN
275.0 0.0 1309.8222367039775 130.98222367039776 NaN
276.0 0.0 1313.322632558311 131.3322632558311 NaN
277.0 0.0 1316.8229916851762 131.68229916851763 NaN
278.0 0.0 1320.323434083592 132.03234340835922 NaN
279.0 0.0 1323.8236536198056 132.38236536198056 NaN
280.0 0.0 1327.3238106628207 132.7323810662821 NaN
281.0 0.0 1330.8241671034398 133.08241671034398 NaN
282.0 0.0 1334.3243626624992 133.43243626624994 NaN
283.0 0.0 1337.82483852616 133.78248385261602 NaN
284.0 0.0 1341.3253568972805 134.13253568972803 NaN
285.0 0.0 1344.8256184219492 134.4825618421949 NaN
286.0 0.0 1348.3257906386077 134.83257906386078 NaN
287.0 0.0 1351.8262966630296 135.18262966630297 NaN
288.0 0.0 1355.3267557287618 135.5326755728762 NaN
289.0 0.0 1358.8269464378905 135.88269464378905 NaN
290.0 0.0 1362.3271884177873 136.23271884177873 NaN
291.0 0.0 1365.8275362904965 136.58275362904965 NaN
292.0 0.0 1369.3279017330758 136.93279017330758 NaN
293.0 0.0 1372.8281232219688 137.28281232219692 NaN
294.0 0.0 1376.328369694508 137.6328369694508 NaN
295.0 0.0 1379.8286064241415 137.98286064241415 NaN
296.0 0.0 1383.3289961087544 138.33289961087544 NaN
297.0 0.0 1386.8293325929817 138.68293325929818 NaN
298.0 0.0 1390.3296207527362 139.03296207527364 NaN
299.0 0.0 1393.829886021732 139.3829886021732 NaN
300.0 0.0 1397.3300750977935 139.73300750977936 NaN
301.0 0.0 1400.830504069926 140.0830504069926 NaN
302.0 0.0 1404.3310038752716 140.43310038752716 NaN
303.0 0.0 1407.831110933058 140.78311109330582 NaN
304.0 0.0 1411.3314989216094 141.13314989216096 NaN
305.0 0.0 1414.8316821467654 141.48316821467654 NaN
306.0 0.0 1418.3317533968793 141.83317533968795 NaN
307.0 0.0 1421.832170673923 142.18321706739232 NaN
308.0 0.0 1425.3326373898083 142.53326373898085 NaN
309.0 0.0 1428.8328951028814 142.88328951028814 NaN
310.0 0.0 1432.3332545959768 143.23332545959767 NaN
311.0 0.0 1435.8336409591282 143.58336409591283 NaN
312.0 0.0 1439.3339014232815 143.9333901423282 NaN
313.0 0.0 1442.8341967490658 144.28341967490658 NaN
314.0 0.0 1446.3346615597222 144.63346615597226 NaN
315.0 0.0 1449.8349159374113 144.98349159374115 NaN
316.0 0.0 1453.3350697746018 145.33350697746016 NaN
317.0 0.0 1456.8354982411256 145.68354982411256 NaN
318.0 0.0 1460.3359619509101 146.033596195091 NaN
319.0 0.0 1463.8362987332487 146.38362987332488 NaN
320.0 0.0 1467.3366669594025 146.73366669594026 NaN
321.0 0.0 1470.837050306688 147.08370503066882 NaN
322.0 0.0 1474.3373684057067 147.43373684057067 NaN
323.0 0.0 1477.837614074819 147.7837614074819 NaN
324.0 0.0 1481.3379974767167 148.1337997476717 NaN
325.0 0.0 1484.8383963868705 148.48383963868707 NaN
326.0 0.0 1488.338759699332 148.8338759699332 NaN
327.0 0.0 1491.8390801882438 149.1839080188244 NaN
328.0 0.0 1495.3393433881108 149.5339343388111 NaN
329.0 0.0 1498.8396827050183 149.88396827050184 NaN
330.0 0.0 1502.3400729820296 150.23400729820298 NaN
331.0 0.0 1505.8403126142578 150.5840312614258 NaN
332.0 0.0 1509.340596205544 150.93405962055442 NaN
333.0 0.0 1512.8409942402727 151.28409942402726 NaN
334.0 0.0 1516.3412554026431 151.63412554026434 NaN
335.0 0.0 1519.8415229408145 151.98415229408147 NaN
336.0 0.0 1523.3417755777025 152.33417755777026 NaN
337.0 0.0 1526.8420224074794 152.68420224074796 NaN
338.0 0.0 1530.3423184350575 153.03423184350575 NaN
339.0 0.0 1533.8427735210082 153.38427735210084 NaN
340.0 0.0 1537.3431428627614 153.73431428627615 NaN
341.0 0.0 1540.8434287271546 154.08434287271547 NaN
342.0 0.0 1544.343853313374 154.4343853313374 NaN
343.0 0.0 1547.8443468647358 154.7844346864736 NaN
344.0 0.0 1551.3449034034456 155.13449034034457 NaN
345.0 0.0 1554.845475549668 155.4845475549668 NaN
346.0 0.0 1558.345620480719 155.83456204807192 NaN
347.0 0.0 1561.8459426411 156.18459426411 NaN
348.0 0.0 1565.3464136857938 156.5346413685794 NaN
349.0 0.0 1568.8468450359665 156.88468450359665 NaN
350.0 0.0 1572.3471819445656 157.23471819445658 NaN
351.0 0.0 1575.8474947745194 157.58474947745196 NaN
352.0 0.0 1579.347653737229 157.9347653737229 NaN
353.0 0.0 1582.8478970412148 158.2847897041215 NaN
354.0 0.0 1586.3482480691423 158.63482480691425 NaN
355.0 0.0 1589.8484686042236 158.98484686042238 NaN
356.0 0.0 1593.3486507513464 159.33486507513464 NaN
357.0 0.0 1596.8488961203775 159.68488961203775 NaN
358.0 1.0 1600.349308065393 160.0349308065393 NaN
359.0 1.0 1603.8498517038743 160.38498517038744 NaN
360.0 1.0 1607.3500314812006 160.7350031481201 NaN
361.0 1.0 1611.3502200281885 161.13502200281886 NaN
362.0 1.0 1615.350248643867 161.5350248643867 NaN
363.0 1.0 1619.3504441123973 161.93504441123974 NaN
364.0 1.0 1623.0576964343995 162.30576964344 NaN
365.0 1.0 1626.558181183162 162.65581811831623 NaN
366.0 1.0 1630.058707857383 163.00587078573832 NaN
367.0 1.0 1633.5591777811383 163.35591777811385 NaN
368.0 1.0 1636.6455134276011 163.66455134276015 NaN
369.0 1.0 1639.6457424520213 163.96457424520216 NaN
370.0 1.0 1642.6462546139617 164.26462546139618 NaN
371.0 1.0 1645.6465239365523 164.56465239365525 NaN
372.0 1.0 1648.6468685404734 164.86468685404736 NaN
373.0 1.0 1651.6472677348252 165.1647267734825 NaN
374.0 1.0 1654.647810397372 165.4647810397372 NaN
375.0 1.0 1657.648419836726 165.76484198367262 NaN
376.0 1.0 1660.649072746651 166.06490727466513 NaN
377.0 1.0 1663.6494948910158 166.3649494891016 NaN
378.0 1.0 1666.65000885977 166.665000885977 NaN
379.0 1.0 1669.650654870011 166.96506548700114 NaN
380.0 1.0 1672.6512793707172 167.26512793707175 NaN
381.0 1.0 1675.6517733531412 167.56517733531413 NaN
382.0 1.0 1678.6521579962696 167.86521579962698 NaN
383.0 1.0 1681.6527518153298 168.16527518153302 NaN
384.0 1.0 1684.6533408564712 168.46533408564713 NaN
385.0 1.0 1687.4706184572167 168.74706184572167 NaN
386.0 1.0 1689.9714214922876 168.99714214922878 NaN
387.0 1.0 1692.471760307863 169.24717603078628 NaN
388.0 1.0 1694.9724038603874 169.49724038603875 NaN
389.0 1.0 1697.473180599409 169.7473180599409 NaN
390.0 2.0 1699.973975744117 169.99739757441174 NaN
391.0 2.0 1702.4748570254567 170.2474857025457 NaN
392.0 2.0 1705.4752955474855 170.54752955474856 NaN
393.0 2.0 1708.475758941879 170.84757589418788 NaN
394.0 2.0 1711.4760200274345 171.14760200274344 NaN
395.0 2.0 1714.476489096311 171.44764890963114 NaN
396.0 2.0 1717.4769489825862 171.74769489825863 NaN
397.0 2.0 1720.4774415450277 172.0477441545028 NaN
398.0 2.0 1723.4779253226166 172.34779253226165 NaN
399.0 2.0 1726.4788020433432 172.6478802043343 NaN
400.0 2.0 1729.4798037886621 172.94798037886622 NaN
401.0 2.0 1732.4803169920444 173.24803169920443 NaN
402.0 2.0 1734.9809167360627 173.4980916736063 NaN
403.0 2.0 1737.4814522432291 173.7481452243229 NaN
404.0 2.0 1739.9822199405535 173.99822199405537 NaN
405.0 2.0 1742.4829677264536 174.24829677264538 NaN
406.0 2.0 1744.9834846034773 174.49834846034773 NaN
407.0 2.0 1747.4840811386523 174.74840811386525 NaN
408.0 2.0 1749.9847991471252 174.99847991471253 NaN
409.0 2.0 1752.4855744423858 175.2485574442386 NaN
410.0 2.0 1754.9860349434687 175.4986034943469 NaN
411.0 2.0 1757.4867469886221 175.74867469886226 NaN
412.0 2.0 1759.987322612016 175.9987322612016 NaN
413.0 2.0 1762.4877674496017 176.24877674496017 NaN
414.0 2.0 1764.9882021666483 176.49882021666485 NaN
415.0 2.0 1767.4889185046968 176.7488918504697 NaN
416.0 2.0 1769.9898000735625 176.99898000735627 NaN
417.0 2.0 1772.4906176249092 177.24906176249092 NaN
418.0 2.0 1774.9909939287902 177.49909939287906 NaN
419.0 2.0 1777.49167216048 177.749167216048 NaN
420.0 2.0 1779.9920158125296 177.99920158125295 NaN
421.0 2.0 1782.4926531040546 178.24926531040546 NaN
422.0 2.0 1784.9935226037812 178.49935226037815 NaN
423.0 2.0 1787.494060633078 178.74940606330784 NaN
424.0 2.0 1789.994762306364 178.9994762306364 NaN
425.0 2.0 1792.4952512058694 179.24952512058692 NaN
426.0 2.0 1794.9959168155856 179.49959168155857 NaN
427.0 2.0 1797.4966666451578 179.7496666645158 NaN
428.0 2.0 1799.9973100049888 179.99973100049888 NaN
429.0 2.0 1802.4978937728722 180.24978937728721 NaN
430.0 2.0 1804.998390851434 180.4998390851434 NaN
431.0 2.0 1807.4989337137617 180.74989337137617 NaN
432.0 2.0 1809.9994638775756 180.99994638775757 NaN
433.0 2.0 1812.4999131658617 181.24999131658618 NaN
434.0 2.0 1815.0004938343545 181.50004938343545 NaN
435.0 2.0 1817.5011506309136 181.75011506309139 NaN
436.0 2.0 1820.0018032622424 182.0001803262243 NaN
437.0 2.0 1822.5022228914763 182.25022228914764 NaN
438.0 2.0 1825.0027448590054 182.50027448590052 NaN
439.0 2.0 1827.5031635971616 182.75031635971615 NaN
440.0 2.0 1830.0039039453713 183.00039039453716 NaN
441.0 2.0 1832.504751676355 183.25047516763553 NaN
442.0 2.0 1835.0053653933803 183.50053653933807 NaN
443.0 2.0 1837.505755891998 183.75057558919983 NaN
444.0 2.0 1840.0059575852827 184.0005957585283 NaN
445.0 2.0 1842.506198931347 184.2506198931347 NaN
446.0 2.0 1845.0068003788524 184.50068003788525 NaN
447.0 2.0 1847.5072356604792 184.75072356604795 NaN
448.0 2.0 1850.0076572504056 185.00076572504057 NaN
449.0 2.0 1852.5081329160148 185.2508132916015 NaN
450.0 2.0 1855.0086996676398 185.500869966764 NaN
451.0 2.0 1857.509045658922 185.75090456589223 NaN
452.0 2.0 1860.0093628361556 186.00093628361554 NaN
453.0 2.0 1862.5097401278922 186.25097401278924 NaN
454.0 2.0 1865.01044369547 186.501044369547 NaN
455.0 2.0 1867.5110138435964 186.75110138435963 NaN
456.0 2.0 1870.0113546213006 187.0011354621301 NaN
457.0 2.0 1872.5117306950083 187.25117306950085 NaN
458.0 2.0 1875.0121533727258 187.50121533727258 NaN
459.0 2.0 1877.5124745689855 187.75124745689854 NaN
460.0 2.0 1880.0131709189043 188.00131709189046 NaN
461.0 2.0 1882.5138383848894 188.25138383848895 NaN
462.0 2.0 1885.0142580368044 188.50142580368046 NaN
463.0 2.0 1887.5147150568996 188.75147150568998 NaN
464.0 2.0 1890.0151083890073 189.00151083890077 NaN
465.0 2.0 1892.5153749809776 189.25153749809778 NaN
466.0 2.0 1895.0158016603673 189.50158016603675 NaN
467.0 2.0 1897.5161319430733 189.75161319430737 NaN
468.0 2.0 1900.016371751406 190.00163717514062 NaN
469.0 2.0 1902.5168234081677 190.25168234081679 NaN
470.0 2.0 1905.0173210275336 190.50173210275338 NaN
471.0 2.0 1907.5176831098263 190.75176831098267 NaN
472.0 2.0 1910.0181055855653 191.00181055855654 NaN
473.0 2.0 1912.518488779283 191.2518488779283 NaN
474.0 2.0 1915.0189361443965 191.5018936144397 NaN
475.0 2.0 1917.5193623189575 191.75193623189577 NaN
476.0 2.0 1920.0196270300507 192.00196270300506 NaN
477.0 2.0 1922.52034877258 192.252034877258 NaN
478.0 2.0 1925.02081984625 192.50208198462502 NaN
479.0 2.0 1927.5211011307597 192.75211011307596 NaN
480.0 2.0 1930.021720015585 193.0021720015585 NaN
481.0 2.0 1932.5222345414454 193.25222345414454 NaN
482.0 2.0 1935.022824304419 193.5022824304419 NaN
483.0 2.0 1937.5231830079085 193.75231830079088 NaN
484.0 2.0 1940.0234002354073 194.00234002354074 NaN
485.0 3.0 1942.5237177745325 194.25237177745328 NaN
486.0 3.0 1945.0241201763408 194.50241201763407 NaN
487.0 3.0 1948.024411816475 194.80244118164754 NaN
488.0 3.0 1951.0248075333898 195.102480753339 NaN
489.0 4.0 1954.0252662801122 195.40252662801123 NaN
490.0 4.0 1957.0257472708224 195.70257472708224 NaN
491.0 4.0 1960.0262684136617 196.00262684136618 NaN
492.0 4.0 1963.5264281877853 196.35264281877855 NaN
493.0 4.0 1967.0266265240998 196.70266265241003 NaN
494.0 4.0 1970.5269224218225 197.05269224218227 NaN
495.0 4.0 1974.027006462664 197.40270064626642 NaN
496.0 4.0 1977.5271332481993 197.75271332481995 NaN
497.0 4.0 1981.027207300173 198.1027207300173 NaN
498.0 4.0 1984.5274501326955 198.45274501326958 NaN
499.0 4.0 1988.0276200428452 198.80276200428455 NaN
500.0 4.0 1991.5277737505708 199.1527773750571 NaN
501.0 4.0 1995.028009094737 199.5028009094737 NaN
502.0 4.0 1998.5282707095614 199.85282707095615 NaN
