#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 6.0, totalNodes = 40, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
42.0 0.0 820.0000000000001 20.5 NaN
43.0 0.0 840.0000000000001 21.0 NaN
44.0 0.0 860.0000000000001 21.5 NaN
45.0 0.0 880.0 22.0 NaN
46.0 0.0 900.0 22.5 NaN
47.0 0.0 920.0 23.0 NaN
48.0 0.0 940.0 23.5 NaN
49.0 0.0 959.9999999999999 24.0 NaN
50.0 0.0 979.9999999999999 24.5 NaN
51.0 0.0 1000.0 25.0 NaN
52.0 0.0 1019.9999999999999 25.500000000000004 NaN
53.0 0.0 1040.0 26.000000000000004 NaN
54.0 0.0 1060.0 26.500000000000004 NaN
55.0 0.0 1080.0 27.000000000000004 NaN
56.0 0.0 1100.0000000000002 27.500000000000004 NaN
57.0 0.0 1120.0000000000002 28.000000000000004 NaN
58.0 0.0 1140.0000000000002 28.500000000000004 NaN
59.0 0.0 1160.0000000000002 29.000000000000004 NaN
60.0 0.0 1180.0 29.5 NaN
61.0 0.0 1200.0 30.000000000000004 NaN
62.0 0.0 1220.0 30.500000000000004 NaN
63.0 0.0 1240.0 31.000000000000004 NaN
64.0 0.0 1260.0000000000002 31.500000000000004 NaN
65.0 0.0 1280.0 32.00000000000001 NaN
66.0 0.0 1300.0 32.5 NaN
67.0 0.0 1320.0 33.00000000000001 NaN
68.0 0.0 1340.0000000000002 33.50000000000001 NaN
69.0 0.0 1360.0000000000002 34.00000000000001 NaN
70.0 0.0 1380.0000000000002 34.50000000000001 NaN
71.0 0.0 1400.0 35.00000000000001 NaN
72.0 0.0 1420.0000000000002 35.50000000000001 NaN
73.0 0.0 1440.0000000000002 36.00000000000001 NaN
74.0 0.0 1460.0000000000002 36.50000000000001 NaN
75.0 0.0 1480.0000000000002 37.00000000000001 NaN
76.0 0.0 1500.0000000000002 37.50000000000001 NaN
77.0 0.0 1520.0000000000002 38.00000000000001 NaN
78.0 0.0 1540.0000000000002 38.50000000000001 NaN
79.0 0.0 1560.0 39.00000000000001 NaN
80.0 0.0 1580.0 39.50000000000001 NaN
81.0 0.0 1600.0 40.00000000000001 NaN
82.0 0.0 1620.0 40.50000000000001 NaN
83.0 0.0 1640.0 41.00000000000001 NaN
84.0 0.0 1660.0 41.50000000000001 NaN
85.0 0.0 1680.0 42.00000000000001 NaN
86.0 0.0 1700.0 42.50000000000001 NaN
87.0 0.0 1720.0 43.00000000000001 NaN
88.0 0.0 1740.0 43.50000000000001 NaN
89.0 0.0 1760.0 44.00000000000001 NaN
90.0 0.0 1780.0 44.50000000000001 NaN
91.0 0.0 1800.0 45.00000000000001 NaN
92.0 0.0 1820.0 45.50000000000001 NaN
93.0 0.0 1840.0 46.00000000000001 NaN
94.0 0.0 1860.0 46.50000000000001 NaN
95.0 0.0 1880.0 47.00000000000001 NaN
96.0 0.0 1900.0 47.50000000000001 NaN
97.0 0.0 1920.0 48.00000000000001 NaN
98.0 0.0 1940.0 48.50000000000001 NaN
99.0 0.0 1960.0 49.00000000000001 NaN
100.0 0.0 1980.0 49.50000000000001 NaN
101.0 0.0 2000.0 50.00000000000001 NaN
102.0 0.0 2019.9999999999998 50.50000000000001 NaN
103.0 0.0 2039.9999999999998 51.00000000000001 NaN
104.0 0.0 2060.0 51.50000000000001 NaN
105.0 0.0 2080.0 52.00000000000001 NaN
106.0 0.0 2100.0 52.50000000000001 NaN
107.0 0.0 2120.0 53.00000000000001 NaN
108.0 0.0 2140.0 53.50000000000001 NaN
109.0 0.0 2160.0 54.00000000000001 NaN
110.0 0.0 2180.0 54.50000000000001 NaN
111.0 0.0 2200.0 55.00000000000001 NaN
112.0 0.0 2220.0 55.50000000000001 NaN
113.0 0.0 2240.0 56.00000000000001 NaN
114.0 0.0 2260.0 56.50000000000001 NaN
115.0 0.0 2280.0 57.00000000000001 NaN
116.0 0.0 2300.0 57.50000000000001 NaN
117.0 0.0 2320.0 58.00000000000001 NaN
118.0 0.0 2340.0 58.50000000000001 NaN
119.0 0.0 2360.0 59.00000000000001 NaN
120.0 0.0 2380.0 59.50000000000001 NaN
121.0 0.0 2400.0 60.00000000000001 NaN
122.0 0.0 2420.0 60.50000000000001 NaN
123.0 0.0 2440.0 61.00000000000001 NaN
124.0 0.0 2459.9999999999995 61.50000000000001 NaN
125.0 0.0 2479.9999999999995 62.00000000000001 NaN
126.0 0.0 2500.0 62.50000000000001 NaN
127.0 0.0 2520.0 63.00000000000001 NaN
128.0 0.0 2540.0 63.50000000000001 NaN
129.0 0.0 2560.0 64.0 NaN
130.0 0.0 2580.0 64.5 NaN
131.0 0.0 2600.0 65.0 NaN
132.0 0.0 2620.0 65.5 NaN
133.0 0.0 2640.0 66.0 NaN
134.0 0.0 2660.0 66.5 NaN
135.0 0.0 2680.0 67.0 NaN
136.0 0.0 2700.0 67.5 NaN
137.0 0.0 2720.0 68.0 NaN
138.0 0.0 2740.0 68.5 NaN
139.0 0.0 2760.0 69.0 NaN
140.0 0.0 2780.0 69.5 NaN
141.0 0.0 2800.0 70.0 NaN
142.0 0.0 2820.0 70.5 NaN
143.0 0.0 2840.0 71.0 NaN
144.0 0.0 2860.0 71.5 NaN
145.0 0.0 2880.0 72.0 NaN
146.0 0.0 2900.0 72.5 NaN
147.0 0.0 2920.0 73.0 NaN
148.0 0.0 2940.0 73.5 NaN
149.0 0.0 2960.0 74.0 NaN
150.0 0.0 2980.0 74.5 NaN
151.0 0.0 3000.0 75.0 NaN
152.0 0.0 3020.0 75.5 NaN
153.0 0.0 3040.0 76.0 NaN
154.0 0.0 3060.0 76.5 NaN
155.0 0.0 3079.677762122656 76.9919440530664 NaN
156.0 0.0 3099.1779666776233 77.47944916694058 NaN
157.0 0.0 3118.6782748171313 77.96695687042829 NaN
158.0 0.0 3138.1783987953036 78.45445996988259 NaN
159.0 0.0 3157.6785745377547 78.94196436344387 NaN
160.0 0.0 3177.1788126798497 79.42947031699624 NaN
161.0 0.0 3196.678841173019 79.91697102932548 NaN
162.0 0.0 3216.1790474585414 80.40447618646353 NaN
163.0 0.0 3235.679163749722 80.89197909374305 NaN
164.0 0.0 3255.1793069485466 81.37948267371367 NaN
165.0 0.0 3274.679464293767 81.86698660734417 NaN
166.0 0.0 3294.1796097630067 82.35449024407518 NaN
167.0 0.0 3313.679800012195 82.84199500030488 NaN
168.0 0.0 3333.179840966778 83.32949602416946 NaN
169.0 0.0 3352.679915200872 83.81699788002182 NaN
170.0 0.0 3372.180085227743 84.30450213069358 NaN
171.0 0.0 3391.680306940956 84.79200767352391 NaN
172.0 0.0 3411.1806041042864 85.27951510260716 NaN
173.0 0.0 3430.500507792348 85.7625126948087 NaN
174.0 0.0 3449.500960188392 86.23752400470981 NaN
175.0 0.0 3468.5014704083096 86.71253676020774 NaN
176.0 0.0 3487.501788287317 87.18754470718292 NaN
177.0 0.0 3506.5022646567013 87.66255661641753 NaN
178.0 0.0 3525.5026224372577 88.13756556093144 NaN
179.0 0.0 3544.502825014913 88.61257062537283 NaN
180.0 0.0 3563.503056990384 89.0875764247596 NaN
181.0 0.0 3582.503328106053 89.56258320265133 NaN
182.0 0.0 3601.5037637120754 90.03759409280188 NaN
183.0 0.0 3620.504142861888 90.5126035715472 NaN
184.0 0.0 3639.504592786258 90.98761481965646 NaN
185.0 0.0 3658.504785715331 91.46261964288328 NaN
186.0 0.0 3677.5053842580824 91.93763460645206 NaN
187.0 0.0 3696.5057467521965 92.41264366880492 NaN
188.0 0.0 3715.5059973554075 92.8876499338852 NaN
189.0 0.0 3734.5063919639533 93.36265979909882 NaN
190.0 0.0 3753.506555810213 93.83766389525532 NaN
191.0 0.0 3772.506816699756 94.3126704174939 NaN
192.0 0.0 3791.2497140209234 94.78124285052309 NaN
193.0 0.0 3809.750039879638 95.24375099699095 NaN
194.0 0.0 3828.250394969619 95.70625987424046 NaN
195.0 0.0 3846.7510347170237 96.16877586792559 NaN
196.0 0.0 3864.8702847628174 96.62175711907045 NaN
197.0 0.0 3882.8714999647245 97.0717874991181 NaN
198.0 0.0 3900.8721753796317 97.52180438449079 NaN
199.0 0.0 3918.8725934718086 97.97181483679523 NaN
200.0 0.0 3936.873164435123 98.42182911087806 NaN
201.0 0.0 3954.8735656289928 98.87183914072482 NaN
202.0 0.0 3972.3741952359155 99.30935488089789 NaN
203.0 0.0 3990.3746533895974 99.75936633473994 NaN
204.0 0.0 4008.3750640087715 100.20937660021929 NaN
205.0 0.0 4026.3757309561324 100.65939327390333 NaN
206.0 0.0 4044.376421384951 101.10941053462378 NaN
207.0 0.0 4062.3770135593236 101.55942533898309 NaN
208.0 0.0 4080.377396348308 102.0094349087077 NaN
209.0 0.0 4098.37790960476 102.459447740119 NaN
210.0 0.0 4116.378408072311 102.90946020180776 NaN
211.0 0.0 4134.378892459971 103.35947231149927 NaN
212.0 0.0 4152.379365557468 103.80948413893671 NaN
213.0 0.0 4170.3800495431 104.25950123857749 NaN
214.0 0.0 4188.380624089426 104.70951560223565 NaN
215.0 0.0 4206.381177041583 105.1595294260396 NaN
216.0 0.0 4224.382072392854 105.60955180982137 NaN
217.0 0.0 4242.3827283600085 106.05956820900022 NaN
218.0 0.0 4260.383045855742 106.50957614639357 NaN
219.0 0.0 4278.383498478885 106.95958746197212 NaN
220.0 0.0 4296.384068474661 107.40960171186654 NaN
221.0 0.0 4314.384463802271 107.85961159505678 NaN
222.0 0.0 4332.384897106096 108.30962242765241 NaN
223.0 0.0 4350.385290870309 108.75963227175772 NaN
224.0 0.0 4368.3855115278675 109.20963778819669 NaN
225.0 0.0 4386.1436665322735 109.65359166330684 NaN
226.0 0.0 4403.644382600655 110.09110956501638 NaN
227.0 0.0 4421.144814904441 110.52862037261103 NaN
228.0 0.0 4438.64530663787 110.96613266594676 NaN
229.0 0.0 4456.146047544508 111.40365118861271 NaN
230.0 0.0 4473.278019721465 111.83195049303664 NaN
231.0 0.0 4490.2790143880575 112.25697535970141 NaN
232.0 0.0 4507.279840034275 112.68199600085688 NaN
233.0 0.0 4524.280469748373 113.10701174370934 NaN
234.0 0.0 4541.281495336969 113.53203738342422 NaN
235.0 0.0 4558.282720840894 113.95706802102238 NaN
236.0 0.0 4575.283205051718 114.38208012629295 NaN
237.0 0.0 4592.284037306146 114.80710093265365 NaN
238.0 0.0 4609.284948618186 115.23212371545466 NaN
239.0 0.0 4626.2861258039475 115.6571531450987 NaN
240.0 0.0 4643.287430420513 116.08218576051284 NaN
241.0 0.0 4660.288471987953 116.50721179969882 NaN
242.0 0.0 4677.289644629675 116.93224111574189 NaN
243.0 0.0 4694.2907056795275 117.35726764198817 NaN
244.0 0.0 4711.291527133334 117.78228817833333 NaN
245.0 0.0 4728.292554925753 118.20731387314385 NaN
246.0 0.0 4745.293673541631 118.63234183854077 NaN
247.0 0.0 4762.294772648481 119.05736931621203 NaN
248.0 0.0 4779.295991080675 119.48239977701685 NaN
249.0 0.0 4796.297165724842 119.90742914312105 NaN
250.0 0.0 4813.29822512845 120.33245562821124 NaN
251.0 0.0 4830.299591154129 120.75748977885323 NaN
252.0 0.0 4847.300666836614 121.18251667091536 NaN
253.0 0.0 4864.301297557123 121.60753243892809 NaN
254.0 0.0 4881.301886336724 122.03254715841814 NaN
255.0 0.0 4898.302913915203 122.45757284788009 NaN
256.0 0.0 4915.303997070606 122.88259992676517 NaN
257.0 0.0 4932.3049493361805 123.30762373340454 NaN
258.0 0.0 4949.305562144245 123.73263905360616 NaN
259.0 0.0 4966.306363373564 124.15765908433909 NaN
260.0 0.0 4983.3074429162425 124.58268607290607 NaN
261.0 0.0 5000.308397127173 125.00770992817931 NaN
262.0 0.0 5017.308929060791 125.43272322651978 NaN
263.0 0.0 5034.309697148722 125.85774242871807 NaN
264.0 0.0 5051.179474956601 126.27948687391505 NaN
265.0 0.0 5067.68067853864 126.692016963466 NaN
266.0 0.0 5084.181942854532 127.10454857136331 NaN
267.0 0.0 5100.682828999857 127.51707072499642 NaN
268.0 0.0 5117.1836946883095 127.92959236720772 NaN
269.0 0.0 5133.684567003332 128.34211417508328 NaN
270.0 0.0 5150.185260329584 128.7546315082396 NaN
271.0 0.0 5166.686501363643 129.1671625340911 NaN
272.0 0.0 5183.18796234018 129.5796990585045 NaN
273.0 0.0 5199.689148985631 129.9922287246408 NaN
274.0 0.0 5216.190279238455 130.40475698096137 NaN
275.0 0.0 5232.691586978623 130.8172896744656 NaN
276.0 1.0 5249.192553814715 131.22981384536786 NaN
277.0 1.0 5265.693537651107 131.64233844127767 NaN
278.0 1.0 5282.694657374134 132.06736643435337 NaN
279.0 1.0 5299.695821236945 132.49239553092366 NaN
280.0 1.0 5316.696512019537 132.91741280048842 NaN
281.0 1.0 5333.697822818575 133.3424455704644 NaN
282.0 1.0 5350.698678821321 133.76746697053304 NaN
283.0 1.0 5367.699562266785 134.19248905666961 NaN
284.0 1.0 5384.700389215174 134.61750973037937 NaN
285.0 1.0 5401.701087820896 135.0425271955224 NaN
286.0 1.0 5418.701771424418 135.46754428561047 NaN
287.0 1.0 5435.702836823027 135.89257092057568 NaN
288.0 1.0 5452.70379049228 136.31759476230698 NaN
289.0 1.0 5469.7044833482705 136.74261208370675 NaN
290.0 1.0 5486.705202802546 137.16763007006367 NaN
291.0 1.0 5503.70630697891 137.59265767447278 NaN
292.0 1.0 5520.707553057243 138.01768882643105 NaN
293.0 1.0 5537.708311007625 138.44270777519066 NaN
294.0 2.0 5554.709223737773 138.86773059344435 NaN
295.0 2.0 5571.710164287842 139.2927541071961 NaN
296.0 2.0 5589.21118369329 139.73027959233227 NaN
297.0 2.0 5606.711914889006 140.16779787222515 NaN
298.0 2.0 5624.212691439771 140.6053172859943 NaN
299.0 2.0 5641.713653875167 141.0428413468792 NaN
300.0 2.0 5659.214469945273 141.48036174863182 NaN
301.0 2.0 5676.714967489714 141.91787418724283 NaN
302.0 2.0 5694.2155689923375 142.35538922480842 NaN
303.0 2.0 5711.716013337444 142.7929003334361 NaN
304.0 2.0 5729.216707344553 143.2304176836138 NaN
305.0 2.0 5746.71743007181 143.66793575179523 NaN
306.0 2.0 5764.2181265526815 144.10545316381703 NaN
307.0 2.0 5781.583705205333 144.5395926301333 NaN
308.0 2.0 5798.584874248926 144.96462185622315 NaN
309.0 2.0 5815.5856206800245 145.38964051700063 NaN
310.0 2.0 5832.586233203228 145.8146558300807 NaN
311.0 2.0 5849.235241094716 146.2308810273679 NaN
312.0 2.0 5865.736408620074 146.64341021550183 NaN
313.0 2.0 5882.237434189376 147.05593585473437 NaN
314.0 2.0 5898.738556096567 147.46846390241416 NaN
315.0 2.0 5915.239353500268 147.88098383750673 NaN
316.0 2.0 5931.740153435469 148.29350383588672 NaN
317.0 3.0 5948.241886276289 148.7060471569072 NaN
318.0 3.0 5964.743247639004 149.11858119097508 NaN
319.0 3.0 5981.744177596986 149.54360443992465 NaN
320.0 3.0 5998.745107280299 149.96862768200745 NaN
321.0 3.0 6015.746324416728 150.3936581104182 NaN
322.0 3.0 6032.747457527089 150.81868643817722 NaN
323.0 3.0 6049.748020698852 151.2437005174713 NaN
324.0 3.0 6066.748821660027 151.66872054150065 NaN
325.0 3.0 6083.746055636798 152.09365139091994 NaN
326.0 3.0 6100.246994351558 152.50617485878894 NaN
327.0 3.0 6116.747827060821 152.9186956765205 NaN
328.0 3.0 6133.248693488641 153.331217337216 NaN
329.0 3.0 6149.749740041287 153.74374350103216 NaN
330.0 3.0 6166.250839380459 154.15627098451148 NaN
331.0 3.0 6182.752202991714 154.56880507479283 NaN
332.0 3.0 6199.253117770821 154.9813279442705 NaN
333.0 3.0 6215.754284154136 155.39385710385338 NaN
334.0 3.0 6231.991376150672 155.79978440376678 NaN
335.0 3.0 6247.9925529476905 156.19981382369224 NaN
336.0 3.0 6263.99351001855 156.59983775046373 NaN
337.0 3.0 6279.994735635492 156.9998683908873 NaN
338.0 3.0 6295.9957611513955 157.39989402878487 NaN
339.0 3.0 6311.996897762999 157.79992244407495 NaN
340.0 3.0 6327.630454872492 158.19076137181227 NaN
341.0 3.0 6343.131869467389 158.57829673668473 NaN
342.0 3.0 6358.633582267736 158.9658395566934 NaN
343.0 3.0 6374.134578540991 159.35336446352477 NaN
344.0 3.0 6389.635908914688 159.7408977228672 NaN
345.0 3.0 6405.137161440479 160.12842903601197 NaN
346.0 3.0 6420.638621424067 160.5159655356017 NaN
347.0 4.0 6436.140076554814 160.90350191387034 NaN
348.0 4.0 6451.6416530242805 161.291041325607 NaN
349.0 4.0 6467.643165595241 161.69107913988103 NaN
350.0 4.0 6483.2247903828775 162.08061975957193 NaN
351.0 5.0 6498.726277233425 162.46815693083565 NaN
352.0 5.0 6514.227553003825 162.85568882509563 NaN
353.0 5.0 6529.72835921284 163.243208980321 NaN
354.0 5.0 6545.729728817696 163.6432432204424 NaN
355.0 5.0 6561.240379557254 164.03100948893135 NaN
356.0 5.0 6576.742140407088 164.41855351017722 NaN
357.0 5.0 6592.24373736562 164.8060934341405 NaN
358.0 5.0 6607.2749961666 165.181874904165 NaN
359.0 5.0 6622.276905963054 165.55692264907634 NaN
360.0 5.0 6637.279164868726 165.93197912171814 NaN
361.0 5.0 6652.158721184569 166.30396802961423 NaN
362.0 5.0 6666.661009522726 166.66652523806815 NaN
363.0 5.0 6681.162431830055 167.02906079575138 NaN
364.0 5.0 6695.664084749068 167.3916021187267 NaN
365.0 5.0 6710.165796768294 167.75414491920733 NaN
366.0 5.0 6724.667997537972 168.11669993844933 NaN
367.0 5.0 6739.170101944873 168.47925254862182 NaN
368.0 5.0 6753.671894014726 168.84179735036813 NaN
369.0 5.0 6768.173821120579 169.2043455280145 NaN
370.0 5.0 6782.675423170351 169.56688557925878 NaN
371.0 5.0 6797.1769500980035 169.92942375245008 NaN
372.0 5.0 6811.678607886066 170.29196519715165 NaN
373.0 5.0 6826.1806056711985 170.65451514177997 NaN
374.0 5.0 6840.682373286669 171.01705933216672 NaN
375.0 5.0 6855.184032794143 171.37960081985355 NaN
376.0 5.0 6869.685714545631 171.74214286364077 NaN
377.0 5.0 6884.187766209813 172.10469415524534 NaN
378.0 5.0 6898.689950398716 172.4672487599679 NaN
379.0 5.0 6913.191530226157 172.8297882556539 NaN
380.0 5.0 6927.69355478324 173.19233886958096 NaN
381.0 5.0 6942.195158202894 173.55487895507235 NaN
382.0 5.0 6956.69636079078 173.9174090197695 NaN
383.0 5.0 6971.136964189035 174.27842410472587 NaN
384.0 6.0 6985.138873993879 174.62847184984693 NaN
385.0 6.0 6999.14072965127 174.97851824128173 NaN
386.0 6.0 7013.1427651329695 175.3285691283242 NaN
387.0 6.0 7027.644692336052 175.69111730840132 NaN
388.0 6.0 7042.1467029519545 176.05366757379886 NaN
389.0 6.0 7056.648735095669 176.41621837739171 NaN
390.0 6.0 7071.150846974585 176.7787711743646 NaN
391.0 6.0 7085.653352696192 177.14133381740479 NaN
392.0 6.0 7100.155136517769 177.5038784129442 NaN
393.0 6.0 7114.656636524887 177.86641591312218 NaN
394.0 6.0 7129.158245676351 178.22895614190875 NaN
395.0 6.0 7143.660019341904 178.59150048354763 NaN
396.0 6.0 7158.1621912794035 178.9540547819851 NaN
397.0 6.0 7172.663976853747 179.31659942134368 NaN
398.0 6.0 7187.1661493937745 179.67915373484433 NaN
399.0 6.0 7201.668346424609 180.04170866061523 NaN
400.0 6.0 7216.170428196778 180.4042607049194 NaN
401.0 6.0 7230.672076841029 180.7668019210257 NaN
402.0 6.0 7244.674229920732 181.1168557480183 NaN
403.0 6.0 7259.1754926430485 181.4793873160762 NaN
404.0 6.0 7273.6770828682365 181.84192707170592 NaN
405.0 6.0 7288.1786045278695 182.20446511319673 NaN
406.0 6.0 7302.679772031234 182.56699430078086 NaN
407.0 6.0 7317.181389178006 182.92953472945018 NaN
408.0 6.0 7331.683001276439 183.29207503191097 NaN
409.0 6.0 7346.184601675363 183.6546150418841 NaN
410.0 6.0 7360.6863136765205 184.01715784191305 NaN
411.0 6.0 7375.187908371441 184.37969770928603 NaN
412.0 6.0 7389.689252743189 184.7422313185797 NaN
413.0 6.0 7404.191302816974 185.10478257042433 NaN
414.0 6.0 7418.6930436878565 185.46732609219643 NaN
415.0 6.0 7433.194926603709 185.82987316509275 NaN
416.0 6.0 7447.696640926751 186.1924160231688 NaN
417.0 6.0 7462.198281131989 186.55495702829973 NaN
418.0 6.0 7476.700102469054 186.9175025617264 NaN
419.0 6.0 7491.143990203007 187.27859975507516 NaN
420.0 6.0 7505.146254445078 187.62865636112696 NaN
421.0 6.0 7519.148228437269 187.97870571093173 NaN
422.0 6.0 7533.149716505472 188.3287429126368 NaN
423.0 6.0 7547.151797938281 188.67879494845704 NaN
424.0 6.0 7561.153032213095 189.0288258053274 NaN
425.0 6.0 7575.154270361981 189.37885675904954 NaN
426.0 6.0 7589.155406421398 189.72888516053496 NaN
427.0 6.0 7603.157122466732 190.07892806166834 NaN
428.0 7.0 7617.159026646724 190.42897566616813 NaN
429.0 7.0 7631.160768740264 190.77901921850662 NaN
430.0 7.0 7645.663180731021 191.14157951827553 NaN
431.0 7.0 7659.755323537054 191.49388308842634 NaN
432.0 8.0 7673.757230093223 191.84393075233058 NaN
433.0 8.0 7687.758784335942 192.19396960839856 NaN
434.0 8.0 7702.260303125513 192.55650757813785 NaN
435.0 8.0 7716.762256537559 192.91905641343897 NaN
436.0 8.0 7731.106668636788 193.2776667159197 NaN
437.0 8.0 7745.108351623231 193.62770879058078 NaN
438.0 8.0 7759.110826109557 193.97777065273894 NaN
439.0 8.0 7773.112640922039 194.32781602305099 NaN
440.0 8.0 7787.114332781419 194.6778583195355 NaN
441.0 8.0 7801.116563652851 195.02791409132132 NaN
442.0 8.0 7815.1184427501485 195.37796106875373 NaN
443.0 8.0 7829.119956004943 195.72799890012357 NaN
444.0 8.0 7843.121547671691 196.07803869179227 NaN
445.0 8.0 7857.1227679805415 196.42806919951357 NaN
446.0 8.0 7871.124293232758 196.77810733081895 NaN
447.0 9.0 7885.126145343162 197.12815363357907 NaN
448.0 9.0 7899.127822654488 197.47819556636222 NaN
449.0 9.0 7913.629435400919 197.840735885023 NaN
450.0 9.0 7928.130788877693 198.20326972194235 NaN
451.0 9.0 7942.632091615955 198.5658022903989 NaN
452.0 9.0 7957.133611997854 198.92834029994634 NaN
453.0 9.0 7971.634888474394 199.29087221185986 NaN
454.0 10.0 7986.136069316575 199.65340173291438 NaN
455.0 10.0 8000.637671393843 200.0159417848461 NaN
456.0 10.0 8015.138944620968 200.37847361552423 NaN
457.0 10.0 8030.140228786423 200.7535057196606 NaN
458.0 10.0 8045.141435367695 201.12853588419236 NaN
459.0 10.0 8060.1426018552365 201.50356504638094 NaN
460.0 10.0 8075.144076719425 201.87860191798566 NaN
461.0 11.0 8090.145559620601 202.25363899051504 NaN
462.0 11.0 8105.147133708601 202.62867834271506 NaN
463.0 11.0 8120.648437519464 203.0162109379866 NaN
464.0 11.0 8136.149493733937 203.40373734334844 NaN
465.0 11.0 8151.650555590366 203.79126388975916 NaN
466.0 11.0 8167.151694287209 204.17879235718019 NaN
467.0 11.0 8182.652858424587 204.56632146061472 NaN
468.0 11.0 8198.154060006504 204.9538515001626 NaN
469.0 11.0 8213.655214468168 205.3413803617042 NaN
470.0 11.0 8229.156495451054 205.72891238627633 NaN
471.0 11.0 8244.65752061584 206.116438015396 NaN
472.0 11.0 8260.159078814948 206.5039769703737 NaN
473.0 11.0 8275.660819951372 206.8915204987843 NaN
474.0 11.0 8291.162379110683 207.27905947776713 NaN
475.0 11.0 8306.663541254877 207.66658853137193 NaN
476.0 12.0 8322.164845486603 208.0541211371651 NaN
477.0 12.0 8337.666414899093 208.44166037247737 NaN
478.0 12.0 8353.667259671802 208.84168149179507 NaN
479.0 13.0 8369.668153748666 209.24170384371666 NaN
480.0 13.0 8385.66893969391 209.64172349234772 NaN
481.0 13.0 8401.67025020441 210.04175625511027 NaN
482.0 14.0 8418.171001564433 210.45427503911085 NaN
483.0 14.0 8434.671761995085 210.86679404987717 NaN
484.0 14.0 8451.672463734074 211.29181159335187 NaN
485.0 14.0 8468.673293869624 211.71683234674066 NaN
486.0 14.0 8485.674261230168 212.14185653075427 NaN
487.0 14.0 8502.675096549345 212.5668774137337 NaN
488.0 14.0 8519.676029280192 212.99190073200486 NaN
489.0 14.0 8536.677196450133 213.41692991125336 NaN
490.0 14.0 8553.67813102031 213.84195327550776 NaN
491.0 14.0 8570.679099111896 214.26697747779744 NaN
492.0 14.0 8587.679761621714 214.6919940405429 NaN
493.0 14.0 8604.680808883666 215.1170202220917 NaN
494.0 14.0 8621.681577411728 215.54203943529325 NaN
495.0 14.0 8638.68227178085 215.96705679452128 NaN
496.0 14.0 8655.683058317234 216.39207645793084 NaN
497.0 14.0 8672.683767436789 216.81709418591973 NaN
498.0 14.0 8689.684364426801 217.24210911067004 NaN
499.0 14.0 8706.685100901004 217.66712752252513 NaN
500.0 14.0 8723.68588851184 218.09214721279605 NaN
501.0 14.0 8740.68646251197 218.5171615627993 NaN
502.0 14.0 8757.686964786944 218.94217411967364 NaN
503.0 14.0 8774.687579312182 219.36718948280458 NaN
504.0 15.0 8791.688350524559 219.792208763114 NaN
505.0 15.0 8808.688969693945 220.21722424234866 NaN
506.0 15.0 8825.988014028633 220.64970035071582 NaN
