#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 1.0, totalNodes = 40, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
43.0 0.0 840.0000000000001 21.000000000000004 NaN
44.0 0.0 860.0000000000001 21.5 NaN
45.0 0.0 880.0000000000001 22.0 NaN
46.0 0.0 900.0000000000002 22.5 NaN
47.0 0.0 920.0000000000002 23.0 NaN
48.0 0.0 940.0000000000002 23.5 NaN
49.0 0.0 960.0000000000003 24.0 NaN
50.0 0.0 980.0000000000002 24.5 NaN
51.0 0.0 1000.0 24.999999999999996 NaN
52.0 0.0 1020.0000000000002 25.5 NaN
53.0 0.0 1040.0 26.0 NaN
54.0 0.0 1060.0000000000002 26.499999999999996 NaN
55.0 0.0 1080.0 26.999999999999996 NaN
56.0 0.0 1100.0 27.499999999999996 NaN
57.0 0.0 1120.0 27.999999999999996 NaN
58.0 0.0 1140.0 28.499999999999996 NaN
59.0 0.0 1160.0 28.999999999999996 NaN
60.0 0.0 1180.0 29.499999999999996 NaN
61.0 0.0 1200.0000000000002 29.999999999999996 NaN
62.0 0.0 1220.0000000000002 30.499999999999996 NaN
63.0 0.0 1240.0000000000002 30.999999999999996 NaN
64.0 0.0 1260.0000000000002 31.499999999999996 NaN
65.0 0.0 1280.0 31.999999999999996 NaN
66.0 0.0 1300.0 32.49999999999999 NaN
67.0 0.0 1319.9999999999998 32.99999999999999 NaN
68.0 0.0 1339.9999999999998 33.49999999999999 NaN
69.0 0.0 1359.9999999999998 33.99999999999999 NaN
70.0 0.0 1380.0 34.49999999999999 NaN
71.0 0.0 1400.0000000000002 34.99999999999999 NaN
72.0 0.0 1420.0 35.49999999999999 NaN
73.0 0.0 1440.0 35.99999999999999 NaN
74.0 0.0 1460.0 36.49999999999999 NaN
75.0 0.0 1480.0000000000002 36.99999999999999 NaN
76.0 0.0 1499.6284308269726 37.490710770674305 NaN
77.0 0.0 1519.1285374789238 37.97821343697309 NaN
78.0 0.0 1538.6287327684765 38.4657183192119 NaN
79.0 0.0 1558.1290553234642 38.9532263830866 NaN
80.0 0.0 1577.6293566017298 39.44073391504323 NaN
81.0 0.0 1597.1294856560999 39.928237141402484 NaN
82.0 0.0 1616.6295209064008 40.41573802266001 NaN
83.0 0.0 1636.1299472249002 40.90324868062249 NaN
84.0 0.0 1655.630210800402 41.39075527001005 NaN
85.0 0.0 1675.1303135634607 41.87825783908651 NaN
86.0 0.0 1694.630405916631 42.365760147915765 NaN
87.0 0.0 1714.1305221318453 42.853263053296125 NaN
88.0 0.0 1733.6307450045292 43.34076862511322 NaN
89.0 0.0 1753.1309222645878 43.828273056614684 NaN
90.0 0.0 1772.6310734943243 44.315776837358094 NaN
91.0 0.0 1792.1313161725602 44.803282904314 NaN
92.0 0.0 1811.6313602210423 45.29078400552605 NaN
93.0 0.0 1831.1314964666644 45.778287411666604 NaN
94.0 0.0 1850.6316676582865 46.26579169145715 NaN
95.0 0.0 1870.1318490953818 46.75329622738454 NaN
96.0 0.0 1889.6319930178906 47.24079982544726 NaN
97.0 0.0 1909.1320745458413 47.728301863646024 NaN
98.0 0.0 1928.6322152106445 48.215805380266104 NaN
99.0 0.0 1948.1325176973594 48.703312942433975 NaN
100.0 0.0 1967.6326385590905 49.19081596397726 NaN
101.0 0.0 1987.1328047975408 49.67832011993851 NaN
102.0 0.0 2006.6330154573936 50.16582538643483 NaN
103.0 0.0 2026.1330574535132 50.65332643633782 NaN
104.0 0.0 2045.6332991648815 51.140832479122025 NaN
105.0 0.0 2065.13341524944 51.628335381236 NaN
106.0 0.0 2084.633497814847 52.11583744537118 NaN
107.0 0.0 2104.1336642680417 52.60334160670104 NaN
108.0 0.0 2123.6338213772706 53.090845534431764 NaN
109.0 0.0 2143.134104991525 53.578352624788124 NaN
110.0 0.0 2162.634366396142 54.06585915990355 NaN
111.0 0.0 2182.1345082568605 54.55336270642152 NaN
112.0 0.0 2201.6347294475263 55.04086823618816 NaN
113.0 0.0 2221.1350589190138 55.528376472975346 NaN
114.0 0.0 2240.6353612862627 56.01588403215656 NaN
115.0 0.0 2260.1356070590546 56.503390176476366 NaN
116.0 0.0 2279.635719082951 56.99089297707377 NaN
117.0 0.0 2299.1357650172426 57.47839412543106 NaN
118.0 0.0 2318.6358278113535 57.96589569528383 NaN
119.0 0.0 2338.135915462782 58.45339788656955 NaN
120.0 0.0 2357.636021106388 58.94090052765969 NaN
121.0 0.0 2377.136144978632 59.42840362446579 NaN
122.0 0.0 2396.6362995746167 59.91590748936541 NaN
123.0 0.0 2416.136426550802 60.40341066377004 NaN
124.0 0.0 2435.6366081268284 60.8909152031707 NaN
125.0 0.0 2455.136784798255 61.378419619956375 NaN
126.0 0.0 2474.637041949795 61.86592604874486 NaN
127.0 0.0 2494.137412809231 62.35343532023077 NaN
128.0 0.0 2513.6376244538187 62.84094061134546 NaN
129.0 0.0 2533.0737343475266 63.326843358688166 NaN
130.0 0.0 2552.0741427722487 63.80185356930622 NaN
131.0 0.0 2571.074449751368 64.2768612437842 NaN
132.0 0.0 2590.07472077715 64.75186801942876 NaN
133.0 0.0 2609.074846922882 65.22687117307206 NaN
134.0 0.0 2628.075251062827 65.70188127657069 NaN
135.0 0.0 2647.0756148053115 66.1768903701328 NaN
136.0 0.0 2666.0759987402394 66.65189996850599 NaN
137.0 0.0 2685.0763744535875 67.12690936133968 NaN
138.0 0.0 2704.076684453907 67.60191711134767 NaN
139.0 0.0 2723.077071349747 68.07692678374367 NaN
140.0 0.0 2742.0775609944844 68.55193902486212 NaN
141.0 0.0 2761.0778165947704 69.02694541486926 NaN
142.0 0.0 2780.078152236641 69.50195380591603 NaN
143.0 0.0 2799.0785589280936 69.97696397320234 NaN
144.0 0.0 2818.0790417925873 70.45197604481467 NaN
145.0 0.0 2837.0793882048006 70.92698470512 NaN
146.0 0.0 2856.0797109592663 71.40199277398166 NaN
147.0 0.0 2875.080058898191 71.87700147245478 NaN
148.0 0.0 2894.0803709760703 72.35200927440175 NaN
149.0 0.0 2913.0805068945892 72.82701267236473 NaN
150.0 0.0 2932.080773255622 73.30201933139054 NaN
151.0 0.0 2951.031442002877 73.77578605007191 NaN
152.0 0.0 2969.5320268249848 74.23830067062461 NaN
153.0 0.0 2988.032679873349 74.70081699683372 NaN
154.0 0.0 3006.5332468211573 75.16333117052893 NaN
155.0 0.0 3025.033713844581 75.62584284611452 NaN
156.0 0.0 3043.534255901077 76.08835639752692 NaN
157.0 0.0 3062.0346013870876 76.55086503467719 NaN
158.0 0.0 3080.535059287252 77.01337648218129 NaN
159.0 0.0 3099.0355640442 77.475889101105 NaN
160.0 0.0 3117.5359188928514 77.93839797232128 NaN
161.0 0.0 3136.0363893289004 78.40090973322252 NaN
162.0 0.0 3154.5375088959513 78.86343772239879 NaN
163.0 0.0 3173.038007456573 79.32595018641432 NaN
164.0 0.0 3191.5385964039015 79.78846491009753 NaN
165.0 0.0 3210.0392694434195 80.25098173608548 NaN
166.0 0.0 3228.539516973869 80.71348792434672 NaN
167.0 0.0 3247.0405125152333 81.17601281288083 NaN
168.0 0.0 3265.5413513843578 81.63853378460894 NaN
169.0 0.0 3284.041815117336 82.10104537793339 NaN
170.0 0.0 3302.2900161574967 82.55725040393742 NaN
171.0 0.0 3320.2910745214654 83.00727686303662 NaN
172.0 0.0 3338.2919234490955 83.45729808622738 NaN
173.0 0.0 3356.292812945882 83.90732032364704 NaN
174.0 0.0 3374.2937274784945 84.35734318696235 NaN
175.0 0.0 3392.294410388614 84.80736025971535 NaN
176.0 0.0 3410.295388983668 85.2573847245917 NaN
177.0 0.0 3428.295957968181 85.70739894920453 NaN
178.0 0.0 3446.296456278739 86.15741140696846 NaN
179.0 0.0 3464.2971643193146 86.60742910798285 NaN
180.0 0.0 3482.2979821041154 87.05744955260289 NaN
181.0 0.0 3500.2985354483553 87.50746338620887 NaN
182.0 0.0 3518.2992283092967 87.95748070773242 NaN
183.0 0.0 3536.300044622427 88.40750111556068 NaN
184.0 0.0 3554.300611677318 88.85751529193296 NaN
185.0 0.0 3572.3012915144272 89.30753228786068 NaN
186.0 0.0 3590.3018069392683 89.75754517348172 NaN
187.0 0.0 3608.302388015757 90.20755970039392 NaN
188.0 0.0 3626.302940909522 90.65757352273805 NaN
189.0 0.0 3644.3036602917387 91.10759150729345 NaN
190.0 0.0 3662.3044100558345 91.55761025139586 NaN
191.0 0.0 3680.304862379163 92.00762155947906 NaN
192.0 0.0 3698.305307191794 92.45763267979486 NaN
193.0 0.0 3716.306082186144 92.9076520546536 NaN
194.0 0.0 3734.3069120902474 93.35767280225619 NaN
195.0 0.0 3752.3074188733813 93.80768547183453 NaN
196.0 0.0 3770.3082187667574 94.25770546916893 NaN
197.0 1.0 3788.308784736516 94.7077196184129 NaN
198.0 1.0 3806.309675120222 95.15774187800554 NaN
199.0 1.0 3824.3102281071997 95.60775570267998 NaN
200.0 1.0 3842.810680063745 96.07026700159362 NaN
201.0 1.0 3861.3110042394214 96.53277510598554 NaN
202.0 1.0 3878.9706732643112 96.97426683160778 NaN
203.0 1.0 3896.471644175719 97.41179110439298 NaN
204.0 1.0 3913.9724106334284 97.8493102658357 NaN
205.0 1.0 3931.47306408382 98.2868266020955 NaN
206.0 1.0 3948.973845285674 98.72434613214185 NaN
207.0 1.0 3966.474676782897 99.16186691957243 NaN
208.0 1.0 3983.975348284033 99.59938370710081 NaN
209.0 1.0 4001.4760162437906 100.03690040609476 NaN
210.0 1.0 4018.9765686167707 100.47441421541926 NaN
211.0 1.0 4036.477081673786 100.91192704184465 NaN
212.0 1.0 4053.9780196537517 101.34945049134379 NaN
213.0 1.0 4071.4787955677225 101.78696988919306 NaN
214.0 1.0 4088.979783875118 102.22449459687793 NaN
215.0 1.0 4106.48053785635 102.66201344640875 NaN
216.0 1.0 4123.981206856982 103.09953017142453 NaN
217.0 1.0 4141.481901321483 103.53704753303708 NaN
218.0 1.0 4158.625568339006 103.96563920847517 NaN
219.0 1.0 4175.6264903110105 104.39066225777526 NaN
220.0 1.0 4192.627413986019 104.81568534965047 NaN
221.0 1.0 4209.628524466994 105.24071311167485 NaN
222.0 1.0 4226.629685676802 105.66574214192005 NaN
223.0 1.0 4243.63102295164 106.090775573791 NaN
224.0 1.0 4260.631826975865 106.5157956743966 NaN
225.0 1.0 4277.632850830372 106.94082127075932 NaN
226.0 1.0 4294.633949005147 107.36584872512869 NaN
227.0 1.0 4311.634734200875 107.79086835502187 NaN
228.0 1.0 4328.6356116553425 108.21589029138356 NaN
229.0 1.0 4345.6361494307175 108.64090373576794 NaN
230.0 1.0 4362.63743315581 109.06593582889525 NaN
231.0 1.0 4379.638675554202 109.49096688885504 NaN
232.0 1.0 4396.639422645936 109.91598556614841 NaN
233.0 1.0 4413.640264977828 110.3410066244457 NaN
234.0 1.0 4430.640996062135 110.76602490155337 NaN
235.0 1.0 4447.560570231452 111.1890142557863 NaN
236.0 1.0 4464.061556362033 111.60153890905084 NaN
237.0 1.0 4480.562811487307 112.01407028718266 NaN
238.0 1.0 4497.064111395479 112.42660278488698 NaN
239.0 1.0 4513.565320314187 112.83913300785468 NaN
240.0 1.0 4530.066089525521 113.25165223813804 NaN
241.0 1.0 4546.567027027772 113.66417567569431 NaN
242.0 1.0 4563.068323867132 114.07670809667832 NaN
243.0 1.0 4579.56959029945 114.48923975748627 NaN
244.0 1.0 4596.070560698299 114.90176401745748 NaN
245.0 1.0 4612.571616491356 115.31429041228391 NaN
246.0 1.0 4629.072339429207 115.72680848573017 NaN
247.0 1.0 4645.573705511359 116.13934263778395 NaN
248.0 1.0 4662.074444751107 116.55186111877768 NaN
249.0 1.0 4678.575456615512 116.96438641538779 NaN
250.0 2.0 4695.0768636313915 117.37692159078479 NaN
251.0 2.0 4711.578024594666 117.78945061486662 NaN
252.0 2.0 4728.079350948524 118.20198377371311 NaN
253.0 2.0 4745.079969933532 118.62699924833831 NaN
254.0 2.0 4762.080767372599 119.052019184315 NaN
255.0 2.0 4779.081602044076 119.4770400511019 NaN
256.0 2.0 4796.082397908636 119.9020599477159 NaN
257.0 2.0 4813.083040740021 120.32707601850052 NaN
258.0 2.0 4830.083608200363 120.75209020500908 NaN
259.0 2.0 4847.084741940935 121.17711854852335 NaN
260.0 2.0 4864.085407274783 121.60213518186957 NaN
261.0 2.0 4881.050635961127 122.02626589902817 NaN
262.0 2.0 4897.551965050572 122.4387991262643 NaN
263.0 2.0 4914.052609654155 122.85131524135386 NaN
264.0 2.0 4930.55354686722 123.26383867168049 NaN
265.0 2.0 4947.054462642359 123.67636156605897 NaN
266.0 2.0 4963.555532495695 124.08888831239237 NaN
267.0 2.0 4980.056502742741 124.50141256856851 NaN
268.0 2.0 4996.557564844224 124.91393912110559 NaN
269.0 2.0 5013.058813204656 125.32647033011641 NaN
270.0 2.0 5029.560140196465 125.73900350491161 NaN
271.0 3.0 5046.061327277312 126.15153318193279 NaN
272.0 3.0 5062.562666762026 126.56406666905067 NaN
273.0 3.0 5079.063185681392 126.97657964203478 NaN
274.0 3.0 5096.063784007233 127.40159460018086 NaN
275.0 3.0 5113.064510143447 127.82661275358616 NaN
276.0 3.0 5130.065323158337 128.25163307895843 NaN
277.0 3.0 5146.76750206416 128.66918755160398 NaN
278.0 3.0 5163.147777365952 129.0786944341488 NaN
279.0 3.0 5179.149097385178 129.47872743462943 NaN
280.0 3.0 5195.150279614103 129.8787569903526 NaN
281.0 3.0 5211.151378769911 130.2787844692478 NaN
282.0 3.0 5227.152723055983 130.67881807639958 NaN
283.0 3.0 5243.153355827556 131.0788338956889 NaN
284.0 3.0 5259.154232917857 131.47885582294643 NaN
285.0 3.0 5275.155504355408 131.8788876088852 NaN
286.0 3.0 5291.156949113192 132.2789237278298 NaN
287.0 3.0 5307.158159174458 132.67895397936147 NaN
288.0 3.0 5323.159283792391 133.07898209480976 NaN
289.0 3.0 5339.1605937594795 133.479014843987 NaN
290.0 3.0 5355.161689206275 133.8790422301569 NaN
291.0 4.0 5371.162966907957 134.27907417269893 NaN
292.0 4.0 5387.164153658196 134.6791038414549 NaN
293.0 4.0 5403.66519205096 135.09162980127402 NaN
294.0 4.0 5420.166435594369 135.50416088985924 NaN
295.0 4.0 5436.667975221795 135.91669938054488 NaN
296.0 4.0 5453.169234191405 136.32923085478512 NaN
297.0 4.0 5469.670213199537 136.7417553299884 NaN
298.0 4.0 5486.170980256944 137.15427450642363 NaN
299.0 4.0 5502.671608029732 137.5667902007433 NaN
300.0 4.0 5519.173079434675 137.9793269858669 NaN
301.0 4.0 5535.674087695627 138.3918521923907 NaN
302.0 4.0 5552.175282931965 138.8043820732991 NaN
303.0 4.0 5568.676404436783 139.21691011091957 NaN
304.0 4.0 5585.177555225311 139.62943888063276 NaN
305.0 4.0 5601.678487019306 140.04196217548267 NaN
306.0 4.0 5618.1792827969575 140.45448206992396 NaN
307.0 4.0 5634.680380461224 140.86700951153063 NaN
308.0 4.0 5651.181796653906 141.27954491634765 NaN
309.0 4.0 5667.682667230529 141.69206668076322 NaN
310.0 4.0 5684.183857240963 142.10459643102408 NaN
311.0 4.0 5700.6847066444225 142.51711766611058 NaN
312.0 4.0 5717.185814247784 142.92964535619458 NaN
313.0 4.0 5733.687281593635 143.34218203984088 NaN
314.0 4.0 5750.188389882195 143.7547097470549 NaN
315.0 4.0 5766.689698265354 144.16724245663386 NaN
316.0 4.0 5783.190560084451 144.5797640021113 NaN
317.0 4.0 5799.691365260909 144.99228413152272 NaN
318.0 4.0 5816.1923550084375 145.40480887521093 NaN
319.0 4.0 5832.2618352632135 145.80654588158032 NaN
320.0 4.0 5848.262780226216 146.2065695056554 NaN
321.0 4.0 5864.264506745633 146.60661266864085 NaN
322.0 4.0 5880.2655955588 147.00663988897 NaN
323.0 5.0 5896.266941881377 147.40667354703444 NaN
324.0 5.0 5912.26827507496 147.80670687687402 NaN
325.0 5.0 5928.7694261288 148.21923565321998 NaN
326.0 5.0 5945.2708462936835 148.6317711573421 NaN
327.0 5.0 5961.77187850897 149.04429696272425 NaN
328.0 5.0 5978.272950743931 149.4568237685983 NaN
329.0 5.0 5994.773892409491 149.86934731023726 NaN
330.0 5.0 6011.274878949276 150.2818719737319 NaN
331.0 5.0 6027.775787811146 150.69439469527865 NaN
332.0 5.0 6044.040148931652 151.1010037232913 NaN
333.0 5.0 6060.041308519175 151.5010327129794 NaN
334.0 5.0 6076.042571357509 151.90106428393773 NaN
335.0 5.0 6092.044106611987 152.30110266529968 NaN
336.0 5.0 6108.046165186409 152.7011541296602 NaN
337.0 5.0 6124.0475174631265 153.10118793657816 NaN
338.0 6.0 6140.049053164443 153.50122632911103 NaN
339.0 6.0 6156.050675166521 153.90126687916302 NaN
340.0 6.0 6172.551825039048 154.31379562597618 NaN
341.0 6.0 6189.052662033936 154.72631655084842 NaN
342.0 6.0 6205.553825331465 155.13884563328668 NaN
343.0 6.0 6222.0553555787155 155.55138388946793 NaN
344.0 6.0 6238.557035355807 155.96392588389517 NaN
345.0 6.0 6255.058554712383 156.37646386780958 NaN
346.0 6.0 6271.107476468204 156.77768691170513 NaN
347.0 6.0 6287.1085058671815 157.17771264667954 NaN
348.0 6.0 6303.109897625936 157.5777474406484 NaN
349.0 6.0 6319.111087001377 157.97777717503445 NaN
350.0 6.0 6335.112156945999 158.37780392365 NaN
351.0 6.0 6351.113183768947 158.77782959422368 NaN
352.0 6.0 6366.648443931535 159.16621109828836 NaN
353.0 6.0 6382.149736935293 159.55374342338231 NaN
354.0 6.0 6397.651596731148 159.9412899182787 NaN
355.0 7.0 6413.152759012582 160.32881897531456 NaN
356.0 7.0 6428.6539529755855 160.71634882438966 NaN
357.0 7.0 6444.155155559938 161.10387888899845 NaN
358.0 7.0 6460.156097244119 161.50390243110297 NaN
359.0 7.0 6476.15759373007 161.90393984325172 NaN
360.0 7.0 6492.158653554962 162.30396633887403 NaN
361.0 7.0 6508.1601338368955 162.7040033459224 NaN
362.0 7.0 6523.856587400297 163.09641468500743 NaN
363.0 7.0 6539.358091887706 163.48395229719264 NaN
364.0 7.0 6554.859963810293 163.87149909525735 NaN
365.0 7.0 6570.361418870678 164.25903547176694 NaN
366.0 7.0 6585.862370622087 164.64655926555216 NaN
367.0 7.0 6601.363588610828 165.03408971527065 NaN
368.0 7.0 6616.864791525186 165.4216197881296 NaN
369.0 7.0 6632.366027750794 165.80915069376985 NaN
370.0 7.0 6647.867959010107 166.19669897525267 NaN
371.0 7.0 6663.368856169949 166.58422140424872 NaN
372.0 7.0 6678.870147956154 166.97175369890383 NaN
373.0 7.0 6694.371777606658 167.3592944401664 NaN
374.0 7.0 6709.873275028681 167.74683187571702 NaN
375.0 7.0 6725.374829160093 168.1343707290023 NaN
376.0 7.0 6740.876385410838 168.5219096352709 NaN
377.0 7.0 6756.377780161461 168.90944450403646 NaN
378.0 7.0 6771.87901111329 169.29697527783222 NaN
379.0 7.0 6787.380668448137 169.68451671120337 NaN
380.0 7.0 6802.881804678456 170.0720451169614 NaN
381.0 7.0 6818.382873859583 170.45957184648958 NaN
382.0 8.0 6833.884835970395 170.84712089925986 NaN
383.0 8.0 6849.386499162444 171.23466247906106 NaN
384.0 8.0 6864.887786206844 171.62219465517106 NaN
385.0 8.0 6880.889216442573 172.0222304110643 NaN
386.0 8.0 6896.890289102419 172.42225722756044 NaN
387.0 8.0 6912.891618724924 172.8222904681231 NaN
388.0 8.0 6928.892842618057 173.22232106545144 NaN
389.0 8.0 6944.894364108313 173.62235910270786 NaN
390.0 8.0 6960.895754150142 174.02239385375356 NaN
391.0 8.0 6976.896976702337 174.42242441755843 NaN
392.0 8.0 6992.898247504006 174.82245618760012 NaN
393.0 8.0 7008.899864578417 175.22249661446043 NaN
394.0 8.0 7024.901536246086 175.62253840615216 NaN
395.0 8.0 7040.902594842001 176.02256487105004 NaN
396.0 8.0 7056.903357769824 176.4225839442456 NaN
397.0 9.0 7072.904494915044 176.8226123728761 NaN
398.0 9.0 7088.906051840176 177.22265129600441 NaN
399.0 10.0 7104.90747460904 177.622686865226 NaN
400.0 10.0 7121.408689747794 178.03521724369486 NaN
401.0 10.0 7137.909750137174 178.44774375342934 NaN
402.0 10.0 7154.410574935354 178.8602643733838 NaN
403.0 10.0 7170.911346933179 179.27278367332949 NaN
404.0 10.0 7187.4119973169945 179.68529993292486 NaN
405.0 10.0 7203.912879226289 180.09782198065722 NaN
406.0 10.0 7220.414018235889 180.5103504558972 NaN
407.0 10.0 7236.915005337158 180.92287513342893 NaN
408.0 10.0 7253.415693215516 181.33539233038786 NaN
409.0 10.0 7269.916157503916 181.7479039375979 NaN
410.0 10.0 7286.416694688606 182.1604173672151 NaN
411.0 10.0 7302.917813626599 182.57294534066497 NaN
412.0 10.0 7319.418683592729 182.98546708981823 NaN
413.0 10.0 7335.919532680939 183.39798831702345 NaN
414.0 10.0 7352.420181418094 183.8105045354523 NaN
415.0 10.0 7368.921122054592 184.2230280513648 NaN
416.0 10.0 7385.421710962344 184.63554277405856 NaN
417.0 10.0 7401.922613517634 185.04806533794084 NaN
418.0 10.0 7418.423646490953 185.46059116227383 NaN
419.0 10.0 7434.924580584818 185.87311451462045 NaN
420.0 10.0 7451.425604084761 186.28564010211898 NaN
421.0 10.0 7467.926560572354 186.69816401430887 NaN
422.0 10.0 7484.4272180214375 187.11068045053594 NaN
423.0 10.0 7500.928118822907 187.52320297057267 NaN
424.0 10.0 7517.429092914479 187.93572732286194 NaN
425.0 10.0 7533.930280286972 188.34825700717428 NaN
426.0 10.0 7550.4307785525225 188.76076946381306 NaN
427.0 10.0 7566.931556166706 189.17328890416766 NaN
428.0 10.0 7583.432084358685 189.5858021089671 NaN
429.0 10.0 7599.932985074101 189.99832462685256 NaN
430.0 10.0 7616.433951742867 190.4108487935717 NaN
431.0 10.0 7632.9353273327915 190.82338318331975 NaN
432.0 10.0 7649.4359799872045 191.2358994996801 NaN
433.0 10.0 7665.937018182964 191.64842545457407 NaN
434.0 10.0 7682.438194494964 192.06095486237407 NaN
435.0 10.0 7698.939449391617 192.4734862347904 NaN
436.0 10.0 7715.440197254814 192.88600493137034 NaN
437.0 10.0 7731.941006823093 193.2985251705773 NaN
438.0 10.0 7748.442194856538 193.7110548714134 NaN
439.0 10.0 7764.943088341637 194.1235772085409 NaN
440.0 11.0 7781.443475172591 194.53608687931478 NaN
441.0 11.0 7797.944449301906 194.94861123254768 NaN
442.0 11.0 7814.44534066356 195.361133516589 NaN
443.0 11.0 7831.445931017404 195.78614827543504 NaN
444.0 11.0 7848.4469036048595 196.21117259012146 NaN
445.0 11.0 7865.447345973757 196.63618364934393 NaN
446.0 11.0 7882.44800620763 197.0612001551907 NaN
447.0 11.0 7899.448858115673 197.48622145289184 NaN
448.0 11.0 7916.449649487176 197.9112412371794 NaN
449.0 11.0 7933.450491506375 198.3362622876594 NaN
450.0 11.0 7950.451375463875 198.76128438659686 NaN
451.0 11.0 7967.452069166336 199.18630172915837 NaN
452.0 11.0 7984.452654464112 199.61131636160277 NaN
453.0 12.0 8001.260027115503 200.03150067788758 NaN
454.0 12.0 8017.760673854463 200.44401684636154 NaN
455.0 12.0 8034.7615837824815 200.86903959456205 NaN
456.0 12.0 8051.76244467801 201.29406111695025 NaN
457.0 12.0 8068.7633550601595 201.71908387650396 NaN
458.0 12.0 8085.764514428312 202.1441128607078 NaN
459.0 12.0 8102.765198063094 202.5691299515773 NaN
460.0 12.0 8119.766003858135 202.99415009645332 NaN
461.0 12.0 8136.766460030362 203.41916150075906 NaN
462.0 12.0 8153.767112085954 203.84417780214883 NaN
463.0 12.0 8170.767845568134 204.26919613920336 NaN
464.0 12.0 8187.768702265713 204.6942175566428 NaN
465.0 12.0 8204.769694628909 205.1192423657227 NaN
466.0 12.0 8221.471764999373 205.53679412498428 NaN
467.0 12.0 8237.97318492786 205.9493296231965 NaN
468.0 13.0 8254.474164216592 206.36185410541478 NaN
469.0 13.0 8270.975294323383 206.77438235808455 NaN
470.0 13.0 8287.976259193261 207.19940647983148 NaN
471.0 13.0 8304.977242407 207.624431060175 NaN
472.0 13.0 8321.977789708599 208.0494447427149 NaN
473.0 14.0 8338.978182964742 208.4744545741185 NaN
474.0 14.0 8355.978609969536 208.89946524923838 NaN
475.0 14.0 8373.479078545513 209.3369769636378 NaN
476.0 14.0 8390.979855442421 209.7744963860605 NaN
477.0 14.0 8408.48054363685 210.21201359092117 NaN
478.0 14.0 8425.98120222665 210.64953005566622 NaN
479.0 14.0 8443.481526665724 211.08703816664305 NaN
480.0 14.0 8460.982065481152 211.52455163702876 NaN
481.0 14.0 8478.4824721712 211.96206180427998 NaN
482.0 14.0 8495.982909168608 212.39957272921515 NaN
483.0 15.0 8513.483529795147 212.83708824487863 NaN
484.0 15.0 8530.984113577 213.27460283942497 NaN
485.0 15.0 8548.484603136474 213.71211507841178 NaN
486.0 15.0 8566.484915624635 214.16212289061585 NaN
487.0 15.0 8584.485083770718 214.61212709426795 NaN
488.0 15.0 8602.485392147702 215.06213480369254 NaN
489.0 15.0 8620.485718677108 215.51214296692768 NaN
490.0 15.0 8638.485998502296 215.96214996255742 NaN
491.0 15.0 8656.486515422204 216.41216288555512 NaN
492.0 15.0 8674.486818032285 216.8621704508071 NaN
493.0 15.0 8692.487167880206 217.31217919700515 NaN
