#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 2.0, totalNodes = 5, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 92.49999999999994 18.49999999999999 NaN
39.0 0.0 94.99999999999994 18.99999999999999 NaN
40.0 0.0 97.49999999999996 19.49999999999999 NaN
41.0 0.0 99.99999999999994 19.99999999999999 NaN
42.0 0.0 102.49999999999996 20.49999999999999 NaN
43.0 0.0 104.99999999999994 20.99999999999999 NaN
44.0 0.0 107.49999999999994 21.49999999999999 NaN
45.0 0.0 109.99999999999996 21.999999999999993 NaN
46.0 0.0 112.49999999999997 22.49999999999999 NaN
47.0 0.0 114.99999999999994 22.999999999999993 NaN
48.0 0.0 117.49999999999997 23.499999999999993 NaN
49.0 0.0 119.99999999999997 23.999999999999996 NaN
50.0 0.0 122.5 24.5 NaN
51.0 0.0 125.00000000000001 25.0 NaN
52.0 0.0 127.50000000000001 25.500000000000004 NaN
53.0 0.0 130.0 26.000000000000004 NaN
54.0 0.0 132.5 26.5 NaN
55.0 0.0 135.0 27.0 NaN
56.0 0.0 137.5 27.5 NaN
57.0 0.0 140.0 27.999999999999996 NaN
58.0 0.0 142.5 28.5 NaN
59.0 0.0 144.99999999999997 28.999999999999996 NaN
60.0 0.0 147.5 29.499999999999996 NaN
61.0 0.0 150.0 29.999999999999996 NaN
62.0 0.0 152.49999999999997 30.499999999999996 NaN
63.0 0.0 154.99999999999997 30.999999999999996 NaN
64.0 0.0 157.5 31.499999999999996 NaN
65.0 0.0 160.0 32.0 NaN
66.0 0.0 162.5 32.5 NaN
67.0 0.0 165.0 33.0 NaN
68.0 0.0 167.5 33.5 NaN
69.0 0.0 170.0 34.0 NaN
70.0 0.0 172.5 34.5 NaN
71.0 0.0 175.0 35.0 NaN
72.0 0.0 177.5 35.5 NaN
73.0 0.0 180.0 36.0 NaN
74.0 0.0 182.5 36.5 NaN
75.0 0.0 185.0 37.0 NaN
76.0 0.0 187.5 37.5 NaN
77.0 0.0 190.0 38.0 NaN
78.0 0.0 192.5 38.5 NaN
79.0 0.0 195.0 39.0 NaN
80.0 0.0 197.5 39.5 NaN
81.0 0.0 200.0 40.0 NaN
82.0 0.0 202.5 40.5 NaN
83.0 0.0 205.0 41.0 NaN
84.0 0.0 207.5 41.5 NaN
85.0 0.0 210.0 42.0 NaN
86.0 0.0 212.5 42.5 NaN
87.0 0.0 215.0 43.0 NaN
88.0 0.0 217.5 43.5 NaN
89.0 0.0 220.0 44.0 NaN
90.0 0.0 222.5 44.5 NaN
91.0 0.0 225.0 45.0 NaN
92.0 0.0 227.5 45.5 NaN
93.0 0.0 230.0 46.0 NaN
94.0 0.0 232.5 46.5 NaN
95.0 0.0 235.00000000000003 47.00000000000001 NaN
96.0 0.0 237.46655927315504 47.493311854631 NaN
97.0 0.0 239.46667914965832 47.893335829931665 NaN
98.0 0.0 241.46678134624787 48.29335626924958 NaN
99.0 0.0 243.46681568566035 48.69336313713207 NaN
100.0 0.0 245.46717118642331 49.09343423728466 NaN
101.0 0.0 247.46734680569148 49.493469361138295 NaN
102.0 0.0 249.46755562693124 49.893511125386254 NaN
103.0 0.0 251.46771022441533 50.29354204488307 NaN
104.0 0.0 253.46799264404513 50.693598528809034 NaN
105.0 0.0 255.46826785500645 51.09365357100129 NaN
106.0 0.0 257.46847325686497 51.493694651373 NaN
107.0 0.0 259.46861838255455 51.89372367651091 NaN
108.0 0.0 261.46867343998724 52.29373468799745 NaN
109.0 0.0 263.46872519820886 52.693745039641776 NaN
110.0 0.0 265.46875423154427 53.09375084630885 NaN
111.0 0.0 267.4689020899731 53.493780417994614 NaN
112.0 0.0 269.4692935590116 53.893858711802324 NaN
113.0 0.0 271.4695141828204 54.29390283656408 NaN
114.0 0.0 273.46964238552493 54.69392847710498 NaN
115.0 0.0 275.4698829949957 55.09397659899914 NaN
116.0 0.0 277.4701373719903 55.49402747439805 NaN
117.0 0.0 279.47024005342814 55.89404801068564 NaN
118.0 0.0 281.47048459229495 56.294096918459 NaN
119.0 0.0 283.47068337113814 56.69413667422763 NaN
120.0 0.0 285.47089298083614 57.09417859616723 NaN
121.0 0.0 287.47120399319454 57.49424079863891 NaN
122.0 0.0 289.47141987809323 57.89428397561864 NaN
123.0 0.0 291.47162466335686 58.29432493267137 NaN
124.0 0.0 293.47187369265225 58.69437473853045 NaN
125.0 0.0 295.4719820371005 59.0943964074201 NaN
126.0 0.0 297.4721597990011 59.49443195980022 NaN
127.0 0.0 299.47226499986044 59.89445299997209 NaN
128.0 0.0 301.4723980763116 60.29447961526232 NaN
129.0 0.0 303.4724589662668 60.69449179325335 NaN
130.0 0.0 305.47256894732413 61.09451378946482 NaN
131.0 0.0 307.4728676946442 61.49457353892884 NaN
132.0 0.0 309.47311506375166 61.89462301275033 NaN
133.0 0.0 311.47314703429333 62.29462940685867 NaN
134.0 0.0 313.4732056468928 62.69464112937855 NaN
135.0 0.0 315.473266759536 63.0946533519072 NaN
136.0 0.0 317.4734827913276 63.494696558265524 NaN
137.0 0.0 319.47368194668195 63.89473638933638 NaN
138.0 0.0 321.4737724949034 64.29475449898068 NaN
139.0 0.0 323.4738526085053 64.69477052170106 NaN
140.0 0.0 325.4739316523612 65.09478633047225 NaN
141.0 0.0 327.4739585627523 65.49479171255044 NaN
142.0 0.0 329.4740352941286 65.8948070588257 NaN
143.0 0.0 331.4741012374316 66.29482024748633 NaN
144.0 0.0 333.4742194085216 66.69484388170432 NaN
145.0 0.0 335.4744325082682 67.09488650165363 NaN
146.0 0.0 337.47474982209445 67.49494996441888 NaN
147.0 0.0 339.47496419080124 67.89499283816025 NaN
148.0 0.0 341.47525641882623 68.29505128376523 NaN
149.0 0.0 343.4752775725623 68.69505551451245 NaN
150.0 0.0 345.4754955381461 69.09509910762922 NaN
151.0 0.0 347.47568678058855 69.4951373561177 NaN
152.0 0.0 349.47574743408677 69.89514948681736 NaN
153.0 0.0 351.4758400956499 70.29516801912997 NaN
154.0 0.0 353.4759427175804 70.69518854351607 NaN
155.0 0.0 355.47617456555446 71.09523491311089 NaN
156.0 0.0 357.4763605220762 71.49527210441524 NaN
157.0 0.0 359.47653371644435 71.89530674328887 NaN
158.0 0.0 361.4767059496446 72.29534118992892 NaN
159.0 0.0 363.47679494538005 72.695358989076 NaN
160.0 0.0 365.4770416719614 73.09540833439227 NaN
161.0 0.0 367.47723120527365 73.49544624105472 NaN
162.0 0.0 369.47751861836326 73.89550372367265 NaN
163.0 0.0 371.4778232526434 74.29556465052868 NaN
164.0 0.0 373.47806210997055 74.69561242199411 NaN
165.0 0.0 375.4781945948854 75.09563891897707 NaN
166.0 0.0 377.47848589971863 75.49569717994372 NaN
167.0 0.0 379.47898296897193 75.89579659379439 NaN
168.0 0.0 381.47937900785104 76.2958758015702 NaN
169.0 0.0 383.4796027525663 76.69592055051325 NaN
170.0 0.0 385.4797581661379 77.09595163322757 NaN
171.0 0.0 387.47996199273234 77.49599239854646 NaN
172.0 0.0 389.4800809921562 77.89601619843123 NaN
173.0 0.0 391.4802201134594 78.29604402269187 NaN
174.0 0.0 393.4804321060092 78.69608642120183 NaN
175.0 0.0 395.48067142322327 79.09613428464465 NaN
176.0 0.0 397.4807395742601 79.496147914852 NaN
177.0 0.0 399.4808129624267 79.89616259248533 NaN
178.0 0.0 401.48087850917574 80.29617570183514 NaN
179.0 0.0 403.48113604639826 80.69622720927966 NaN
180.0 0.0 405.4812604012735 81.0962520802547 NaN
181.0 0.0 407.48147282839295 81.4962945656786 NaN
182.0 0.0 409.4816146502202 81.89632293004404 NaN
183.0 0.0 411.48181933717785 82.29636386743556 NaN
184.0 0.0 413.4819148895344 82.69638297790686 NaN
185.0 0.0 415.4821685621763 83.09643371243526 NaN
186.0 0.0 417.48238262904846 83.49647652580968 NaN
187.0 0.0 419.4825164632581 83.89650329265162 NaN
188.0 0.0 421.4827444948186 84.2965488989637 NaN
189.0 0.0 423.4831239026172 84.69662478052344 NaN
190.0 0.0 425.48338212889223 85.09667642577844 NaN
191.0 0.0 427.48348626750396 85.49669725350078 NaN
192.0 0.0 429.48362495713906 85.8967249914278 NaN
193.0 0.0 431.48386599260687 86.29677319852136 NaN
194.0 0.0 433.4842286353885 86.69684572707769 NaN
195.0 0.0 435.4843975078177 87.09687950156352 NaN
196.0 0.0 437.4845045615672 87.49690091231342 NaN
197.0 0.0 439.48459651795093 87.89691930359018 NaN
198.0 0.0 441.48473346188587 88.29694669237718 NaN
199.0 0.0 443.4847857573244 88.69695715146487 NaN
200.0 0.0 445.48491735249206 89.0969834704984 NaN
201.0 0.0 447.48495323661126 89.49699064732225 NaN
202.0 0.0 448.98522753093954 89.7970455061879 NaN
203.0 0.0 450.4854606399552 90.09709212799103 NaN
204.0 0.0 451.9855368428491 90.39710736856982 NaN
205.0 0.0 453.48570078183127 90.69714015636626 NaN
206.0 0.0 454.98580892167513 90.99716178433502 NaN
207.0 0.0 456.485920915733 91.2971841831466 NaN
208.0 0.0 457.9861232402216 91.59722464804432 NaN
209.0 0.0 459.486353838538 91.89727076770758 NaN
210.0 0.0 460.9866237484211 92.19732474968421 NaN
211.0 0.0 462.48687677205584 92.49737535441116 NaN
212.0 0.0 463.9870181833739 92.79740363667477 NaN
213.0 0.0 465.4871789528245 93.09743579056489 NaN
214.0 0.0 466.9873198576417 93.39746397152832 NaN
215.0 0.0 468.4873958693301 93.69747917386601 NaN
216.0 1.0 469.9875166341489 93.99750332682979 NaN
217.0 1.0 471.48767775081865 94.29753555016373 NaN
218.0 1.0 473.48767775081865 94.69753555016372 NaN
219.0 1.0 475.48767775081865 95.09753555016373 NaN
220.0 1.0 477.48767775081865 95.49753555016372 NaN
221.0 1.0 479.48767775081865 95.89753555016372 NaN
222.0 1.0 481.48767775081865 96.29753555016373 NaN
223.0 1.0 483.48767775081865 96.69753555016372 NaN
224.0 1.0 485.48767775081865 97.09753555016373 NaN
225.0 1.0 487.48767775081865 97.49753555016372 NaN
226.0 1.0 489.48767775081865 97.89753555016372 NaN
227.0 1.0 491.48767775081865 98.29753555016373 NaN
228.0 1.0 493.48767775081865 98.69753555016372 NaN
229.0 1.0 495.48767775081865 99.09753555016373 NaN
230.0 1.0 497.48767775081865 99.49753555016372 NaN
231.0 1.0 499.48767775081865 99.89753555016372 NaN
232.0 1.0 501.48767775081865 100.29753555016373 NaN
233.0 1.0 503.48767775081865 100.69753555016372 NaN
234.0 1.0 505.48767775081865 101.09753555016373 NaN
235.0 1.0 507.48767775081865 101.49753555016372 NaN
236.0 1.0 509.48767775081865 101.89753555016372 NaN
237.0 1.0 511.48767775081865 102.29753555016373 NaN
238.0 1.0 513.4876777508186 102.69753555016372 NaN
239.0 1.0 515.4876777508186 103.09753555016373 NaN
240.0 1.0 517.4876777508186 103.49753555016372 NaN
241.0 1.0 519.4876777508186 103.89753555016372 NaN
242.0 1.0 521.4876777508186 104.29753555016373 NaN
243.0 1.0 523.4876777508186 104.69753555016372 NaN
244.0 1.0 525.4876777508186 105.09753555016373 NaN
245.0 1.0 527.4876777508186 105.49753555016372 NaN
246.0 1.0 529.4876777508186 105.89753555016372 NaN
247.0 1.0 531.4876777508186 106.29753555016373 NaN
248.0 1.0 533.4876777508186 106.69753555016372 NaN
249.0 1.0 535.4876777508186 107.09753555016373 NaN
250.0 1.0 537.4876777508186 107.49753555016372 NaN
251.0 1.0 539.4876777508186 107.89753555016372 NaN
252.0 1.0 541.4876777508186 108.29753555016373 NaN
253.0 1.0 543.4876777508186 108.69753555016372 NaN
254.0 1.0 545.4876777508186 109.09753555016373 NaN
255.0 1.0 547.4876777508186 109.49753555016372 NaN
256.0 1.0 549.4876777508186 109.89753555016372 NaN
257.0 1.0 551.4876777508186 110.29753555016372 NaN
258.0 1.0 553.4876777508186 110.69753555016372 NaN
259.0 1.0 555.4876777508186 111.09753555016371 NaN
260.0 1.0 557.4876777508186 111.49753555016372 NaN
261.0 1.0 559.4876777508186 111.89753555016372 NaN
262.0 1.0 561.4876777508186 112.29753555016372 NaN
263.0 1.0 563.4876777508186 112.69753555016372 NaN
264.0 1.0 565.4876777508186 113.09753555016373 NaN
265.0 1.0 567.4876777508186 113.49753555016372 NaN
266.0 1.0 569.4876777508186 113.89753555016372 NaN
267.0 1.0 571.4876777508186 114.29753555016372 NaN
268.0 1.0 573.4876777508186 114.69753555016372 NaN
269.0 1.0 575.4876777508186 115.09753555016373 NaN
270.0 1.0 577.4876777508186 115.49753555016372 NaN
271.0 1.0 579.4876777508186 115.89753555016372 NaN
272.0 1.0 581.4876777508186 116.29753555016372 NaN
273.0 1.0 583.4876777508186 116.69753555016372 NaN
274.0 1.0 585.4876777508186 117.09753555016373 NaN
275.0 1.0 587.4876777508186 117.49753555016372 NaN
276.0 1.0 589.4876777508186 117.89753555016372 NaN
277.0 1.0 591.4876777508186 118.29753555016372 NaN
278.0 1.0 593.4876777508186 118.69753555016372 NaN
279.0 1.0 595.4876777508186 119.09753555016373 NaN
280.0 1.0 597.4876777508186 119.49753555016372 NaN
281.0 1.0 599.4876777508186 119.89753555016372 NaN
282.0 1.0 601.4876777508186 120.29753555016372 NaN
283.0 1.0 603.4876777508186 120.69753555016372 NaN
284.0 1.0 605.4876777508186 121.09753555016373 NaN
285.0 1.0 607.4876777508186 121.49753555016372 NaN
286.0 1.0 609.4876777508186 121.89753555016372 NaN
287.0 1.0 611.4876777508186 122.29753555016372 NaN
288.0 1.0 613.4876777508186 122.69753555016372 NaN
289.0 1.0 615.4876777508186 123.09753555016373 NaN
290.0 1.0 617.4876777508186 123.49753555016372 NaN
291.0 1.0 619.4876777508186 123.89753555016372 NaN
292.0 1.0 621.4876777508186 124.29753555016372 NaN
293.0 1.0 623.4876777508186 124.69753555016372 NaN
294.0 1.0 625.4876777508186 125.09753555016373 NaN
295.0 1.0 627.4876777508186 125.49753555016372 NaN
296.0 1.0 629.4876777508186 125.89753555016372 NaN
297.0 1.0 631.4876777508186 126.29753555016372 NaN
298.0 1.0 633.4876777508186 126.69753555016372 NaN
299.0 1.0 635.4876777508186 127.09753555016373 NaN
300.0 1.0 637.4876777508186 127.49753555016372 NaN
301.0 1.0 639.4876777508186 127.89753555016372 NaN
302.0 1.0 641.4876777508186 128.29753555016373 NaN
303.0 1.0 643.4876777508186 128.6975355501637 NaN
304.0 1.0 645.4876777508186 129.0975355501637 NaN
305.0 1.0 647.4876777508186 129.49753555016372 NaN
306.0 1.0 649.4876777508186 129.89753555016372 NaN
307.0 1.0 651.4876777508186 130.29753555016373 NaN
308.0 1.0 653.4876777508186 130.6975355501637 NaN
309.0 1.0 655.4876777508186 131.0975355501637 NaN
310.0 1.0 657.4876777508186 131.49753555016372 NaN
311.0 1.0 659.4876777508186 131.89753555016372 NaN
312.0 1.0 661.4876777508186 132.29753555016373 NaN
313.0 1.0 663.4876777508186 132.6975355501637 NaN
314.0 1.0 665.4876777508186 133.0975355501637 NaN
315.0 1.0 667.4876777508186 133.49753555016372 NaN
316.0 1.0 669.4876777508186 133.89753555016372 NaN
317.0 1.0 671.4876777508186 134.29753555016373 NaN
318.0 1.0 673.4876777508186 134.6975355501637 NaN
319.0 1.0 675.4876777508186 135.0975355501637 NaN
320.0 1.0 677.4876777508186 135.49753555016372 NaN
321.0 1.0 679.4876777508186 135.89753555016372 NaN
322.0 1.0 681.4876777508186 136.29753555016373 NaN
323.0 1.0 683.4876777508186 136.6975355501637 NaN
324.0 1.0 685.4876777508186 137.0975355501637 NaN
325.0 1.0 687.4876777508186 137.49753555016372 NaN
326.0 1.0 689.4876777508186 137.89753555016372 NaN
327.0 1.0 691.4876777508186 138.29753555016373 NaN
328.0 1.0 693.4876777508186 138.6975355501637 NaN
329.0 1.0 695.4876777508186 139.0975355501637 NaN
330.0 1.0 697.4876777508186 139.49753555016372 NaN
331.0 1.0 699.4876777508186 139.89753555016372 NaN
332.0 1.0 701.4876777508186 140.29753555016373 NaN
333.0 1.0 703.4876777508186 140.6975355501637 NaN
334.0 1.0 705.4876777508186 141.0975355501637 NaN
335.0 1.0 707.4876777508186 141.49753555016372 NaN
336.0 1.0 709.2219159019429 141.84438318038858 NaN
337.0 1.0 710.7221487057403 142.14442974114806 NaN
338.0 1.0 712.2223035215109 142.44446070430217 NaN
339.0 1.0 713.7225233471487 142.74450466942972 NaN
340.0 1.0 715.2226622346012 143.04453244692024 NaN
341.0 1.0 716.7228636257904 143.34457272515806 NaN
342.0 1.0 718.2230479599081 143.6446095919816 NaN
343.0 1.0 719.7232937271765 143.9446587454353 NaN
344.0 1.0 721.2234882117627 144.24469764235255 NaN
345.0 1.0 722.7236734815406 144.54473469630813 NaN
346.0 1.0 724.2237064844117 144.84474129688232 NaN
347.0 1.0 725.7238413712836 145.1447682742567 NaN
348.0 1.0 727.2240931349554 145.44481862699107 NaN
349.0 1.0 728.7241904354083 145.74483808708166 NaN
350.0 1.0 730.2243031736488 146.04486063472973 NaN
351.0 1.0 731.7246948769006 146.3449389753801 NaN
352.0 1.0 733.2248978285102 146.64497956570202 NaN
353.0 1.0 734.7251060590136 146.9450212118027 NaN
354.0 1.0 736.2254841020377 147.24509682040753 NaN
355.0 1.0 737.725633706818 147.5451267413636 NaN
356.0 1.0 739.2257721718811 147.8451544343762 NaN
357.0 1.0 740.7260343954035 148.1452068790807 NaN
358.0 1.0 742.2261798867519 148.44523597735036 NaN
359.0 1.0 743.7263978168862 148.74527956337724 NaN
360.0 1.0 745.2265401233574 149.04530802467147 NaN
361.0 1.0 746.7266256333677 149.34532512667354 NaN
362.0 1.0 748.2267399860709 149.64534799721417 NaN
363.0 1.0 749.7269047608355 149.9453809521671 NaN
364.0 1.0 751.2269988792617 150.24539977585232 NaN
365.0 1.0 752.5624554435481 150.5124910887096 NaN
366.0 1.0 753.5629660154582 150.71259320309161 NaN
367.0 1.0 754.5633417937462 150.91266835874922 NaN
368.0 1.0 755.563895923422 151.1127791846844 NaN
369.0 1.0 756.5642620219264 151.31285240438527 NaN
370.0 1.0 757.5645896459685 151.5129179291937 NaN
371.0 1.0 758.564980877026 151.71299617540518 NaN
372.0 1.0 759.5653435793549 151.913068715871 NaN
373.0 1.0 760.5657444906396 152.11314889812792 NaN
374.0 1.0 761.5661050307988 152.31322100615975 NaN
375.0 1.0 762.5662900995426 152.5132580199085 NaN
376.0 1.0 763.5667360543484 152.71334721086967 NaN
377.0 1.0 764.5670160652322 152.91340321304645 NaN
378.0 1.0 765.5672576540408 153.11345153080816 NaN
379.0 1.0 766.5676228192763 153.31352456385525 NaN
380.0 1.0 767.5682397214764 153.5136479442953 NaN
381.0 1.0 768.568598094192 153.71371961883838 NaN
382.0 1.0 769.5689787040924 153.91379574081847 NaN
383.0 1.0 770.5693217280423 154.11386434560845 NaN
384.0 1.0 771.5696225854754 154.31392451709507 NaN
385.0 1.0 772.5699716193136 154.5139943238627 NaN
386.0 1.0 773.5703083052407 154.71406166104813 NaN
387.0 1.0 774.5705668732629 154.91411337465257 NaN
388.0 1.0 775.5708120118935 155.1141624023787 NaN
389.0 1.0 776.5712190141871 155.3142438028374 NaN
390.0 1.0 777.5717831040566 155.5143566208113 NaN
391.0 1.0 778.572241666835 155.714448333367 NaN
392.0 1.0 779.5728271759085 155.9145654351817 NaN
393.0 1.0 780.5731678350791 156.1146335670158 NaN
394.0 1.0 781.5735510699255 156.31471021398508 NaN
395.0 1.0 782.5739842560221 156.5147968512044 NaN
396.0 1.0 783.5742815679647 156.71485631359292 NaN
397.0 1.0 784.5746359390708 156.91492718781416 NaN
398.0 1.0 785.574991761222 157.11499835224438 NaN
399.0 1.0 786.5752962596011 157.31505925192022 NaN
400.0 1.0 787.5757133126398 157.51514266252795 NaN
401.0 1.0 788.576125217417 157.7152250434834 NaN
402.0 1.0 789.5762311568337 157.91524623136672 NaN
403.0 1.0 790.5765615755649 158.115312315113 NaN
404.0 1.0 791.5768773240736 158.31537546481474 NaN
405.0 1.0 792.5770974217414 158.51541948434829 NaN
406.0 1.0 793.5772010209383 158.71544020418764 NaN
407.0 1.0 794.5772947901507 158.91545895803011 NaN
408.0 1.0 795.5774308308548 159.11548616617097 NaN
409.0 1.0 796.5775857602093 159.31551715204185 NaN
410.0 1.0 797.577686118585 159.515537223717 NaN
411.0 1.0 798.5777458542987 159.71554917085973 NaN
412.0 1.0 799.5778954292571 159.91557908585142 NaN
413.0 1.0 800.5780456704322 160.11560913408644 NaN
414.0 1.0 801.5782919514529 160.3156583902906 NaN
415.0 1.0 802.5783548843183 160.51567097686365 NaN
416.0 1.0 803.2937079319588 160.65874158639176 NaN
417.0 1.0 803.7940010385419 160.75880020770836 NaN
418.0 1.0 804.2944066248069 160.85888132496137 NaN
419.0 1.0 804.7947455311756 160.9589491062351 NaN
420.0 1.0 805.2950680283104 161.05901360566207 NaN
421.0 1.0 805.7952013153296 161.1590402630659 NaN
422.0 1.0 806.2956134807866 161.25912269615733 NaN
423.0 1.0 806.7959402658519 161.35918805317039 NaN
424.0 1.0 807.2963633425811 161.45927266851623 NaN
425.0 1.0 807.7966926028637 161.55933852057274 NaN
426.0 1.0 808.2969902374907 161.65939804749814 NaN
427.0 1.0 808.7972809168525 161.7594561833705 NaN
428.0 1.0 809.2974560342711 161.85949120685422 NaN
429.0 1.0 809.7978535557638 161.95957071115274 NaN
430.0 1.0 810.2983298918048 162.05966597836095 NaN
431.0 1.0 810.7989039771016 162.15978079542032 NaN
432.0 1.0 811.2993943981376 162.2598788796275 NaN
433.0 1.0 811.7997476359271 162.35994952718542 NaN
434.0 1.0 812.29987528932 162.45997505786397 NaN
435.0 1.0 812.8003107218142 162.5600621443628 NaN
436.0 1.0 813.3006766705096 162.66013533410188 NaN
437.0 1.0 813.8010191806572 162.76020383613144 NaN
438.0 1.0 814.3011704222599 162.86023408445197 NaN
439.0 1.0 814.8014470501935 162.96028941003868 NaN
440.0 1.0 815.3020080752875 163.0604016150575 NaN
441.0 1.0 815.8023992254656 163.1604798450931 NaN
442.0 1.0 816.3025994433604 163.26051988867204 NaN
443.0 1.0 816.802985196641 163.36059703932818 NaN
444.0 1.0 816.9962586815514 163.39925173631025 NaN
445.0 1.0 816.9967399154209 163.39934798308417 NaN
446.0 1.0 816.9971963295845 163.39943926591693 NaN
447.0 1.0 816.9977606900234 163.39955213800465 NaN
448.0 1.0 816.9984444588293 163.3996888917659 NaN
449.0 1.0 816.9990808423871 163.39981616847743 NaN
450.0 1.0 816.999342179035 163.39986843580698 NaN
451.0 1.0 816.9997903746766 163.39995807493534 NaN
452.0 1.0 817.0004106434709 163.40008212869418 NaN
453.0 1.0 817.0012335007398 163.40024670014796 NaN
454.0 1.0 817.0019119053593 163.40038238107186 NaN
455.0 1.0 817.002379353966 163.40047587079323 NaN
456.0 1.0 817.002832413385 163.400566482677 NaN
457.0 2.0 817.0032534192853 163.40065068385704 NaN
458.0 2.0 817.0040362457624 163.40080724915248 NaN
459.0 2.0 817.0050317542283 163.40100635084565 NaN
460.0 2.0 817.5055941354341 163.50111882708683 NaN
461.0 2.0 818.0059466812127 163.60118933624253 NaN
462.0 2.0 818.5065250477943 163.70130500955887 NaN
463.0 2.0 819.007038265474 163.8014076530948 NaN
464.0 2.0 819.5073789637768 163.90147579275535 NaN
465.0 2.0 820.0076099346576 164.00152198693152 NaN
466.0 2.0 820.5080406062391 164.1016081212478 NaN
467.0 2.0 821.0083680466122 164.20167360932243 NaN
468.0 2.0 821.5085974967947 164.3017194993589 NaN
469.0 2.0 822.0089309747098 164.40178619494193 NaN
470.0 2.0 822.5090596190768 164.50181192381538 NaN
471.0 2.0 823.0092799660285 164.6018559932057 NaN
472.0 2.0 823.5095621771577 164.70191243543155 NaN
473.0 2.0 824.0099222099108 164.80198444198214 NaN
474.0 2.0 824.5100562142892 164.90201124285784 NaN
475.0 2.0 825.010374255876 165.00207485117517 NaN
476.0 2.0 825.5105181792015 165.1021036358403 NaN
477.0 2.0 826.0107768136434 165.20215536272866 NaN
478.0 2.0 826.5113143708754 165.30226287417509 NaN
479.0 2.0 827.0118304419601 165.402366088392 NaN
480.0 2.0 827.511930176923 165.50238603538457 NaN
481.0 2.0 828.0121518189341 165.6024303637868 NaN
482.0 2.0 828.5126477582271 165.7025295516454 NaN
483.0 2.0 829.0129808198008 165.80259616396015 NaN
484.0 2.0 829.5132366323082 165.90264732646165 NaN
485.0 2.0 830.0137123897559 166.0027424779512 NaN
486.0 3.0 830.5141464132399 166.102829282648 NaN
487.0 3.0 831.0144587997582 166.20289175995165 NaN
488.0 3.0 831.5146458276444 166.30292916552887 NaN
489.0 3.0 832.0149542122284 166.40299084244566 NaN
490.0 3.0 832.515411303284 166.5030822606568 NaN
491.0 3.0 833.0158005554164 166.6031601110833 NaN
492.0 3.0 833.5162374850843 166.70324749701686 NaN
493.0 3.0 834.0164637641598 166.80329275283196 NaN
494.0 3.0 834.5169721140859 166.90339442281717 NaN
495.0 3.0 835.0174858756164 167.0034971751233 NaN
496.0 3.0 835.5177646755845 167.1035529351169 NaN
497.0 3.0 836.018050755387 167.20361015107738 NaN
498.0 3.0 836.5184310550973 167.30368621101945 NaN
499.0 3.0 837.0187287186324 167.40374574372646 NaN
500.0 3.0 837.5192683028289 167.50385366056577 NaN
501.0 3.0 838.0198385308308 167.60396770616615 NaN
502.0 3.0 838.5202865540506 167.70405731081013 NaN
