#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 5.0, totalNodes = 5, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 92.49999999999994 18.499999999999993 NaN
39.0 0.0 94.99999999999996 18.999999999999993 NaN
40.0 0.0 97.49999999999997 19.499999999999993 NaN
41.0 0.0 99.99999999999999 19.999999999999996 NaN
42.0 0.0 102.49999999999999 20.5 NaN
43.0 0.0 105.0 21.0 NaN
44.0 0.0 107.49999999999997 21.499999999999996 NaN
45.0 0.0 109.99999999999999 22.0 NaN
46.0 0.0 112.49999999999999 22.499999999999996 NaN
47.0 0.0 115.0 23.0 NaN
48.0 0.0 117.49999999999997 23.499999999999996 NaN
49.0 0.0 119.99999999999999 23.999999999999996 NaN
50.0 0.0 122.49999999999999 24.499999999999996 NaN
51.0 0.0 124.99999999999997 24.999999999999996 NaN
52.0 0.0 127.49999999999997 25.499999999999996 NaN
53.0 0.0 129.99999999999997 25.999999999999996 NaN
54.0 0.0 132.49999999999994 26.499999999999993 NaN
55.0 0.0 134.99999999999997 26.999999999999993 NaN
56.0 0.0 137.5 27.499999999999996 NaN
57.0 0.0 140.0 27.999999999999996 NaN
58.0 0.0 142.49999999999997 28.499999999999996 NaN
59.0 0.0 144.99999999999997 28.999999999999996 NaN
60.0 0.0 147.49999999999997 29.499999999999996 NaN
61.0 0.0 150.0 29.999999999999996 NaN
62.0 0.0 152.5 30.5 NaN
63.0 0.0 155.0 31.0 NaN
64.0 0.0 157.04932884807678 31.409865769615354 NaN
65.0 0.0 159.04948826706453 31.809897653412907 NaN
66.0 0.0 161.04980402058658 32.209960804117316 NaN
67.0 0.0 163.05000026948687 32.61000005389737 NaN
68.0 0.0 165.05040108279482 33.01008021655896 NaN
69.0 0.0 167.0505546257638 33.41011092515276 NaN
70.0 0.0 169.05064961535643 33.81012992307129 NaN
71.0 0.0 171.05096035592388 34.21019207118478 NaN
72.0 0.0 173.05126333844257 34.610252667688506 NaN
73.0 0.0 175.05144987510454 35.0102899750209 NaN
74.0 0.0 177.05154395870576 35.41030879174116 NaN
75.0 0.0 179.051707295002 35.81034145900039 NaN
76.0 0.0 181.0519770153945 36.2103954030789 NaN
77.0 0.0 183.0521134328654 36.61042268657308 NaN
78.0 0.0 185.0522297513408 37.010445950268156 NaN
79.0 0.0 187.0523098383629 37.410461967672575 NaN
80.0 0.0 189.05253740206686 37.81050748041337 NaN
81.0 0.0 191.05275077019667 38.210550154039325 NaN
82.0 0.0 193.05287213238068 38.610574426476134 NaN
83.0 0.0 195.05299737093839 39.01059947418767 NaN
84.0 0.0 197.0532057160462 39.41064114320924 NaN
85.0 0.0 199.05328082175495 39.81065616435099 NaN
86.0 0.0 201.05344806049254 40.210689612098506 NaN
87.0 0.0 203.05363918507317 40.610727837014636 NaN
88.0 0.0 205.05377227049104 41.01075445409821 NaN
89.0 0.0 207.0540050769949 41.41080101539898 NaN
90.0 0.0 209.05415375539775 41.81083075107955 NaN
91.0 0.0 211.05424245982124 42.21084849196425 NaN
92.0 0.0 213.05435636207787 42.61087127241557 NaN
93.0 0.0 215.0544171568717 43.01088343137434 NaN
94.0 0.0 217.05461716397122 43.41092343279424 NaN
95.0 0.0 219.0547677873104 43.81095355746208 NaN
96.0 0.0 221.05502821593598 44.21100564318719 NaN
97.0 0.0 223.05513185681156 44.61102637136231 NaN
98.0 0.0 225.0552952592558 45.011059051851156 NaN
99.0 0.0 227.05564070201476 45.411128140402944 NaN
100.0 0.0 229.0557140863875 45.81114281727749 NaN
101.0 0.0 231.05589297790775 46.21117859558154 NaN
102.0 0.0 233.055991661186 46.6111983322372 NaN
103.0 0.0 235.0562361877689 47.011247237553775 NaN
104.0 0.0 237.05640773110102 47.4112815462202 NaN
105.0 0.0 239.05660200226325 47.81132040045265 NaN
106.0 0.0 241.05667616212142 48.21133523242428 NaN
107.0 0.0 243.0568294122537 48.61136588245074 NaN
108.0 0.0 245.05726438069541 49.01145287613908 NaN
109.0 0.0 247.05766158744157 49.41153231748831 NaN
110.0 0.0 249.05790655614538 49.81158131122908 NaN
111.0 0.0 251.05798964618717 50.211597929237435 NaN
112.0 0.0 253.0582130997525 50.6116426199505 NaN
113.0 0.0 255.0583498689373 51.01166997378746 NaN
114.0 0.0 257.0585121809552 51.41170243619103 NaN
115.0 0.0 259.05858842697336 51.81171768539467 NaN
116.0 0.0 261.05864133395073 52.211728266790146 NaN
117.0 0.0 263.05882586823805 52.61176517364761 NaN
118.0 0.0 265.0590078945311 53.01180157890621 NaN
119.0 0.0 267.0591190391948 53.411823807838964 NaN
120.0 0.0 269.05928349750906 53.81185669950182 NaN
121.0 0.0 271.05950333125645 54.21190066625129 NaN
122.0 0.0 273.05955326032824 54.61191065206564 NaN
123.0 0.0 275.0596449579833 55.01192899159667 NaN
124.0 0.0 277.0598293215874 55.41196586431749 NaN
125.0 0.0 279.05996554704035 55.811993109408064 NaN
126.0 0.0 281.0601617690036 56.21203235380072 NaN
127.0 0.0 283.0603025544893 56.612060510897855 NaN
128.0 0.0 285.0604629330673 57.01209258661346 NaN
129.0 0.0 287.06065892814297 57.41213178562859 NaN
130.0 0.0 289.06087951070225 57.812175902140446 NaN
131.0 0.0 291.0610418800155 58.2122083760031 NaN
132.0 0.0 293.06114442591803 58.612228885183605 NaN
133.0 0.0 295.0613053403675 59.0122610680735 NaN
134.0 0.0 297.0617188127732 59.41234376255465 NaN
135.0 0.0 299.06211218375836 59.81242243675166 NaN
136.0 0.0 301.0623105407543 60.212462108150866 NaN
137.0 0.0 303.0624668445133 60.61249336890266 NaN
138.0 0.0 305.06261944725867 61.012523889451735 NaN
139.0 0.0 307.0627241760462 61.41254483520924 NaN
140.0 0.0 309.06285178883445 61.81257035776689 NaN
141.0 0.0 311.0631814773893 62.21263629547786 NaN
142.0 0.0 313.0633599495214 62.61267198990427 NaN
143.0 0.0 315.0635217447878 63.012704348957556 NaN
144.0 0.0 317.06358915750627 63.412717831501254 NaN
145.0 0.0 319.063638363876 63.812727672775196 NaN
146.0 0.0 321.06391172112416 64.21278234422483 NaN
147.0 0.0 323.06420319338116 64.61284063867623 NaN
148.0 0.0 325.0643408495602 65.01286816991204 NaN
149.0 0.0 327.0644916872699 65.41289833745397 NaN
150.0 0.0 329.06467846636735 65.81293569327346 NaN
151.0 0.0 331.064937526938 66.2129875053876 NaN
152.0 0.0 332.70516872624347 66.5410337452487 NaN
153.0 0.0 334.2058464011445 66.84116928022891 NaN
154.0 0.0 335.7064909423852 67.14129818847705 NaN
155.0 0.0 337.20665318300325 67.44133063660065 NaN
156.0 0.0 338.70702312686456 67.7414046253729 NaN
157.0 0.0 340.20736087968163 68.04147217593632 NaN
158.0 0.0 341.70769529168604 68.3415390583372 NaN
159.0 0.0 343.20790498690474 68.64158099738096 NaN
160.0 0.0 344.7082721317145 68.94165442634291 NaN
161.0 0.0 346.2087971489185 69.2417594297837 NaN
162.0 0.0 347.70899074463773 69.54179814892754 NaN
163.0 0.0 349.2092459502524 69.84184919005048 NaN
164.0 0.0 350.7095457496327 70.14190914992655 NaN
165.0 0.0 352.20994114241023 70.44198822848206 NaN
166.0 0.0 353.71035528940257 70.74207105788051 NaN
167.0 0.0 355.2106889582691 71.04213779165381 NaN
168.0 0.0 356.71120526462886 71.34224105292577 NaN
169.0 0.0 358.21158852970575 71.64231770594115 NaN
170.0 0.0 359.7117892465436 71.94235784930872 NaN
171.0 0.0 361.2121335310927 72.24242670621855 NaN
172.0 0.0 362.7123286419749 72.54246572839497 NaN
173.0 0.0 364.21276095842967 72.84255219168594 NaN
174.0 0.0 365.7131884492752 73.14263768985505 NaN
175.0 0.0 367.2134923418469 73.44269846836939 NaN
176.0 0.0 368.7137985620855 73.74275971241711 NaN
177.0 0.0 370.2144423570818 74.04288847141636 NaN
178.0 0.0 371.714757904002 74.3429515808004 NaN
179.0 0.0 373.21488949392057 74.64297789878411 NaN
180.0 0.0 374.7151103574502 74.94302207149005 NaN
181.0 0.0 376.21546370457605 75.2430927409152 NaN
182.0 0.0 377.71571273895063 75.54314254779011 NaN
183.0 0.0 379.2159785785552 75.84319571571105 NaN
184.0 0.0 380.7162735934625 76.1432547186925 NaN
185.0 1.0 382.2165520962061 76.44331041924121 NaN
186.0 1.0 383.716952862889 76.74339057257781 NaN
187.0 1.0 385.7172145901475 77.14344291802948 NaN
188.0 1.0 387.7173782160896 77.54347564321793 NaN
189.0 1.0 389.7175216817268 77.94350433634534 NaN
190.0 1.0 391.71782120155046 78.3435642403101 NaN
191.0 1.0 393.71795402860846 78.74359080572168 NaN
192.0 1.0 395.71807778391667 79.14361555678335 NaN
193.0 1.0 397.71826880839365 79.54365376167874 NaN
194.0 1.0 399.7183715432959 79.9436743086592 NaN
195.0 1.0 401.7185535001547 80.34371070003095 NaN
196.0 1.0 403.71867323669096 80.7437346473382 NaN
197.0 1.0 405.7188158901997 81.14376317803993 NaN
198.0 1.0 407.71896406757446 81.54379281351488 NaN
199.0 1.0 409.71923641563774 81.94384728312755 NaN
200.0 1.0 411.71949932572863 82.34389986514572 NaN
201.0 1.0 413.7197267100927 82.74394534201855 NaN
202.0 1.0 415.21992539810867 83.04398507962172 NaN
203.0 1.0 416.7200474166093 83.34400948332186 NaN
204.0 1.0 418.22020097722634 83.64404019544527 NaN
205.0 1.0 419.72031487858567 83.94406297571713 NaN
206.0 1.0 421.220405906137 84.2440811812274 NaN
207.0 1.0 422.72043617097927 84.54408723419586 NaN
208.0 1.0 424.2205002657147 84.84410005314295 NaN
209.0 1.0 425.720667632719 85.14413352654381 NaN
210.0 1.0 427.2208224262555 85.4441644852511 NaN
211.0 1.0 428.72113099451224 85.74422619890245 NaN
212.0 1.0 430.22151407219485 86.04430281443896 NaN
213.0 1.0 431.7217611960998 86.34435223921997 NaN
214.0 1.0 433.2219399149793 86.64438798299587 NaN
215.0 1.0 434.72227927588733 86.94445585517747 NaN
216.0 1.0 436.2225836880393 87.24451673760787 NaN
217.0 1.0 437.72278249958754 87.54455649991749 NaN
218.0 1.0 439.22282243993243 87.84456448798649 NaN
219.0 1.0 440.7232367768095 88.1446473553619 NaN
220.0 1.0 442.2236459103143 88.44472918206286 NaN
221.0 1.0 443.7237914804548 88.74475829609095 NaN
222.0 1.0 445.2238440311776 89.0447688062355 NaN
223.0 1.0 446.72389979832815 89.34477995966562 NaN
224.0 1.0 448.2241110280876 89.6448222056175 NaN
225.0 1.0 449.72419280582756 89.9448385611655 NaN
226.0 1.0 451.2244312469005 90.2448862493801 NaN
227.0 1.0 452.7246446618765 90.54492893237529 NaN
228.0 1.0 454.22486307971303 90.84497261594261 NaN
229.0 1.0 455.7249602900281 91.14499205800561 NaN
230.0 1.0 457.225097390506 91.4450194781012 NaN
231.0 1.0 458.7252644613221 91.74505289226443 NaN
232.0 1.0 460.22552460484974 92.04510492096993 NaN
233.0 1.0 461.7257022194972 92.34514044389942 NaN
234.0 1.0 463.2258998696593 92.64517997393185 NaN
235.0 1.0 464.72604483187524 92.94520896637505 NaN
236.0 1.0 466.22621339476416 93.24524267895282 NaN
237.0 1.0 467.7262699087365 93.5452539817473 NaN
238.0 1.0 469.2263840725876 93.84527681451753 NaN
239.0 1.0 470.72667499774116 94.14533499954823 NaN
240.0 1.0 472.2267958094294 94.44535916188588 NaN
241.0 1.0 473.7270145087856 94.74540290175712 NaN
242.0 1.0 475.2272381448263 95.04544762896526 NaN
243.0 1.0 476.7274754419208 95.34549508838415 NaN
244.0 1.0 478.22766795562995 95.645533591126 NaN
245.0 1.0 479.72780012988756 95.9455600259775 NaN
246.0 1.0 481.22799828878624 96.24559965775725 NaN
247.0 1.0 482.72823608069405 96.5456472161388 NaN
248.0 1.0 484.228287499084 96.84565749981678 NaN
249.0 1.0 485.72839884311645 97.1456797686233 NaN
250.0 1.0 487.2285635589724 97.44571271179447 NaN
251.0 1.0 488.7286630911166 97.7457326182233 NaN
252.0 1.0 490.22874240773217 98.04574848154643 NaN
253.0 1.0 491.72896744436696 98.3457934888734 NaN
254.0 1.0 493.22915134133154 98.6458302682663 NaN
255.0 1.0 494.7294485721552 98.94588971443103 NaN
256.0 1.0 496.22961404948626 99.24592280989725 NaN
257.0 1.0 497.72986677733616 99.54597335546723 NaN
258.0 1.0 499.23004408385407 99.8460088167708 NaN
259.0 1.0 500.73013547221365 100.14602709444273 NaN
260.0 1.0 502.2302323322857 100.44604646645713 NaN
261.0 1.0 503.7303301660397 100.74606603320794 NaN
262.0 1.0 505.23046686584826 101.04609337316964 NaN
263.0 1.0 506.7308231421406 101.34616462842811 NaN
264.0 1.0 508.2311794156277 101.64623588312553 NaN
265.0 1.0 509.73122310011945 101.94624462002388 NaN
266.0 1.0 511.231410715975 102.24628214319499 NaN
267.0 1.0 512.7314911398096 102.54629822796191 NaN
268.0 1.0 514.2316401927486 102.84632803854971 NaN
269.0 1.0 515.7317897209606 103.1463579441921 NaN
270.0 1.0 517.2319740871241 103.44639481742482 NaN
271.0 1.0 518.7320501097992 103.74641002195982 NaN
272.0 1.0 520.2322491961183 104.04644983922367 NaN
273.0 2.0 521.7325350451626 104.34650700903252 NaN
274.0 2.0 523.2325729030363 104.64651458060723 NaN
275.0 2.0 525.2325729030363 105.04651458060724 NaN
276.0 2.0 527.2325729030363 105.44651458060724 NaN
277.0 2.0 529.2325729030363 105.84651458060723 NaN
278.0 2.0 531.2325729030363 106.24651458060724 NaN
279.0 2.0 533.2325729030363 106.64651458060723 NaN
280.0 2.0 535.2325729030363 107.04651458060724 NaN
281.0 2.0 537.2325729030363 107.44651458060724 NaN
282.0 2.0 539.2325729030363 107.84651458060723 NaN
283.0 2.0 541.2325729030363 108.24651458060724 NaN
284.0 2.0 543.2325729030363 108.64651458060723 NaN
285.0 2.0 545.2325729030363 109.04651458060724 NaN
286.0 2.0 547.2325729030363 109.44651458060724 NaN
287.0 2.0 549.2325729030363 109.84651458060723 NaN
288.0 2.0 551.2325729030363 110.24651458060724 NaN
289.0 2.0 553.2325729030363 110.64651458060723 NaN
290.0 2.0 555.2325729030363 111.04651458060724 NaN
291.0 2.0 557.2325729030363 111.44651458060724 NaN
292.0 2.0 559.2325729030363 111.84651458060723 NaN
293.0 2.0 561.2325729030363 112.24651458060724 NaN
294.0 2.0 563.2325729030363 112.64651458060723 NaN
295.0 2.0 565.2110349084758 113.04220698169513 NaN
296.0 2.0 566.7111323376739 113.34222646753477 NaN
297.0 2.0 568.2113097456283 113.64226194912565 NaN
298.0 2.0 569.7115632152861 113.94231264305722 NaN
299.0 2.0 571.2118655089754 114.24237310179507 NaN
300.0 2.0 572.7119603914394 114.54239207828789 NaN
301.0 2.0 574.2122146701532 114.84244293403063 NaN
302.0 2.0 575.7124839529147 115.14249679058292 NaN
303.0 2.0 577.2127662272477 115.44255324544952 NaN
304.0 2.0 578.7130696101647 115.74261392203293 NaN
305.0 2.0 580.2133429019153 116.04266858038305 NaN
306.0 2.0 581.7135051998619 116.34270103997235 NaN
307.0 2.0 583.2138097240962 116.64276194481923 NaN
308.0 2.0 584.7139828876278 116.94279657752554 NaN
309.0 2.0 586.2140928723222 117.24281857446445 NaN
310.0 2.0 587.7143404119518 117.54286808239036 NaN
311.0 2.0 589.214525319379 117.8429050638758 NaN
312.0 2.0 590.7146480500645 118.1429296100129 NaN
313.0 2.0 592.2149466973624 118.44298933947248 NaN
314.0 2.0 593.7150248521908 118.74300497043815 NaN
315.0 2.0 595.2151957010318 119.04303914020635 NaN
316.0 2.0 596.7152671745309 119.34305343490618 NaN
317.0 2.0 598.2153643932072 119.64307287864142 NaN
318.0 2.0 599.7155563461309 119.9431112692262 NaN
319.0 2.0 601.2156829450091 120.24313658900181 NaN
320.0 2.0 602.7157809334842 120.54315618669683 NaN
321.0 2.0 604.2159740771071 120.84319481542141 NaN
322.0 2.0 605.7161245913758 121.14322491827515 NaN
323.0 2.0 607.2161372905198 121.44322745810396 NaN
324.0 2.0 608.7162695090875 121.74325390181751 NaN
325.0 2.0 610.2165855064221 122.04331710128443 NaN
326.0 2.0 611.7170128215151 122.34340256430302 NaN
327.0 2.0 613.2173195700524 122.64346391401047 NaN
328.0 2.0 614.7173957644658 122.94347915289316 NaN
329.0 2.0 616.2174288959523 123.24348577919045 NaN
330.0 2.0 617.7176982829234 123.54353965658467 NaN
331.0 2.0 619.2180100273849 123.843602005477 NaN
332.0 2.0 620.7181396918685 124.1436279383737 NaN
333.0 2.0 622.2182963190163 124.44365926380326 NaN
334.0 2.0 623.7185004337758 124.74370008675515 NaN
335.0 2.0 625.2187188856382 125.04374377712762 NaN
336.0 2.0 626.7189216691719 125.34378433383438 NaN
337.0 2.0 628.2189979813583 125.64379959627165 NaN
338.0 2.0 629.7193518214607 125.94387036429214 NaN
339.0 2.0 631.219729750464 126.24394595009281 NaN
340.0 2.0 632.7199201338134 126.54398402676267 NaN
341.0 2.0 634.2200984431196 126.84401968862392 NaN
342.0 2.0 635.7204513919247 127.14409027838494 NaN
343.0 2.0 637.2207959617205 127.44415919234409 NaN
344.0 2.0 638.7208672105969 127.74417344211939 NaN
345.0 2.0 640.2209593229354 128.04419186458708 NaN
346.0 2.0 641.7210298290844 128.34420596581688 NaN
347.0 2.0 643.2211741236702 128.64423482473404 NaN
348.0 2.0 644.7215134958054 128.94430269916109 NaN
349.0 2.0 646.2216011095933 129.24432022191866 NaN
350.0 2.0 647.7217442383653 129.54434884767306 NaN
351.0 2.0 649.2220603840734 129.84441207681468 NaN
352.0 2.0 650.72235733488 130.144471466976 NaN
353.0 2.0 652.2225039104081 130.44450078208163 NaN
354.0 2.0 653.7225864418738 130.74451728837477 NaN
355.0 2.0 655.2226872238758 131.04453744477516 NaN
356.0 2.0 656.7227462596024 131.34454925192048 NaN
357.0 2.0 658.2228131881062 131.64456263762125 NaN
358.0 2.0 659.7230255965547 131.94460511931095 NaN
359.0 2.0 661.223173281832 132.2446346563664 NaN
360.0 2.0 662.7233472350644 132.54466944701286 NaN
361.0 2.0 664.2235130438188 132.84470260876375 NaN
362.0 2.0 665.723628140203 133.1447256280406 NaN
363.0 2.0 667.2236516420066 133.4447303284013 NaN
364.0 2.0 668.7238403812702 133.74476807625402 NaN
365.0 2.0 670.2241510725394 134.04483021450787 NaN
366.0 2.0 671.2513451896859 134.2502690379372 NaN
367.0 2.0 672.251844785469 134.4503689570938 NaN
368.0 2.0 673.2522497950467 134.65044995900936 NaN
369.0 2.0 674.2525103524007 134.85050207048013 NaN
370.0 2.0 675.2527945983344 135.05055891966686 NaN
371.0 2.0 676.2531867421708 135.25063734843414 NaN
372.0 2.0 677.2534668750459 135.45069337500917 NaN
373.0 2.0 678.25382514677 135.650765029354 NaN
374.0 2.0 679.2543737660366 135.8508747532073 NaN
375.0 2.0 680.2548427547897 136.05096855095795 NaN
376.0 2.0 681.255352857633 136.25107057152658 NaN
377.0 2.0 682.2556372255518 136.45112744511036 NaN
378.0 2.0 683.2559511866324 136.65119023732646 NaN
379.0 2.0 684.2564412138198 136.85128824276396 NaN
380.0 2.0 685.256870570811 137.0513741141622 NaN
381.0 2.0 686.257198769957 137.25143975399138 NaN
382.0 2.0 687.2578293356326 137.4515658671265 NaN
383.0 2.0 688.2584451899116 137.65168903798232 NaN
384.0 2.0 689.2588688839068 137.85177377678136 NaN
385.0 2.0 690.2594220096045 138.0518844019209 NaN
386.0 2.0 691.2597911836194 138.25195823672388 NaN
387.0 2.0 692.260196686692 138.45203933733836 NaN
388.0 2.0 693.2604179026048 138.65208358052095 NaN
389.0 2.0 694.2606060295775 138.8521212059155 NaN
390.0 2.0 695.2610064335742 139.05220128671482 NaN
391.0 2.0 696.2614355907934 139.2522871181587 NaN
392.0 2.0 697.2616638535761 139.45233277071523 NaN
393.0 2.0 698.2618427520124 139.65236855040249 NaN
394.0 2.0 699.2621575430634 139.85243150861268 NaN
395.0 2.0 700.2625614831705 140.0525122966341 NaN
396.0 2.0 701.2628044286639 140.25256088573278 NaN
397.0 2.0 702.2633728532766 140.45267457065532 NaN
398.0 2.0 703.2636149779486 140.6527229955897 NaN
399.0 2.0 704.2640072221667 140.85280144443334 NaN
400.0 2.0 705.2643874047014 141.05287748094028 NaN
401.0 2.0 706.2646042163242 141.25292084326483 NaN
402.0 2.0 707.2647317825254 141.45294635650507 NaN
403.0 2.0 708.2648847081981 141.65297694163962 NaN
404.0 2.0 709.2650772626056 141.8530154525211 NaN
405.0 2.0 710.2652908189037 142.05305816378072 NaN
406.0 2.0 711.2653532197992 142.25307064395983 NaN
407.0 2.0 712.2654189344572 142.45308378689143 NaN
408.0 2.0 713.265475568709 142.65309511374178 NaN
409.0 2.0 714.2657605572197 142.85315211144393 NaN
410.0 2.0 715.2659304237685 143.0531860847537 NaN
411.0 2.0 716.2660622828869 143.25321245657736 NaN
412.0 2.0 717.266122117362 143.4532244234724 NaN
413.0 2.0 718.2661987344383 143.65323974688764 NaN
414.0 2.0 719.2666542800591 143.8533308560118 NaN
415.0 2.0 720.2668838473676 144.05337676947352 NaN
416.0 3.0 721.267058695674 144.2534117391348 NaN
417.0 3.0 722.2671156230925 144.4534231246185 NaN
418.0 3.0 723.2672248711344 144.6534449742269 NaN
419.0 3.0 724.7672248711344 144.95344497422687 NaN
420.0 3.0 726.2672248711344 145.25344497422688 NaN
421.0 3.0 727.7672248711344 145.5534449742269 NaN
422.0 3.0 729.2672248711344 145.85344497422687 NaN
423.0 3.0 730.7672248711344 146.1534449742269 NaN
424.0 3.0 732.2672248711344 146.45344497422687 NaN
425.0 3.0 733.7672248711344 146.75344497422688 NaN
426.0 3.0 735.2672248711344 147.0534449742269 NaN
427.0 3.0 736.7672248711344 147.35344497422687 NaN
428.0 3.0 738.2672248711344 147.6534449742269 NaN
429.0 3.0 739.7672248711344 147.95344497422687 NaN
430.0 3.0 741.2672248711344 148.25344497422688 NaN
431.0 3.0 742.7672248711344 148.5534449742269 NaN
432.0 3.0 744.2672248711344 148.85344497422687 NaN
433.0 3.0 745.7672248711344 149.1534449742269 NaN
434.0 3.0 747.2672248711344 149.45344497422687 NaN
435.0 3.0 748.7672248711344 149.75344497422688 NaN
436.0 3.0 750.2672248711344 150.0534449742269 NaN
437.0 3.0 751.7672248711344 150.35344497422687 NaN
438.0 3.0 753.2672248711344 150.6534449742269 NaN
439.0 3.0 754.7672248711344 150.95344497422687 NaN
440.0 3.0 756.2672248711344 151.25344497422688 NaN
441.0 3.0 757.7672248711344 151.5534449742269 NaN
442.0 3.0 759.2672248711344 151.85344497422687 NaN
443.0 3.0 760.7672248711344 152.1534449742269 NaN
444.0 3.0 762.2672248711344 152.45344497422687 NaN
445.0 3.0 763.7672248711344 152.75344497422688 NaN
446.0 3.0 765.2672248711344 153.0534449742269 NaN
447.0 3.0 766.7672248711344 153.35344497422687 NaN
448.0 3.0 768.2672248711344 153.6534449742269 NaN
449.0 3.0 769.7672248711344 153.95344497422687 NaN
450.0 3.0 771.2672248711344 154.25344497422688 NaN
451.0 3.0 772.7672248711344 154.5534449742269 NaN
452.0 3.0 774.2672248711344 154.85344497422687 NaN
453.0 3.0 775.7672248711344 155.1534449742269 NaN
454.0 3.0 777.2672248711344 155.45344497422687 NaN
455.0 3.0 778.6907310217183 155.73814620434365 NaN
456.0 3.0 779.691031306389 155.9382062612778 NaN
457.0 3.0 780.6911683416273 156.13823366832546 NaN
458.0 3.0 781.5325859957287 156.30651719914573 NaN
459.0 3.0 782.0330394922289 156.40660789844577 NaN
460.0 3.0 782.5333757399635 156.5066751479927 NaN
461.0 3.0 783.0338776719913 156.60677553439825 NaN
462.0 3.0 783.5342342587919 156.70684685175837 NaN
463.0 3.0 784.0345124473281 156.8069024894656 NaN
464.0 3.0 784.5347850751127 156.90695701502253 NaN
465.0 3.0 785.0349340649107 157.00698681298212 NaN
466.0 3.0 785.5353607580942 157.10707215161884 NaN
467.0 3.0 786.0361739298397 157.20723478596796 NaN
468.0 3.0 786.5365776195865 157.30731552391728 NaN
469.0 3.0 787.036846240219 157.4073692480438 NaN
470.0 3.0 787.5371389718864 157.50742779437726 NaN
471.0 3.0 788.037452181175 157.607490436235 NaN
472.0 3.0 788.5380747416505 157.70761494833008 NaN
473.0 3.0 789.038720135635 157.807744027127 NaN
474.0 3.0 789.5393745011241 157.9078749002248 NaN
475.0 3.0 790.0397110064638 158.00794220129276 NaN
476.0 3.0 790.5401373466158 158.10802746932316 NaN
477.0 3.0 791.0404586379593 158.20809172759186 NaN
478.0 3.0 791.540756762322 158.3081513524644 NaN
479.0 3.0 792.0410414592691 158.4082082918538 NaN
480.0 3.0 792.5413938489957 158.50827876979915 NaN
481.0 3.0 793.0417999095566 158.60835998191132 NaN
482.0 3.0 793.5422798148417 158.70845596296834 NaN
483.0 3.0 794.0426231527235 158.8085246305447 NaN
484.0 3.0 794.5428682883856 158.90857365767712 NaN
485.0 3.0 795.0430827620045 159.0086165524009 NaN
486.0 3.0 795.5434568596171 159.1086913719234 NaN
487.0 4.0 796.0438831981891 159.20877663963782 NaN
488.0 4.0 796.5443484334437 159.30886968668872 NaN
489.0 4.0 797.0447019464845 159.4089403892969 NaN
490.0 4.0 797.5450316256743 159.50900632513483 NaN
491.0 4.0 798.0455921247841 159.60911842495682 NaN
492.0 4.0 798.5462405015876 159.70924810031752 NaN
493.0 4.0 799.046578210609 159.8093156421218 NaN
