#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 1.0, totalNodes = 5, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
39.0 0.0 95.00000000000009 19.000000000000014 NaN
40.0 0.0 97.50000000000009 19.500000000000018 NaN
41.0 0.0 100.00000000000009 20.000000000000018 NaN
42.0 0.0 102.50000000000007 20.500000000000018 NaN
43.0 0.0 105.00000000000009 21.000000000000018 NaN
44.0 0.0 107.50000000000007 21.500000000000014 NaN
45.0 0.0 110.00000000000006 22.000000000000014 NaN
46.0 0.0 112.50000000000006 22.50000000000001 NaN
47.0 0.0 115.00000000000006 23.00000000000001 NaN
48.0 0.0 117.50000000000003 23.500000000000007 NaN
49.0 0.0 120.00000000000003 24.000000000000007 NaN
50.0 0.0 122.50000000000003 24.500000000000004 NaN
51.0 0.0 125.00000000000001 25.000000000000004 NaN
52.0 0.0 127.5 25.500000000000004 NaN
53.0 0.0 130.00000000000003 26.000000000000004 NaN
54.0 0.0 132.5 26.5 NaN
55.0 0.0 135.0 27.0 NaN
56.0 0.0 137.5 27.5 NaN
57.0 0.0 140.0 27.999999999999996 NaN
58.0 0.0 142.5 28.499999999999996 NaN
59.0 0.0 144.99999999999997 28.999999999999996 NaN
60.0 0.0 147.49999999999997 29.499999999999996 NaN
61.0 0.0 150.0 30.0 NaN
62.0 0.0 152.5 30.5 NaN
63.0 0.0 155.0 31.0 NaN
64.0 0.0 157.5 31.5 NaN
65.0 0.0 160.0 32.0 NaN
66.0 0.0 162.5 32.5 NaN
67.0 0.0 165.0 33.0 NaN
68.0 0.0 167.5 33.49999999999999 NaN
69.0 0.0 170.0 33.99999999999999 NaN
70.0 0.0 172.49999999999994 34.49999999999999 NaN
71.0 0.0 175.0 35.0 NaN
72.0 0.0 177.5 35.49999999999999 NaN
73.0 0.0 180.0 35.99999999999999 NaN
74.0 0.0 182.5 36.49999999999999 NaN
75.0 0.0 185.0 36.99999999999999 NaN
76.0 0.0 187.5 37.49999999999999 NaN
77.0 0.0 189.99999999999997 37.99999999999999 NaN
78.0 0.0 192.49999999999997 38.5 NaN
79.0 0.0 194.99999999999997 38.99999999999999 NaN
80.0 0.0 197.49999999999997 39.49999999999999 NaN
81.0 0.0 199.99999999999997 39.99999999999999 NaN
82.0 0.0 202.49999999999997 40.49999999999999 NaN
83.0 0.0 204.99999999999994 40.99999999999999 NaN
84.0 0.0 207.49999999999994 41.49999999999999 NaN
85.0 0.0 209.99999999999994 41.99999999999999 NaN
86.0 0.0 212.49999999999994 42.49999999999999 NaN
87.0 0.0 214.99999999999994 42.99999999999999 NaN
88.0 0.0 217.49999999999994 43.49999999999999 NaN
89.0 0.0 219.99999999999994 43.99999999999999 NaN
90.0 0.0 222.49999999999994 44.49999999999999 NaN
91.0 0.0 224.99999999999994 44.99999999999999 NaN
92.0 0.0 227.49999999999994 45.49999999999999 NaN
93.0 0.0 229.99999999999997 45.99999999999999 NaN
94.0 0.0 232.49999999999997 46.49999999999999 NaN
95.0 0.0 234.99999999999997 46.99999999999999 NaN
96.0 0.0 237.49999999999997 47.49999999999999 NaN
97.0 0.0 239.99999999999997 47.99999999999999 NaN
98.0 0.0 242.49999999999997 48.49999999999999 NaN
99.0 0.0 244.99999999999994 48.99999999999999 NaN
100.0 0.0 247.49999999999994 49.49999999999999 NaN
101.0 0.0 249.99999999999997 49.99999999999999 NaN
102.0 0.0 252.49999999999997 50.49999999999999 NaN
103.0 0.0 254.99999999999997 50.99999999999999 NaN
104.0 0.0 257.5 51.49999999999999 NaN
105.0 0.0 260.0 51.99999999999999 NaN
106.0 0.0 262.5 52.49999999999999 NaN
107.0 0.0 265.0 52.99999999999999 NaN
108.0 0.0 267.5 53.49999999999999 NaN
109.0 0.0 270.0 53.99999999999999 NaN
110.0 0.0 272.5 54.49999999999999 NaN
111.0 0.0 275.0 54.99999999999999 NaN
112.0 0.0 277.5 55.49999999999999 NaN
113.0 0.0 280.0 55.99999999999999 NaN
114.0 0.0 282.5 56.49999999999999 NaN
115.0 0.0 285.0 56.99999999999999 NaN
116.0 0.0 287.5 57.49999999999999 NaN
117.0 0.0 290.0 58.0 NaN
118.0 0.0 292.5 58.5 NaN
119.0 0.0 295.0 59.0 NaN
120.0 0.0 297.5 59.5 NaN
121.0 0.0 300.0 60.0 NaN
122.0 0.0 302.5 60.5 NaN
123.0 0.0 305.0 61.0 NaN
124.0 0.0 307.5 61.5 NaN
125.0 0.0 310.0 62.0 NaN
126.0 0.0 312.5 62.5 NaN
127.0 0.0 315.0 63.0 NaN
128.0 0.0 317.5 63.5 NaN
129.0 0.0 320.0 64.0 NaN
130.0 0.0 322.5 64.5 NaN
131.0 0.0 325.0 65.0 NaN
132.0 0.0 327.5 65.5 NaN
133.0 0.0 330.0 66.0 NaN
134.0 0.0 332.5 66.5 NaN
135.0 0.0 335.0 67.0 NaN
136.0 0.0 337.5 67.5 NaN
137.0 0.0 340.0 68.0 NaN
138.0 0.0 342.5 68.5 NaN
139.0 0.0 345.0 69.0 NaN
140.0 0.0 347.5 69.5 NaN
141.0 0.0 350.0 70.0 NaN
142.0 0.0 352.5 70.5 NaN
143.0 0.0 355.0 71.0 NaN
144.0 0.0 357.5 71.5 NaN
145.0 0.0 360.0 72.0 NaN
146.0 0.0 362.5 72.5 NaN
147.0 0.0 365.0 73.0 NaN
148.0 0.0 367.5 73.5 NaN
149.0 0.0 370.0 74.0 NaN
150.0 0.0 372.5 74.5 NaN
151.0 0.0 375.0 75.0 NaN
152.0 0.0 377.5 75.5 NaN
153.0 0.0 380.0 76.0 NaN
154.0 0.0 382.5 76.5 NaN
155.0 0.0 385.0 77.0 NaN
156.0 0.0 387.5 77.5 NaN
157.0 0.0 390.0 78.0 NaN
158.0 0.0 392.5 78.5 NaN
159.0 0.0 395.0 79.0 NaN
160.0 0.0 397.5 79.5 NaN
161.0 0.0 400.0 80.0 NaN
162.0 0.0 402.5 80.5 NaN
163.0 0.0 405.0 81.0 NaN
164.0 0.0 407.5 81.5 NaN
165.0 0.0 410.0 82.0 NaN
166.0 0.0 412.5 82.5 NaN
167.0 0.0 415.0 83.0 NaN
168.0 0.0 417.5 83.5 NaN
169.0 0.0 420.0 84.0 NaN
170.0 0.0 422.5 84.5 NaN
171.0 0.0 425.0 85.0 NaN
172.0 0.0 427.5 85.5 NaN
173.0 0.0 430.0 86.0 NaN
174.0 0.0 432.1158465553628 86.42316931107256 NaN
175.0 0.0 434.11602569105077 86.82320513821016 NaN
176.0 0.0 436.1162408226528 87.22324816453056 NaN
177.0 0.0 438.1164135325828 87.62328270651655 NaN
178.0 0.0 440.1166242320656 88.02332484641312 NaN
179.0 0.0 442.11682562693494 88.42336512538698 NaN
180.0 0.0 444.1169666024881 88.82339332049762 NaN
181.0 0.0 446.1171792727949 89.22343585455897 NaN
182.0 0.0 448.11742341321997 89.62348468264399 NaN
183.0 0.0 450.1175441830534 90.02350883661067 NaN
184.0 0.0 452.1176811599465 90.4235362319893 NaN
185.0 0.0 454.11780806413884 90.82356161282777 NaN
186.0 0.0 456.1178485972737 91.22356971945473 NaN
187.0 0.0 458.1180102558599 91.62360205117197 NaN
188.0 0.0 460.11825633375787 92.02365126675157 NaN
189.0 0.0 462.1184259801159 92.42368519602317 NaN
190.0 0.0 464.1185984881738 92.82371969763476 NaN
191.0 0.0 466.11868216762645 93.22373643352529 NaN
192.0 0.0 468.1187481378896 93.62374962757792 NaN
193.0 0.0 470.11883041828105 94.02376608365621 NaN
194.0 0.0 472.1189268853932 94.42378537707863 NaN
195.0 0.0 474.1190099243878 94.82380198487756 NaN
196.0 0.0 476.11913119749795 95.22382623949959 NaN
197.0 0.0 478.1193086412761 95.62386172825522 NaN
198.0 0.0 480.1194332343283 96.02388664686566 NaN
199.0 0.0 482.11954578208383 96.42390915641677 NaN
200.0 0.0 484.11961174718596 96.8239223494372 NaN
201.0 0.0 486.11983203839054 97.2239664076781 NaN
202.0 0.0 487.62020128815897 97.5240402576318 NaN
203.0 0.0 489.12046373898704 97.82409274779741 NaN
204.0 0.0 490.6206739651951 98.12413479303902 NaN
205.0 0.0 492.12091436720215 98.42418287344043 NaN
206.0 0.0 493.62128887577273 98.72425777515456 NaN
207.0 0.0 495.12148862334567 99.02429772466913 NaN
208.0 0.0 496.6215776950912 99.32431553901824 NaN
209.0 0.0 498.1216556163029 99.62433112326059 NaN
210.0 0.0 499.62192619781547 99.9243852395631 NaN
211.0 0.0 501.12224019313123 100.22444803862625 NaN
212.0 0.0 502.62254111601266 100.52450822320253 NaN
213.0 0.0 504.1227089562584 100.82454179125169 NaN
214.0 0.0 505.6229047577 101.12458095154 NaN
215.0 0.0 507.12309951880593 101.4246199037612 NaN
216.0 0.0 508.6233403316685 101.72466806633369 NaN
217.0 0.0 510.1234585989118 102.02469171978235 NaN
218.0 0.0 511.6235334111069 102.32470668222139 NaN
219.0 0.0 513.1236160772019 102.62472321544038 NaN
220.0 0.0 514.6237710903965 102.92475421807931 NaN
221.0 0.0 516.1240603427266 103.22481206854532 NaN
222.0 0.0 517.6243668326058 103.52487336652116 NaN
223.0 0.0 519.1245461135837 103.82490922271674 NaN
224.0 0.0 520.6245783994076 104.12491567988151 NaN
225.0 0.0 522.1248412572592 104.42496825145184 NaN
226.0 0.0 523.6251807327337 104.72503614654676 NaN
227.0 0.0 525.1253816583046 105.02507633166093 NaN
228.0 0.0 526.6255846517929 105.32511693035858 NaN
229.0 0.0 528.1259162076459 105.62518324152919 NaN
230.0 0.0 529.6259564994639 105.92519129989277 NaN
231.0 0.0 531.1261979659594 106.22523959319186 NaN
232.0 0.0 532.6263699039804 106.52527398079609 NaN
233.0 0.0 534.1265341812083 106.82530683624165 NaN
234.0 0.0 535.6266964581448 107.12533929162896 NaN
235.0 0.0 537.1269059457221 107.42538118914442 NaN
236.0 0.0 538.5004038358428 107.70008076716859 NaN
237.0 0.0 539.5007977837771 107.90015955675544 NaN
238.0 0.0 540.5013210867314 108.1002642173463 NaN
239.0 0.0 541.5018230025228 108.30036460050457 NaN
240.0 0.0 542.5022208822243 108.50044417644484 NaN
241.0 0.0 543.5023871742583 108.70047743485165 NaN
242.0 0.0 544.5028047214121 108.90056094428242 NaN
243.0 0.0 545.5032416269635 109.10064832539268 NaN
244.0 0.0 546.503458109421 109.30069162188423 NaN
245.0 0.0 547.5038820803766 109.50077641607533 NaN
246.0 0.0 548.5041047635057 109.70082095270114 NaN
247.0 0.0 549.5043400823583 109.90086801647168 NaN
248.0 0.0 550.5047736435662 110.10095472871325 NaN
249.0 0.0 551.5052023677847 110.30104047355695 NaN
250.0 0.0 552.5055473458092 110.50110946916185 NaN
251.0 0.0 553.5058727299049 110.70117454598098 NaN
252.0 0.0 554.5063508792338 110.90127017584675 NaN
253.0 0.0 555.50656559036 111.10131311807201 NaN
254.0 0.0 556.5071746716692 111.30143493433386 NaN
255.0 0.0 557.5078397858341 111.50156795716683 NaN
256.0 0.0 558.5081634942502 111.70163269885003 NaN
257.0 0.0 559.5086897767935 111.9017379553587 NaN
258.0 0.0 560.5092602737143 112.10185205474285 NaN
259.0 0.0 561.5094902918845 112.30189805837689 NaN
260.0 0.0 562.5098359204395 112.5019671840879 NaN
261.0 0.0 563.5102380358403 112.70204760716805 NaN
262.0 0.0 564.5106592046984 112.90213184093966 NaN
263.0 0.0 565.510958329131 113.10219166582617 NaN
264.0 0.0 566.5112088568592 113.30224177137183 NaN
265.0 0.0 567.5115249587209 113.50230499174418 NaN
266.0 0.0 568.5120672662329 113.70241345324656 NaN
267.0 0.0 569.5124161089511 113.90248322179022 NaN
268.0 0.0 570.5127817918274 114.10255635836545 NaN
269.0 0.0 571.5131495835656 114.30262991671313 NaN
270.0 0.0 572.5135000449184 114.50270000898367 NaN
271.0 0.0 573.5140053424134 114.70280106848267 NaN
272.0 0.0 574.5145571199009 114.90291142398019 NaN
273.0 0.0 575.5149492437359 115.10298984874717 NaN
274.0 0.0 576.5152721322495 115.30305442644988 NaN
275.0 0.0 577.5155789633534 115.50311579267066 NaN
276.0 0.0 578.515811056353 115.7031622112706 NaN
277.0 0.0 579.5159295662136 115.90318591324271 NaN
278.0 0.0 580.5161602002776 116.10323204005552 NaN
279.0 0.0 581.5162998637419 116.30325997274835 NaN
280.0 0.0 582.5165464776888 116.50330929553776 NaN
281.0 0.0 583.5168270068338 116.70336540136674 NaN
282.0 0.0 584.5172678947138 116.90345357894276 NaN
283.0 0.0 585.5175897306267 117.10351794612534 NaN
284.0 0.0 586.5178213799078 117.30356427598156 NaN
285.0 0.0 587.5181507929474 117.50363015858944 NaN
286.0 0.0 588.5183239125438 117.70366478250875 NaN
287.0 0.0 589.5185495742987 117.90370991485975 NaN
288.0 0.0 590.5192155925715 118.10384311851429 NaN
289.0 0.0 591.5193934658645 118.30387869317289 NaN
290.0 0.0 592.5197507531227 118.50395015062453 NaN
291.0 0.0 593.5202658079977 118.70405316159952 NaN
292.0 0.0 594.5205718071845 118.9041143614369 NaN
293.0 0.0 595.5207805061809 119.10415610123617 NaN
294.0 0.0 596.5210560704692 119.30421121409383 NaN
295.0 1.0 597.5212177267964 119.50424354535927 NaN
296.0 1.0 598.5213835180314 119.70427670360628 NaN
297.0 1.0 600.021588546027 120.00431770920541 NaN
298.0 1.0 601.5218790205845 120.30437580411692 NaN
299.0 1.0 603.0220186517961 120.6044037303592 NaN
300.0 1.0 604.5221405579834 120.90442811159667 NaN
301.0 1.0 606.0222585417275 121.20445170834552 NaN
302.0 1.0 607.5223558709913 121.50447117419827 NaN
303.0 1.0 609.0225612917861 121.8045122583572 NaN
304.0 1.0 610.522745019146 122.10454900382919 NaN
305.0 1.0 612.0229353584684 122.40458707169368 NaN
306.0 1.0 613.5230216981558 122.70460433963119 NaN
307.0 1.0 615.0232520082996 123.00465040165992 NaN
308.0 1.0 616.5234283370805 123.30468566741611 NaN
309.0 1.0 618.0235645776515 123.6047129155303 NaN
310.0 1.0 619.5237280901276 123.90474561802553 NaN
311.0 1.0 621.0239958091893 124.20479916183785 NaN
312.0 1.0 622.5243962416196 124.5048792483239 NaN
313.0 1.0 624.0247456662946 124.80494913325892 NaN
314.0 1.0 625.5248831317956 125.10497662635913 NaN
315.0 1.0 627.0249670872474 125.40499341744948 NaN
316.0 1.0 628.5250225213947 125.70500450427892 NaN
317.0 1.0 630.0251656549076 126.0050331309815 NaN
318.0 1.0 631.5253985573759 126.30507971147516 NaN
319.0 1.0 633.0257549911619 126.60515099823239 NaN
320.0 1.0 634.5259527147759 126.9051905429552 NaN
321.0 1.0 636.0261210778413 127.20522421556824 NaN
322.0 1.0 637.5261843036512 127.50523686073022 NaN
323.0 1.0 639.0263837379521 127.80527674759041 NaN
324.0 1.0 640.526635721176 128.1053271442352 NaN
325.0 1.0 642.0268078085594 128.40536156171189 NaN
326.0 1.0 643.5271976867789 128.70543953735577 NaN
327.0 1.0 645.0273503302851 129.00547006605703 NaN
328.0 1.0 646.5274992348732 129.30549984697464 NaN
329.0 1.0 648.0276526278692 129.6055305255738 NaN
330.0 1.0 649.5277361050828 129.90554722101655 NaN
331.0 1.0 651.0277659225808 130.20555318451613 NaN
332.0 1.0 652.5278407221203 130.50556814442407 NaN
333.0 1.0 654.0282002598701 130.80564005197402 NaN
334.0 1.0 655.5285585465506 131.10571170931013 NaN
335.0 1.0 657.0287428996519 131.40574857993036 NaN
336.0 1.0 658.5288184660601 131.70576369321205 NaN
337.0 1.0 660.0289373259175 132.00578746518352 NaN
338.0 1.0 661.5290170191886 132.30580340383773 NaN
339.0 1.0 663.0292639713177 132.60585279426354 NaN
340.0 1.0 664.5295700689278 132.90591401378555 NaN
341.0 1.0 666.0297676642417 133.20595353284835 NaN
342.0 1.0 667.529854281559 133.5059708563118 NaN
343.0 1.0 669.0298894930095 133.8059778986019 NaN
344.0 1.0 670.5301017839772 134.10602035679543 NaN
345.0 1.0 672.0301615392823 134.40603230785646 NaN
346.0 1.0 673.5304011743751 134.70608023487503 NaN
347.0 1.0 675.0305851859744 135.00611703719485 NaN
348.0 1.0 676.5308009477737 135.30616018955473 NaN
349.0 1.0 678.031008676596 135.6062017353192 NaN
350.0 1.0 679.5310513106394 135.9062102621279 NaN
351.0 1.0 681.0311207913253 136.20622415826506 NaN
352.0 1.0 682.5312668750546 136.5062533750109 NaN
353.0 1.0 684.0313615066977 136.80627230133953 NaN
354.0 1.0 685.5317433910175 137.1063486782035 NaN
355.0 1.0 687.0319319859382 137.40638639718765 NaN
356.0 2.0 688.5321016211731 137.70642032423459 NaN
357.0 2.0 690.0321477187224 138.00642954374447 NaN
358.0 2.0 692.0321477187224 138.40642954374448 NaN
359.0 2.0 694.0321477187224 138.80642954374449 NaN
360.0 2.0 696.0321477187224 139.2064295437445 NaN
361.0 2.0 698.0321477187224 139.60642954374447 NaN
362.0 2.0 700.0321477187224 140.00642954374447 NaN
363.0 2.0 702.0321477187224 140.40642954374448 NaN
364.0 2.0 704.0321477187224 140.80642954374449 NaN
365.0 2.0 706.0321477187224 141.2064295437445 NaN
366.0 2.0 708.0321477187224 141.60642954374447 NaN
367.0 2.0 710.0321477187224 142.00642954374447 NaN
368.0 2.0 712.0321477187224 142.40642954374448 NaN
369.0 2.0 714.0321477187224 142.80642954374449 NaN
370.0 2.0 716.0321477187224 143.2064295437445 NaN
371.0 2.0 718.0321477187224 143.60642954374447 NaN
372.0 2.0 720.0321477187224 144.00642954374447 NaN
373.0 2.0 722.0321477187224 144.40642954374448 NaN
374.0 2.0 724.0321477187224 144.80642954374449 NaN
375.0 2.0 726.0321477187224 145.2064295437445 NaN
376.0 2.0 728.0321477187224 145.60642954374447 NaN
377.0 2.0 730.0321477187224 146.00642954374447 NaN
378.0 2.0 732.0321477187224 146.40642954374448 NaN
379.0 2.0 734.0321477187224 146.80642954374449 NaN
380.0 2.0 736.0321477187224 147.2064295437445 NaN
381.0 2.0 738.0321477187224 147.6064295437445 NaN
382.0 2.0 740.0321477187224 148.00642954374447 NaN
383.0 2.0 742.0321477187224 148.40642954374448 NaN
384.0 2.0 744.0321477187224 148.80642954374449 NaN
385.0 2.0 746.0321477187224 149.2064295437445 NaN
386.0 2.0 748.0321477187224 149.6064295437445 NaN
387.0 2.0 750.0321477187224 150.00642954374447 NaN
388.0 2.0 752.0321477187224 150.40642954374448 NaN
389.0 2.0 754.0321477187224 150.80642954374449 NaN
390.0 2.0 756.0321477187224 151.2064295437445 NaN
391.0 2.0 758.0321477187224 151.6064295437445 NaN
392.0 2.0 760.0321477187224 152.00642954374447 NaN
393.0 2.0 762.0321477187224 152.40642954374448 NaN
394.0 2.0 764.0321477187224 152.80642954374449 NaN
395.0 2.0 766.0321477187224 153.2064295437445 NaN
396.0 2.0 768.0321477187224 153.6064295437445 NaN
397.0 2.0 770.0321477187224 154.00642954374447 NaN
398.0 2.0 772.0321477187224 154.40642954374448 NaN
399.0 2.0 774.0321477187224 154.80642954374449 NaN
400.0 2.0 776.0321477187224 155.2064295437445 NaN
401.0 2.0 778.0321477187224 155.6064295437445 NaN
402.0 2.0 780.0321477187224 156.00642954374447 NaN
403.0 2.0 782.0321477187224 156.40642954374448 NaN
404.0 2.0 784.0321477187224 156.80642954374449 NaN
405.0 2.0 786.0321477187224 157.2064295437445 NaN
406.0 2.0 788.0321477187224 157.6064295437445 NaN
407.0 2.0 790.0321477187224 158.00642954374447 NaN
408.0 2.0 792.0321477187224 158.40642954374448 NaN
409.0 2.0 794.0321477187224 158.80642954374449 NaN
410.0 2.0 796.0321477187224 159.2064295437445 NaN
411.0 2.0 798.0321477187224 159.6064295437445 NaN
412.0 2.0 800.0321477187224 160.00642954374447 NaN
413.0 2.0 802.0321477187224 160.40642954374448 NaN
414.0 2.0 804.0321477187224 160.80642954374449 NaN
415.0 2.0 806.0321477187224 161.2064295437445 NaN
416.0 2.0 808.0321477187224 161.6064295437445 NaN
417.0 2.0 810.0321477187224 162.00642954374447 NaN
418.0 2.0 812.0321477187224 162.40642954374448 NaN
419.0 2.0 814.0321477187224 162.80642954374449 NaN
420.0 2.0 816.0321477187224 163.2064295437445 NaN
421.0 2.0 818.0321477187224 163.6064295437445 NaN
422.0 2.0 820.0321477187224 164.00642954374447 NaN
423.0 2.0 822.0321477187224 164.40642954374448 NaN
424.0 2.0 824.0321477187224 164.80642954374449 NaN
425.0 2.0 826.0321477187224 165.2064295437445 NaN
426.0 2.0 828.0321477187224 165.6064295437445 NaN
427.0 2.0 830.0321477187224 166.00642954374447 NaN
428.0 2.0 832.0321477187224 166.40642954374448 NaN
429.0 2.0 834.0321477187224 166.80642954374449 NaN
430.0 2.0 836.0321477187224 167.2064295437445 NaN
431.0 2.0 838.0321477187224 167.6064295437445 NaN
432.0 2.0 840.0321477187224 168.00642954374447 NaN
433.0 2.0 842.0321477187224 168.40642954374448 NaN
434.0 2.0 844.0321477187224 168.80642954374449 NaN
435.0 2.0 846.0321477187224 169.2064295437445 NaN
436.0 2.0 848.0321477187224 169.6064295437445 NaN
437.0 2.0 850.0321477187224 170.00642954374447 NaN
438.0 2.0 852.0321477187224 170.40642954374448 NaN
439.0 2.0 854.0321477187224 170.80642954374449 NaN
440.0 2.0 856.0321477187224 171.2064295437445 NaN
441.0 2.0 858.0321477187224 171.6064295437445 NaN
442.0 2.0 860.0321477187224 172.00642954374447 NaN
443.0 2.0 862.0321477187224 172.40642954374448 NaN
444.0 2.0 864.0321477187224 172.80642954374449 NaN
445.0 2.0 866.0321477187224 173.2064295437445 NaN
446.0 2.0 868.0321477187224 173.6064295437445 NaN
447.0 2.0 870.0321477187224 174.00642954374447 NaN
448.0 2.0 872.0321477187224 174.40642954374448 NaN
449.0 2.0 874.0321477187224 174.80642954374449 NaN
450.0 2.0 876.0321477187224 175.2064295437445 NaN
451.0 2.0 878.0321477187224 175.6064295437445 NaN
452.0 2.0 880.0321477187224 176.00642954374447 NaN
453.0 2.0 882.0321477187224 176.40642954374448 NaN
454.0 2.0 884.0321477187224 176.80642954374449 NaN
455.0 2.0 886.0321477187224 177.2064295437445 NaN
456.0 2.0 888.0321477187224 177.6064295437445 NaN
457.0 2.0 890.0321477187224 178.00642954374447 NaN
458.0 2.0 892.0321477187224 178.40642954374448 NaN
459.0 2.0 894.0321477187224 178.80642954374449 NaN
460.0 2.0 896.0321477187224 179.2064295437445 NaN
461.0 2.0 898.0321477187224 179.6064295437445 NaN
462.0 2.0 900.0321477187224 180.00642954374447 NaN
463.0 2.0 902.0321477187224 180.40642954374448 NaN
464.0 2.0 904.0321477187224 180.80642954374449 NaN
465.0 2.0 906.0321477187224 181.2064295437445 NaN
466.0 2.0 908.0321477187224 181.6064295437445 NaN
467.0 2.0 910.0321477187224 182.00642954374447 NaN
468.0 2.0 912.0321477187224 182.40642954374448 NaN
469.0 2.0 914.0321477187224 182.80642954374449 NaN
470.0 2.0 916.0321477187224 183.2064295437445 NaN
471.0 2.0 918.0321477187224 183.6064295437445 NaN
472.0 2.0 920.0321477187224 184.00642954374447 NaN
473.0 2.0 922.0321477187224 184.40642954374448 NaN
474.0 2.0 924.0321477187224 184.80642954374449 NaN
475.0 2.0 926.0321477187224 185.2064295437445 NaN
476.0 2.0 928.0321477187224 185.6064295437445 NaN
477.0 2.0 930.0321477187224 186.00642954374447 NaN
478.0 2.0 932.0321477187224 186.40642954374448 NaN
479.0 2.0 934.0321477187224 186.80642954374449 NaN
480.0 2.0 936.0321477187224 187.2064295437445 NaN
481.0 2.0 938.0321477187224 187.6064295437445 NaN
482.0 2.0 940.0321477187224 188.00642954374447 NaN
483.0 2.0 942.0321477187224 188.40642954374448 NaN
484.0 2.0 944.0321477187224 188.80642954374449 NaN
485.0 2.0 946.0321477187224 189.2064295437445 NaN
486.0 2.0 948.0321477187224 189.6064295437445 NaN
487.0 2.0 950.0321477187224 190.00642954374447 NaN
488.0 2.0 952.0321477187224 190.40642954374448 NaN
489.0 2.0 954.0321477187224 190.80642954374449 NaN
490.0 2.0 956.0321477187224 191.2064295437445 NaN
491.0 2.0 958.0321477187224 191.6064295437445 NaN
492.0 2.0 960.0321477187224 192.00642954374447 NaN
493.0 2.0 962.0321477187224 192.40642954374448 NaN
494.0 2.0 964.0321477187224 192.80642954374449 NaN
495.0 2.0 966.0321477187224 193.2064295437445 NaN
496.0 2.0 968.0321477187224 193.6064295437445 NaN
497.0 2.0 970.0321477187224 194.00642954374447 NaN
498.0 2.0 972.0321477187224 194.40642954374448 NaN
499.0 2.0 974.0321477187224 194.80642954374449 NaN
500.0 2.0 976.0321477187224 195.2064295437445 NaN
501.0 2.0 978.0321477187224 195.6064295437445 NaN
502.0 2.0 980.0321477187224 196.00642954374447 NaN
503.0 2.0 982.0321477187224 196.40642954374448 NaN
504.0 2.0 984.0321477187224 196.80642954374449 NaN
505.0 2.0 986.0321477187224 197.2064295437445 NaN
506.0 2.0 988.0321477187224 197.6064295437445 NaN
507.0 2.0 990.0321477187224 198.00642954374447 NaN
508.0 2.0 992.0321477187224 198.40642954374448 NaN
509.0 2.0 994.0321477187224 198.80642954374449 NaN
510.0 2.0 996.0321477187224 199.2064295437445 NaN
511.0 2.0 998.0321477187224 199.6064295437445 NaN
512.0 2.0 1000.0321477187224 200.00642954374447 NaN
513.0 2.0 1002.0321477187224 200.40642954374448 NaN
