#####################################################################
# Alchemist log file - simulation started at: 2025-04-15T13:53+0000 #
#####################################################################
#
# seed = 5.0, totalNodes = 20, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 370.0000000000006 18.50000000000003 NaN
39.0 0.0 380.0000000000006 19.000000000000032 NaN
40.0 0.0 390.0000000000006 19.500000000000032 NaN
41.0 0.0 400.0000000000006 20.000000000000032 NaN
42.0 0.0 410.0000000000007 20.500000000000036 NaN
43.0 0.0 420.0000000000007 21.000000000000036 NaN
44.0 0.0 430.0000000000007 21.500000000000036 NaN
45.0 0.0 440.0000000000008 22.00000000000004 NaN
46.0 0.0 450.0000000000008 22.50000000000004 NaN
47.0 0.0 460.0000000000008 23.00000000000004 NaN
48.0 0.0 470.00000000000074 23.50000000000004 NaN
49.0 0.0 480.00000000000085 24.00000000000004 NaN
50.0 0.0 490.00000000000074 24.500000000000043 NaN
51.0 0.0 500.0000000000008 25.000000000000043 NaN
52.0 0.0 510.00000000000085 25.500000000000043 NaN
53.0 0.0 520.0000000000009 26.000000000000043 NaN
54.0 0.0 530.0000000000009 26.500000000000043 NaN
55.0 0.0 540.0000000000009 27.000000000000046 NaN
56.0 0.0 550.000000000001 27.500000000000046 NaN
57.0 0.0 560.000000000001 28.000000000000046 NaN
58.0 0.0 570.0000000000009 28.500000000000046 NaN
59.0 0.0 580.0000000000009 29.00000000000005 NaN
60.0 0.0 590.000000000001 29.50000000000005 NaN
61.0 0.0 600.0000000000009 30.000000000000046 NaN
62.0 0.0 610.0000000000009 30.50000000000005 NaN
63.0 0.0 620.0000000000009 31.00000000000005 NaN
64.0 0.0 630.0000000000009 31.50000000000005 NaN
65.0 0.0 639.5198168508916 31.975990842544583 NaN
66.0 0.0 649.0198168508919 32.450990842544584 NaN
67.0 0.0 658.5198168508919 32.925990842544586 NaN
68.0 0.0 668.0198168508917 33.40099084254459 NaN
69.0 0.0 677.5198168508919 33.87599084254459 NaN
70.0 0.0 687.0198168508917 34.35099084254458 NaN
71.0 0.0 696.5198168508919 34.825990842544584 NaN
72.0 0.0 706.0198168508919 35.300990842544586 NaN
73.0 0.0 715.5198168508919 35.77599084254459 NaN
74.0 0.0 725.0198168508919 36.25099084254459 NaN
75.0 0.0 734.5198168508917 36.72599084254459 NaN
76.0 0.0 744.0198168508919 37.20099084254459 NaN
77.0 0.0 753.5198168508919 37.67599084254459 NaN
78.0 0.0 763.019816850892 38.150990842544594 NaN
79.0 0.0 772.519816850892 38.625990842544596 NaN
80.0 0.0 782.019816850892 39.10099084254459 NaN
81.0 0.0 791.519816850892 39.57599084254459 NaN
82.0 0.0 801.0198168508921 40.05099084254459 NaN
83.0 0.0 810.5198168508921 40.525990842544594 NaN
84.0 0.0 820.0198168508921 41.000990842544596 NaN
85.0 0.0 829.5198168508921 41.47599084254459 NaN
86.0 0.0 839.0198168508921 41.95099084254459 NaN
87.0 0.0 848.519816850892 42.42599084254459 NaN
88.0 0.0 858.019816850892 42.900990842544594 NaN
89.0 0.0 867.519816850892 43.375990842544596 NaN
90.0 0.0 877.019816850892 43.8509908425446 NaN
91.0 0.0 886.519816850892 44.3259908425446 NaN
92.0 0.0 896.019816850892 44.80099084254459 NaN
93.0 0.0 905.519816850892 45.275990842544594 NaN
94.0 0.0 915.019816850892 45.750990842544596 NaN
95.0 0.0 924.519816850892 46.2259908425446 NaN
96.0 0.0 934.019816850892 46.7009908425446 NaN
97.0 0.0 943.519816850892 47.1759908425446 NaN
98.0 0.0 953.0198168508921 47.6509908425446 NaN
99.0 0.0 962.5198168508921 48.125990842544596 NaN
100.0 0.0 972.019816850892 48.6009908425446 NaN
101.0 0.0 981.519816850892 49.0759908425446 NaN
102.0 0.0 991.019816850892 49.5509908425446 NaN
103.0 0.0 1000.519816850892 50.025990842544594 NaN
104.0 0.0 1010.019816850892 50.500990842544596 NaN
105.0 0.0 1019.519816850892 50.9759908425446 NaN
106.0 0.0 1029.0198168508919 51.4509908425446 NaN
107.0 0.0 1038.5198168508919 51.9259908425446 NaN
108.0 0.0 1048.0198168508919 52.400990842544594 NaN
109.0 0.0 1057.5198168508919 52.875990842544596 NaN
110.0 0.0 1067.0198168508919 53.3509908425446 NaN
111.0 0.0 1076.5198168508919 53.8259908425446 NaN
112.0 0.0 1086.0198168508919 54.30099084254459 NaN
113.0 0.0 1095.5198168508919 54.775990842544594 NaN
114.0 0.0 1105.0198168508919 55.250990842544596 NaN
115.0 0.0 1114.5198168508919 55.7259908425446 NaN
116.0 0.0 1124.0198168508919 56.20099084254459 NaN
117.0 0.0 1133.5198168508919 56.67599084254459 NaN
118.0 0.0 1143.0198168508916 57.150990842544594 NaN
119.0 0.0 1152.5198168508916 57.625990842544596 NaN
120.0 0.0 1162.0198168508916 58.10099084254459 NaN
121.0 0.0 1171.5198168508916 58.57599084254459 NaN
122.0 0.0 1181.0198168508916 59.05099084254459 NaN
123.0 0.0 1190.5198168508916 59.525990842544594 NaN
124.0 0.0 1200.0198168508916 60.000990842544596 NaN
125.0 0.0 1209.5198168508916 60.47599084254459 NaN
126.0 0.0 1219.0198168508916 60.95099084254459 NaN
127.0 0.0 1228.5198168508916 61.42599084254459 NaN
128.0 0.0 1238.0198168508916 61.900990842544594 NaN
129.0 0.0 1247.5198168508916 62.375990842544596 NaN
130.0 0.0 1257.0198168508916 62.85099084254459 NaN
131.0 0.0 1266.5198168508916 63.32599084254459 NaN
132.0 0.0 1276.0198168508916 63.80099084254459 NaN
133.0 0.0 1285.5198168508916 64.27599084254459 NaN
134.0 0.0 1295.0198168508916 64.7509908425446 NaN
135.0 0.0 1304.5198168508916 65.22599084254459 NaN
136.0 0.0 1314.0198168508916 65.7009908425446 NaN
137.0 0.0 1323.5198168508916 66.17599084254459 NaN
138.0 0.0 1333.0198168508916 66.65099084254459 NaN
139.0 0.0 1342.5198168508916 67.1259908425446 NaN
140.0 0.0 1352.0198168508916 67.60099084254459 NaN
141.0 0.0 1361.5198168508916 68.0759908425446 NaN
142.0 0.0 1371.0198168508916 68.55099084254459 NaN
143.0 0.0 1380.5198168508919 69.02599084254459 NaN
144.0 0.0 1390.0198168508919 69.5009908425446 NaN
145.0 0.0 1399.5198168508919 69.97599084254459 NaN
146.0 0.0 1409.0198168508919 70.4509908425446 NaN
147.0 0.0 1418.5198168508919 70.92599084254459 NaN
148.0 0.0 1428.0198168508919 71.40099084254459 NaN
149.0 0.0 1437.5198168508919 71.8759908425446 NaN
150.0 0.0 1447.0198168508919 72.35099084254459 NaN
151.0 0.0 1456.5198168508919 72.8259908425446 NaN
152.0 0.0 1466.0198168508919 73.30099084254459 NaN
153.0 0.0 1475.5198168508919 73.77599084254459 NaN
154.0 0.0 1485.0198168508919 74.2509908425446 NaN
155.0 0.0 1494.5198168508919 74.72599084254459 NaN
156.0 0.0 1504.0198168508919 75.2009908425446 NaN
157.0 0.0 1513.5198168508919 75.67599084254459 NaN
158.0 0.0 1523.0198168508919 76.15099084254459 NaN
159.0 0.0 1532.269283014529 76.61346415072646 NaN
160.0 0.0 1541.269283014529 77.06346415072645 NaN
161.0 0.0 1550.269283014529 77.51346415072645 NaN
162.0 0.0 1559.269283014529 77.96346415072645 NaN
163.0 0.0 1568.269283014529 78.41346415072645 NaN
164.0 0.0 1577.269283014529 78.86346415072646 NaN
165.0 0.0 1586.269283014529 79.31346415072645 NaN
166.0 1.0 1595.269283014529 79.76346415072645 NaN
167.0 1.0 1604.269283014529 80.21346415072645 NaN
168.0 1.0 1613.769283014529 80.68846415072645 NaN
169.0 1.0 1623.269283014529 81.16346415072645 NaN
170.0 1.0 1632.769283014529 81.63846415072645 NaN
171.0 1.0 1642.269283014529 82.11346415072646 NaN
172.0 1.0 1651.769283014529 82.58846415072645 NaN
173.0 1.0 1661.269283014529 83.06346415072645 NaN
174.0 1.0 1670.769283014529 83.53846415072645 NaN
175.0 1.0 1680.269283014529 84.01346415072645 NaN
176.0 1.0 1689.769283014529 84.48846415072646 NaN
177.0 1.0 1699.269283014529 84.96346415072645 NaN
178.0 1.0 1708.769283014529 85.43846415072645 NaN
179.0 1.0 1718.269283014529 85.91346415072645 NaN
180.0 1.0 1727.769283014529 86.38846415072645 NaN
181.0 1.0 1737.269283014529 86.86346415072646 NaN
182.0 1.0 1746.769283014529 87.33846415072645 NaN
183.0 1.0 1756.269283014529 87.81346415072645 NaN
184.0 1.0 1765.769283014529 88.28846415072645 NaN
185.0 1.0 1775.269283014529 88.76346415072645 NaN
186.0 1.0 1784.769283014529 89.23846415072646 NaN
187.0 1.0 1794.269283014529 89.71346415072645 NaN
188.0 1.0 1803.769283014529 90.18846415072645 NaN
189.0 1.0 1813.269283014529 90.66346415072645 NaN
190.0 1.0 1822.769283014529 91.13846415072645 NaN
191.0 1.0 1832.269283014529 91.61346415072646 NaN
192.0 1.0 1841.769283014529 92.08846415072645 NaN
193.0 1.0 1851.269283014529 92.56346415072645 NaN
194.0 1.0 1860.769283014529 93.03846415072645 NaN
195.0 1.0 1870.269283014529 93.51346415072645 NaN
196.0 1.0 1879.769283014529 93.98846415072646 NaN
197.0 1.0 1889.269283014529 94.46346415072645 NaN
198.0 1.0 1898.769283014529 94.93846415072645 NaN
199.0 1.0 1908.269283014529 95.41346415072645 NaN
200.0 1.0 1917.769283014529 95.88846415072645 NaN
201.0 1.0 1927.269283014529 96.36346415072646 NaN
202.0 1.0 1936.769283014529 96.83846415072645 NaN
203.0 1.0 1946.269283014529 97.31346415072645 NaN
204.0 1.0 1955.769283014529 97.78846415072645 NaN
205.0 1.0 1965.269283014529 98.26346415072645 NaN
206.0 1.0 1974.769283014529 98.73846415072644 NaN
207.0 1.0 1984.269283014529 99.21346415072645 NaN
208.0 1.0 1993.769283014529 99.68846415072645 NaN
209.0 1.0 2003.269283014529 100.16346415072645 NaN
210.0 1.0 2012.769283014529 100.63846415072645 NaN
211.0 1.0 2022.269283014529 101.11346415072644 NaN
212.0 1.0 2031.769283014529 101.58846415072645 NaN
213.0 1.0 2041.269283014529 102.06346415072645 NaN
214.0 1.0 2050.7692830145293 102.53846415072644 NaN
215.0 1.0 2060.2692830145293 103.01346415072645 NaN
216.0 1.0 2069.769283014529 103.48846415072644 NaN
217.0 1.0 2079.269283014529 103.96346415072645 NaN
218.0 1.0 2088.769283014529 104.43846415072645 NaN
219.0 1.0 2098.269283014529 104.91346415072644 NaN
220.0 1.0 2107.769283014529 105.38846415072645 NaN
221.0 1.0 2117.269283014529 105.86346415072644 NaN
222.0 1.0 2126.769283014529 106.33846415072644 NaN
223.0 1.0 2136.269283014529 106.81346415072645 NaN
224.0 1.0 2145.769283014529 107.28846415072644 NaN
225.0 1.0 2155.269283014529 107.76346415072645 NaN
226.0 1.0 2164.769283014529 108.23846415072644 NaN
227.0 1.0 2174.269283014529 108.71346415072644 NaN
228.0 1.0 2183.769283014529 109.18846415072645 NaN
229.0 1.0 2193.269283014529 109.66346415072644 NaN
230.0 1.0 2202.769283014529 110.13846415072643 NaN
231.0 1.0 2212.269283014529 110.61346415072644 NaN
232.0 1.0 2221.769283014529 111.08846415072644 NaN
233.0 1.0 2231.269283014529 111.56346415072645 NaN
234.0 1.0 2240.769283014529 112.03846415072644 NaN
235.0 1.0 2250.269283014529 112.51346415072643 NaN
236.0 1.0 2259.769283014529 112.98846415072644 NaN
237.0 1.0 2269.269283014529 113.46346415072644 NaN
238.0 1.0 2278.769283014529 113.93846415072645 NaN
239.0 1.0 2288.2692830145284 114.41346415072644 NaN
240.0 1.0 2297.7692830145284 114.88846415072643 NaN
241.0 1.0 2307.2692830145284 115.36346415072644 NaN
242.0 1.0 2316.7692830145284 115.83846415072644 NaN
243.0 1.0 2326.2692830145284 116.31346415072645 NaN
244.0 1.0 2335.731574270538 116.78657871352694 NaN
245.0 1.0 2344.731574270538 117.23657871352692 NaN
246.0 1.0 2353.731574270538 117.68657871352693 NaN
247.0 1.0 2362.731574270538 118.13657871352693 NaN
248.0 1.0 2371.731574270538 118.58657871352693 NaN
249.0 1.0 2380.731574270538 119.03657871352694 NaN
250.0 1.0 2389.731574270538 119.48657871352692 NaN
251.0 1.0 2398.731574270538 119.93657871352693 NaN
252.0 1.0 2407.731574270538 120.38657871352693 NaN
253.0 1.0 2416.731574270538 120.83657871352693 NaN
254.0 1.0 2425.731574270538 121.28657871352694 NaN
255.0 1.0 2434.731574270538 121.73657871352692 NaN
256.0 1.0 2443.731574270538 122.18657871352693 NaN
257.0 1.0 2452.731574270538 122.63657871352693 NaN
258.0 1.0 2461.731574270538 123.08657871352692 NaN
259.0 2.0 2470.722448424039 123.53612242120195 NaN
260.0 2.0 2479.222448424039 123.96112242120195 NaN
261.0 2.0 2487.5076945090973 124.3753847254549 NaN
262.0 2.0 2495.5076945090973 124.77538472545488 NaN
263.0 2.0 2504.0076945090973 125.2003847254549 NaN
264.0 2.0 2512.5076945090973 125.6253847254549 NaN
265.0 2.0 2521.0076945090973 126.05038472545489 NaN
266.0 2.0 2529.5076945090973 126.47538472545489 NaN
267.0 2.0 2538.0076945090973 126.90038472545488 NaN
268.0 2.0 2546.5076945090973 127.3253847254549 NaN
269.0 2.0 2555.0076945090973 127.7503847254549 NaN
270.0 2.0 2563.5076945090973 128.17538472545488 NaN
271.0 2.0 2572.0076945090973 128.6003847254549 NaN
272.0 2.0 2580.5076945090973 129.0253847254549 NaN
273.0 2.0 2589.0076945090973 129.45038472545488 NaN
274.0 2.0 2597.5076945090973 129.8753847254549 NaN
275.0 2.0 2606.0076945090973 130.30038472545488 NaN
276.0 2.0 2614.5076945090973 130.7253847254549 NaN
277.0 2.0 2623.0076945090973 131.1503847254549 NaN
278.0 2.0 2631.5076945090973 131.57538472545488 NaN
279.0 2.0 2640.0076945090973 132.0003847254549 NaN
280.0 2.0 2648.5076945090973 132.42538472545488 NaN
281.0 2.0 2656.5524810952215 132.82762405476112 NaN
282.0 2.0 2664.5524810952215 133.22762405476112 NaN
283.0 2.0 2672.5524810952215 133.6276240547611 NaN
284.0 2.0 2680.5524810952215 134.0276240547611 NaN
285.0 2.0 2688.1822950716837 134.4091147535842 NaN
286.0 2.0 2695.6822950716837 134.7841147535842 NaN
287.0 2.0 2703.1822950716837 135.1591147535842 NaN
288.0 2.0 2710.6822950716837 135.5341147535842 NaN
289.0 2.0 2718.1822950716837 135.9091147535842 NaN
290.0 2.0 2725.6822950716837 136.2841147535842 NaN
291.0 2.0 2733.1822950716837 136.6591147535842 NaN
292.0 2.0 2740.6822950716837 137.0341147535842 NaN
293.0 2.0 2748.1822950716837 137.4091147535842 NaN
294.0 2.0 2755.6822950716837 137.7841147535842 NaN
295.0 2.0 2763.1822950716837 138.1591147535842 NaN
296.0 2.0 2770.6822950716837 138.5341147535842 NaN
297.0 2.0 2777.9796577833727 138.89898288916865 NaN
298.0 2.0 2784.9796577833727 139.24898288916867 NaN
299.0 2.0 2791.9796577833727 139.59898288916867 NaN
300.0 2.0 2798.9796577833727 139.94898288916866 NaN
301.0 2.0 2805.9796577833727 140.29898288916866 NaN
302.0 2.0 2812.9796577833727 140.64898288916865 NaN
303.0 2.0 2819.9796577833727 140.99898288916867 NaN
304.0 2.0 2826.9796577833727 141.34898288916867 NaN
305.0 2.0 2833.9796577833727 141.69898288916866 NaN
306.0 2.0 2840.9796577833727 142.04898288916866 NaN
307.0 2.0 2847.9796577833727 142.39898288916865 NaN
308.0 2.0 2854.9796577833727 142.74898288916867 NaN
309.0 2.0 2861.9796577833727 143.09898288916867 NaN
310.0 2.0 2868.9796577833727 143.44898288916866 NaN
311.0 2.0 2875.9796577833727 143.79898288916866 NaN
312.0 2.0 2882.9796577833727 144.14898288916865 NaN
313.0 2.0 2889.9796577833727 144.49898288916867 NaN
314.0 2.0 2896.9796577833727 144.84898288916867 NaN
315.0 2.0 2903.9796577833727 145.19898288916866 NaN
316.0 2.0 2910.9796577833727 145.54898288916866 NaN
317.0 2.0 2917.811352221031 145.89056761105158 NaN
318.0 2.0 2924.311352221031 146.21556761105157 NaN
319.0 2.0 2930.811352221031 146.54056761105159 NaN
320.0 2.0 2937.311352221031 146.86556761105157 NaN
321.0 2.0 2943.811352221031 147.19056761105156 NaN
322.0 2.0 2950.311352221031 147.51556761105158 NaN
323.0 2.0 2956.811352221031 147.84056761105157 NaN
324.0 2.0 2963.311352221031 148.16556761105159 NaN
325.0 2.0 2969.811352221031 148.49056761105157 NaN
326.0 2.0 2976.311352221031 148.81556761105156 NaN
327.0 2.0 2982.811352221031 149.14056761105158 NaN
328.0 2.0 2989.311352221031 149.46556761105157 NaN
329.0 2.0 2995.811352221031 149.79056761105159 NaN
330.0 2.0 3002.311352221031 150.11556761105157 NaN
331.0 2.0 3008.811352221031 150.44056761105156 NaN
332.0 2.0 3015.311352221031 150.76556761105158 NaN
333.0 2.0 3021.811352221031 151.09056761105157 NaN
334.0 2.0 3028.311352221031 151.41556761105159 NaN
335.0 2.0 3034.811352221031 151.74056761105157 NaN
336.0 2.0 3041.311352221031 152.06556761105156 NaN
337.0 2.0 3047.811352221031 152.39056761105158 NaN
338.0 2.0 3054.311352221031 152.71556761105157 NaN
339.0 2.0 3060.811352221031 153.04056761105159 NaN
340.0 2.0 3067.311352221031 153.36556761105157 NaN
341.0 2.0 3073.811352221031 153.69056761105156 NaN
342.0 2.0 3080.311352221031 154.01556761105158 NaN
343.0 2.0 3086.811352221031 154.34056761105157 NaN
344.0 2.0 3093.311352221031 154.66556761105159 NaN
345.0 3.0 3099.811352221031 154.99056761105157 NaN
346.0 3.0 3106.311352221031 155.31556761105156 NaN
347.0 3.0 3113.311352221031 155.66556761105159 NaN
348.0 3.0 3120.311352221031 156.01556761105158 NaN
349.0 3.0 3127.311352221031 156.36556761105157 NaN
350.0 3.0 3134.311352221031 156.71556761105157 NaN
351.0 3.0 3141.311352221031 157.06556761105156 NaN
352.0 3.0 3148.311352221031 157.41556761105159 NaN
353.0 3.0 3155.311352221031 157.76556761105158 NaN
354.0 3.0 3162.311352221031 158.11556761105157 NaN
355.0 3.0 3169.311352221031 158.46556761105157 NaN
356.0 3.0 3176.311352221031 158.81556761105156 NaN
357.0 3.0 3183.311352221031 159.16556761105159 NaN
358.0 3.0 3190.240330877547 159.51201654387737 NaN
359.0 3.0 3196.740330877547 159.83701654387738 NaN
360.0 4.0 3203.240330877547 160.16201654387737 NaN
361.0 4.0 3209.740330877547 160.48701654387736 NaN
362.0 4.0 3216.240330877547 160.81201654387738 NaN
363.0 4.0 3223.240330877547 161.16201654387737 NaN
364.0 4.0 3230.240330877547 161.51201654387737 NaN
365.0 4.0 3237.189516016038 161.85947580080193 NaN
366.0 4.0 3243.626457823284 162.18132289116423 NaN
367.0 4.0 3249.626457823284 162.4813228911642 NaN
368.0 4.0 3255.4849183282895 162.77424591641446 NaN
369.0 4.0 3260.5301147086357 163.0265057354318 NaN
370.0 4.0 3265.5301147086357 163.2765057354318 NaN
371.0 4.0 3270.5301147086357 163.5265057354318 NaN
372.0 4.0 3275.5301147086357 163.7765057354318 NaN
373.0 4.0 3280.5301147086357 164.0265057354318 NaN
374.0 4.0 3285.5301147086357 164.2765057354318 NaN
375.0 4.0 3290.5301147086357 164.5265057354318 NaN
376.0 4.0 3295.5301147086357 164.7765057354318 NaN
377.0 4.0 3300.5301147086357 165.0265057354318 NaN
378.0 4.0 3305.5301147086357 165.2765057354318 NaN
379.0 4.0 3310.404922322701 165.52024611613507 NaN
380.0 4.0 3314.8207259604415 165.74103629802207 NaN
381.0 4.0 3318.8207259604415 165.94103629802206 NaN
382.0 5.0 3322.8207259604415 166.14103629802207 NaN
383.0 5.0 3326.8207259604415 166.34103629802206 NaN
384.0 5.0 3331.0572591907003 166.55286295953505 NaN
385.0 5.0 3335.0572591907003 166.75286295953504 NaN
386.0 6.0 3339.0572591907003 166.95286295953503 NaN
387.0 6.0 3343.0572591907003 167.15286295953504 NaN
388.0 6.0 3347.536490218942 167.3768245109471 NaN
389.0 6.0 3351.536490218942 167.57682451094712 NaN
390.0 6.0 3355.536490218942 167.7768245109471 NaN
391.0 6.0 3359.536490218942 167.97682451094713 NaN
392.0 6.0 3363.536490218942 168.1768245109471 NaN
393.0 6.0 3367.536490218942 168.3768245109471 NaN
394.0 6.0 3371.536490218942 168.57682451094712 NaN
395.0 6.0 3375.536490218942 168.7768245109471 NaN
396.0 6.0 3379.536490218942 168.97682451094713 NaN
397.0 6.0 3383.536490218942 169.1768245109471 NaN
398.0 7.0 3387.536490218942 169.3768245109471 NaN
399.0 7.0 3391.536490218942 169.57682451094712 NaN
400.0 7.0 3396.036490218942 169.8018245109471 NaN
401.0 7.0 3400.536490218942 170.0268245109471 NaN
402.0 7.0 3405.036490218942 170.2518245109471 NaN
403.0 7.0 3411.036490218942 170.5518245109471 NaN
404.0 7.0 3417.036490218942 170.85182451094713 NaN
405.0 7.0 3423.036490218942 171.1518245109471 NaN
406.0 7.0 3429.036490218942 171.45182451094712 NaN
407.0 7.0 3435.036490218942 171.7518245109471 NaN
408.0 7.0 3441.036490218942 172.0518245109471 NaN
409.0 7.0 3447.036490218942 172.35182451094713 NaN
410.0 7.0 3453.036490218942 172.6518245109471 NaN
411.0 7.0 3459.036490218942 172.95182451094712 NaN
412.0 7.0 3465.036490218942 173.2518245109471 NaN
413.0 7.0 3471.036490218942 173.5518245109471 NaN
414.0 7.0 3477.036490218942 173.85182451094713 NaN
415.0 7.0 3483.036490218942 174.1518245109471 NaN
416.0 7.0 3489.036490218942 174.45182451094712 NaN
417.0 7.0 3495.036490218942 174.7518245109471 NaN
418.0 8.0 3501.036490218942 175.0518245109471 NaN
419.0 8.0 3507.036490218942 175.35182451094713 NaN
420.0 8.0 3513.036490218942 175.6518245109471 NaN
421.0 8.0 3519.536490218942 175.97682451094713 NaN
422.0 8.0 3526.036490218942 176.3018245109471 NaN
423.0 8.0 3532.536490218942 176.6268245109471 NaN
424.0 8.0 3539.036490218942 176.95182451094712 NaN
425.0 8.0 3545.536490218942 177.2768245109471 NaN
426.0 8.0 3552.036490218942 177.60182451094713 NaN
427.0 8.0 3558.1407783599907 177.90703891799953 NaN
428.0 8.0 3564.1407783599907 178.20703891799954 NaN
429.0 8.0 3570.1407783599907 178.50703891799955 NaN
430.0 8.0 3576.1407783599907 178.80703891799953 NaN
431.0 8.0 3582.1407783599907 179.10703891799955 NaN
432.0 8.0 3588.1407783599907 179.40703891799953 NaN
433.0 8.0 3594.1407783599907 179.70703891799954 NaN
434.0 8.0 3600.1407783599907 180.00703891799955 NaN
435.0 8.0 3606.1407783599907 180.30703891799953 NaN
436.0 8.0 3612.1407783599907 180.60703891799955 NaN
437.0 8.0 3618.1407783599907 180.90703891799953 NaN
438.0 8.0 3624.1407783599907 181.20703891799954 NaN
439.0 8.0 3630.1407783599907 181.50703891799955 NaN
440.0 8.0 3636.1407783599907 181.80703891799953 NaN
441.0 8.0 3642.1407783599907 182.10703891799955 NaN
442.0 8.0 3648.1407783599907 182.40703891799953 NaN
443.0 8.0 3654.1407783599907 182.70703891799954 NaN
444.0 8.0 3660.1407783599907 183.00703891799955 NaN
445.0 8.0 3665.7767467515105 183.28883733757553 NaN
446.0 8.0 3670.991443651036 183.54957218255183 NaN
447.0 8.0 3675.991443651036 183.79957218255183 NaN
448.0 8.0 3680.775760652635 184.03878803263177 NaN
449.0 8.0 3685.275760652635 184.2637880326318 NaN
450.0 8.0 3689.775760652635 184.4887880326318 NaN
451.0 8.0 3694.275760652635 184.71378803263178 NaN
452.0 8.0 3698.775760652635 184.93878803263178 NaN
453.0 8.0 3703.275760652635 185.16378803263177 NaN
454.0 8.0 3707.775760652635 185.3887880326318 NaN
455.0 8.0 3712.275760652635 185.6137880326318 NaN
456.0 8.0 3716.775760652635 185.83878803263178 NaN
457.0 8.0 3721.275760652635 186.06378803263178 NaN
458.0 9.0 3725.775760652635 186.28878803263177 NaN
459.0 9.0 3730.275760652635 186.5137880326318 NaN
460.0 9.0 3734.775760652635 186.7387880326318 NaN
461.0 9.0 3739.775760652635 186.9887880326318 NaN
462.0 9.0 3744.775760652635 187.2387880326318 NaN
463.0 9.0 3749.775760652635 187.4887880326318 NaN
464.0 9.0 3754.775760652635 187.7387880326318 NaN
465.0 9.0 3759.775760652635 187.9887880326318 NaN
466.0 9.0 3764.775760652635 188.2387880326318 NaN
467.0 10.0 3769.775760652635 188.4887880326318 NaN
468.0 10.0 3774.775760652635 188.7387880326318 NaN
469.0 11.0 3780.275760652635 189.0137880326318 NaN
470.0 11.0 3785.775760652635 189.28878803263177 NaN
471.0 12.0 3791.775760652635 189.58878803263178 NaN
472.0 12.0 3797.775760652635 189.8887880326318 NaN
473.0 12.0 3804.275760652635 190.21378803263178 NaN
474.0 12.0 3810.775760652635 190.53878803263177 NaN
475.0 12.0 3817.275760652635 190.8637880326318 NaN
476.0 12.0 3823.775760652635 191.18878803263178 NaN
477.0 12.0 3830.275760652635 191.5137880326318 NaN
478.0 12.0 3836.775760652635 191.83878803263178 NaN
479.0 12.0 3843.275760652635 192.16378803263177 NaN
480.0 13.0 3849.775760652635 192.4887880326318 NaN
481.0 14.0 3856.275760652635 192.81378803263178 NaN
482.0 14.0 3863.275760652635 193.16378803263177 NaN
483.0 14.0 3870.775760652635 193.53878803263177 NaN
484.0 14.0 3878.275760652635 193.91378803263177 NaN
485.0 14.0 3885.775760652635 194.28878803263177 NaN
