#####################################################################
# Alchemist log file - simulation started at: 2025-04-15T13:53+0000 #
#####################################################################
#
# seed = 7.0, totalNodes = 20, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 370.00000000000045 18.500000000000025 NaN
39.0 0.0 380.00000000000057 19.000000000000025 NaN
40.0 0.0 390.0000000000005 19.500000000000025 NaN
41.0 0.0 400.00000000000045 20.000000000000025 NaN
42.0 0.0 410.00000000000045 20.500000000000025 NaN
43.0 0.0 420.0000000000005 21.000000000000025 NaN
44.0 0.0 430.0000000000005 21.500000000000025 NaN
45.0 0.0 440.00000000000045 22.00000000000003 NaN
46.0 0.0 450.0000000000005 22.50000000000003 NaN
47.0 0.0 460.00000000000057 23.00000000000003 NaN
48.0 0.0 470.0000000000005 23.50000000000003 NaN
49.0 0.0 480.0000000000005 24.00000000000003 NaN
50.0 0.0 490.0000000000005 24.50000000000003 NaN
51.0 0.0 500.0000000000006 25.00000000000003 NaN
52.0 0.0 510.0000000000006 25.50000000000003 NaN
53.0 0.0 520.0000000000006 26.00000000000003 NaN
54.0 0.0 530.0000000000006 26.50000000000003 NaN
55.0 0.0 540.0000000000007 27.00000000000003 NaN
56.0 0.0 550.0000000000006 27.50000000000003 NaN
57.0 0.0 560.0000000000006 28.000000000000032 NaN
58.0 0.0 570.0000000000006 28.500000000000032 NaN
59.0 0.0 580.0000000000007 29.000000000000032 NaN
60.0 0.0 590.0000000000007 29.500000000000032 NaN
61.0 0.0 600.0000000000008 30.000000000000032 NaN
62.0 0.0 610.0000000000007 30.500000000000032 NaN
63.0 0.0 620.0000000000008 31.000000000000036 NaN
64.0 0.0 630.0000000000008 31.500000000000036 NaN
65.0 0.0 640.0000000000007 32.000000000000036 NaN
66.0 0.0 650.0000000000007 32.500000000000036 NaN
67.0 0.0 660.0000000000006 33.000000000000036 NaN
68.0 0.0 670.0000000000007 33.500000000000036 NaN
69.0 0.0 680.0000000000008 34.00000000000004 NaN
70.0 0.0 690.0000000000007 34.50000000000004 NaN
71.0 0.0 700.0000000000007 35.00000000000004 NaN
72.0 0.0 710.0000000000008 35.50000000000004 NaN
73.0 0.0 720.0000000000009 36.00000000000004 NaN
74.0 0.0 730.0000000000008 36.50000000000004 NaN
75.0 0.0 740.0000000000008 37.00000000000004 NaN
76.0 0.0 750.0000000000007 37.50000000000004 NaN
77.0 0.0 760.0000000000008 38.00000000000004 NaN
78.0 0.0 770.0000000000008 38.50000000000004 NaN
79.0 0.0 780.0000000000008 39.000000000000036 NaN
80.0 0.0 790.0000000000008 39.500000000000036 NaN
81.0 0.0 800.0000000000008 40.000000000000036 NaN
82.0 0.0 810.0000000000007 40.500000000000036 NaN
83.0 0.0 820.0000000000007 41.000000000000036 NaN
84.0 0.0 830.0000000000007 41.500000000000036 NaN
85.0 0.0 840.0000000000007 42.000000000000036 NaN
86.0 0.0 850.0000000000007 42.500000000000036 NaN
87.0 0.0 860.0000000000007 43.000000000000036 NaN
88.0 0.0 870.0000000000007 43.500000000000036 NaN
89.0 0.0 880.0000000000007 44.000000000000036 NaN
90.0 0.0 890.0000000000007 44.500000000000036 NaN
91.0 0.0 900.0000000000007 45.000000000000036 NaN
92.0 0.0 910.0000000000007 45.500000000000036 NaN
93.0 0.0 920.0000000000007 46.000000000000036 NaN
94.0 0.0 930.0000000000007 46.500000000000036 NaN
95.0 0.0 940.0000000000007 47.00000000000003 NaN
96.0 0.0 950.0000000000006 47.50000000000003 NaN
97.0 0.0 960.0000000000006 48.00000000000003 NaN
98.0 0.0 970.0000000000005 48.50000000000003 NaN
99.0 0.0 980.0000000000005 49.00000000000003 NaN
100.0 0.0 990.0000000000005 49.50000000000003 NaN
101.0 0.0 1000.0000000000005 50.00000000000003 NaN
102.0 0.0 1010.0000000000005 50.50000000000003 NaN
103.0 0.0 1020.0000000000005 51.00000000000003 NaN
104.0 0.0 1030.0000000000005 51.50000000000003 NaN
105.0 0.0 1040.0000000000005 52.00000000000003 NaN
106.0 0.0 1050.0000000000005 52.50000000000003 NaN
107.0 0.0 1060.0000000000005 53.00000000000003 NaN
108.0 0.0 1070.0000000000005 53.50000000000003 NaN
109.0 0.0 1080.0000000000005 54.00000000000003 NaN
110.0 0.0 1090.0000000000005 54.50000000000002 NaN
111.0 0.0 1100.0000000000005 55.00000000000002 NaN
112.0 0.0 1110.0000000000005 55.50000000000002 NaN
113.0 0.0 1120.0000000000005 56.00000000000002 NaN
114.0 0.0 1130.0000000000005 56.50000000000002 NaN
115.0 0.0 1140.0000000000007 57.00000000000002 NaN
116.0 0.0 1150.0000000000007 57.50000000000002 NaN
117.0 0.0 1160.0000000000007 58.00000000000002 NaN
118.0 0.0 1170.0000000000007 58.50000000000002 NaN
119.0 0.0 1180.0000000000007 59.00000000000002 NaN
120.0 0.0 1190.0000000000007 59.50000000000002 NaN
121.0 0.0 1200.0000000000007 60.00000000000002 NaN
122.0 0.0 1210.0000000000007 60.50000000000002 NaN
123.0 0.0 1220.0000000000007 61.00000000000002 NaN
124.0 0.0 1230.0000000000007 61.50000000000002 NaN
125.0 0.0 1240.0000000000007 62.00000000000002 NaN
126.0 0.0 1250.0000000000007 62.50000000000002 NaN
127.0 0.0 1260.0000000000007 63.00000000000002 NaN
128.0 0.0 1270.0000000000007 63.50000000000002 NaN
129.0 0.0 1280.0000000000005 64.00000000000001 NaN
130.0 0.0 1290.0000000000005 64.50000000000001 NaN
131.0 0.0 1300.0000000000005 65.00000000000001 NaN
132.0 0.0 1310.0000000000005 65.50000000000001 NaN
133.0 0.0 1320.0000000000005 66.00000000000001 NaN
134.0 0.0 1330.0000000000005 66.50000000000001 NaN
135.0 0.0 1340.0000000000005 67.00000000000001 NaN
136.0 0.0 1350.0000000000005 67.50000000000001 NaN
137.0 0.0 1360.0000000000005 68.00000000000001 NaN
138.0 0.0 1370.0000000000005 68.50000000000001 NaN
139.0 0.0 1380.0000000000005 69.00000000000001 NaN
140.0 0.0 1390.0000000000005 69.50000000000001 NaN
141.0 0.0 1400.0000000000005 70.00000000000001 NaN
142.0 0.0 1410.0000000000005 70.50000000000001 NaN
143.0 0.0 1420.0000000000005 71.00000000000001 NaN
144.0 0.0 1430.0000000000005 71.50000000000001 NaN
145.0 0.0 1440.0000000000005 72.00000000000001 NaN
146.0 0.0 1450.0000000000005 72.50000000000001 NaN
147.0 0.0 1460.0000000000005 73.00000000000001 NaN
148.0 0.0 1470.0000000000005 73.50000000000001 NaN
149.0 0.0 1480.0000000000005 74.00000000000001 NaN
150.0 0.0 1490.0000000000005 74.50000000000001 NaN
151.0 0.0 1500.0000000000005 75.00000000000001 NaN
152.0 0.0 1510.0000000000005 75.50000000000001 NaN
153.0 0.0 1520.0000000000005 76.00000000000001 NaN
154.0 0.0 1530.0000000000005 76.50000000000001 NaN
155.0 0.0 1540.0000000000005 77.00000000000001 NaN
156.0 0.0 1550.0000000000005 77.50000000000001 NaN
157.0 0.0 1560.0000000000005 78.00000000000001 NaN
158.0 0.0 1570.0000000000005 78.50000000000001 NaN
159.0 0.0 1580.0000000000005 79.00000000000001 NaN
160.0 0.0 1590.0000000000005 79.50000000000001 NaN
161.0 0.0 1600.0000000000005 80.00000000000001 NaN
162.0 0.0 1610.0000000000005 80.50000000000001 NaN
163.0 0.0 1620.0000000000005 81.00000000000001 NaN
164.0 0.0 1630.0000000000005 81.50000000000001 NaN
165.0 0.0 1640.0000000000005 82.00000000000001 NaN
166.0 0.0 1650.0000000000005 82.50000000000001 NaN
167.0 0.0 1660.0000000000005 83.00000000000001 NaN
168.0 0.0 1670.0000000000005 83.50000000000001 NaN
169.0 0.0 1680.0000000000005 84.00000000000001 NaN
170.0 0.0 1690.0000000000005 84.50000000000001 NaN
171.0 0.0 1700.0000000000005 85.00000000000001 NaN
172.0 0.0 1710.0000000000005 85.50000000000001 NaN
173.0 0.0 1720.0000000000005 86.00000000000001 NaN
174.0 0.0 1730.0000000000005 86.50000000000001 NaN
175.0 0.0 1740.0000000000005 87.00000000000001 NaN
176.0 0.0 1750.0000000000005 87.50000000000001 NaN
177.0 0.0 1760.0000000000005 88.00000000000001 NaN
178.0 0.0 1770.0000000000005 88.50000000000001 NaN
179.0 0.0 1780.0000000000005 89.00000000000001 NaN
180.0 0.0 1790.0000000000005 89.50000000000001 NaN
181.0 0.0 1800.0000000000005 90.00000000000001 NaN
182.0 0.0 1810.0000000000005 90.50000000000001 NaN
183.0 0.0 1820.0000000000005 91.00000000000001 NaN
184.0 0.0 1830.0000000000005 91.50000000000001 NaN
185.0 0.0 1840.0000000000005 92.00000000000001 NaN
186.0 0.0 1850.0000000000005 92.50000000000001 NaN
187.0 0.0 1860.0000000000005 93.00000000000001 NaN
188.0 0.0 1870.0000000000005 93.50000000000001 NaN
189.0 0.0 1880.0000000000005 94.00000000000001 NaN
190.0 0.0 1890.0000000000005 94.50000000000001 NaN
191.0 0.0 1900.0000000000005 95.00000000000001 NaN
192.0 0.0 1910.0000000000005 95.50000000000001 NaN
193.0 0.0 1920.0000000000005 96.00000000000001 NaN
194.0 0.0 1930.0000000000005 96.50000000000001 NaN
195.0 0.0 1940.0000000000005 97.00000000000001 NaN
196.0 0.0 1950.0000000000005 97.50000000000001 NaN
197.0 0.0 1960.0000000000005 98.00000000000001 NaN
198.0 0.0 1970.0000000000005 98.50000000000001 NaN
199.0 0.0 1980.0000000000005 99.00000000000001 NaN
200.0 0.0 1990.0000000000005 99.50000000000001 NaN
201.0 0.0 2000.0000000000005 100.00000000000001 NaN
202.0 0.0 2009.5000000000005 100.47500000000002 NaN
203.0 0.0 2019.0000000000005 100.95000000000002 NaN
204.0 0.0 2028.5000000000005 101.42500000000003 NaN
205.0 0.0 2038.0000000000005 101.90000000000002 NaN
206.0 0.0 2047.5000000000005 102.37500000000001 NaN
207.0 0.0 2057.0000000000005 102.85000000000002 NaN
208.0 0.0 2066.5000000000005 103.32500000000002 NaN
209.0 0.0 2076.0000000000005 103.80000000000003 NaN
210.0 0.0 2085.5000000000005 104.27500000000002 NaN
211.0 0.0 2095.0000000000005 104.75000000000001 NaN
212.0 0.0 2104.5000000000005 105.22500000000002 NaN
213.0 0.0 2114.0000000000005 105.70000000000002 NaN
214.0 0.0 2123.5000000000005 106.17500000000003 NaN
215.0 0.0 2133.0000000000005 106.65000000000002 NaN
216.0 0.0 2142.5000000000005 107.12500000000001 NaN
217.0 0.0 2152.0000000000005 107.60000000000002 NaN
218.0 0.0 2161.5000000000005 108.07500000000002 NaN
219.0 0.0 2171.0000000000005 108.55000000000003 NaN
220.0 0.0 2180.5000000000005 109.02500000000002 NaN
221.0 0.0 2190.0000000000005 109.50000000000001 NaN
222.0 0.0 2199.5000000000005 109.97500000000002 NaN
223.0 0.0 2209.0000000000005 110.45000000000002 NaN
224.0 0.0 2218.5000000000005 110.92500000000003 NaN
225.0 0.0 2228.0000000000005 111.40000000000002 NaN
226.0 0.0 2237.5000000000005 111.87500000000001 NaN
227.0 0.0 2247.0000000000005 112.35000000000002 NaN
228.0 0.0 2256.5000000000005 112.82500000000002 NaN
229.0 0.0 2266.0000000000005 113.30000000000003 NaN
230.0 0.0 2275.5000000000005 113.77500000000002 NaN
231.0 0.0 2285.0000000000005 114.25000000000001 NaN
232.0 0.0 2294.5000000000005 114.72500000000002 NaN
233.0 0.0 2304.0000000000005 115.20000000000002 NaN
234.0 0.0 2313.5000000000005 115.67500000000003 NaN
235.0 0.0 2323.0000000000005 116.15000000000002 NaN
236.0 0.0 2332.5000000000005 116.62500000000001 NaN
237.0 0.0 2342.0000000000005 117.10000000000002 NaN
238.0 0.0 2351.5000000000005 117.57500000000002 NaN
239.0 0.0 2361.0000000000005 118.05000000000003 NaN
240.0 0.0 2370.5000000000005 118.52500000000002 NaN
241.0 0.0 2380.0000000000005 119.00000000000001 NaN
242.0 0.0 2389.5000000000005 119.47500000000002 NaN
243.0 0.0 2399.0000000000005 119.95000000000002 NaN
244.0 0.0 2408.5000000000005 120.42500000000003 NaN
245.0 0.0 2418.0000000000005 120.90000000000002 NaN
246.0 0.0 2427.5000000000005 121.37500000000001 NaN
247.0 0.0 2437.0000000000005 121.85000000000002 NaN
248.0 0.0 2446.5000000000005 122.32500000000002 NaN
249.0 0.0 2456.0000000000005 122.80000000000003 NaN
250.0 0.0 2465.5000000000005 123.27500000000002 NaN
251.0 0.0 2475.0000000000005 123.75000000000001 NaN
252.0 0.0 2484.5000000000005 124.22500000000002 NaN
253.0 0.0 2494.0000000000005 124.70000000000002 NaN
254.0 0.0 2503.5000000000005 125.17500000000003 NaN
255.0 0.0 2513.0000000000005 125.65000000000002 NaN
256.0 0.0 2522.5000000000005 126.12500000000001 NaN
257.0 0.0 2532.0000000000005 126.60000000000002 NaN
258.0 0.0 2541.5000000000005 127.07500000000002 NaN
259.0 0.0 2551.0000000000005 127.55000000000001 NaN
260.0 0.0 2560.5000000000005 128.025 NaN
261.0 0.0 2570.0000000000005 128.50000000000003 NaN
262.0 0.0 2579.5000000000005 128.97500000000002 NaN
263.0 0.0 2589.0000000000005 129.45000000000002 NaN
264.0 0.0 2598.5000000000005 129.925 NaN
265.0 0.0 2608.0000000000005 130.4 NaN
266.0 0.0 2617.5000000000005 130.87500000000003 NaN
267.0 0.0 2627.0000000000005 131.35000000000002 NaN
268.0 0.0 2636.4989865163857 131.8249493258193 NaN
269.0 0.0 2645.4989865163857 132.27494932581928 NaN
270.0 0.0 2654.4989865163857 132.72494932581927 NaN
271.0 0.0 2663.4989865163857 133.17494932581928 NaN
272.0 0.0 2672.4989865163857 133.62494932581927 NaN
273.0 0.0 2681.4989865163857 134.0749493258193 NaN
274.0 0.0 2690.4989865163857 134.52494932581928 NaN
275.0 0.0 2699.4989865163857 134.97494932581927 NaN
276.0 0.0 2708.4989865163857 135.42494932581928 NaN
277.0 0.0 2717.4989865163857 135.87494932581927 NaN
278.0 0.0 2726.4989865163857 136.3249493258193 NaN
279.0 0.0 2735.4989865163857 136.77494932581928 NaN
280.0 0.0 2744.04262610219 137.2021313051095 NaN
281.0 0.0 2752.54262610219 137.6271313051095 NaN
282.0 0.0 2761.04262610219 138.0521313051095 NaN
283.0 0.0 2769.54262610219 138.4771313051095 NaN
284.0 0.0 2778.04262610219 138.9021313051095 NaN
285.0 0.0 2786.54262610219 139.3271313051095 NaN
286.0 0.0 2795.04262610219 139.7521313051095 NaN
287.0 0.0 2803.54262610219 140.1771313051095 NaN
288.0 0.0 2812.04262610219 140.6021313051095 NaN
289.0 0.0 2820.54262610219 141.0271313051095 NaN
290.0 0.0 2829.04262610219 141.4521313051095 NaN
291.0 0.0 2837.54262610219 141.8771313051095 NaN
292.0 0.0 2846.04262610219 142.3021313051095 NaN
293.0 0.0 2854.54262610219 142.7271313051095 NaN
294.0 0.0 2863.04262610219 143.1521313051095 NaN
295.0 0.0 2871.54262610219 143.5771313051095 NaN
296.0 0.0 2880.04262610219 144.0021313051095 NaN
297.0 0.0 2888.54262610219 144.4271313051095 NaN
298.0 0.0 2897.04262610219 144.8521313051095 NaN
299.0 0.0 2905.54262610219 145.2771313051095 NaN
300.0 0.0 2914.04262610219 145.7021313051095 NaN
301.0 0.0 2922.54262610219 146.1271313051095 NaN
302.0 0.0 2931.04262610219 146.5521313051095 NaN
303.0 0.0 2939.54262610219 146.9771313051095 NaN
304.0 0.0 2948.04262610219 147.4021313051095 NaN
305.0 0.0 2956.54262610219 147.8271313051095 NaN
306.0 0.0 2965.04262610219 148.2521313051095 NaN
307.0 0.0 2973.54262610219 148.6771313051095 NaN
308.0 0.0 2982.04262610219 149.1021313051095 NaN
309.0 0.0 2990.54262610219 149.5271313051095 NaN
310.0 0.0 2999.04262610219 149.9521313051095 NaN
311.0 0.0 3007.54262610219 150.3771313051095 NaN
312.0 0.0 3016.04262610219 150.8021313051095 NaN
313.0 0.0 3024.54262610219 151.2271313051095 NaN
314.0 0.0 3033.04262610219 151.6521313051095 NaN
315.0 0.0 3041.54262610219 152.0771313051095 NaN
316.0 0.0 3050.04262610219 152.5021313051095 NaN
317.0 0.0 3058.54262610219 152.9271313051095 NaN
318.0 0.0 3067.04262610219 153.3521313051095 NaN
319.0 0.0 3075.54262610219 153.7771313051095 NaN
320.0 0.0 3084.04262610219 154.2021313051095 NaN
321.0 0.0 3092.54262610219 154.6271313051095 NaN
322.0 0.0 3101.04262610219 155.0521313051095 NaN
323.0 0.0 3109.54262610219 155.4771313051095 NaN
324.0 0.0 3118.04262610219 155.9021313051095 NaN
325.0 0.0 3126.54262610219 156.3271313051095 NaN
326.0 0.0 3135.04262610219 156.7521313051095 NaN
327.0 0.0 3143.2506951532314 157.16253475766158 NaN
328.0 0.0 3151.2506951532314 157.56253475766158 NaN
329.0 0.0 3159.2506951532314 157.96253475766156 NaN
330.0 0.0 3167.2506951532314 158.36253475766156 NaN
331.0 0.0 3175.250695153232 158.76253475766157 NaN
332.0 0.0 3183.250695153232 159.16253475766158 NaN
333.0 0.0 3191.250695153232 159.56253475766158 NaN
334.0 0.0 3198.8100795824066 159.9405039791203 NaN
335.0 0.0 3206.3100795824066 160.3155039791203 NaN
336.0 0.0 3213.8100795824066 160.6905039791203 NaN
337.0 0.0 3221.3100795824066 161.0655039791203 NaN
338.0 0.0 3228.8100795824066 161.4405039791203 NaN
339.0 0.0 3236.3100795824066 161.8155039791203 NaN
340.0 0.0 3243.8100795824066 162.1905039791203 NaN
341.0 0.0 3251.3100795824066 162.5655039791203 NaN
342.0 0.0 3258.8100795824066 162.9405039791203 NaN
343.0 0.0 3266.3100795824066 163.3155039791203 NaN
344.0 0.0 3273.8100795824066 163.6905039791203 NaN
345.0 0.0 3281.3100795824066 164.0655039791203 NaN
346.0 0.0 3288.8100795824066 164.4405039791203 NaN
347.0 0.0 3296.3100795824066 164.8155039791203 NaN
348.0 0.0 3303.8100795824066 165.1905039791203 NaN
349.0 0.0 3311.3100795824066 165.5655039791203 NaN
350.0 0.0 3318.8100795824066 165.9405039791203 NaN
351.0 0.0 3326.3100795824066 166.3155039791203 NaN
352.0 0.0 3333.8100795824066 166.6905039791203 NaN
353.0 0.0 3341.3100795824066 167.0655039791203 NaN
354.0 0.0 3348.8100795824066 167.4405039791203 NaN
355.0 0.0 3356.3100795824066 167.8155039791203 NaN
356.0 0.0 3363.8100795824066 168.1905039791203 NaN
357.0 0.0 3371.3100795824066 168.5655039791203 NaN
358.0 0.0 3378.8100795824066 168.9405039791203 NaN
359.0 0.0 3386.3100795824066 169.3155039791203 NaN
360.0 0.0 3393.8100795824066 169.6905039791203 NaN
361.0 0.0 3401.3100795824066 170.0655039791203 NaN
362.0 0.0 3408.8100795824066 170.4405039791203 NaN
363.0 0.0 3416.3100795824066 170.8155039791203 NaN
364.0 0.0 3423.8100795824066 171.1905039791203 NaN
365.0 0.0 3431.3100795824066 171.5655039791203 NaN
366.0 0.0 3438.8100795824066 171.9405039791203 NaN
367.0 0.0 3446.3100795824066 172.3155039791203 NaN
368.0 0.0 3453.8100795824066 172.6905039791203 NaN
369.0 1.0 3461.3100795824066 173.0655039791203 NaN
370.0 1.0 3468.8100795824066 173.4405039791203 NaN
371.0 1.0 3476.3100795824066 173.8155039791203 NaN
372.0 1.0 3484.3100795824066 174.2155039791203 NaN
373.0 1.0 3492.3100795824066 174.61550397912032 NaN
374.0 1.0 3500.3100795824066 175.01550397912033 NaN
375.0 1.0 3508.3100795824066 175.4155039791203 NaN
376.0 1.0 3515.840787245382 175.7920393622691 NaN
377.0 1.0 3523.340787245382 176.1670393622691 NaN
378.0 1.0 3530.840787245382 176.5420393622691 NaN
379.0 1.0 3538.340787245382 176.9170393622691 NaN
380.0 1.0 3545.840787245382 177.2920393622691 NaN
381.0 2.0 3553.340787245382 177.6670393622691 NaN
382.0 2.0 3560.840787245382 178.0420393622691 NaN
383.0 2.0 3568.840787245382 178.4420393622691 NaN
384.0 2.0 3576.840787245382 178.8420393622691 NaN
385.0 2.0 3584.840787245382 179.2420393622691 NaN
386.0 2.0 3592.711070255038 179.6355535127519 NaN
387.0 2.0 3600.211070255038 180.0105535127519 NaN
388.0 2.0 3607.711070255038 180.3855535127519 NaN
389.0 2.0 3615.211070255038 180.7605535127519 NaN
390.0 2.0 3622.711070255038 181.1355535127519 NaN
391.0 2.0 3630.211070255038 181.5105535127519 NaN
392.0 2.0 3637.639765035641 181.88198825178205 NaN
393.0 2.0 3644.639765035641 182.23198825178207 NaN
394.0 2.0 3651.3921767935117 182.56960883967557 NaN
395.0 2.0 3657.8921767935117 182.89460883967558 NaN
396.0 2.0 3664.3921767935117 183.21960883967557 NaN
397.0 2.0 3670.8921767935117 183.5446088396756 NaN
398.0 2.0 3677.3921767935117 183.86960883967558 NaN
399.0 2.0 3683.8921767935117 184.19460883967557 NaN
400.0 2.0 3690.3921767935117 184.51960883967558 NaN
401.0 2.0 3696.8921767935117 184.84460883967557 NaN
402.0 2.0 3702.8921767935117 185.14460883967558 NaN
403.0 2.0 3709.8921767935117 185.49460883967558 NaN
404.0 2.0 3716.8921767935117 185.84460883967557 NaN
405.0 2.0 3723.8921767935117 186.19460883967557 NaN
406.0 2.0 3730.892176793511 186.5446088396756 NaN
407.0 2.0 3737.892176793511 186.89460883967558 NaN
408.0 2.0 3744.892176793511 187.24460883967558 NaN
409.0 2.0 3751.892176793511 187.59460883967557 NaN
410.0 2.0 3758.892176793511 187.94460883967557 NaN
411.0 2.0 3765.892176793511 188.2946088396756 NaN
412.0 2.0 3772.892176793511 188.64460883967558 NaN
413.0 2.0 3779.892176793511 188.99460883967558 NaN
414.0 2.0 3786.892176793511 189.34460883967557 NaN
415.0 2.0 3793.892176793511 189.69460883967557 NaN
416.0 2.0 3800.892176793511 190.0446088396756 NaN
417.0 2.0 3807.892176793511 190.39460883967558 NaN
418.0 2.0 3814.892176793511 190.74460883967558 NaN
419.0 2.0 3821.892176793511 191.09460883967557 NaN
420.0 2.0 3828.892176793511 191.44460883967557 NaN
421.0 2.0 3835.892176793511 191.7946088396756 NaN
422.0 2.0 3842.892176793511 192.14460883967558 NaN
423.0 2.0 3849.892176793511 192.49460883967558 NaN
424.0 2.0 3856.892176793511 192.84460883967557 NaN
425.0 2.0 3863.892176793511 193.19460883967557 NaN
426.0 2.0 3870.892176793511 193.5446088396756 NaN
427.0 3.0 3877.436240438095 193.87181202190476 NaN
428.0 3.0 3883.936240438095 194.19681202190475 NaN
429.0 3.0 3890.436240438095 194.52181202190476 NaN
430.0 3.0 3897.436240438095 194.87181202190476 NaN
431.0 3.0 3904.436240438095 195.22181202190475 NaN
432.0 3.0 3911.436240438095 195.57181202190475 NaN
433.0 3.0 3918.436240438095 195.92181202190474 NaN
434.0 3.0 3925.436240438095 196.27181202190476 NaN
435.0 3.0 3932.436240438095 196.62181202190476 NaN
436.0 3.0 3939.436240438095 196.97181202190475 NaN
437.0 3.0 3946.436240438095 197.32181202190475 NaN
438.0 3.0 3953.436240438095 197.67181202190474 NaN
439.0 3.0 3960.436240438095 198.02181202190476 NaN
440.0 3.0 3967.436240438095 198.37181202190476 NaN
441.0 3.0 3974.436240438095 198.72181202190475 NaN
442.0 3.0 3981.436240438095 199.07181202190475 NaN
443.0 3.0 3988.436240438095 199.42181202190474 NaN
444.0 3.0 3995.436240438095 199.77181202190476 NaN
445.0 3.0 4002.436240438095 200.12181202190476 NaN
446.0 3.0 4009.436240438095 200.47181202190475 NaN
447.0 3.0 4016.436240438095 200.82181202190475 NaN
448.0 3.0 4023.436240438095 201.17181202190474 NaN
449.0 3.0 4030.436240438095 201.52181202190476 NaN
450.0 3.0 4037.436240438095 201.87181202190476 NaN
451.0 3.0 4044.436240438095 202.22181202190475 NaN
452.0 3.0 4051.436240438095 202.57181202190475 NaN
453.0 3.0 4058.436240438095 202.92181202190474 NaN
454.0 3.0 4065.436240438095 203.27181202190476 NaN
455.0 3.0 4072.436240438095 203.62181202190476 NaN
456.0 3.0 4079.436240438095 203.97181202190475 NaN
457.0 3.0 4086.436240438095 204.32181202190475 NaN
458.0 3.0 4093.436240438095 204.67181202190474 NaN
459.0 3.0 4100.4362404380945 205.02181202190476 NaN
460.0 3.0 4107.4362404380945 205.37181202190476 NaN
461.0 3.0 4114.4362404380945 205.72181202190475 NaN
462.0 3.0 4121.4362404380945 206.07181202190475 NaN
463.0 3.0 4128.4362404380945 206.42181202190474 NaN
464.0 3.0 4135.4362404380945 206.77181202190476 NaN
465.0 3.0 4142.4362404380945 207.12181202190476 NaN
466.0 3.0 4149.4362404380945 207.47181202190475 NaN
467.0 3.0 4156.4362404380945 207.82181202190475 NaN
468.0 3.0 4163.4362404380945 208.17181202190474 NaN
469.0 3.0 4170.4362404380945 208.52181202190476 NaN
470.0 3.0 4177.4362404380945 208.87181202190476 NaN
471.0 3.0 4184.4362404380945 209.22181202190475 NaN
472.0 3.0 4191.4362404380945 209.57181202190475 NaN
473.0 3.0 4198.4362404380945 209.92181202190474 NaN
474.0 3.0 4205.4362404380945 210.27181202190476 NaN
475.0 3.0 4212.4362404380945 210.62181202190476 NaN
476.0 3.0 4219.4362404380945 210.97181202190475 NaN
477.0 4.0 4226.4362404380945 211.32181202190475 NaN
478.0 4.0 4233.4362404380945 211.67181202190474 NaN
479.0 4.0 4240.4362404380945 212.02181202190476 NaN
480.0 4.0 4247.9362404380945 212.39681202190476 NaN
481.0 4.0 4255.4362404380945 212.77181202190476 NaN
