#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T12:05+0000 #
#####################################################################
#
# seed = 8.0, totalNodes = 5, totalTaskFactor = 2
#
# The columns have the following meaning: 
# time isDone[sum] distance[sum] distance[mean] done[mean] 
38.0 0.0 92.50000000000001 18.500000000000004 NaN
39.0 0.0 95.00000000000001 19.000000000000004 NaN
40.0 0.0 97.5 19.5 NaN
41.0 0.0 99.99999999999999 19.999999999999996 NaN
42.0 0.0 102.49999999999997 20.499999999999993 NaN
43.0 0.0 104.99999999999999 20.999999999999996 NaN
44.0 0.0 107.5 21.5 NaN
45.0 0.0 110.0 22.0 NaN
46.0 0.0 112.5 22.499999999999996 NaN
47.0 0.0 115.0 23.0 NaN
48.0 0.0 117.5 23.5 NaN
49.0 0.0 120.00000000000001 24.000000000000004 NaN
50.0 0.0 122.50000000000003 24.500000000000004 NaN
51.0 0.0 125.00000000000003 25.000000000000004 NaN
52.0 0.0 127.50000000000001 25.500000000000004 NaN
53.0 0.0 130.0 26.0 NaN
54.0 0.0 132.50000000000003 26.500000000000004 NaN
55.0 0.0 135.00000000000003 27.000000000000007 NaN
56.0 0.0 137.50000000000003 27.500000000000004 NaN
57.0 0.0 140.0 28.000000000000004 NaN
58.0 0.0 142.50000000000003 28.500000000000004 NaN
59.0 0.0 145.00000000000003 29.000000000000004 NaN
60.0 0.0 147.50000000000003 29.500000000000007 NaN
61.0 0.0 150.00000000000003 30.000000000000004 NaN
62.0 0.0 152.5 30.500000000000004 NaN
63.0 0.0 155.0 31.000000000000004 NaN
64.0 0.0 157.5 31.500000000000004 NaN
65.0 0.0 160.0 32.0 NaN
66.0 0.0 162.12838709991715 32.42567741998343 NaN
67.0 0.0 164.1286045396784 32.82572090793568 NaN
68.0 0.0 166.1287869921921 33.22575739843842 NaN
69.0 0.0 168.12898462738076 33.625796925476145 NaN
70.0 0.0 170.1292296607205 34.0258459321441 NaN
71.0 0.0 172.12942643626604 34.42588528725321 NaN
72.0 0.0 174.12951713164912 34.82590342632982 NaN
73.0 0.0 176.12987763386568 35.225975526773134 NaN
74.0 0.0 178.13013932498808 35.62602786499761 NaN
75.0 0.0 180.13023357729594 36.02604671545919 NaN
76.0 0.0 182.13042457398973 36.42608491479795 NaN
77.0 0.0 184.13063475865334 36.826126951730664 NaN
78.0 0.0 186.13073850790218 37.22614770158044 NaN
79.0 0.0 188.13102070095687 37.62620414019137 NaN
80.0 0.0 190.13126210053883 38.026252420107774 NaN
81.0 0.0 192.1312969882558 38.426259397651165 NaN
82.0 0.0 194.1313904466602 38.826278089332035 NaN
83.0 0.0 196.13163217200966 39.226326434401926 NaN
84.0 0.0 198.1318640310508 39.62637280621016 NaN
85.0 0.0 200.1321198486865 40.0264239697373 NaN
86.0 0.0 202.13223600113992 40.42644720022798 NaN
87.0 0.0 204.13257175908927 40.826514351817856 NaN
88.0 0.0 206.13296766637595 41.22659353327519 NaN
89.0 0.0 208.13324810261892 41.626649620523786 NaN
90.0 0.0 210.1334450502248 42.02668901004496 NaN
91.0 0.0 212.1335077729186 42.42670155458372 NaN
92.0 0.0 214.13371919166318 42.82674383833264 NaN
93.0 0.0 216.1338398832457 43.22676797664914 NaN
94.0 0.0 218.13392330641182 43.626784661282365 NaN
95.0 0.0 220.1339749330387 44.02679498660775 NaN
96.0 0.0 222.13412642252385 44.42682528450478 NaN
97.0 0.0 224.1345138154212 44.82690276308424 NaN
98.0 0.0 226.1347969040132 45.22695938080264 NaN
99.0 0.0 228.13495967535698 45.62699193507139 NaN
100.0 0.0 230.13517741003596 46.027035482007186 NaN
101.0 0.0 232.135449625118 46.427089925023594 NaN
102.0 0.0 234.13576132583475 46.827152265166944 NaN
103.0 0.0 236.13584132041035 47.22716826408207 NaN
104.0 0.0 238.13598417117436 47.627196834234866 NaN
105.0 0.0 240.136050617712 48.02721012354239 NaN
106.0 0.0 242.13618305073425 48.42723661014684 NaN
107.0 0.0 244.13626128076365 48.827252256152725 NaN
108.0 0.0 246.13639815763918 49.22727963152783 NaN
109.0 0.0 248.13661023048974 49.627322046097945 NaN
110.0 0.0 250.1367156634513 50.027343132690255 NaN
111.0 0.0 252.13694411338085 50.427388822676164 NaN
112.0 0.0 254.1370923750488 50.82741847500976 NaN
113.0 0.0 256.13728082168353 51.2274561643367 NaN
114.0 0.0 258.1375659871404 51.62751319742809 NaN
115.0 0.0 260.137706060219 52.02754121204379 NaN
116.0 0.0 262.1379685003672 52.42759370007344 NaN
117.0 0.0 264.1382846721318 52.827656934426365 NaN
118.0 0.0 266.13839728075936 53.22767945615187 NaN
119.0 0.0 268.1384739817825 53.6276947963565 NaN
120.0 0.0 270.1385889529897 54.02771779059795 NaN
121.0 0.0 272.138756863795 54.42775137275899 NaN
122.0 0.0 274.1389372067876 54.827787441357515 NaN
123.0 0.0 276.13898973806727 55.22779794761345 NaN
124.0 0.0 278.1391798008489 55.62783596016978 NaN
125.0 0.0 280.13927687169144 56.02785537433828 NaN
126.0 0.0 282.13938427243954 56.427876854487906 NaN
127.0 0.0 284.1394930048678 56.82789860097356 NaN
128.0 0.0 286.1395401661667 57.22790803323333 NaN
129.0 0.0 288.1397660833637 57.62795321667274 NaN
130.0 0.0 290.139892310501 58.02797846210021 NaN
131.0 0.0 292.1400212752149 58.428004255042985 NaN
132.0 0.0 294.14009348305916 58.82801869661184 NaN
133.0 0.0 296.1402982563008 59.228059651260175 NaN
134.0 0.0 298.14037001860703 59.62807400372141 NaN
135.0 0.0 300.14043536031534 60.02808707206307 NaN
136.0 0.0 302.14048509973065 60.42809701994613 NaN
137.0 0.0 304.1405827115004 60.82811654230009 NaN
138.0 0.0 305.7397395122736 61.14794790245471 NaN
139.0 0.0 307.2398345711466 61.44796691422932 NaN
140.0 0.0 308.74037085749006 61.74807417149801 NaN
141.0 0.0 310.24068415096224 62.04813683019246 NaN
142.0 0.0 311.7413358585692 62.34826717171383 NaN
143.0 0.0 313.24172566908345 62.64834513381668 NaN
144.0 0.0 314.74195305478503 62.94839061095702 NaN
145.0 0.0 316.24228265598884 63.24845653119777 NaN
146.0 0.0 317.7424657410759 63.54849314821518 NaN
147.0 0.0 319.2428419505491 63.848568390109826 NaN
148.0 0.0 320.74311780863684 64.14862356172736 NaN
149.0 0.0 322.2433257224999 64.44866514449998 NaN
150.0 0.0 323.7436933346701 64.74873866693402 NaN
151.0 0.0 325.24390934296235 65.04878186859247 NaN
152.0 0.0 326.7441550640796 65.34883101281594 NaN
153.0 0.0 328.2443544550055 65.64887089100111 NaN
154.0 0.0 329.7445590742194 65.9489118148439 NaN
155.0 0.0 331.2451126276354 66.24902252552707 NaN
156.0 0.0 332.7455366692545 66.5491073338509 NaN
157.0 0.0 334.24570936323346 66.84914187264668 NaN
158.0 0.0 335.74595898941277 67.14919179788257 NaN
159.0 0.0 337.2461008932026 67.44922017864052 NaN
160.0 0.0 338.7463433790964 67.7492686758193 NaN
161.0 0.0 340.2467471400585 68.0493494280117 NaN
162.0 0.0 341.7471140646716 68.34942281293432 NaN
163.0 0.0 343.2475434983208 68.64950869966415 NaN
164.0 0.0 344.7479687235404 68.94959374470808 NaN
165.0 0.0 346.24833326325756 69.24966665265153 NaN
166.0 0.0 347.7487227347184 69.54974454694369 NaN
167.0 0.0 349.24897466684916 69.84979493336984 NaN
168.0 0.0 350.7495054446637 70.14990108893274 NaN
169.0 0.0 352.2499421908573 70.44998843817147 NaN
170.0 0.0 353.7505278191339 70.75010556382678 NaN
171.0 0.0 355.2509138734265 71.05018277468531 NaN
172.0 0.0 356.75107418444844 71.35021483688969 NaN
173.0 0.0 358.2514426818909 71.65028853637818 NaN
174.0 0.0 359.7518171378077 71.95036342756154 NaN
175.0 0.0 360.9289089187557 72.18578178375114 NaN
176.0 0.0 361.92953329194006 72.38590665838801 NaN
177.0 0.0 362.93016251862804 72.5860325037256 NaN
178.0 0.0 363.9307495495513 72.78614990991026 NaN
179.0 0.0 364.93130749504013 72.98626149900802 NaN
180.0 0.0 365.9318136852717 73.18636273705434 NaN
181.0 0.0 366.932332017289 73.3864664034578 NaN
182.0 0.0 367.9325992829892 73.58651985659783 NaN
183.0 0.0 368.93297776411873 73.78659555282375 NaN
184.0 0.0 369.9337370613671 73.98674741227342 NaN
185.0 0.0 370.9341392519755 74.1868278503951 NaN
186.0 0.0 371.9347785617124 74.38695571234248 NaN
187.0 0.0 372.9353544901595 74.58707089803191 NaN
188.0 1.0 373.93601487249913 74.78720297449983 NaN
189.0 1.0 374.9368228906983 74.98736457813966 NaN
190.0 1.0 376.4375854423723 75.28751708847446 NaN
191.0 1.0 377.9381365556212 75.58762731112424 NaN
192.0 1.0 379.43831532527105 75.88766306505421 NaN
193.0 1.0 380.9386916050919 76.18773832101837 NaN
194.0 1.0 382.4391814236457 76.48783628472914 NaN
195.0 1.0 383.9394953806206 76.78789907612412 NaN
196.0 1.0 385.4396022112843 77.08792044225686 NaN
197.0 1.0 386.93996963956783 77.38799392791357 NaN
198.0 1.0 388.4403467955344 77.68806935910689 NaN
199.0 1.0 389.74600977073095 77.94920195414619 NaN
200.0 1.0 390.74625656385984 78.14925131277198 NaN
201.0 1.0 391.7468251129366 78.34936502258732 NaN
202.0 1.0 392.2473345954254 78.44946691908508 NaN
203.0 1.0 392.7477455727438 78.54954911454875 NaN
204.0 1.0 393.24816195069474 78.64963239013895 NaN
205.0 1.0 393.74890402010936 78.74978080402187 NaN
206.0 1.0 394.2495793730264 78.84991587460527 NaN
207.0 1.0 394.7499795945492 78.94999591890983 NaN
208.0 1.0 395.25026140120156 79.0500522802403 NaN
209.0 1.0 395.7510153471637 79.15020306943273 NaN
210.0 1.0 396.25187047619073 79.25037409523814 NaN
211.0 1.0 396.7524503583138 79.35049007166276 NaN
212.0 1.0 397.25304833623414 79.45060966724682 NaN
213.0 1.0 397.7533828488748 79.55067656977496 NaN
214.0 1.0 398.2536645767015 79.6507329153403 NaN
215.0 1.0 398.7541716469631 79.75083432939262 NaN
216.0 1.0 399.2546361164555 79.85092722329111 NaN
217.0 1.0 399.75530553099117 79.95106110619824 NaN
218.0 1.0 400.25621111407975 80.05124222281594 NaN
219.0 1.0 400.7565370958369 80.15130741916738 NaN
220.0 1.0 401.25704672270354 80.2514093445407 NaN
221.0 1.0 401.75734289942716 80.35146857988543 NaN
222.0 1.0 402.2577043971199 80.45154087942397 NaN
223.0 1.0 402.75812470005116 80.55162494001024 NaN
224.0 1.0 403.2586670715185 80.65173341430369 NaN
225.0 1.0 403.7590406007814 80.75180812015628 NaN
226.0 1.0 404.25938786250566 80.85187757250114 NaN
227.0 1.0 404.7601242992315 80.95202485984629 NaN
228.0 1.0 405.26089519893964 81.05217903978792 NaN
229.0 1.0 405.7615118732935 81.15230237465869 NaN
230.0 1.0 406.2621549158752 81.25243098317505 NaN
231.0 1.0 406.76276146416365 81.35255229283274 NaN
232.0 1.0 407.26319460965215 81.45263892193043 NaN
233.0 1.0 407.7638132988366 81.55276265976732 NaN
234.0 1.0 408.26465513070985 81.65293102614197 NaN
235.0 1.0 408.76503828695667 81.75300765739134 NaN
236.0 1.0 409.265558274932 81.85311165498639 NaN
237.0 1.0 409.76592530744637 81.95318506148926 NaN
238.0 1.0 410.26640136948237 82.05328027389648 NaN
239.0 1.0 410.76678222800047 82.1533564456001 NaN
240.0 1.0 411.2674665336663 82.25349330673326 NaN
241.0 1.0 411.76819396982137 82.35363879396427 NaN
242.0 1.0 412.2688163856187 82.45376327712374 NaN
243.0 1.0 412.7691703504393 82.55383407008786 NaN
244.0 1.0 413.2694738604933 82.65389477209865 NaN
245.0 1.0 413.7699877488823 82.75399754977646 NaN
246.0 1.0 414.27041076632014 82.85408215326403 NaN
247.0 1.0 414.7708840744103 82.95417681488206 NaN
248.0 1.0 415.27135921088774 83.05427184217756 NaN
249.0 1.0 415.7718844984395 83.1543768996879 NaN
250.0 1.0 416.2725236639383 83.25450473278767 NaN
251.0 1.0 416.772793917939 83.3545587835878 NaN
252.0 1.0 417.27317481107707 83.45463496221542 NaN
253.0 1.0 417.77386740893587 83.55477348178718 NaN
254.0 1.0 418.2746637494587 83.65493274989174 NaN
255.0 1.0 418.775157076255 83.755031415251 NaN
256.0 1.0 419.27544708029336 83.85508941605868 NaN
257.0 1.0 419.7760046046325 83.95520092092652 NaN
258.0 1.0 420.276634272667 84.0553268545334 NaN
259.0 1.0 420.77748645171414 84.15549729034282 NaN
260.0 2.0 421.27804260206017 84.25560852041204 NaN
261.0 2.0 421.77875430322183 84.35575086064436 NaN
262.0 2.0 422.77908905022855 84.55581781004572 NaN
263.0 2.0 423.77946541566973 84.75589308313394 NaN
264.0 2.0 424.77957547165477 84.95591509433095 NaN
265.0 2.0 425.77979093816487 85.15595818763299 NaN
266.0 2.0 426.7799704567202 85.35599409134404 NaN
267.0 2.0 427.7802733120129 85.55605466240259 NaN
268.0 2.0 428.7804890027119 85.75609780054238 NaN
269.0 2.0 429.7809555431447 85.95619110862896 NaN
270.0 2.0 430.78137010384864 86.15627402076971 NaN
271.0 2.0 431.7816188085144 86.35632376170288 NaN
272.0 2.0 432.7819732680857 86.55639465361715 NaN
273.0 2.0 433.7825528339673 86.75651056679347 NaN
274.0 2.0 434.7828207854202 86.95656415708403 NaN
275.0 2.0 435.78307642393236 87.15661528478645 NaN
276.0 2.0 436.78335437957446 87.3566708759149 NaN
277.0 2.0 437.78399768247493 87.55679953649498 NaN
278.0 2.0 438.7844067523929 87.7568813504786 NaN
279.0 2.0 439.7846136391006 87.95692272782011 NaN
280.0 2.0 440.7850022622333 88.15700045244667 NaN
281.0 2.0 441.7855156907425 88.35710313814852 NaN
282.0 2.0 442.78578121695455 88.5571562433909 NaN
283.0 2.0 443.7859493645391 88.75718987290782 NaN
284.0 2.0 444.7861103685524 88.95722207371047 NaN
285.0 2.0 445.78644995133766 89.15728999026753 NaN
286.0 2.0 446.7866550362976 89.35733100725952 NaN
287.0 2.0 447.7868662365664 89.55737324731328 NaN
288.0 2.0 448.7874103508524 89.75748207017048 NaN
289.0 2.0 449.78777806986864 89.95755561397372 NaN
290.0 2.0 450.78807295489105 90.15761459097823 NaN
291.0 2.0 451.7885884207101 90.357717684142 NaN
292.0 2.0 452.7891169106538 90.55782338213076 NaN
293.0 2.0 453.7894287141621 90.75788574283241 NaN
294.0 2.0 454.7896743104268 90.95793486208537 NaN
295.0 2.0 455.7900614388532 91.15801228777063 NaN
296.0 3.0 456.7905356646055 91.3581071329211 NaN
297.0 3.0 457.7909051479479 91.55818102958959 NaN
298.0 3.0 459.29109110026843 91.85821822005367 NaN
299.0 3.0 460.79141297394324 92.15828259478864 NaN
300.0 3.0 462.29160734315974 92.45832146863195 NaN
301.0 3.0 463.791861731184 92.7583723462368 NaN
302.0 3.0 465.29212589152064 93.05842517830413 NaN
303.0 3.0 466.79233241571785 93.35846648314357 NaN
304.0 3.0 468.2925476800913 93.65850953601824 NaN
305.0 3.0 469.79272488812876 93.95854497762575 NaN
306.0 3.0 471.29292731480587 94.25858546296116 NaN
307.0 3.0 472.79336043943806 94.55867208788762 NaN
308.0 3.0 474.293556969742 94.8587113939484 NaN
309.0 3.0 475.79369752771015 95.15873950554203 NaN
310.0 3.0 477.2937301372625 95.45874602745249 NaN
311.0 3.0 478.7938691376804 95.75877382753607 NaN
312.0 3.0 480.2940394455072 96.05880788910143 NaN
313.0 3.0 481.79433595509715 96.35886719101941 NaN
314.0 3.0 483.2945531391715 96.6589106278343 NaN
315.0 3.0 484.7947446333595 96.95894892667191 NaN
316.0 3.0 486.29493984434066 97.25898796886814 NaN
317.0 3.0 487.79503596012046 97.55900719202408 NaN
318.0 3.0 489.29535536724904 97.85907107344981 NaN
319.0 4.0 490.79557121319533 98.15911424263906 NaN
320.0 4.0 492.2956199723068 98.45912399446136 NaN
321.0 4.0 493.79574796926795 98.75914959385358 NaN
322.0 4.0 495.79574796926795 99.15914959385358 NaN
323.0 4.0 497.79574796926795 99.55914959385359 NaN
324.0 4.0 499.79574796926795 99.95914959385358 NaN
325.0 4.0 501.79574796926795 100.35914959385359 NaN
326.0 4.0 503.79574796926795 100.75914959385358 NaN
327.0 4.0 505.79574796926795 101.15914959385358 NaN
328.0 4.0 507.79574796926795 101.55914959385359 NaN
329.0 4.0 509.79574796926795 101.95914959385358 NaN
330.0 4.0 511.79574796926795 102.35914959385359 NaN
331.0 4.0 513.795747969268 102.75914959385358 NaN
332.0 4.0 515.795747969268 103.15914959385358 NaN
333.0 4.0 517.795747969268 103.55914959385359 NaN
334.0 4.0 519.795747969268 103.95914959385358 NaN
335.0 4.0 521.795747969268 104.35914959385359 NaN
336.0 4.0 523.795747969268 104.75914959385358 NaN
337.0 4.0 525.795747969268 105.15914959385358 NaN
338.0 4.0 527.795747969268 105.55914959385359 NaN
339.0 4.0 529.795747969268 105.95914959385358 NaN
340.0 4.0 531.795747969268 106.35914959385359 NaN
341.0 4.0 533.795747969268 106.75914959385358 NaN
342.0 4.0 535.795747969268 107.15914959385358 NaN
343.0 4.0 537.795747969268 107.55914959385359 NaN
344.0 4.0 539.795747969268 107.95914959385358 NaN
345.0 4.0 541.795747969268 108.35914959385359 NaN
346.0 4.0 543.795747969268 108.75914959385358 NaN
347.0 4.0 545.795747969268 109.15914959385358 NaN
348.0 4.0 547.795747969268 109.55914959385359 NaN
349.0 4.0 549.6093910011939 109.92187820023878 NaN
350.0 4.0 551.1094710344796 110.22189420689593 NaN
351.0 4.0 552.6095588445718 110.52191176891436 NaN
352.0 4.0 554.1096972555998 110.82193945111997 NaN
353.0 4.0 555.6099074277115 111.1219814855423 NaN
354.0 4.0 557.1102136229306 111.42204272458612 NaN
355.0 4.0 558.610258138659 111.7220516277318 NaN
356.0 4.0 560.1105041587803 112.02210083175605 NaN
357.0 4.0 561.6108019077445 112.3221603815489 NaN
358.0 4.0 563.1112236317068 112.62224472634135 NaN
359.0 4.0 564.6115002285414 112.9223000457083 NaN
360.0 4.0 566.1118124948443 113.22236249896888 NaN
361.0 4.0 567.6120997136574 113.52241994273147 NaN
362.0 4.0 569.1124454062331 113.82248908124662 NaN
363.0 4.0 570.612690757349 114.1225381514698 NaN
364.0 4.0 572.1128138960065 114.4225627792013 NaN
365.0 4.0 573.6130433505215 114.72260867010431 NaN
366.0 4.0 575.1132369373689 115.02264738747378 NaN
367.0 4.0 576.6133997563608 115.32267995127215 NaN
368.0 4.0 578.1134607788628 115.62269215577254 NaN
369.0 4.0 579.6136292495297 115.92272584990594 NaN
370.0 4.0 581.1138130088021 116.22276260176042 NaN
371.0 4.0 582.6139624457153 116.52279248914306 NaN
372.0 4.0 584.1142088237611 116.82284176475223 NaN
373.0 4.0 585.6143947231286 117.12287894462571 NaN
374.0 4.0 587.1145198741783 117.42290397483566 NaN
375.0 4.0 588.6147008642777 117.72294017285553 NaN
376.0 4.0 590.114845330985 118.02296906619698 NaN
377.0 4.0 591.6148883318905 118.32297766637811 NaN
378.0 4.0 593.115293242808 118.6230586485616 NaN
379.0 4.0 594.6155474863696 118.92310949727391 NaN
380.0 4.0 596.1157344129455 119.22314688258909 NaN
381.0 4.0 597.6158198450897 119.52316396901796 NaN
382.0 4.0 599.1160609085922 119.82321218171845 NaN
383.0 4.0 600.6161460959418 120.12322921918836 NaN
384.0 4.0 602.1162022120166 120.42324044240333 NaN
385.0 4.0 603.6163557291162 120.72327114582325 NaN
386.0 4.0 605.1165041239472 121.02330082478943 NaN
387.0 4.0 606.6167288056033 121.32334576112066 NaN
388.0 4.0 608.1169947030262 121.62339894060523 NaN
389.0 4.0 609.617030347288 121.92340606945761 NaN
390.0 4.0 611.1172600932753 122.22345201865507 NaN
391.0 4.0 612.6174757879002 122.52349515758003 NaN
392.0 4.0 614.1174950080297 122.82349900160594 NaN
393.0 4.0 615.6176473992612 123.12352947985224 NaN
394.0 4.0 617.1177652810844 123.42355305621687 NaN
395.0 4.0 618.6179797995682 123.72359595991364 NaN
396.0 4.0 620.1182216202183 124.02364432404366 NaN
397.0 4.0 621.6183633458382 124.32367266916766 NaN
398.0 4.0 623.1184616524075 124.62369233048152 NaN
399.0 4.0 624.6186728225598 124.92373456451196 NaN
400.0 4.0 626.1189397908366 125.22378795816734 NaN
401.0 4.0 627.619118189279 125.52382363785581 NaN
402.0 4.0 629.1192217938172 125.82384435876347 NaN
403.0 4.0 630.619414032902 126.12388280658041 NaN
404.0 4.0 632.1196266369786 126.42392532739574 NaN
405.0 4.0 633.619679765778 126.72393595315559 NaN
406.0 4.0 635.1197394537229 127.02394789074458 NaN
407.0 4.0 636.6199731850353 127.32399463700706 NaN
408.0 4.0 638.1201521800599 127.62403043601198 NaN
409.0 4.0 639.6202438940703 127.92404877881405 NaN
410.0 4.0 641.120435883152 128.2240871766304 NaN
411.0 4.0 642.6206495591051 128.52412991182103 NaN
412.0 4.0 644.1208156076552 128.82416312153106 NaN
413.0 4.0 645.6209782906546 129.12419565813093 NaN
414.0 4.0 647.1210401759816 129.42420803519633 NaN
415.0 4.0 648.6211909988932 129.72423819977865 NaN
416.0 4.0 650.1213719116173 130.02427438232345 NaN
417.0 4.0 651.6214406566545 130.32428813133092 NaN
418.0 4.0 653.1215645859766 130.6243129171953 NaN
419.0 4.0 654.621717137329 130.9243434274658 NaN
420.0 4.0 656.1218932083501 131.22437864167003 NaN
421.0 4.0 657.6221022298101 131.52442044596205 NaN
422.0 4.0 659.1224905085078 131.82449810170155 NaN
423.0 4.0 660.6226533723878 132.12453067447757 NaN
424.0 4.0 662.1229513618543 132.4245902723709 NaN
425.0 4.0 663.6231854858158 132.72463709716317 NaN
426.0 4.0 665.1233527962215 133.0246705592443 NaN
427.0 4.0 666.6234324833893 133.32468649667786 NaN
428.0 4.0 668.1236626920305 133.6247325384061 NaN
429.0 4.0 669.6239232781729 133.9247846556346 NaN
430.0 4.0 671.1240248879611 134.22480497759224 NaN
431.0 4.0 672.6240743837186 134.52481487674373 NaN
432.0 4.0 674.124295785552 134.8248591571104 NaN
433.0 4.0 675.6244429209961 135.12488858419923 NaN
434.0 4.0 677.1244761116179 135.42489522232358 NaN
435.0 4.0 678.6245803019419 135.72491606038838 NaN
436.0 4.0 680.1247999213472 136.02495998426943 NaN
437.0 4.0 681.6251295595733 136.32502591191468 NaN
438.0 4.0 683.1251743982259 136.6250348796452 NaN
439.0 4.0 684.6252282418354 136.9250456483671 NaN
440.0 4.0 686.125394219033 137.22507884380659 NaN
441.0 4.0 687.6254389318528 137.52508778637056 NaN
442.0 4.0 689.1254817915183 137.82509635830365 NaN
443.0 4.0 690.6258308900692 138.12516617801384 NaN
444.0 4.0 692.1262540692813 138.42525081385628 NaN
445.0 4.0 693.6265179224868 138.72530358449737 NaN
446.0 4.0 695.1267516944351 139.02535033888702 NaN
447.0 4.0 696.6269868763792 139.32539737527583 NaN
448.0 4.0 698.127266697832 139.62545333956643 NaN
449.0 4.0 699.6274736206358 139.92549472412716 NaN
450.0 4.0 701.127715682622 140.2255431365244 NaN
451.0 4.0 702.6280316303367 140.52560632606736 NaN
452.0 4.0 704.1283079117524 140.82566158235048 NaN
453.0 4.0 705.6284150117676 141.12568300235353 NaN
454.0 4.0 707.1284970657201 141.42569941314403 NaN
455.0 4.0 708.6287470481006 141.72574940962014 NaN
456.0 4.0 710.1290193851235 142.0258038770247 NaN
457.0 4.0 711.6292685346147 142.32585370692294 NaN
458.0 4.0 713.1294436685793 142.62588873371584 NaN
459.0 4.0 714.6294647065147 142.92589294130295 NaN
460.0 4.0 716.1295086923141 143.22590173846282 NaN
461.0 4.0 717.629844393568 143.5259688787136 NaN
462.0 4.0 719.1300501502119 143.8260100300424 NaN
463.0 4.0 720.6302327421963 144.12604654843926 NaN
464.0 4.0 722.1302950902569 144.4260590180514 NaN
465.0 4.0 723.6304561204443 144.72609122408886 NaN
466.0 4.0 725.1309447966313 145.02618895932628 NaN
467.0 4.0 726.6313886843398 145.32627773686795 NaN
468.0 4.0 728.1315171363365 145.6263034272673 NaN
469.0 4.0 729.6316733937143 145.92633467874288 NaN
470.0 4.0 731.1318345214968 146.22636690429937 NaN
471.0 5.0 732.6322035501722 146.52644071003445 NaN
472.0 5.0 734.132529130154 146.82650582603083 NaN
473.0 5.0 736.132529130154 147.2265058260308 NaN
474.0 5.0 738.132529130154 147.6265058260308 NaN
475.0 5.0 740.132529130154 148.0265058260308 NaN
476.0 5.0 742.132529130154 148.42650582603082 NaN
477.0 5.0 744.132529130154 148.82650582603083 NaN
478.0 5.0 746.132529130154 149.2265058260308 NaN
479.0 5.0 748.132529130154 149.6265058260308 NaN
480.0 5.0 750.132529130154 150.0265058260308 NaN
481.0 5.0 752.132529130154 150.42650582603082 NaN
482.0 5.0 754.132529130154 150.82650582603083 NaN
483.0 5.0 756.132529130154 151.2265058260308 NaN
484.0 5.0 758.132529130154 151.6265058260308 NaN
485.0 5.0 760.132529130154 152.0265058260308 NaN
486.0 5.0 762.132529130154 152.42650582603082 NaN
487.0 5.0 764.132529130154 152.82650582603083 NaN
488.0 5.0 766.132529130154 153.2265058260308 NaN
489.0 5.0 768.132529130154 153.6265058260308 NaN
490.0 5.0 770.132529130154 154.0265058260308 NaN
491.0 5.0 772.132529130154 154.42650582603082 NaN
492.0 5.0 773.7420767156176 154.74841534312353 NaN
493.0 5.0 775.2421708347043 155.04843416694086 NaN
494.0 5.0 776.742330308621 155.34846606172422 NaN
495.0 5.0 778.2424671850534 155.6484934370107 NaN
