#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T10:08+0000 #
#####################################################################
#
# seed = 8.0, communication = 500, leaderBased = false, totalNodes = 20, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.04907732347988025 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0107902396945718 0.0 6.0 6.0 1.0 0.0 0.0 2.5 2.5 0.0 0.0 NaN
2.0490773234798803 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
3.010790239694572 0.0 20.0 26.0 1.3 0.0 0.0 14.45 14.45 0.0 0.0 NaN
4.04907732347988 0.0 20.0 40.0 2.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.010790239694572 0.0 20.0 46.0 2.3 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.04907732347988 0.0 20.0 60.0 3.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.010790239694572 0.0 20.0 66.0 3.3 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.04907732347988 0.0 19.0 79.0 3.95 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.010790239694572 0.0 19.0 85.0 4.25 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.04907732347988 0.0 19.0 98.0 4.9 1.000000000000008 0.05000000000000041 19.0 19.0 0.0 0.0 NaN
11.010790239694572 0.0 19.0 104.0 5.2 1.000000000000008 0.05000000000000041 19.0 19.0 0.0 0.0 NaN
12.04907732347988 0.0 19.0 117.0 5.85 2.0000000000000058 0.10000000000000027 19.0 19.0 0.0 0.0 NaN
13.010790239694572 0.0 19.0 123.0 6.15 2.0000000000000058 0.10000000000000027 19.0 19.0 0.0 0.0 NaN
14.04907732347988 0.0 19.0 136.0 6.8 3.0000000000000093 0.15000000000000055 19.0 19.0 0.0 0.0 NaN
15.010790239694572 0.0 19.0 142.0 7.1 3.0000000000000093 0.15000000000000055 19.0 19.0 0.0 0.0 NaN
16.049077323479878 0.0 19.0 155.0 7.75 3.999999999999994 0.19999999999999965 19.0 19.0 0.0 0.0 NaN
17.010790239694572 0.0 19.0 161.0 8.05 3.999999999999994 0.19999999999999965 19.0 19.0 0.0 0.0 NaN
18.049077323479878 0.0 19.0 174.0 8.7 5.000000000000006 0.25000000000000033 19.0 19.0 0.0 0.0 NaN
19.010790239694572 0.0 19.0 180.0 9.0 5.000000000000006 0.25000000000000033 19.0 19.0 0.0 0.0 NaN
20.049077323479878 0.0 19.0 193.0 9.65 6.000000000000014 0.3000000000000007 19.0 19.0 0.0 0.0 NaN
21.010790239694572 0.0 19.0 199.0 9.95 6.000000000000014 0.3000000000000007 19.0 19.0 0.0 0.0 NaN
22.049077323479878 0.0 19.0 212.0 10.6 7.000000000000003 0.35 19.0 19.0 0.0 0.0 NaN
23.010790239694572 0.0 19.0 218.0 10.9 7.000000000000003 0.35 19.0 19.0 0.0 0.0 NaN
24.049077323479878 0.0 19.0 231.0 11.55 8.000000000000014 0.40000000000000085 19.0 19.0 0.0 0.0 NaN
25.010790239694572 0.0 19.0 237.0 11.85 8.000000000000014 0.40000000000000085 19.0 19.0 0.0 0.0 NaN
26.049077323479878 0.0 20.0 251.0 12.55 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
27.010790239694572 0.0 20.0 257.0 12.85 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
28.049077323479878 0.0 20.0 271.0 13.55 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
29.010790239694572 0.0 20.0 277.0 13.85 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
30.049077323479878 0.0 19.0 290.0 14.5 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
31.010790239694572 0.0 19.0 296.0 14.8 9.000000000000028 0.45000000000000157 19.0 19.0 0.0 0.0 NaN
32.04907732347988 0.0 19.0 309.0 15.45 10.000000000000027 0.5000000000000011 19.0 19.0 0.0 0.0 NaN
33.01079023969457 0.0 19.0 315.0 15.75 10.000000000000027 0.5000000000000011 19.0 19.0 0.0 0.0 NaN
34.04907732347988 0.0 19.0 328.0 16.4 11.000000000000044 0.550000000000002 19.0 19.0 0.0 0.0 NaN
35.01079023969457 0.0 19.0 334.0 16.7 11.000000000000044 0.550000000000002 19.0 19.0 0.0 0.0 NaN
36.04907732347988 0.0 19.0 347.0 17.35 12.000000000000039 0.6000000000000021 19.0 19.0 0.0 0.0 NaN
37.01079023969457 0.0 19.0 353.0 17.65 12.000000000000039 0.6000000000000021 19.0 19.0 0.0 0.0 NaN
38.04907732347988 0.0 19.0 366.0 18.3 13.000000000000055 0.6500000000000029 19.0 19.0 0.0 0.0 NaN
39.01079023969457 0.0 19.0 372.0 18.6 13.000000000000055 0.6500000000000029 19.0 19.0 0.0 0.0 NaN
40.04907732347988 0.0 19.0 385.0 19.25 14.000000000000046 0.7000000000000022 19.0 19.0 0.0 0.0 NaN
41.01079023969457 0.0 19.0 391.0 19.55 14.000000000000046 0.7000000000000022 19.0 19.0 0.0 0.0 NaN
42.04907732347988 0.0 19.0 404.0 20.2 15.000000000000052 0.7500000000000029 19.0 19.0 0.0 0.0 NaN
43.01079023969457 0.0 19.0 410.0 20.5 15.000000000000052 0.7500000000000029 19.0 19.0 0.0 0.0 NaN
44.04907732347988 0.0 19.0 423.0 21.15 16.000000000000053 0.8000000000000028 19.0 19.0 0.0 0.0 NaN
45.01079023969457 0.0 19.0 429.0 21.45 16.000000000000053 0.8000000000000028 19.0 19.0 0.0 0.0 NaN
46.04907732347988 0.0 19.0 442.0 22.1 17.000000000000068 0.8500000000000034 19.0 19.0 0.0 0.0 NaN
47.01079023969457 0.0 19.0 448.0 22.4 17.000000000000068 0.8500000000000034 19.0 19.0 0.0 0.0 NaN
48.04907732347988 0.0 19.0 461.0 23.05 18.000000000000075 0.9000000000000037 19.0 19.0 0.0 0.0 NaN
49.01079023969457 0.0 19.0 467.0 23.35 18.000000000000075 0.9000000000000037 19.0 19.0 0.0 0.0 NaN
50.04907732347988 0.0 19.0 480.0 24.0 19.000000000000078 0.9500000000000038 19.0 19.0 0.0 0.0 NaN
51.01079023969457 0.0 19.0 486.0 24.3 19.000000000000078 0.9500000000000038 19.0 19.0 0.0 0.0 NaN
52.04907732347988 0.0 19.0 499.0 24.95 20.000000000000064 1.0000000000000029 19.0 19.0 0.0 0.0 NaN
53.01079023969457 0.0 19.0 505.0 25.25 20.000000000000064 1.0000000000000029 19.0 19.0 0.0 0.0 NaN
54.04907732347988 0.0 20.0 519.0 25.95 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
55.01079023969457 0.0 20.0 525.0 26.25 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
56.04907732347988 0.0 20.0 539.0 26.95 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
57.01079023969457 0.0 20.0 545.0 27.25 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
58.04907732347988 0.0 19.0 558.0 27.9 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
59.01079023969457 0.0 19.0 564.0 28.2 21.000000000000057 1.050000000000003 19.0 19.0 0.0 0.0 NaN
60.04907732347988 0.0 19.0 577.0 28.85 22.00000000000006 1.1000000000000032 19.0 19.0 0.0 0.0 NaN
61.01079023969457 0.0 19.0 583.0 29.15 22.00000000000006 1.1000000000000032 19.0 19.0 0.0 0.0 NaN
62.04907732347988 0.0 19.0 596.0 29.8 23.00000000000006 1.1500000000000037 19.0 19.0 0.0 0.0 NaN
63.01079023969457 0.0 19.0 602.0 30.1 23.00000000000006 1.1500000000000037 19.0 19.0 0.0 0.0 NaN
64.04907732347988 0.0 19.0 615.0 30.75 24.000000000000057 1.2000000000000028 19.0 19.0 0.0 0.0 NaN
65.01079023969457 0.0 19.0 621.0 31.05 24.000000000000057 1.2000000000000028 19.0 19.0 0.0 0.0 NaN
66.04907732347988 0.0 19.0 634.0 31.7 25.00000000000007 1.2500000000000036 19.0 19.0 0.0 0.0 NaN
67.01079023969457 0.0 19.0 640.0 32.0 25.00000000000007 1.2500000000000036 19.0 19.0 0.0 0.0 NaN
68.04907732347988 0.0 19.0 653.0 32.65 26.000000000000068 1.3000000000000027 19.0 19.0 0.0 0.0 NaN
69.01079023969457 0.0 19.0 659.0 32.95 26.000000000000068 1.3000000000000027 19.0 19.0 0.0 0.0 NaN
70.04907732347988 0.0 19.0 672.0 33.6 27.000000000000078 1.3500000000000036 19.0 19.0 0.0 0.0 NaN
71.01079023969457 0.0 19.0 678.0 33.9 27.000000000000078 1.3500000000000036 19.0 19.0 0.0 0.0 NaN
72.04907732347988 0.0 19.0 691.0 34.55 28.000000000000064 1.4000000000000035 19.0 19.0 0.0 0.0 NaN
73.01079023969457 0.0 19.0 697.0 34.85 28.000000000000064 1.4000000000000035 19.0 19.0 0.0 0.0 NaN
74.04907732347988 0.0 19.0 710.0 35.5 29.00000000000006 1.4500000000000033 19.0 19.0 0.0 0.0 NaN
75.01079023969457 0.0 19.0 716.0 35.8 29.00000000000006 1.4500000000000033 19.0 19.0 0.0 0.0 NaN
76.04907732347988 0.0 19.0 729.0 36.45 30.00000000000006 1.5000000000000027 19.0 19.0 0.0 0.0 NaN
77.01079023969457 0.0 19.0 735.0 36.75 30.00000000000006 1.5000000000000027 19.0 19.0 0.0 0.0 NaN
78.04907732347988 0.0 19.0 748.0 37.4 31.000000000000068 1.5500000000000027 19.0 19.0 0.0 0.0 NaN
79.01079023969457 0.0 19.0 754.0 37.7 31.000000000000068 1.5500000000000027 19.0 19.0 0.0 0.0 NaN
80.04907732347988 0.0 19.0 767.0 38.35 32.000000000000064 1.600000000000004 19.0 19.0 0.0 0.0 NaN
81.01079023969457 0.0 19.0 773.0 38.65 32.000000000000064 1.600000000000004 19.0 19.0 0.0 0.0 NaN
82.04907732347988 0.0 19.0 786.0 39.3 33.00000000000007 1.6500000000000041 19.0 19.0 0.0 0.0 NaN
83.01079023969457 0.0 19.0 792.0 39.6 33.00000000000007 1.6500000000000041 19.0 19.0 0.0 0.0 NaN
84.04907732347988 0.0 19.0 805.0 40.25 34.00000000000007 1.700000000000004 19.0 19.0 0.0 0.0 NaN
85.01079023969457 0.0 19.0 811.0 40.55 34.00000000000007 1.700000000000004 19.0 19.0 0.0 0.0 NaN
86.04907732347988 0.0 19.0 824.0 41.2 35.00000000000007 1.7500000000000038 19.0 19.0 0.0 0.0 NaN
87.01079023969457 0.0 19.0 830.0 41.5 35.00000000000007 1.7500000000000038 19.0 19.0 0.0 0.0 NaN
88.04907732347988 0.0 19.0 843.0 42.15 36.000000000000064 1.8000000000000027 19.0 19.0 0.0 0.0 NaN
89.01079023969457 0.0 19.0 849.0 42.45 36.000000000000064 1.8000000000000027 19.0 19.0 0.0 0.0 NaN
90.04907732347988 0.0 19.0 862.0 43.1 37.000000000000064 1.850000000000004 19.0 19.0 0.0 0.0 NaN
91.01079023969457 0.0 19.0 868.0 43.4 37.000000000000064 1.850000000000004 19.0 19.0 0.0 0.0 NaN
92.04907732347988 0.0 19.0 881.0 44.05 38.000000000000064 1.9000000000000032 19.0 19.0 0.0 0.0 NaN
93.01079023969457 0.0 19.0 887.0 44.35 38.000000000000064 1.9000000000000032 19.0 19.0 0.0 0.0 NaN
94.04907732347988 0.0 19.0 900.0 45.0 39.00000000000007 1.950000000000004 19.0 19.0 0.0 0.0 NaN
95.01079023969457 0.0 19.0 906.0 45.3 39.00000000000007 1.950000000000004 19.0 19.0 0.0 0.0 NaN
96.04907732347988 0.0 19.0 919.0 45.95 40.000000000000064 2.0000000000000036 19.0 19.0 0.0 0.0 NaN
97.01079023969457 0.0 19.0 925.0 46.25 40.000000000000064 2.0000000000000036 19.0 19.0 0.0 0.0 NaN
98.04907732347988 0.0 19.0 938.0 46.9 41.00000000000007 2.050000000000003 19.0 19.0 0.0 0.0 NaN
99.01079023969457 0.0 19.0 944.0 47.2 41.00000000000007 2.050000000000003 19.0 19.0 0.0 0.0 NaN
100.04907732347988 0.0 19.0 957.0 47.85 42.00000000000008 2.100000000000004 19.0 19.0 0.0 0.0 NaN
101.01079023969457 0.0 19.0 963.0 48.15 42.00000000000008 2.100000000000004 19.0 19.0 0.0 0.0 NaN
102.04907732347988 0.0 19.0 976.0 48.8 43.000000000000085 2.1500000000000035 19.0 19.0 0.0 0.0 NaN
103.01079023969457 0.0 19.0 982.0 49.1 43.000000000000085 2.1500000000000035 19.0 19.0 0.0 0.0 NaN
104.04907732347988 0.0 19.0 995.0 49.75 44.0000000000001 2.200000000000005 19.0 19.0 0.0 0.0 NaN
105.01079023969457 0.0 19.0 1001.0 50.05 44.0000000000001 2.200000000000005 19.0 19.0 0.0 0.0 NaN
106.04907732347988 0.0 19.0 1014.0 50.7 45.00000000000009 2.2500000000000044 19.0 19.0 0.0 0.0 NaN
107.01079023969457 0.0 19.0 1020.0 51.0 45.00000000000009 2.2500000000000044 19.0 19.0 0.0 0.0 NaN
108.04907732347988 0.0 19.0 1033.0 51.65 46.000000000000085 2.3000000000000043 19.0 19.0 0.0 0.0 NaN
109.01079023969457 0.0 19.0 1039.0 51.95 46.000000000000085 2.3000000000000043 19.0 19.0 0.0 0.0 NaN
110.04907732347988 0.0 19.0 1052.0 52.6 47.000000000000085 2.3500000000000045 19.0 19.0 0.0 0.0 NaN
111.01079023969457 0.0 19.0 1058.0 52.9 47.000000000000085 2.3500000000000045 19.0 19.0 0.0 0.0 NaN
112.04907732347988 0.0 19.0 1071.0 53.55 48.00000000000009 2.400000000000004 19.0 19.0 0.0 0.0 NaN
113.01079023969457 0.0 19.0 1077.0 53.85 48.00000000000009 2.400000000000004 19.0 19.0 0.0 0.0 NaN
114.04907732347988 0.0 19.0 1090.0 54.5 49.0000000000001 2.4500000000000055 19.0 19.0 0.0 0.0 NaN
115.01079023969457 0.0 19.0 1096.0 54.8 49.0000000000001 2.4500000000000055 19.0 19.0 0.0 0.0 NaN
