#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:02+0000 #
#####################################################################
#
# seed = 0.0, communication = 20, leaderBased = false, totalNodes = 5, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.015737274649628485 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
1.086047361316857 0.0 3.0 3.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 NaN
2.0157372746496285 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
3.086047361316857 0.0 5.0 8.0 1.6 0.0 0.0 3.8 3.8 0.0 0.0 NaN
4.015737274649629 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.086047361316857 0.0 5.0 13.0 2.6 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.015737274649629 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.086047361316857 0.0 5.0 18.0 3.6 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.015737274649629 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.086047361316858 0.0 4.0 22.0 4.4 0.0 0.0 4.0 4.0 0.0 0.0 NaN
10.015737274649629 0.0 4.0 24.0 4.8 0.9999999999999939 0.1999999999999988 4.0 4.0 0.0 0.0 NaN
11.086047361316858 0.0 4.0 26.0 5.2 0.9999999999999939 0.1999999999999988 4.0 4.0 0.0 0.0 NaN
12.015737274649629 0.0 4.0 28.0 5.6 1.9999999999999838 0.39999999999999675 4.0 4.0 0.0 0.0 NaN
13.086047361316858 0.0 4.0 30.0 6.0 1.9999999999999838 0.39999999999999675 4.0 4.0 0.0 0.0 NaN
14.015737274649629 0.0 4.0 32.0 6.4 2.9999999999999782 0.5999999999999956 4.0 4.0 0.0 0.0 NaN
15.086047361316858 0.0 4.0 34.0 6.8 2.9999999999999782 0.5999999999999956 4.0 4.0 0.0 0.0 NaN
16.01573727464963 0.0 4.0 36.0 7.2 3.9999999999999973 0.7999999999999995 4.0 4.0 0.0 0.0 NaN
17.086047361316858 0.0 4.0 38.0 7.6 3.9999999999999973 0.7999999999999995 4.0 4.0 0.0 0.0 NaN
18.01573727464963 0.0 4.0 40.0 8.0 4.999999999999993 0.9999999999999986 4.0 4.0 0.0 0.0 NaN
19.086047361316858 0.0 4.0 42.0 8.4 4.999999999999993 0.9999999999999986 4.0 4.0 0.0 0.0 NaN
20.01573727464963 0.0 4.0 44.0 8.8 5.9999999999999805 1.1999999999999962 4.0 4.0 0.0 0.0 NaN
21.086047361316858 0.0 4.0 46.0 9.2 5.9999999999999805 1.1999999999999962 4.0 4.0 0.0 0.0 NaN
22.01573727464963 0.0 4.0 48.0 9.6 6.999999999999977 1.3999999999999955 4.0 4.0 0.0 0.0 NaN
23.086047361316858 0.0 4.0 50.0 10.0 6.999999999999977 1.3999999999999955 4.0 4.0 0.0 0.0 NaN
24.01573727464963 0.0 4.0 52.0 10.4 7.9999999999999805 1.599999999999996 4.0 4.0 0.0 0.0 NaN
25.086047361316858 0.0 4.0 54.0 10.8 7.9999999999999805 1.599999999999996 4.0 4.0 0.0 0.0 NaN
26.01573727464963 0.0 4.0 56.0 11.2 8.999999999999986 1.7999999999999972 4.0 4.0 0.0 0.0 NaN
27.086047361316858 0.0 4.0 58.0 11.6 8.999999999999986 1.7999999999999972 4.0 4.0 0.0 0.0 NaN
28.01573727464963 0.0 4.0 60.0 12.0 9.99999999999998 1.999999999999996 4.0 4.0 0.0 0.0 NaN
29.086047361316858 0.0 4.0 62.0 12.4 9.99999999999998 1.999999999999996 4.0 4.0 0.0 0.0 NaN
30.01573727464963 0.0 4.0 64.0 12.8 10.999999999999979 2.1999999999999957 4.0 4.0 0.0 0.0 NaN
31.086047361316858 0.0 4.0 66.0 13.2 10.999999999999979 2.1999999999999957 4.0 4.0 0.0 0.0 NaN
32.01573727464963 0.0 4.0 68.0 13.6 11.99999999999999 2.3999999999999977 4.0 4.0 0.0 0.0 NaN
33.08604736131686 0.0 4.0 70.0 14.0 11.99999999999999 2.3999999999999977 4.0 4.0 0.0 0.0 NaN
34.01573727464963 0.0 4.0 72.0 14.4 12.999999999999998 2.5999999999999996 4.0 4.0 0.0 0.0 NaN
35.08604736131686 0.0 4.0 74.0 14.8 12.999999999999998 2.5999999999999996 4.0 4.0 0.0 0.0 NaN
36.01573727464963 0.0 4.0 76.0 15.2 14.00000000000001 2.800000000000002 4.0 4.0 0.0 0.0 NaN
37.08604736131686 0.0 4.0 78.0 15.6 14.00000000000001 2.800000000000002 4.0 4.0 0.0 0.0 NaN
38.01573727464963 0.0 4.0 80.0 16.0 15.00000000000001 3.000000000000002 4.0 4.0 0.0 0.0 NaN
39.08604736131686 0.0 4.0 82.0 16.4 15.00000000000001 3.000000000000002 4.0 4.0 0.0 0.0 NaN
40.01573727464963 0.0 4.0 84.0 16.8 16.00000000000001 3.200000000000002 4.0 4.0 0.0 0.0 NaN
41.08604736131686 0.0 4.0 86.0 17.2 16.00000000000001 3.200000000000002 4.0 4.0 0.0 0.0 NaN
