#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:06+0000 #
#####################################################################
#
# seed = 1.0, communication = 50, leaderBased = false, totalNodes = 20, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.004885589795766698 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0048855897957667 0.0 11.0 11.0 1.0 0.0 0.0 5.0 5.0 0.0 0.0 NaN
2.0048855897957667 0.0 20.0 20.0 1.0 0.0 0.0 9.5 9.5 0.0 0.0 NaN
3.0048855897957667 0.0 20.0 31.0 1.55 0.0 0.0 17.2 17.2 0.0 0.0 NaN
4.004885589795767 0.0 20.0 40.0 2.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.004885589795767 0.0 20.0 51.0 2.55 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.004885589795767 0.0 20.0 60.0 3.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.004885589795767 0.0 20.0 71.0 3.55 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.004885589795766 0.0 19.0 79.0 3.95 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.004885589795766 0.0 19.0 90.0 4.5 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.004885589795766 0.0 19.0 98.0 4.9 0.9999999999999895 0.04999999999999947 19.0 19.0 0.0 0.0 NaN
11.004885589795766 0.0 19.0 109.0 5.45 0.9999999999999895 0.04999999999999947 19.0 19.0 0.0 0.0 NaN
12.004885589795766 0.0 19.0 117.0 5.85 1.9999999999999782 0.0999999999999989 19.0 19.0 0.0 0.0 NaN
13.004885589795766 0.0 19.0 128.0 6.4 1.9999999999999782 0.0999999999999989 19.0 19.0 0.0 0.0 NaN
14.004885589795766 0.0 20.0 137.0 6.85 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
15.004885589795766 0.0 20.0 148.0 7.4 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
16.004885589795766 0.0 20.0 157.0 7.85 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
17.004885589795766 0.0 20.0 168.0 8.4 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
18.004885589795766 0.0 19.0 176.0 8.8 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
19.004885589795766 0.0 19.0 187.0 9.35 2.9999999999999742 0.14999999999999872 19.0 19.0 0.0 0.0 NaN
20.004885589795766 0.0 19.0 195.0 9.75 3.9999999999999702 0.19999999999999857 19.0 19.0 0.0 0.0 NaN
21.004885589795766 0.0 19.0 206.0 10.3 3.9999999999999702 0.19999999999999857 19.0 19.0 0.0 0.0 NaN
22.004885589795766 0.0 19.0 214.0 10.7 4.999999999999959 0.249999999999998 19.0 19.0 0.0 0.0 NaN
23.004885589795766 0.0 19.0 225.0 11.25 4.999999999999959 0.249999999999998 19.0 19.0 0.0 0.0 NaN
24.004885589795766 0.0 19.0 233.0 11.65 5.99999999999996 0.299999999999998 19.0 19.0 0.0 0.0 NaN
25.004885589795766 0.0 19.0 244.0 12.2 5.99999999999996 0.299999999999998 19.0 19.0 0.0 0.0 NaN
26.004885589795766 0.0 19.0 252.0 12.6 6.999999999999955 0.3499999999999977 19.0 19.0 0.0 0.0 NaN
27.004885589795766 0.0 19.0 263.0 13.15 6.999999999999955 0.3499999999999977 19.0 19.0 0.0 0.0 NaN
28.004885589795766 0.0 19.0 271.0 13.55 7.999999999999953 0.39999999999999764 19.0 19.0 0.0 0.0 NaN
29.004885589795766 0.0 19.0 282.0 14.1 7.999999999999953 0.39999999999999764 19.0 19.0 0.0 0.0 NaN
30.004885589795766 0.0 19.0 290.0 14.5 8.999999999999966 0.4499999999999983 19.0 19.0 0.0 0.0 NaN
31.004885589795766 0.0 19.0 301.0 15.05 8.999999999999966 0.4499999999999983 19.0 19.0 0.0 0.0 NaN
32.00488558979576 0.0 19.0 309.0 15.45 9.999999999999954 0.4999999999999978 19.0 19.0 0.0 0.0 NaN
33.00488558979576 0.0 19.0 320.0 16.0 9.999999999999954 0.4999999999999978 19.0 19.0 0.0 0.0 NaN
34.00488558979576 0.0 19.0 328.0 16.4 10.99999999999996 0.549999999999998 19.0 19.0 0.0 0.0 NaN
35.00488558979576 0.0 19.0 339.0 16.95 10.99999999999996 0.549999999999998 19.0 19.0 0.0 0.0 NaN
36.00488558979576 0.0 19.0 347.0 17.35 11.999999999999952 0.5999999999999975 19.0 19.0 0.0 0.0 NaN
37.00488558979576 0.0 19.0 358.0 17.9 11.999999999999952 0.5999999999999975 19.0 19.0 0.0 0.0 NaN
38.00488558979576 0.0 19.0 366.0 18.3 12.999999999999964 0.6499999999999981 19.0 19.0 0.0 0.0 NaN
39.00488558979576 0.0 19.0 377.0 18.85 12.999999999999964 0.6499999999999981 19.0 19.0 0.0 0.0 NaN
40.00488558979576 0.0 19.0 385.0 19.25 13.999999999999961 0.6999999999999981 19.0 19.0 0.0 0.0 NaN
41.00488558979576 0.0 19.0 396.0 19.8 13.999999999999961 0.6999999999999981 19.0 19.0 0.0 0.0 NaN
42.00488558979576 0.0 20.0 405.0 20.25 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
43.00488558979576 0.0 20.0 416.0 20.8 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
44.00488558979576 0.0 20.0 425.0 21.25 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
45.00488558979576 0.0 20.0 436.0 21.8 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
46.00488558979576 0.0 19.0 444.0 22.2 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
47.00488558979576 0.0 19.0 455.0 22.75 14.999999999999972 0.7499999999999988 19.0 19.0 0.0 0.0 NaN
48.00488558979576 0.0 19.0 463.0 23.15 15.999999999999966 0.7999999999999982 19.0 19.0 0.0 0.0 NaN
49.00488558979576 0.0 19.0 474.0 23.7 15.999999999999966 0.7999999999999982 19.0 19.0 0.0 0.0 NaN
50.00488558979576 0.0 19.0 482.0 24.1 16.999999999999954 0.8499999999999976 19.0 19.0 0.0 0.0 NaN
51.00488558979576 0.0 19.0 493.0 24.65 16.999999999999954 0.8499999999999976 19.0 19.0 0.0 0.0 NaN
52.00488558979576 0.0 19.0 501.0 25.05 17.999999999999964 0.899999999999998 19.0 19.0 0.0 0.0 NaN
53.00488558979576 0.0 19.0 512.0 25.6 17.999999999999964 0.899999999999998 19.0 19.0 0.0 0.0 NaN
54.00488558979576 0.0 19.0 520.0 26.0 18.999999999999964 0.9499999999999984 19.0 19.0 0.0 0.0 NaN
55.00488558979576 0.0 19.0 531.0 26.55 18.999999999999964 0.9499999999999984 19.0 19.0 0.0 0.0 NaN
56.00488558979576 0.0 19.0 539.0 26.95 19.999999999999964 0.9999999999999981 19.0 19.0 0.0 0.0 NaN
57.00488558979576 0.0 19.0 550.0 27.5 19.999999999999964 0.9999999999999981 19.0 19.0 0.0 0.0 NaN
58.00488558979576 0.0 19.0 558.0 27.9 20.999999999999975 1.049999999999999 19.0 19.0 0.0 0.0 NaN
59.00488558979576 0.0 19.0 569.0 28.45 20.999999999999975 1.049999999999999 19.0 19.0 0.0 0.0 NaN
60.00488558979576 0.0 19.0 577.0 28.85 21.999999999999964 1.0999999999999983 19.0 19.0 0.0 0.0 NaN
61.00488558979576 0.0 19.0 588.0 29.4 21.999999999999964 1.0999999999999983 19.0 19.0 0.0 0.0 NaN
62.00488558979576 0.0 19.0 596.0 29.8 22.99999999999997 1.1499999999999986 19.0 19.0 0.0 0.0 NaN
63.00488558979576 0.0 19.0 607.0 30.35 22.99999999999997 1.1499999999999986 19.0 19.0 0.0 0.0 NaN
64.00488558979576 0.0 19.0 615.0 30.75 23.99999999999996 1.199999999999998 19.0 19.0 0.0 0.0 NaN
65.00488558979576 0.0 19.0 626.0 31.3 23.99999999999996 1.199999999999998 19.0 19.0 0.0 0.0 NaN
66.00488558979576 0.0 19.0 634.0 31.7 24.99999999999997 1.2499999999999984 19.0 19.0 0.0 0.0 NaN
67.00488558979576 0.0 19.0 645.0 32.25 24.99999999999997 1.2499999999999984 19.0 19.0 0.0 0.0 NaN
68.00488558979576 0.0 19.0 653.0 32.65 25.999999999999975 1.299999999999999 19.0 19.0 0.0 0.0 NaN
69.00488558979576 0.0 19.0 664.0 33.2 25.999999999999975 1.299999999999999 19.0 19.0 0.0 0.0 NaN
70.00488558979576 0.0 19.0 672.0 33.6 26.999999999999982 1.3499999999999994 19.0 19.0 0.0 0.0 NaN
