#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:37+0000 #
#####################################################################
#
# seed = 5.0, communication = 50, leaderBased = false, totalNodes = 5, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.2477869402564341 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
1.065615959121403 0.0 4.0 4.0 1.0 0.0 0.0 1.5 1.5 0.0 0.0 NaN
2.247786940256434 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
3.065615959121403 0.0 5.0 9.0 1.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
4.247786940256434 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.065615959121403 0.0 5.0 14.0 2.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.247786940256434 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.065615959121403 0.0 5.0 19.0 3.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.247786940256434 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.065615959121402 0.0 4.0 23.0 4.6 0.0 0.0 4.0 4.0 0.0 0.0 NaN
10.247786940256434 0.0 4.0 24.0 4.8 1.000000000000001 0.20000000000000023 4.0 4.0 0.0 0.0 NaN
11.065615959121402 0.0 4.0 27.0 5.4 1.000000000000001 0.20000000000000023 4.0 4.0 0.0 0.0 NaN
12.247786940256434 0.0 4.0 28.0 5.6 1.9999999999999947 0.3999999999999989 4.0 4.0 0.0 0.0 NaN
13.065615959121402 0.0 4.0 31.0 6.2 1.9999999999999947 0.3999999999999989 4.0 4.0 0.0 0.0 NaN
14.247786940256434 0.0 4.0 32.0 6.4 2.9999999999999956 0.5999999999999991 4.0 4.0 0.0 0.0 NaN
15.065615959121402 0.0 4.0 35.0 7.0 2.9999999999999956 0.5999999999999991 4.0 4.0 0.0 0.0 NaN
16.247786940256432 0.0 4.0 36.0 7.2 3.9999999999999982 0.7999999999999996 4.0 4.0 0.0 0.0 NaN
