#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:02+0000 #
#####################################################################
#
# seed = 0.0, communication = 20, leaderBased = false, totalNodes = 5, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.007868637324814243 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0078686373248142 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0078686373248145 0.0 5.0 5.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 NaN
3.0078686373248145 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
4.0078686373248145 0.0 5.0 10.0 2.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.0078686373248145 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.0078686373248145 0.0 5.0 15.0 3.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.0078686373248145 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.007868637324815 0.0 4.0 19.0 3.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.007868637324815 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
10.007868637324815 0.0 4.0 23.0 4.6 0.9999999999999998 0.19999999999999996 4.0 4.0 0.0 0.0 NaN
11.007868637324815 0.0 4.0 24.0 4.8 0.9999999999999998 0.19999999999999996 4.0 4.0 0.0 0.0 NaN
12.007868637324815 0.0 4.0 27.0 5.4 2.000000000000007 0.4000000000000014 4.0 4.0 0.0 0.0 NaN
13.007868637324815 0.0 4.0 28.0 5.6 2.000000000000007 0.4000000000000014 4.0 4.0 0.0 0.0 NaN
14.007868637324815 0.0 4.0 31.0 6.2 3.000000000000001 0.6000000000000002 4.0 4.0 0.0 0.0 NaN
15.007868637324815 0.0 4.0 32.0 6.4 3.000000000000001 0.6000000000000002 4.0 4.0 0.0 0.0 NaN
16.007868637324815 0.0 4.0 35.0 7.0 4.000000000000009 0.8000000000000018 4.0 4.0 0.0 0.0 NaN
17.007868637324815 0.0 4.0 36.0 7.2 4.000000000000009 0.8000000000000018 4.0 4.0 0.0 0.0 NaN
18.007868637324815 0.0 4.0 39.0 7.8 5.000000000000008 1.0000000000000016 4.0 4.0 0.0 0.0 NaN
19.007868637324815 0.0 4.0 40.0 8.0 5.000000000000008 1.0000000000000016 4.0 4.0 0.0 0.0 NaN
20.007868637324815 0.0 4.0 43.0 8.6 5.999999999999995 1.1999999999999988 4.0 4.0 0.0 0.0 NaN
21.007868637324815 0.0 4.0 44.0 8.8 5.999999999999995 1.1999999999999988 4.0 4.0 0.0 0.0 NaN
22.007868637324815 0.0 4.0 47.0 9.4 6.999999999999986 1.3999999999999972 4.0 4.0 0.0 0.0 NaN
23.007868637324815 0.0 4.0 48.0 9.6 6.999999999999986 1.3999999999999972 4.0 4.0 0.0 0.0 NaN
24.007868637324815 0.0 4.0 51.0 10.2 7.999999999999985 1.599999999999997 4.0 4.0 0.0 0.0 NaN
25.007868637324815 0.0 4.0 52.0 10.4 7.999999999999985 1.599999999999997 4.0 4.0 0.0 0.0 NaN
26.007868637324815 0.0 4.0 55.0 11.0 8.999999999999988 1.7999999999999976 4.0 4.0 0.0 0.0 NaN
27.007868637324815 0.0 4.0 56.0 11.2 8.999999999999988 1.7999999999999976 4.0 4.0 0.0 0.0 NaN
28.007868637324815 0.0 4.0 59.0 11.8 9.999999999999986 1.9999999999999971 4.0 4.0 0.0 0.0 NaN
29.007868637324815 0.0 4.0 60.0 12.0 9.999999999999986 1.9999999999999971 4.0 4.0 0.0 0.0 NaN
30.007868637324815 0.0 4.0 63.0 12.6 10.999999999999991 2.1999999999999984 4.0 4.0 0.0 0.0 NaN
31.007868637324815 0.0 4.0 64.0 12.8 10.999999999999991 2.1999999999999984 4.0 4.0 0.0 0.0 NaN
32.00786863732482 0.0 4.0 67.0 13.4 11.99999999999999 2.3999999999999977 4.0 4.0 0.0 0.0 NaN
33.00786863732482 0.0 4.0 68.0 13.6 11.99999999999999 2.3999999999999977 4.0 4.0 0.0 0.0 NaN
34.00786863732482 0.0 4.0 71.0 14.2 12.999999999999988 2.5999999999999974 4.0 4.0 0.0 0.0 NaN
35.00786863732482 0.0 4.0 72.0 14.4 12.999999999999988 2.5999999999999974 4.0 4.0 0.0 0.0 NaN
36.00786863732482 0.0 4.0 75.0 15.0 13.999999999999982 2.7999999999999963 4.0 4.0 0.0 0.0 NaN
37.00786863732482 0.0 4.0 76.0 15.2 13.999999999999982 2.7999999999999963 4.0 4.0 0.0 0.0 NaN
38.00786863732482 0.0 4.0 79.0 15.8 14.999999999999988 2.9999999999999973 4.0 4.0 0.0 0.0 NaN
39.00786863732482 0.0 4.0 80.0 16.0 14.999999999999988 2.9999999999999973 4.0 4.0 0.0 0.0 NaN
40.00786863732482 0.0 4.0 83.0 16.6 15.99999999999999 3.199999999999998 4.0 4.0 0.0 0.0 NaN
41.00786863732482 0.0 4.0 84.0 16.8 15.99999999999999 3.199999999999998 4.0 4.0 0.0 0.0 NaN
42.00786863732482 0.0 4.0 87.0 17.4 16.999999999999996 3.3999999999999995 4.0 4.0 0.0 0.0 NaN
