#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:29+0000 #
#####################################################################
#
# seed = 4.0, communication = 50, leaderBased = false, totalNodes = 40, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.004819367455573431 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0048193674555734 0.0 19.0 19.0 1.0 0.0 0.0 9.0 9.0 0.0 0.0 NaN
2.0048193674555734 0.0 40.0 40.0 1.0 0.0 0.0 19.5 19.5 0.0 0.0 NaN
3.0048193674555734 0.0 40.0 59.0 1.475 0.0 0.0 33.75 33.75 0.0 0.0 NaN
4.004819367455573 0.0 40.0 80.0 2.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
5.004819367455573 0.0 40.0 99.0 2.475 0.0 0.0 39.0 39.0 0.0 0.0 NaN
6.004819367455573 0.0 40.0 120.0 3.0 0.0 0.0 39.0 39.0 0.0 0.0 NaN
7.004819367455573 0.0 40.0 139.0 3.475 0.0 0.0 39.0 39.0 0.0 0.0 NaN
8.004819367455573 0.0 39.0 159.0 3.975 0.0 0.0 39.0 39.0 0.0 0.0 NaN
9.004819367455573 0.0 39.0 178.0 4.45 0.0 0.0 39.0 39.0 0.0 0.0 NaN
10.004819367455573 0.0 39.0 198.0 4.95 1.000000000000009 0.02500000000000022 39.0 39.0 0.0 0.0 NaN
11.004819367455573 0.0 39.0 217.0 5.425 1.000000000000009 0.02500000000000022 39.0 39.0 0.0 0.0 NaN
12.004819367455573 0.0 39.0 237.0 5.925 2.0000000000000178 0.050000000000000426 39.0 39.0 0.0 0.0 NaN
13.004819367455573 0.0 39.0 256.0 6.4 2.0000000000000178 0.050000000000000426 39.0 39.0 0.0 0.0 NaN
14.004819367455573 0.0 40.0 277.0 6.925 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
15.004819367455573 0.0 40.0 296.0 7.4 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
16.004819367455575 0.0 40.0 317.0 7.925 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
17.004819367455575 0.0 40.0 336.0 8.4 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
18.004819367455575 0.0 40.0 357.0 8.925 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
19.004819367455575 0.0 40.0 376.0 9.4 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
20.004819367455575 0.0 39.0 396.0 9.9 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
21.004819367455575 0.0 39.0 415.0 10.375 3.000000000000024 0.07500000000000058 39.0 39.0 0.0 0.0 NaN
22.004819367455575 0.0 39.0 435.0 10.875 4.000000000000026 0.1000000000000007 39.0 39.0 0.0 0.0 NaN
23.004819367455575 0.0 39.0 454.0 11.35 4.000000000000026 0.1000000000000007 39.0 39.0 0.0 0.0 NaN
24.004819367455575 0.0 39.0 474.0 11.85 5.000000000000013 0.12500000000000028 39.0 39.0 0.0 0.0 NaN
25.004819367455575 0.0 39.0 493.0 12.325 5.000000000000013 0.12500000000000028 39.0 39.0 0.0 0.0 NaN
26.004819367455575 0.0 39.0 513.0 12.825 6.000000000000014 0.15000000000000036 39.0 39.0 0.0 0.0 NaN
27.004819367455575 0.0 39.0 532.0 13.3 6.000000000000014 0.15000000000000036 39.0 39.0 0.0 0.0 NaN
28.004819367455575 0.0 39.0 552.0 13.8 7.000000000000024 0.17500000000000052 39.0 39.0 0.0 0.0 NaN
29.004819367455575 0.0 39.0 571.0 14.275 7.000000000000024 0.17500000000000052 39.0 39.0 0.0 0.0 NaN
30.004819367455575 0.0 39.0 591.0 14.775 8.000000000000025 0.20000000000000054 39.0 39.0 0.0 0.0 NaN
31.004819367455575 0.0 39.0 610.0 15.25 8.000000000000025 0.20000000000000054 39.0 39.0 0.0 0.0 NaN
32.004819367455575 0.0 39.0 630.0 15.75 9.000000000000016 0.22500000000000034 39.0 39.0 0.0 0.0 NaN
33.004819367455575 0.0 39.0 649.0 16.225 9.000000000000016 0.22500000000000034 39.0 39.0 0.0 0.0 NaN
34.004819367455575 0.0 40.0 670.0 16.75 10.000000000000018 0.25000000000000056 39.0 39.0 0.0 0.0 NaN
