#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T10:04+0000 #
#####################################################################
#
# seed = 8.0, communication = 50, leaderBased = false, totalNodes = 10, totalTaskFactor = 1
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.04907732347988025 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.0490773234798803 0.0 3.0 3.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 NaN
2.0490773234798803 0.0 10.0 10.0 1.0 0.0 0.0 4.5 4.5 0.0 0.0 NaN
3.0490773234798803 0.0 10.0 13.0 1.3 0.0 0.0 6.9 6.9 0.0 0.0 NaN
4.04907732347988 0.0 10.0 20.0 2.0 0.0 0.0 9.0 9.0 0.0 0.0 NaN
5.04907732347988 0.0 10.0 23.0 2.3 0.0 0.0 9.0 9.0 0.0 0.0 NaN
6.04907732347988 0.0 10.0 30.0 3.0 0.0 0.0 9.0 9.0 0.0 0.0 NaN
7.04907732347988 0.0 10.0 33.0 3.3 0.0 0.0 9.0 9.0 0.0 0.0 NaN
8.04907732347988 0.0 9.0 39.0 3.9 0.0 0.0 9.0 9.0 0.0 0.0 NaN
9.04907732347988 0.0 9.0 42.0 4.2 0.0 0.0 9.0 9.0 0.0 0.0 NaN
10.04907732347988 0.0 9.0 48.0 4.8 0.9999999999999932 0.09999999999999933 9.0 9.0 0.0 0.0 NaN
11.04907732347988 0.0 9.0 51.0 5.1 0.9999999999999932 0.09999999999999933 9.0 9.0 0.0 0.0 NaN
12.04907732347988 0.0 9.0 57.0 5.7 1.9999999999999893 0.19999999999999896 9.0 9.0 0.0 0.0 NaN
13.04907732347988 0.0 9.0 60.0 6.0 1.9999999999999893 0.19999999999999896 9.0 9.0 0.0 0.0 NaN
14.04907732347988 0.0 10.0 67.0 6.7 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
15.04907732347988 0.0 10.0 70.0 7.0 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
16.049077323479878 0.0 10.0 77.0 7.7 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
17.049077323479878 0.0 10.0 80.0 8.0 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
18.049077323479878 0.0 10.0 87.0 8.7 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
19.049077323479878 0.0 10.0 90.0 9.0 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
20.049077323479878 0.0 9.0 96.0 9.6 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
21.049077323479878 0.0 9.0 99.0 9.9 2.9999999999999765 0.29999999999999766 9.0 9.0 0.0 0.0 NaN
22.049077323479878 0.0 9.0 105.0 10.5 3.999999999999977 0.3999999999999977 9.0 9.0 0.0 0.0 NaN
23.049077323479878 0.0 9.0 108.0 10.8 3.999999999999977 0.3999999999999977 9.0 9.0 0.0 0.0 NaN
24.049077323479878 0.0 9.0 114.0 11.4 4.999999999999973 0.49999999999999734 9.0 9.0 0.0 0.0 NaN
25.049077323479878 0.0 9.0 117.0 11.7 4.999999999999973 0.49999999999999734 9.0 9.0 0.0 0.0 NaN
26.049077323479878 0.0 10.0 124.0 12.4 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
27.049077323479878 0.0 10.0 127.0 12.7 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
28.049077323479878 0.0 10.0 134.0 13.4 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
29.049077323479878 0.0 10.0 137.0 13.7 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
30.049077323479878 0.0 9.0 143.0 14.3 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
31.049077323479878 0.0 9.0 146.0 14.6 5.999999999999971 0.5999999999999971 9.0 9.0 0.0 0.0 NaN
32.04907732347988 0.0 9.0 152.0 15.2 6.99999999999997 0.6999999999999971 9.0 9.0 0.0 0.0 NaN
33.04907732347988 0.0 9.0 155.0 15.5 6.99999999999997 0.6999999999999971 9.0 9.0 0.0 0.0 NaN
34.04907732347988 0.0 9.0 161.0 16.1 7.999999999999963 0.7999999999999963 9.0 9.0 0.0 0.0 NaN
35.04907732347988 0.0 9.0 164.0 16.4 7.999999999999963 0.7999999999999963 9.0 9.0 0.0 0.0 NaN
36.04907732347988 0.0 9.0 170.0 17.0 8.999999999999968 0.8999999999999968 9.0 9.0 0.0 0.0 NaN
37.04907732347988 0.0 9.0 173.0 17.3 8.999999999999968 0.8999999999999968 9.0 9.0 0.0 0.0 NaN
38.04907732347988 0.0 9.0 179.0 17.9 9.999999999999972 0.9999999999999972 9.0 9.0 0.0 0.0 NaN
39.04907732347988 0.0 9.0 182.0 18.2 9.999999999999972 0.9999999999999972 9.0 9.0 0.0 0.0 NaN
40.04907732347988 0.0 9.0 188.0 18.8 10.999999999999975 1.0999999999999974 9.0 9.0 0.0 0.0 NaN
41.04907732347988 0.0 9.0 191.0 19.1 10.999999999999975 1.0999999999999974 9.0 9.0 0.0 0.0 NaN
42.04907732347988 0.0 9.0 197.0 19.7 11.999999999999986 1.1999999999999986 9.0 9.0 0.0 0.0 NaN
43.04907732347988 0.0 9.0 200.0 20.0 11.999999999999986 1.1999999999999986 9.0 9.0 0.0 0.0 NaN
44.04907732347988 0.0 9.0 206.0 20.6 12.999999999999996 1.2999999999999996 9.0 9.0 0.0 0.0 NaN
45.04907732347988 0.0 9.0 209.0 20.9 12.999999999999996 1.2999999999999996 9.0 9.0 0.0 0.0 NaN
46.04907732347988 0.0 9.0 215.0 21.5 13.99999999999999 1.399999999999999 9.0 9.0 0.0 0.0 NaN
47.04907732347988 0.0 9.0 218.0 21.8 13.99999999999999 1.399999999999999 9.0 9.0 0.0 0.0 NaN
48.04907732347988 0.0 9.0 224.0 22.4 15.0 1.5 9.0 9.0 0.0 0.0 NaN
49.04907732347988 0.0 9.0 227.0 22.7 15.0 1.5 9.0 9.0 0.0 0.0 NaN
50.04907732347988 0.0 9.0 233.0 23.3 15.999999999999988 1.5999999999999988 9.0 9.0 0.0 0.0 NaN
51.04907732347988 0.0 9.0 236.0 23.6 15.999999999999988 1.5999999999999988 9.0 9.0 0.0 0.0 NaN
52.04907732347988 0.0 9.0 242.0 24.2 16.999999999999996 1.6999999999999997 9.0 9.0 0.0 0.0 NaN
53.04907732347988 0.0 9.0 245.0 24.5 16.999999999999996 1.6999999999999997 9.0 9.0 0.0 0.0 NaN
54.04907732347988 0.0 9.0 251.0 25.1 17.999999999999986 1.7999999999999987 9.0 9.0 0.0 0.0 NaN
55.04907732347988 0.0 9.0 254.0 25.4 17.999999999999986 1.7999999999999987 9.0 9.0 0.0 0.0 NaN
56.04907732347988 0.0 9.0 260.0 26.0 18.999999999999996 1.8999999999999997 9.0 9.0 0.0 0.0 NaN
57.04907732347988 0.0 9.0 263.0 26.3 18.999999999999996 1.8999999999999997 9.0 9.0 0.0 0.0 NaN
58.04907732347988 0.0 9.0 269.0 26.9 19.999999999999986 1.9999999999999984 9.0 9.0 0.0 0.0 NaN
59.04907732347988 0.0 9.0 272.0 27.2 19.999999999999986 1.9999999999999984 9.0 9.0 0.0 0.0 NaN
60.04907732347988 0.0 9.0 278.0 27.8 20.999999999999982 2.0999999999999983 9.0 9.0 0.0 0.0 NaN
61.04907732347988 0.0 9.0 281.0 28.1 20.999999999999982 2.0999999999999983 9.0 9.0 0.0 0.0 NaN
62.04907732347988 0.0 9.0 287.0 28.7 21.99999999999998 2.199999999999998 9.0 9.0 0.0 0.0 NaN
63.04907732347988 0.0 9.0 290.0 29.0 21.99999999999998 2.199999999999998 9.0 9.0 0.0 0.0 NaN
64.04907732347988 0.0 9.0 296.0 29.6 22.999999999999964 2.2999999999999963 9.0 9.0 0.0 0.0 NaN
65.04907732347988 0.0 9.0 299.0 29.9 22.999999999999964 2.2999999999999963 9.0 9.0 0.0 0.0 NaN
66.04907732347988 0.0 9.0 305.0 30.5 23.999999999999975 2.3999999999999972 9.0 9.0 0.0 0.0 NaN
67.04907732347988 0.0 9.0 308.0 30.8 23.999999999999975 2.3999999999999972 9.0 9.0 0.0 0.0 NaN
68.04907732347988 0.0 9.0 314.0 31.4 24.99999999999999 2.4999999999999987 9.0 9.0 0.0 0.0 NaN
69.04907732347988 0.0 9.0 317.0 31.7 24.99999999999999 2.4999999999999987 9.0 9.0 0.0 0.0 NaN
70.04907732347988 0.0 9.0 323.0 32.3 25.99999999999999 2.599999999999999 9.0 9.0 0.0 0.0 NaN
71.04907732347988 0.0 9.0 326.0 32.6 25.99999999999999 2.599999999999999 9.0 9.0 0.0 0.0 NaN
72.04907732347988 0.0 9.0 332.0 33.2 26.999999999999986 2.6999999999999984 9.0 9.0 0.0 0.0 NaN
73.04907732347988 0.0 9.0 335.0 33.5 26.999999999999986 2.6999999999999984 9.0 9.0 0.0 0.0 NaN
74.04907732347988 0.0 9.0 341.0 34.1 27.999999999999993 2.799999999999999 9.0 9.0 0.0 0.0 NaN
75.04907732347988 0.0 9.0 344.0 34.4 27.999999999999993 2.799999999999999 9.0 9.0 0.0 0.0 NaN
76.04907732347988 0.0 9.0 350.0 35.0 28.99999999999999 2.899999999999999 9.0 9.0 0.0 0.0 NaN
77.04907732347988 0.0 9.0 353.0 35.3 28.99999999999999 2.899999999999999 9.0 9.0 0.0 0.0 NaN
78.04907732347988 0.0 9.0 359.0 35.9 29.99999999999999 2.9999999999999987 9.0 9.0 0.0 0.0 NaN
79.04907732347988 0.0 9.0 362.0 36.2 29.99999999999999 2.9999999999999987 9.0 9.0 0.0 0.0 NaN
80.04907732347988 0.0 9.0 368.0 36.8 30.99999999999999 3.099999999999999 9.0 9.0 0.0 0.0 NaN
81.04907732347988 0.0 9.0 371.0 37.1 30.99999999999999 3.099999999999999 9.0 9.0 0.0 0.0 NaN
82.04907732347988 0.0 9.0 377.0 37.7 31.99999999999999 3.199999999999999 9.0 9.0 0.0 0.0 NaN
83.04907732347988 0.0 9.0 380.0 38.0 31.99999999999999 3.199999999999999 9.0 9.0 0.0 0.0 NaN
84.04907732347988 0.0 9.0 386.0 38.6 32.999999999999986 3.299999999999999 9.0 9.0 0.0 0.0 NaN
85.04907732347988 0.0 9.0 389.0 38.9 32.999999999999986 3.299999999999999 9.0 9.0 0.0 0.0 NaN
86.04907732347988 0.0 9.0 395.0 39.5 33.999999999999986 3.3999999999999986 9.0 9.0 0.0 0.0 NaN
87.04907732347988 0.0 9.0 398.0 39.8 33.999999999999986 3.3999999999999986 9.0 9.0 0.0 0.0 NaN
88.04907732347988 0.0 9.0 404.0 40.4 34.99999999999999 3.499999999999999 9.0 9.0 0.0 0.0 NaN
89.04907732347988 0.0 9.0 407.0 40.7 34.99999999999999 3.499999999999999 9.0 9.0 0.0 0.0 NaN
90.04907732347988 0.0 9.0 413.0 41.3 35.99999999999999 3.599999999999999 9.0 9.0 0.0 0.0 NaN
91.04907732347988 0.0 9.0 416.0 41.6 35.99999999999999 3.599999999999999 9.0 9.0 0.0 0.0 NaN
92.04907732347988 0.0 9.0 422.0 42.2 37.0 3.6999999999999997 9.0 9.0 0.0 0.0 NaN
93.04907732347988 0.0 9.0 425.0 42.5 37.0 3.6999999999999997 9.0 9.0 0.0 0.0 NaN
94.04907732347988 0.0 9.0 431.0 43.1 38.0 3.8000000000000003 9.0 9.0 0.0 0.0 NaN
95.04907732347988 0.0 9.0 434.0 43.4 38.0 3.8000000000000003 9.0 9.0 0.0 0.0 NaN
96.04907732347988 0.0 9.0 440.0 44.0 39.00000000000001 3.900000000000001 9.0 9.0 0.0 0.0 NaN
97.04907732347988 0.0 9.0 443.0 44.3 39.00000000000001 3.900000000000001 9.0 9.0 0.0 0.0 NaN
98.04907732347988 0.0 9.0 449.0 44.9 40.000000000000014 4.000000000000002 9.0 9.0 0.0 0.0 NaN
99.04907732347988 0.0 9.0 452.0 45.2 40.000000000000014 4.000000000000002 9.0 9.0 0.0 0.0 NaN
100.04907732347988 0.0 9.0 458.0 45.8 41.00000000000002 4.100000000000002 9.0 9.0 0.0 0.0 NaN
101.04907732347988 0.0 9.0 461.0 46.1 41.00000000000002 4.100000000000002 9.0 9.0 0.0 0.0 NaN
102.04907732347988 0.0 9.0 467.0 46.7 42.00000000000002 4.200000000000002 9.0 9.0 0.0 0.0 NaN
103.04907732347988 0.0 9.0 470.0 47.0 42.00000000000002 4.200000000000002 9.0 9.0 0.0 0.0 NaN
104.04907732347988 0.0 9.0 476.0 47.6 43.00000000000002 4.300000000000002 9.0 9.0 0.0 0.0 NaN
105.04907732347988 0.0 9.0 479.0 47.9 43.00000000000002 4.300000000000002 9.0 9.0 0.0 0.0 NaN
106.04907732347988 0.0 9.0 485.0 48.5 44.00000000000002 4.400000000000002 9.0 9.0 0.0 0.0 NaN
107.04907732347988 0.0 9.0 488.0 48.8 44.00000000000002 4.400000000000002 9.0 9.0 0.0 0.0 NaN
108.04907732347988 0.0 9.0 494.0 49.4 45.00000000000002 4.500000000000003 9.0 9.0 0.0 0.0 NaN
109.04907732347988 0.0 9.0 497.0 49.7 45.00000000000002 4.500000000000003 9.0 9.0 0.0 0.0 NaN
110.04907732347988 0.0 9.0 503.0 50.3 46.00000000000003 4.600000000000003 9.0 9.0 0.0 0.0 NaN
111.04907732347988 0.0 9.0 506.0 50.6 46.00000000000003 4.600000000000003 9.0 9.0 0.0 0.0 NaN
112.04907732347988 0.0 9.0 512.0 51.2 47.00000000000003 4.700000000000003 9.0 9.0 0.0 0.0 NaN
113.04907732347988 0.0 9.0 515.0 51.5 47.00000000000003 4.700000000000003 9.0 9.0 0.0 0.0 NaN
114.04907732347988 0.0 9.0 521.0 52.1 48.00000000000003 4.8000000000000025 9.0 9.0 0.0 0.0 NaN
115.04907732347988 0.0 9.0 524.0 52.4 48.00000000000003 4.8000000000000025 9.0 9.0 0.0 0.0 NaN
116.04907732347988 0.0 9.0 530.0 53.0 49.000000000000036 4.900000000000003 9.0 9.0 0.0 0.0 NaN
