#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:58+0000 #
#####################################################################
#
# seed = 7.0, communication = 100, leaderBased = false, totalNodes = 20, totalTaskFactor = 4
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.003233916695732031 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
1.0042631798645665 0.0 16.0 16.0 1.0 0.0 0.0 7.5 7.5 0.0 0.0 NaN
2.003233916695732 0.0 20.0 21.0 1.05 0.0 0.0 10.45 10.45 0.0 0.0 NaN
3.0042631798645667 0.0 20.0 36.0 1.8 0.0 0.0 18.7 18.7 0.0 0.0 NaN
4.0032339166957325 0.0 20.0 41.0 2.05 0.0 0.0 19.0 19.0 0.0 0.0 NaN
5.004263179864567 0.0 20.0 56.0 2.8 0.0 0.0 19.0 19.0 0.0 0.0 NaN
6.0032339166957325 0.0 20.0 61.0 3.05 0.0 0.0 19.0 19.0 0.0 0.0 NaN
7.004263179864567 0.0 20.0 76.0 3.8 0.0 0.0 19.0 19.0 0.0 0.0 NaN
8.003233916695732 0.0 19.0 80.0 4.0 0.0 0.0 19.0 19.0 0.0 0.0 NaN
9.004263179864566 0.0 19.0 95.0 4.75 0.0 0.0 19.0 19.0 0.0 0.0 NaN
10.003233916695732 0.0 19.0 99.0 4.95 1.0000000000000033 0.05000000000000017 19.0 19.0 0.0 0.0 NaN
11.004263179864566 0.0 19.0 114.0 5.7 1.0000000000000033 0.05000000000000017 19.0 19.0 0.0 0.0 NaN
12.003233916695732 0.0 19.0 118.0 5.9 1.9999999999999984 0.09999999999999994 19.0 19.0 0.0 0.0 NaN
13.004263179864566 0.0 19.0 133.0 6.65 1.9999999999999984 0.09999999999999994 19.0 19.0 0.0 0.0 NaN
14.003233916695732 0.0 19.0 137.0 6.85 3.000000000000001 0.15000000000000005 19.0 19.0 0.0 0.0 NaN
15.004263179864566 0.0 19.0 152.0 7.6 3.000000000000001 0.15000000000000005 19.0 19.0 0.0 0.0 NaN
16.003233916695734 0.0 19.0 156.0 7.8 3.9999999999999893 0.19999999999999946 19.0 19.0 0.0 0.0 NaN
17.004263179864566 0.0 19.0 171.0 8.55 3.9999999999999893 0.19999999999999946 19.0 19.0 0.0 0.0 NaN
18.003233916695734 0.0 19.0 175.0 8.75 5.0 0.25 19.0 19.0 0.0 0.0 NaN
19.004263179864566 0.0 19.0 190.0 9.5 5.0 0.25 19.0 19.0 0.0 0.0 NaN
20.003233916695734 0.0 19.0 194.0 9.7 5.99999999999999 0.29999999999999954 19.0 19.0 0.0 0.0 NaN
21.004263179864566 0.0 19.0 209.0 10.45 5.99999999999999 0.29999999999999954 19.0 19.0 0.0 0.0 NaN
22.003233916695734 0.0 19.0 213.0 10.65 7.000000000000002 0.3500000000000001 19.0 19.0 0.0 0.0 NaN
23.004263179864566 0.0 19.0 228.0 11.4 7.000000000000002 0.3500000000000001 19.0 19.0 0.0 0.0 NaN
24.003233916695734 0.0 19.0 232.0 11.6 8.000000000000004 0.40000000000000013 19.0 19.0 0.0 0.0 NaN
