#####################################################################
# Alchemist log file - simulation started at: 2025-04-16T09:26+0000 #
#####################################################################
#
# seed = 4.0, communication = 20, leaderBased = false, totalNodes = 5, totalTaskFactor = 0.5
#
# The columns have the following meaning: 
# time isDone[sum] replanning[sum] totalReplanning[sum] totalReplanning[mean] distance[sum] distance[mean] neighbors[mean] neighbors[mean] taskSize[sum] dones[sum] dones[mean] 
0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
0.11249249636232017 0.0 0.0 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 NaN
1.1124924963623202 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.11249249636232 0.0 5.0 5.0 1.0 0.0 0.0 2.0 2.0 0.0 0.0 NaN
3.11249249636232 0.0 5.0 6.0 1.2 0.0 0.0 2.8 2.8 0.0 0.0 NaN
4.11249249636232 0.0 5.0 10.0 2.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
5.11249249636232 0.0 5.0 11.0 2.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
6.11249249636232 0.0 5.0 15.0 3.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
7.11249249636232 0.0 5.0 16.0 3.2 0.0 0.0 4.0 4.0 0.0 0.0 NaN
8.11249249636232 0.0 4.0 19.0 3.8 0.0 0.0 4.0 4.0 0.0 0.0 NaN
9.11249249636232 0.0 4.0 20.0 4.0 0.0 0.0 4.0 4.0 0.0 0.0 NaN
10.11249249636232 0.0 4.0 23.0 4.6 1.0000000000000058 0.20000000000000115 4.0 4.0 0.0 0.0 NaN
11.11249249636232 0.0 4.0 24.0 4.8 1.0000000000000058 0.20000000000000115 4.0 4.0 0.0 0.0 NaN
12.11249249636232 0.0 4.0 27.0 5.4 1.9999999999999918 0.39999999999999836 4.0 4.0 0.0 0.0 NaN
13.11249249636232 0.0 4.0 28.0 5.6 1.9999999999999918 0.39999999999999836 4.0 4.0 0.0 0.0 NaN
14.11249249636232 0.0 4.0 31.0 6.2 2.9999999999999867 0.5999999999999973 4.0 4.0 0.0 0.0 NaN
15.11249249636232 0.0 4.0 32.0 6.4 2.9999999999999867 0.5999999999999973 4.0 4.0 0.0 0.0 NaN
16.11249249636232 0.0 4.0 35.0 7.0 3.9999999999999933 0.7999999999999987 4.0 4.0 0.0 0.0 NaN
17.11249249636232 0.0 4.0 36.0 7.2 3.9999999999999933 0.7999999999999987 4.0 4.0 0.0 0.0 NaN
18.11249249636232 0.0 4.0 39.0 7.8 4.999999999999993 0.9999999999999986 4.0 4.0 0.0 0.0 NaN
19.11249249636232 0.0 4.0 40.0 8.0 4.999999999999993 0.9999999999999986 4.0 4.0 0.0 0.0 NaN
20.11249249636232 0.0 4.0 43.0 8.6 5.999999999999984 1.1999999999999968 4.0 4.0 0.0 0.0 NaN
21.11249249636232 0.0 4.0 44.0 8.8 5.999999999999984 1.1999999999999968 4.0 4.0 0.0 0.0 NaN
22.11249249636232 0.0 4.0 47.0 9.4 6.999999999999985 1.399999999999997 4.0 4.0 0.0 0.0 NaN
23.11249249636232 0.0 4.0 48.0 9.6 6.999999999999985 1.399999999999997 4.0 4.0 0.0 0.0 NaN
24.11249249636232 0.0 4.0 51.0 10.2 7.999999999999977 1.5999999999999954 4.0 4.0 0.0 0.0 NaN
25.11249249636232 0.0 4.0 52.0 10.4 7.999999999999977 1.5999999999999954 4.0 4.0 0.0 0.0 NaN
26.11249249636232 0.0 4.0 55.0 11.0 8.999999999999975 1.799999999999995 4.0 4.0 0.0 0.0 NaN
27.11249249636232 0.0 4.0 56.0 11.2 8.999999999999975 1.799999999999995 4.0 4.0 0.0 0.0 NaN
28.11249249636232 0.0 4.0 59.0 11.8 9.999999999999975 1.9999999999999951 4.0 4.0 0.0 0.0 NaN
29.11249249636232 0.0 4.0 60.0 12.0 9.999999999999975 1.9999999999999951 4.0 4.0 0.0 0.0 NaN
30.11249249636232 0.0 4.0 63.0 12.6 10.999999999999968 2.1999999999999935 4.0 4.0 0.0 0.0 NaN
31.11249249636232 0.0 4.0 64.0 12.8 10.999999999999968 2.1999999999999935 4.0 4.0 0.0 0.0 NaN
32.11249249636232 0.0 4.0 67.0 13.4 11.999999999999954 2.3999999999999906 4.0 4.0 0.0 0.0 NaN
33.11249249636232 0.0 4.0 68.0 13.6 11.999999999999954 2.3999999999999906 4.0 4.0 0.0 0.0 NaN
34.11249249636232 0.0 4.0 71.0 14.2 12.99999999999995 2.59999999999999 4.0 4.0 0.0 0.0 NaN
35.11249249636232 0.0 4.0 72.0 14.4 12.99999999999995 2.59999999999999 4.0 4.0 0.0 0.0 NaN
36.11249249636232 0.0 4.0 75.0 15.0 13.999999999999943 2.7999999999999887 4.0 4.0 0.0 0.0 NaN
37.11249249636232 0.0 4.0 76.0 15.2 13.999999999999943 2.7999999999999887 4.0 4.0 0.0 0.0 NaN
38.11249249636232 0.0 4.0 79.0 15.8 14.99999999999994 2.999999999999988 4.0 4.0 0.0 0.0 NaN
39.11249249636232 0.0 4.0 80.0 16.0 14.99999999999994 2.999999999999988 4.0 4.0 0.0 0.0 NaN
40.11249249636232 0.0 4.0 83.0 16.6 15.999999999999948 3.1999999999999895 4.0 4.0 0.0 0.0 NaN
41.11249249636232 0.0 4.0 84.0 16.8 15.999999999999948 3.1999999999999895 4.0 4.0 0.0 0.0 NaN
42.11249249636232 0.0 4.0 87.0 17.4 16.999999999999954 3.3999999999999906 4.0 4.0 0.0 0.0 NaN
43.11249249636232 0.0 4.0 88.0 17.6 16.999999999999954 3.3999999999999906 4.0 4.0 0.0 0.0 NaN
44.11249249636232 0.0 4.0 91.0 18.2 17.999999999999957 3.5999999999999917 4.0 4.0 0.0 0.0 NaN
45.11249249636232 0.0 4.0 92.0 18.4 17.999999999999957 3.5999999999999917 4.0 4.0 0.0 0.0 NaN
46.11249249636232 0.0 4.0 95.0 19.0 18.999999999999957 3.7999999999999914 4.0 4.0 0.0 0.0 NaN
47.11249249636232 0.0 4.0 96.0 19.2 18.999999999999957 3.7999999999999914 4.0 4.0 0.0 0.0 NaN
48.11249249636232 0.0 4.0 99.0 19.8 19.99999999999996 3.999999999999992 4.0 4.0 0.0 0.0 NaN
49.11249249636232 0.0 4.0 100.0 20.0 19.99999999999996 3.999999999999992 4.0 4.0 0.0 0.0 NaN
50.11249249636232 0.0 4.0 103.0 20.6 20.999999999999964 4.199999999999993 4.0 4.0 0.0 0.0 NaN
51.11249249636232 0.0 4.0 104.0 20.8 20.999999999999964 4.199999999999993 4.0 4.0 0.0 0.0 NaN
52.11249249636232 0.0 4.0 107.0 21.4 21.99999999999998 4.399999999999996 4.0 4.0 0.0 0.0 NaN
53.11249249636232 0.0 4.0 108.0 21.6 21.99999999999998 4.399999999999996 4.0 4.0 0.0 0.0 NaN
54.11249249636232 0.0 4.0 111.0 22.2 22.999999999999982 4.599999999999996 4.0 4.0 0.0 0.0 NaN
55.11249249636232 0.0 4.0 112.0 22.4 22.999999999999982 4.599999999999996 4.0 4.0 0.0 0.0 NaN
56.11249249636232 0.0 4.0 115.0 23.0 23.999999999999975 4.799999999999995 4.0 4.0 0.0 0.0 NaN
57.11249249636232 0.0 4.0 116.0 23.2 23.999999999999975 4.799999999999995 4.0 4.0 0.0 0.0 NaN
58.11249249636232 0.0 4.0 119.0 23.8 24.99999999999998 4.999999999999996 4.0 4.0 0.0 0.0 NaN
59.11249249636232 0.0 4.0 120.0 24.0 24.99999999999998 4.999999999999996 4.0 4.0 0.0 0.0 NaN
60.11249249636232 0.0 4.0 123.0 24.6 25.999999999999982 5.199999999999997 4.0 4.0 0.0 0.0 NaN
61.11249249636232 0.0 4.0 124.0 24.8 25.999999999999982 5.199999999999997 4.0 4.0 0.0 0.0 NaN
62.11249249636232 0.0 4.0 127.0 25.4 26.999999999999986 5.399999999999997 4.0 4.0 0.0 0.0 NaN
63.11249249636232 0.0 4.0 128.0 25.6 26.999999999999986 5.399999999999997 4.0 4.0 0.0 0.0 NaN
64.11249249636232 0.0 4.0 131.0 26.2 27.999999999999986 5.599999999999997 4.0 4.0 0.0 0.0 NaN
65.11249249636232 0.0 4.0 132.0 26.4 27.999999999999986 5.599999999999997 4.0 4.0 0.0 0.0 NaN
66.11249249636232 0.0 4.0 135.0 27.0 28.999999999999975 5.799999999999995 4.0 4.0 0.0 0.0 NaN
67.11249249636232 0.0 4.0 136.0 27.2 28.999999999999975 5.799999999999995 4.0 4.0 0.0 0.0 NaN
68.11249249636232 0.0 4.0 139.0 27.8 29.999999999999982 5.9999999999999964 4.0 4.0 0.0 0.0 NaN
69.11249249636232 0.0 4.0 140.0 28.0 29.999999999999982 5.9999999999999964 4.0 4.0 0.0 0.0 NaN
70.11249249636232 0.0 4.0 143.0 28.6 30.99999999999998 6.199999999999996 4.0 4.0 0.0 0.0 NaN
71.11249249636232 0.0 4.0 144.0 28.8 30.99999999999998 6.199999999999996 4.0 4.0 0.0 0.0 NaN
72.11249249636232 0.0 4.0 147.0 29.4 31.99999999999998 6.399999999999996 4.0 4.0 0.0 0.0 NaN
73.11249249636232 0.0 4.0 148.0 29.6 31.99999999999998 6.399999999999996 4.0 4.0 0.0 0.0 NaN
74.11249249636232 0.0 4.0 151.0 30.2 32.999999999999986 6.599999999999997 4.0 4.0 0.0 0.0 NaN
75.11249249636232 0.0 4.0 152.0 30.4 32.999999999999986 6.599999999999997 4.0 4.0 0.0 0.0 NaN
76.11249249636232 0.0 4.0 155.0 31.0 33.99999999999998 6.799999999999995 4.0 4.0 0.0 0.0 NaN
77.11249249636232 0.0 4.0 156.0 31.2 33.99999999999998 6.799999999999995 4.0 4.0 0.0 0.0 NaN
78.11249249636232 0.0 4.0 159.0 31.8 34.999999999999986 6.999999999999997 4.0 4.0 0.0 0.0 NaN
79.11249249636232 0.0 4.0 160.0 32.0 34.999999999999986 6.999999999999997 4.0 4.0 0.0 0.0 NaN
80.11249249636232 0.0 4.0 163.0 32.6 36.0 7.2 4.0 4.0 0.0 0.0 NaN
81.11249249636232 0.0 4.0 164.0 32.8 36.0 7.2 4.0 4.0 0.0 0.0 NaN
82.11249249636232 0.0 4.0 167.0 33.4 36.99999999999999 7.399999999999999 4.0 4.0 0.0 0.0 NaN
83.11249249636232 0.0 4.0 168.0 33.6 36.99999999999999 7.399999999999999 4.0 4.0 0.0 0.0 NaN
84.11249249636232 0.0 4.0 171.0 34.2 37.999999999999986 7.599999999999997 4.0 4.0 0.0 0.0 NaN
85.11249249636232 0.0 4.0 172.0 34.4 37.999999999999986 7.599999999999997 4.0 4.0 0.0 0.0 NaN
86.11249249636232 0.0 4.0 175.0 35.0 38.999999999999986 7.799999999999997 4.0 4.0 0.0 0.0 NaN
87.11249249636232 0.0 4.0 176.0 35.2 38.999999999999986 7.799999999999997 4.0 4.0 0.0 0.0 NaN
88.11249249636232 0.0 4.0 179.0 35.8 39.99999999999998 7.999999999999996 4.0 4.0 0.0 0.0 NaN
89.11249249636232 0.0 4.0 180.0 36.0 39.99999999999998 7.999999999999996 4.0 4.0 0.0 0.0 NaN
90.11249249636232 0.0 4.0 183.0 36.6 40.999999999999986 8.199999999999998 4.0 4.0 0.0 0.0 NaN
91.11249249636232 0.0 4.0 184.0 36.8 40.999999999999986 8.199999999999998 4.0 4.0 0.0 0.0 NaN
92.11249249636232 0.0 4.0 187.0 37.4 41.99999999999998 8.399999999999995 4.0 4.0 0.0 0.0 NaN
93.11249249636232 0.0 4.0 188.0 37.6 41.99999999999998 8.399999999999995 4.0 4.0 0.0 0.0 NaN
94.11249249636232 0.0 4.0 191.0 38.2 42.999999999999986 8.599999999999998 4.0 4.0 0.0 0.0 NaN
95.11249249636232 0.0 4.0 192.0 38.4 42.999999999999986 8.599999999999998 4.0 4.0 0.0 0.0 NaN
96.11249249636232 0.0 4.0 195.0 39.0 43.99999999999999 8.799999999999999 4.0 4.0 0.0 0.0 NaN
97.11249249636232 0.0 4.0 196.0 39.2 43.99999999999999 8.799999999999999 4.0 4.0 0.0 0.0 NaN
98.11249249636232 0.0 4.0 199.0 39.8 45.0 9.0 4.0 4.0 0.0 0.0 NaN
99.11249249636232 0.0 4.0 200.0 40.0 45.0 9.0 4.0 4.0 0.0 0.0 NaN
100.11249249636232 0.0 4.0 203.0 40.6 46.00000000000001 9.200000000000001 4.0 4.0 0.0 0.0 NaN
101.11249249636232 0.0 4.0 204.0 40.8 46.00000000000001 9.200000000000001 4.0 4.0 0.0 0.0 NaN
102.11249249636232 0.0 4.0 207.0 41.4 47.0 9.4 4.0 4.0 0.0 0.0 NaN
103.11249249636232 0.0 4.0 208.0 41.6 47.0 9.4 4.0 4.0 0.0 0.0 NaN
104.11249249636232 0.0 4.0 211.0 42.2 47.99999999999999 9.599999999999998 4.0 4.0 0.0 0.0 NaN
105.11249249636232 0.0 4.0 212.0 42.4 47.99999999999999 9.599999999999998 4.0 4.0 0.0 0.0 NaN
